,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
314,1564081899626,20,288,83453600,533,317,-0.777777777778,-0.167146666667,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
315,1564081900588,27,286,88030800,583,290,-0.053195000000000006,0.911355,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Comment,1
318,1564081901460,11,293,157815300,466,390,0.3551009090910001,-0.636363636364,MineSweeperBoard.java,12,MineSweeperBoard.showMines,Method_Body,1
319,1564081901685,17,288,75088700,520,323,0.0,2.470055,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
320,1564081901993,21,288,242038100,545,320,-0.8823529411759999,-0.563602352941,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
324,1564081904301,19,288,149773800,539,332,-0.6875,0.17544125,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
326,1564081905467,18,288,83269300,539,332,-0.75,-0.0707525,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
327,1564081905651,23,288,108226400,570,324,-0.8181818181820001,-0.363375454545,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
328,1564081905776,23,288,125016300,562,322,-0.733333333333,-0.027414,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
329,1564081906109,17,288,66305700,526,328,-0.333333333333,0.930473333333,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
337,1564081908642,16,287,253937000,501,306,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
338,1564081909267,22,288,108147900,555,327,-0.4,1.315922,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
339,1564081909414,24,288,68610900,560,319,0.0,2.969195,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
340,1564081909825,19,288,100064800,536,325,-0.636363636364,0.485259090909,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
342,1564081910659,20,288,189525700,541,333,-0.2,2.176639,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
343,1564081911083,16,299,141589900,544,487,-0.75,0.007234375,MineSweeperBoard.java,10,MineSweeperBoard.showMines,Method_Body,1
344,1564081911242,16,299,91817100,540,484,-0.7272727272730001,0.07441181818180001,MineSweeperBoard.java,10,MineSweeperBoard.showMines,Method_Body,1
347,1564081912720,24,287,121540000,557,303,-0.0851188888889,-0.0537022222222,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,1
348,1564081912924,26,293,83424700,580,392,-0.283521428571,0.17914000000000002,MineSweeperBoard.java,12,MineSweeperBoard.showMines,Method_Body,1
353,1564081913900,18,284,278264400,508,297,0.224967666667,0.273013333333,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Body,1
355,1564081915158,2,10,195922400,360,168,0.309526666667,0.306265555556,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,1
359,1564081917724,5,284,108683000,426,311,-0.27070375,0.34151375,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Body,1
361,1564081918840,14,279,184199300,467,503,0.297767096774,0.29750516129,MineSweeperBoard.java,33,MineSweeperBoard.showMines:Comment,Comment,1
362,1564081919149,15,284,83119500,486,588,-0.25,2.108445,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Body,1
365,1564081921024,21,292,907939700,539,699,-0.0683877777778,0.359221111111,MineSweeperBoard.java,12,MineSweeperBoard.showMines,Method_Body,1
366,1564081924465,11,238,408604800,457,309,-0.8572492,-0.96,MineSweeperBoard.java,19,MineSweeperBoard.loseGame:Comment,Comment,1
368,1564081925248,7,196,133555200,461,333,-0.916666666667,-0.681171666667,MineSweeperBoard.java,5,MineSweeperBoard.saveGame,Method_Body,1
369,1564081925448,13,206,116755000,460,492,-0.148902,0.156925,MineSweeperBoard.java,52,MineSweeperBoard.loadGame:Comment,Comment,1
370,1564081925615,8,211,91778100,441,556,-0.5,0.975368333333,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,1
371,1564081926039,25,212,125147800,591,580,-0.714285714286,0.08570142857139999,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,1
372,1564081926576,20,180,80833800,543,282,-0.2,2.1000400000000004,MineSweeperBoard.java,63,MineSweeperBoard.restart,Method_Body,1
374,1564081927848,21,139,149971100,559,520,-0.537413157895,0.285482631579,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
376,1564081928406,9,139,74258300,473,523,-0.428571428571,1.17247285714,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
377,1564081928540,21,138,116857000,556,501,-0.666666666667,0.267066666667,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
378,1564081928698,26,137,150955000,592,483,-0.6875,0.1887225,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
379,1564081928851,26,138,65555800,588,495,-0.75,-0.00608375,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
380,1564081928948,13,112,149817000,483,186,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Comment,2
381,1564081929156,16,134,91684000,503,537,-0.5714285714289999,0.658715714286,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
383,1564081929972,17,138,116650000,533,585,-0.666666666667,0.264293333333,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
387,1564081930623,5,110,116765200,429,210,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
388,1564081931105,14,110,149951400,484,219,0.36828875,1.83833,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
389,1564081931364,14,114,116714300,490,258,-0.833333333333,-0.341633333333,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
390,1564081931556,20,114,66839200,536,230,-0.063952,0.5574060000000001,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
391,1564081931956,18,102,127349100,508,178,0.110442857143,1.79573142857,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
392,1564081932173,13,110,180781800,481,356,-0.3225325,0.255638125,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
393,1564081932613,10,114,122624100,473,419,-0.375,1.40555,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
395,1564081933239,14,113,558343900,491,266,-0.958333333333,-0.8740075,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
396,1564081934197,12,139,287535300,497,644,-0.10376085714299997,0.367632571429,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
397,1564081934523,24,137,75576400,572,620,-0.7,0.197539,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
398,1564081934615,21,138,331914800,557,633,-0.658536585366,0.223412682927,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
403,1564081936288,16,139,358209800,528,642,-0.569634761905,0.135743809524,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
404,1564081936747,12,138,100650300,500,640,0.0,0.9284,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
405,1564081936922,22,139,258273600,566,645,-0.6451612903230001,0.4093274193550001,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
410,1564081938749,6,146,148135900,415,667,-0.833333333333,-0.380231666667,MineSweeperBoard.java,15,MineSweeperBoard.newGame:Comment,Comment,2
413,1564081939730,22,136,141734300,577,523,-0.666666666667,0.284433333333,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
414,1564081939888,23,138,212280400,576,546,-0.2,-0.256826,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
418,1564081941063,16,136,82807300,506,513,-0.875,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
419,1564081941171,14,136,183258200,501,515,-0.75,-0.0488085,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
420,1564081941546,28,136,80385800,592,519,-0.833333333333,-0.33394166666700004,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
425,1564081942421,8,134,150098100,453,484,-0.8181818181820001,-0.327109090909,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
428,1564081943187,12,105,355410300,450,360,-0.7176853846150001,-0.923076923077,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
429,1564081943962,13,110,108317400,483,448,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
430,1564081944149,14,110,97606400,488,445,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
431,1564081944529,16,110,149534200,503,489,-0.494596153846,0.0255192307692,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
434,1564081946072,21,96,64867700,526,341,-1.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(Space),Method_Body,2
436,1564081946571,14,122,72075100,504,579,-0.666666666667,0.297512222222,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Comment,2
440,1564081947786,24,114,191662400,560,459,-0.5,0.867195,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
442,1564081952020,15,109,68512900,486,378,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Comment,2
444,1564081952321,22,110,190633700,541,396,-0.777777777778,-0.163254444444,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
446,1564081953211,10,96,200054100,454,300,-1.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(Space),Method_Body,2
449,1564081954486,27,110,108279600,579,532,-0.5714285714289999,0.5191100000000001,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
450,1564081954620,28,110,116771400,575,522,-0.75,-0.03392,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
454,1564081956619,13,97,66699700,463,564,-0.833333333333,-0.383153333333,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(Space),Method_Body,2
456,1564081957086,10,81,207930600,441,319,-0.341431818182,-0.8181818181820001,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
461,1564081959194,48,85,275885100,705,384,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
464,1564081961377,6,64,66686700,427,436,-0.5,0.985735,MineSweeperBoard.java,22,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
466,1564081961943,9,66,374876800,450,439,-1.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
468,1564081962968,14,88,99963000,475,483,-0.36877,-0.368436666667,MineSweeperBoard.java,85,NONE,Comment,2
471,1564081963943,13,64,116659700,480,344,-0.888888888889,-0.621266666667,MineSweeperBoard.java,22,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
472,1564081964960,14,71,108325100,488,396,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
475,1564081965648,30,71,136658700,602,395,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
476,1564081966110,49,85,312182200,719,471,-0.5998064999999999,-0.7282065,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
477,1564081966598,17,92,263772100,493,485,-0.666666666667,0.174245,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,2
480,1564081967774,12,71,118562100,473,171,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
482,1564081968192,18,70,224856900,520,150,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
484,1564081969039,5,7,554118600,376,163,-1.0,-1.0,MineGenerator.java,3,MineGenerator.Imports,NONE,2
485,1564081969751,7,96,125131600,399,237,2.52402,0.0,MineSweeper.java,4,MineSweeper.startGame:Comment,Comment,2
486,1564081970034,34,108,166254000,589,411,-0.5,0.918315,MineSweeper.java,6,MineSweeper.startGame,Method_Body,2
487,1564081970634,22,102,433334800,502,446,-1.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,2
488,1564081971117,28,85,99885600,549,237,-1.0,-1.0,MineSweeper.java,12,MineSweeper.customGame,Comment,2
491,1564081971959,45,58,83259300,662,259,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
492,1564081972192,52,61,83338400,715,306,0.804925,-0.5,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
493,1564081972527,45,58,157678600,664,259,-0.5,0.753005,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
494,1564081973500,27,67,91817000,581,110,0.00317727272727,-0.157600909091,MineSweeperBoard.java,23,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
498,1564081974858,17,97,175293600,499,566,-0.894736842105,-0.574813157895,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(Space),Method_Body,2
499,1564081975811,34,70,197970000,632,156,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
504,1564081977633,16,85,291714100,489,384,-0.6842105263160001,0.251768421053,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
505,1564081977969,4,86,136040600,419,392,-0.555555555556,0.706236666667,MineSweeperBoard.java,121,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
506,1564081978341,40,85,152628500,648,385,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
508,1564081979333,9,97,292269700,439,562,-0.777777777778,-0.0965711111111,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(Space),Method_Body,2
510,1564081981548,4,98,166583400,423,575,-0.666666666667,-0.107736666667,MineSweeperBoard.java,122,MineSweeperBoard.generateMines(Space),Method_Body,2
521,1564081986180,36,97,83418500,636,566,-0.666666666667,0.0151266666667,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(Space),Method_Body,2
522,1564081986288,37,97,91828400,632,565,-1.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(Space),Method_Body,2
526,1564081987980,5,94,474985400,399,511,-0.916666666667,-0.6866213888889999,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,2
527,1564081988555,24,93,299899300,538,490,-0.6,0.405397,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,2
528,1564081988855,39,92,258412000,649,484,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,2
529,1564081989154,10,94,433371500,446,519,-0.8125,-0.354395625,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,2
532,1564081990865,11,85,175039100,459,381,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
533,1564081991148,19,81,75048000,504,326,-0.25,1.6720674999999998,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
548,1564081998215,23,93,958472100,539,666,-0.666666666667,0.271168,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,2
550,1564082005680,10,778,225018200,438,393,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
560,1564082008577,9,771,75097800,452,346,-1.0,-1.0,MineSweeperBoard.java,43,MineSweeperBoard.getHeight,Method_Body,2
561,1564082008864,14,781,141322400,469,619,-1.0,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
570,1564082012287,13,781,250415200,476,626,-0.6956521739129999,0.188306521739,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
575,1564082013437,17,781,324855100,495,622,-0.730769230769,0.0336207692308,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
578,1564082014716,8,781,149001700,428,626,-0.714285714286,-0.171704285714,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
579,1564082014865,15,781,193508700,487,626,-0.8666666666670001,-0.510296666667,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
581,1564082015653,4,776,116604100,395,540,-0.615384615385,0.381646923077,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
582,1564082016079,23,777,324736700,532,568,-0.733333333333,0.016872666666700002,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
583,1564082016453,34,776,174790000,604,547,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
584,1564082016662,12,778,199684100,454,579,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
585,1564082017145,20,778,183428100,512,571,-0.2,2.016322,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
586,1564082017528,26,778,68517800,555,577,-0.6,0.513734,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
588,1564082018037,27,781,209135700,569,622,-0.722222222222,-0.14967,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
589,1564082018528,28,778,163389900,571,575,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
590,1564082018862,27,776,1183754900,560,543,-0.626569333333,-0.420157333333,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
592,1564082020462,31,767,833012600,591,400,-0.777777777778,-0.204877777778,MineSweeperBoard.java,87,MineSweeperBoard.getHeight:Comment,Comment,2
593,1564082021369,30,767,783292600,577,397,-0.714285714286,0.107154285714,MineSweeperBoard.java,87,MineSweeperBoard.getHeight:Comment,Comment,2
594,1564082022227,28,776,241486700,574,541,-0.8,-0.209386,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
597,1564082023452,27,786,995817000,558,696,-0.7727272727269999,-0.130120909091,MineSweeperBoard.java,9,MineSweeperBoard.canCheat:Comment,Comment,2
599,1564082027627,9,778,99958700,432,581,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
601,1564082028085,12,256,275063000,438,649,-0.875,-0.5237725000000001,MineSweeperGui.java,16,MineSweeperGui.updateCheat:Comment,Comment,2
604,1564082031994,14,239,91601900,449,439,0.16772,0.1575925,MineSweeperGui.java,1,MineSweeperGui.setCheating:Comment,Comment,2
614,1564082037384,9,250,74996700,416,612,-0.7,0.242942,MineSweeperGui.java,17,MineSweeperGui.setCheating,Method_Body,2
615,1564082037485,8,251,149279100,411,618,-0.833333333333,-0.29754250000000004,MineSweeperGui.java,36,MineSweeperGui.setCheating,Method_Body,2
618,1564082040942,10,768,216772200,440,423,0.40102,0.355046666667,MineSweeperBoard.java,73,MineSweeperBoard.getHeight:Comment,Comment,2
621,1564082042873,4,782,94232000,419,637,-0.4,1.280444,MineSweeperBoard.java,162,MineSweeperBoard.getRemainingMines,NONE,2
623,1564082043713,23,781,105317400,537,625,-0.5714285714289999,0.623655714286,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
627,1564082044759,11,776,109054300,448,539,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
629,1564082045100,16,781,211988000,493,624,-0.269519473684,0.0684410526316,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
633,1564082045874,21,781,75076800,527,624,-0.8571428571430001,-0.466784285714,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
634,1564082046076,10,776,123776200,440,538,-0.27265,-0.202814,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
637,1564082049609,9,776,82339800,431,550,-0.5,0.91395,MineSweeperBoard.java,6,MineSweeperBoard.getRemainingMines:Comment,Comment,2
640,1564082050674,19,781,192098600,511,623,-0.888888888889,-0.611955555556,MineSweeperBoard.java,32,MineSweeperBoard.getRemainingMines,Method_Body,2
643,1564082053082,9,771,174953400,445,521,-0.928571428571,-0.7611228571430001,MineSweeperBoard.java,43,MineSweeperBoard.getHeight,Method_Body,2
646,1564082054198,13,738,133697600,492,475,-0.583333333333,-0.4486350000000001,MineSweeperBoard.java,68,MineSweeperBoard.isNumber,Method_Body,2
650,1564082056232,13,660,99851200,469,293,-1.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.setPiece,Comment,2
651,1564082056357,11,661,70879900,468,304,-1.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.setPiece,Method_Body,2
652,1564082056466,9,661,543168000,464,337,-0.8950167647059999,-0.970588235294,MineSweeperBoard.java,30,MineSweeperBoard.setPiece,Method_Body,2
654,1564082057648,5,617,108460300,432,367,-1.0,-1.0,MineSweeperBoard.java,42,MineSweeperBoard.getNumber,Method_Body,2
655,1564082057782,10,615,270699900,476,379,-1.0,-1.0,MineSweeperBoard.java,42,MineSweeperBoard.getNumber,Comment,2
658,1564082058779,12,558,427494600,484,328,-1.0,-1.0,MineSweeperBoard.java,70,MineSweeperBoard.getNeighbors:Comment,Comment,2
662,1564082060732,12,479,424478800,468,439,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.handleMarkClick,Comment,2
663,1564082061181,9,449,420541300,462,350,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.handleFlagClick,Method_Body,2
664,1564082061640,14,468,95145200,499,686,-0.367183,0.533487,MineSweeperBoard.java,50,MineSweeperBoard.handleMarkClick,Method_Body,2
670,1564082063506,14,452,341774200,487,391,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.handleFlagClick,Method_Body,2
671,1564082063872,13,440,166515000,483,413,-0.773012,-0.933333333333,MineSweeperBoard.java,41,MineSweeperBoard.handleFlagClick,Method_Body,2
672,1564082064056,9,423,460615900,447,412,-0.763321212121,-0.7565227272730001,MineSweeperBoard.java,28,MineSweeperBoard.firstClick:Comment,Comment,2
673,1564082064556,8,428,158212000,435,586,-0.8125,-0.3040025,MineSweeperBoard.java,58,MineSweeperBoard.firstClick,Method_Body,2
676,1564082065273,20,384,104249600,538,383,-0.625,0.4027775,MineSweeperBoard.java,111,MineSweeperBoard.handleDefaultClick,Method_Body,2
680,1564082067011,11,321,150116000,460,657,-0.8666666666670001,-0.48444,MineSweeperBoard.java,47,MineSweeperBoard.handleClick,Comment,2
681,1564082067180,11,322,75034200,462,671,-0.777777777778,-0.13492,MineSweeperBoard.java,47,MineSweeperBoard.handleClick,Method_Body,2
683,1564082068131,8,255,149927800,436,419,-1.0,-1.0,MineSweeperBoard.java,39,MineSweeperBoard.checkVictory,Method_Body,2
684,1564082068680,11,232,74555600,467,445,-0.8571428571430001,-0.44034,MineSweeperBoard.java,14,MineSweeperBoard.resetData,Method_Body,2
685,1564082068872,10,228,258519100,455,385,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.resetData,Method_Body,2
688,1564082069546,8,218,101879300,459,628,-0.8181818181820001,-0.337748181818,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
689,1564082069697,9,199,125387200,458,347,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.saveGame,Method_Body,2
690,1564082069897,8,194,357996500,468,277,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.saveGame,Method_Body,2
691,1564082070463,10,212,141454700,473,590,-0.9,-0.595154,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
692,1564082070630,19,193,333510700,522,590,-0.660321052632,-0.207761052632,MineSweeperBoard.java,5,MineSweeperBoard.saveGame,Method_Body,2
693,1564082071022,28,210,358257100,564,606,-0.666666666667,0.31230761904800003,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
694,1564082071421,25,212,191568700,588,637,-0.705882352941,0.108277058824,MineSweeperBoard.java,1,MineSweeperBoard.loadGame,Method_Body,2
696,1564082072705,8,168,68117300,454,429,-1.0,-1.0,MineSweeperBoard.java,27,MineSweeperBoard.restart,Method_Body,2
698,1564082073271,10,150,199980000,459,517,-0.933333333333,-0.750102,MineSweeperBoard.java,38,MineSweeperBoard.newGame,Method_Body,2
700,1564082073985,10,113,216323500,454,316,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
702,1564082074405,15,109,349796100,490,293,-0.634645,-0.909090909091,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Comment,2
703,1564082075005,16,123,66435300,508,484,-0.666666666667,0.261881666667,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
704,1564082075104,14,136,149959300,504,502,-0.75,-0.007449375,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
705,1564082075280,15,136,125013000,504,481,-0.630173076923,-0.406939230769,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
706,1564082075429,22,137,67023500,561,494,-0.666666666667,0.232255555556,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
707,1564082075512,23,136,141583000,558,486,-0.8571428571430001,-0.447058571429,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
708,1564082075735,16,138,86092100,527,520,-0.888888888889,-0.566906666667,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
713,1564082077245,15,121,333203400,499,280,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
714,1564082077879,14,113,158604300,499,232,-0.280529,-0.587082,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
715,1564082078264,16,113,219169100,505,234,-0.33784000000000003,-0.463274285714,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
716,1564082078503,16,113,75110800,506,225,0.0748628571429,0.0127757142857,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
724,1564082081495,8,136,124995900,454,579,-0.8181818181820001,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
725,1564082081737,18,136,141553300,526,579,-0.647058823529,0.292974705882,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
726,1564082081978,27,136,224879700,589,570,-0.947368421053,-0.7889205263160001,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
727,1564082082245,10,138,341556400,486,612,-0.933333333333,-0.7635813333329999,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
729,1564082082753,20,138,124388000,551,599,-0.666666666667,0.241615,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
