,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
347,1575324707931,18,55,1756396000,517,488,0.262308743719,0.277941055276,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
348,1575324709720,28,56,93733000,587,483,0.18587,-0.02962,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
349,1575324710111,22,54,159916700,539,461,0.419433125,0.45313625,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
350,1575324710363,29,56,158362800,594,483,0.178659375,0.21237875,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
351,1575324710621,36,56,150071600,642,481,0.621537142857,0.64781,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
352,1575324711921,16,54,163535900,499,462,0.2958305,0.326309,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
353,1575324712454,17,58,400122100,506,510,0.236636734694,0.26823469387800003,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
354,1575324712870,15,63,883142700,493,528,0.227074554455,0.268081089109,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
357,1575324715220,9,73,272494300,450,522,0.580833333333,0.622445,MineSweeper.java,10,MineSweeper.customGame:Comment,Comment,1
358,1575324715737,8,81,158234800,444,565,0.3192075,0.3698655,MineSweeper.java,5,MineSweeper.customGame,Method_Body,1
359,1575324715945,10,77,258151300,460,476,0.0781142857143,0.108806428571,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
360,1575324716262,9,77,233070800,455,435,0.437553076923,0.491585384615,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
362,1575324717182,8,86,121855000,448,488,0.31272625,0.181565,MineSweeper.java,18,MineSweeper.customGame,Method_Body,1
363,1575324717500,20,77,344659000,533,346,0.248560666667,0.292925333333,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
364,1575324717862,38,77,149870000,654,345,0.242131111111,0.288898888889,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
365,1575324718903,33,77,124796000,619,349,0.248681333333,0.26148466666700004,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
367,1575324720299,11,86,154397900,466,449,0.302285294118,0.342877058824,MineSweeper.java,18,MineSweeper.customGame,Method_Body,1
369,1575324720913,16,100,84643300,503,582,0.322180909091,0.386676363636,MineSweeper.java,1,MineSweeper.startGame,Comment,1
370,1575324721036,16,98,233125500,498,543,0.361350833333,0.2899225,MineSweeper.java,1,MineSweeper.startGame,Comment,1
371,1575324721295,26,99,426077000,567,534,0.186317419355,0.215561290323,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
372,1575324721771,35,100,215271900,635,492,0.865755833333,0.893164166667,MineSweeper.java,1,MineSweeper.startGame,Comment,1
373,1575324722631,12,98,258329800,470,424,-0.0208285714286,-0.08472,MineSweeper.java,1,MineSweeper.startGame,Comment,1
374,1575324722917,21,98,508420700,537,428,0.304881136364,0.305927954545,MineSweeper.java,1,MineSweeper.startGame,Comment,1
375,1575324723694,9,99,374769200,451,407,0.237625333333,0.285542444444,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
376,1575324724217,12,99,416635300,473,414,0.238242291667,0.3474075,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
377,1575324724825,16,99,398366100,502,412,0.233805,0.295144347826,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
378,1575324725452,18,99,346311800,513,410,0.297672195122,0.309670731707,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
379,1575324726043,15,100,584274100,504,423,0.279563870968,0.315849032258,MineSweeper.java,1,MineSweeper.startGame,Comment,1
380,1575324726628,18,101,149041800,518,436,0.294804615385,0.334330769231,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
381,1575324726794,12,100,91972900,475,432,0.247590833333,0.287995,MineSweeper.java,1,MineSweeper.startGame,Comment,1
382,1575324726911,7,98,146951200,440,400,0.565516,0.279683333333,MineSweeper.java,1,MineSweeper.startGame,Comment,1
383,1575324727160,13,99,333057600,487,408,0.285212195122,0.31759902439,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
384,1575324727685,18,99,125171100,518,406,0.317974,0.302558,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
385,1575324727843,33,98,208256100,624,396,0.189643076923,0.223373846154,MineSweeper.java,1,MineSweeper.startGame,Comment,1
386,1575324728244,33,98,175264900,623,389,0.526341,0.560044,MineSweeper.java,1,MineSweeper.startGame,Comment,1
387,1575324729167,41,98,207880200,680,389,0.236083333333,0.28975,MineSweeper.java,1,MineSweeper.startGame,Comment,1
388,1575324729625,47,98,275114600,720,389,-0.01056,0.0265725,MineSweeper.java,1,MineSweeper.startGame,Comment,1
389,1575324730485,33,98,150411600,621,394,-0.032795,-0.012905000000000002,MineSweeper.java,1,MineSweeper.startGame,Comment,1
390,1575324730676,18,100,208440600,518,423,0.199901923077,0.305953076923,MineSweeper.java,1,MineSweeper.startGame,Comment,1
391,1575324730927,37,98,800234300,645,393,0.0928076,0.1194836,MineSweeper.java,1,MineSweeper.startGame,Comment,1
392,1575324731764,34,101,187147200,625,443,0.08552,0.111545714286,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
393,1575324732053,47,101,350979600,715,438,0.242997777778,0.260532962963,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
395,1575324733543,13,83,424461600,482,240,0.199736888889,0.287377555556,MineSweeper.java,7,MineSweeper.customGame,Comment,1
400,1575324737069,26,65,74579300,572,144,0.4398075,0.4501350000000001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
401,1575324738636,15,65,669247900,492,141,0.298931125,0.323673,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
403,1575324739534,27,65,630485100,571,142,-0.162700555556,-0.149632222222,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
405,1575324741067,16,63,949983000,510,201,0.249323274336,0.248311681416,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
406,1575324742034,18,58,183719100,513,158,0.26801304347800003,0.297366086957,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
407,1575324742234,17,56,174840200,509,135,0.163462727273,0.189354090909,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
408,1575324742474,17,54,294003600,504,197,0.231722777778,0.256042222222,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
409,1575324742917,30,56,141285100,602,218,0.487504,0.509962,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
411,1575324743449,24,56,333336600,554,219,0.35834576923100003,0.0805376923077,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
412,1575324743908,24,56,175028200,559,219,0.176592631579,0.197623157895,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
413,1575324744100,17,57,533487100,497,228,0.220987192982,0.292074736842,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
414,1575324745014,26,56,549765600,570,212,0.08963,0.30991566666700004,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
415,1575324745614,19,56,584881400,522,220,0.207358153846,0.149037076923,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
416,1575324746213,28,56,228812300,585,215,0.56012,-0.235294117647,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
417,1575324746473,19,57,383527800,523,229,0.198484255319,0.215699574468,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
418,1575324746975,27,56,239952600,576,217,0.1574425,0.11624125,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
419,1575324747506,30,56,209083300,595,214,0.112663,-0.057869,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
420,1575324747874,19,56,516875500,522,221,0.272775555556,0.266908253968,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
421,1575324748638,33,56,336271800,617,216,0.413031538462,0.405690769231,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
422,1575324749018,26,56,181959900,568,210,0.343962857143,0.139196428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
424,1575324751963,20,56,673847200,531,212,0.202489480519,0.221674285714,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
425,1575324752945,23,56,566413700,532,217,0.381191176471,0.35445,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
426,1575324753593,30,62,136924100,601,309,-0.08328250000000001,-0.25,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
427,1575324753783,27,65,84337900,581,349,-1.0,-0.8,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
431,1575324755945,23,52,100171600,551,163,0.169721538462,0.229291538462,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
432,1575324756067,20,56,317716400,523,214,0.300566666667,0.363722051282,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
433,1575324756401,19,57,123582600,524,229,0.45823125,0.1479675,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
436,1575324758033,27,53,224934700,571,176,0.515504117647,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
437,1575324758294,21,55,120735200,537,199,0.7911024999999999,-0.25,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
438,1575324758714,43,77,108490500,688,584,0.197423333333,0.0,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
440,1575324759446,14,73,169241600,487,436,0.460538,0.0,MineSweeper.java,10,MineSweeper.customGame:Comment,Comment,1
441,1575324760096,36,77,332486800,638,416,0.298103913043,0.327723478261,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
442,1575324760468,35,79,169276600,637,400,0.24357,0.267665555556,MineSweeper.java,5,MineSweeper.customGame,Method_Body,1
443,1575324761148,20,99,373243700,532,552,0.309425405405,0.35248270270300003,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
444,1575324761630,29,102,107247600,589,513,0.0635457142857,0.0933335714286,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
445,1575324761754,38,97,250232300,657,426,0.237513333333,0.257161111111,MineSweeper.java,1,MineSweeper.startGame,Method_Signature,1
446,1575324762379,33,95,142090200,623,384,0.4804479999999999,0.5252600000000001,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
447,1575324763421,38,95,179833700,658,377,0.0,2.75238,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
448,1575324763712,46,98,125229400,708,423,-1.0,0.0,MineSweeper.java,1,MineSweeper.startGame,Comment,1
449,1575324765012,42,98,110223200,682,419,0.89833,-0.5,MineSweeper.java,1,MineSweeper.startGame,Comment,1
450,1575324767716,48,94,179498000,727,371,0.0,1.51328666667,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
451,1575324768028,37,95,175151100,646,382,-0.34040727272699994,-0.565591818182,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
454,1575324769317,36,95,203584600,646,385,0.0360785714286,0.0618814285714,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
455,1575324770295,25,98,350480200,561,429,1.54565538462,0.12215769230799997,MineSweeper.java,1,MineSweeper.startGame,Comment,1
456,1575324770670,29,98,399805800,588,398,0.504751612903,0.273736774194,MineSweeper.java,1,MineSweeper.startGame,Comment,1
457,1575324771361,11,98,196399400,469,399,0.147874736842,0.171041052632,MineSweeper.java,1,MineSweeper.startGame,Comment,1
458,1575324771570,15,100,941376300,498,412,0.188607719298,0.247165614035,MineSweeper.java,1,MineSweeper.startGame,Comment,1
459,1575324772744,17,102,1288047900,501,421,0.204546428571,0.148569480519,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
460,1575324774045,13,101,65159700,481,414,0.197648888889,0.232291111111,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
461,1575324774127,20,101,177972100,531,413,0.149898636364,0.06385409090909999,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
462,1575324774319,19,101,112042700,517,405,0.297329285714,0.339658571429,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
463,1575324774448,19,102,201702300,520,417,0.213888,0.255161333333,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
464,1575324774844,19,101,1566768300,523,417,0.184677945946,0.17115583783799998,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
465,1575324776436,18,102,712694300,519,426,0.12228695122,0.050716585365900006,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
466,1575324777219,20,106,1049907700,516,488,0.175277078652,0.08248337078649999,MineSweeper.java,20,MineSweeper.startGame,Method_Body,1
468,1575324778645,28,106,90138000,586,485,0.278909166667,0.005860833333329999,MineSweeper.java,20,MineSweeper.startGame,Method_Body,1
470,1575324779710,19,106,108701700,520,482,0.071049,0.10177,MineSweeper.java,20,MineSweeper.startGame,Method_Body,1
471,1575324779960,25,106,74971800,566,483,0.19525,0.23045,MineSweeper.java,20,MineSweeper.startGame,Method_Body,1
472,1575324780135,28,106,66479800,583,485,0.44846,-0.6,MineSweeper.java,20,MineSweeper.startGame,Method_Body,1
473,1575324780294,12,106,79002300,474,480,1.42016333333,1.00802,MineSweeper.java,20,MineSweeper.startGame,Method_Body,1
475,1575324780878,8,112,101566000,447,538,-0.48826,-0.473072857143,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
476,1575324781061,8,112,62035000,443,539,-0.22992,0.147225,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
477,1575324781310,16,115,66308600,500,535,0.191988888889,0.225677777778,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
478,1575324781419,17,112,200116000,506,483,0.585315555556,0.635768888889,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
479,1575324781918,28,112,283427900,582,454,0.065822,0.09,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
481,1575324782969,9,116,274442600,457,477,0.298236774194,0.329263870968,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
482,1575324783693,10,117,141738300,458,465,0.212472222222,0.238242777778,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
483,1575324783859,8,112,416453500,442,395,0.2929875,0.32804,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
484,1575324784351,14,112,300624600,490,363,-0.102375,-0.0623175,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
485,1575324784759,4,112,134751900,419,341,0.583615833333,0.543896666667,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
486,1575324784918,5,112,300329400,422,324,0.406241785714,0.453007142857,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
487,1575324785273,20,112,139607600,528,332,0.180946666667,0.223103333333,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
488,1575324785495,26,112,123905500,568,337,1.672705,1.056395,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
489,1575324786009,13,115,180614500,478,385,0.166819333333,0.203091333333,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
490,1575324786203,12,116,300194700,470,393,0.144479411765,0.0953473529412,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
491,1575324786519,9,117,131574900,453,404,0.239858823529,0.271147647059,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
493,1575324787046,19,116,123003800,522,393,2.45011,0.0,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
494,1575324787418,10,115,226068900,459,379,2.56038,1.29087,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
495,1575324787958,11,116,418829300,473,399,0.202973529412,0.189342352941,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
496,1575324788393,9,117,260395200,452,406,0.0190739130435,0.298447826087,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
497,1575324788692,14,117,145812300,487,408,-0.4219,-0.066534375,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
498,1575324789137,22,115,147343600,540,381,-0.643965384615,-0.711003076923,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
499,1575324789375,12,116,178834500,477,396,0.15430045454500002,0.190855,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
500,1575324789573,12,116,106667500,476,396,0.294093571429,0.345975714286,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
501,1575324789734,12,117,165862800,476,411,-0.056215,-0.055535,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
502,1575324790009,13,117,88898300,485,409,0.305342727273,-0.388189090909,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
503,1575324790110,11,117,65601900,463,405,0.19906,0.243262222222,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
504,1575324790225,12,116,422926100,471,389,0.184253043478,0.163794347826,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
505,1575324790682,16,116,116369300,501,396,0.287345,0.317135,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
506,1575324790865,13,116,141661600,474,403,0.203488333333,0.08537,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
507,1575324791065,8,116,107817200,443,401,0.27786,0.310011428571,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
508,1575324791190,8,117,124942300,442,409,0.327264375,0.387334375,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
509,1575324791332,12,117,324914000,481,407,0.1624305,0.12991925,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
510,1575324791674,14,118,263363500,473,422,0.118428125,0.155946875,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
511,1575324792125,10,119,366587700,452,438,0.206501777778,0.182691333333,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
512,1575324792651,12,120,799687300,480,461,0.144209052632,0.145257894737,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
513,1575324793683,13,122,91343700,479,486,-0.0271809090909,0.0109990909091,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
514,1575324793867,7,122,107844900,438,486,0.287197857143,0.330349285714,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
516,1575324794649,24,115,351105900,559,379,0.433097,0.197969,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
517,1575324795138,8,117,586756100,441,366,0.246271481481,0.220463703704,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
518,1575324795975,6,115,66334800,429,318,0.786778333333,0.821931666667,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
521,1575324797008,15,119,585620900,492,378,0.188293913043,0.213977101449,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
522,1575324797621,11,116,312998600,473,333,0.119133947368,0.153415526316,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
523,1575324798174,9,116,66849000,449,337,0.512688888889,0.215233333333,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
524,1575324798271,10,117,102878500,459,349,0.273600714286,0.303667857143,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
525,1575324798391,14,118,433551800,489,356,0.205677735849,0.247055471698,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
526,1575324799008,8,119,116448100,444,376,0.187065333333,0.219130666667,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
527,1575324799141,9,119,283136800,450,377,0.222119714286,0.252433428571,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
528,1575324799491,11,121,446305800,473,402,0.198969259259,0.218946666667,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
529,1575324800091,16,122,463006200,499,415,0.213327045455,0.242772272727,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
530,1575324800816,11,124,291951600,464,464,0.355525714286,0.387621904762,MineSweeper.java,23,MineSweeper.Difficulty:Header,Comment,1
531,1575324801132,8,122,141336500,447,422,0.181527777778,0.208950555556,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
532,1575324801291,10,122,107836500,455,434,0.26125928571400003,0.302756428571,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
538,1575324803174,10,125,152437100,458,439,-0.40945,-0.380468333333,MineSweeper.java,23,MineSweeper.Difficulty:Header,Method_Body,1
540,1575324803756,16,129,133756800,498,477,0.198523333333,0.238415555556,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
541,1575324804132,11,129,525351900,465,470,0.0404744736842,0.00307184210526,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
542,1575324804666,21,133,99782800,542,496,2.64472333333,0.914236666667,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty,Method_Body,1
543,1575324804990,19,129,329506100,528,443,0.595517142857,0.240518095238,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
544,1575324805496,14,130,156828300,484,449,0.303301818182,0.277355454545,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
545,1575324805675,10,130,140119700,457,455,0.03768375,-0.002140625,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
546,1575324806015,21,129,716681600,536,445,0.179231408451,0.167989577465,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
548,1575324806890,14,133,357875100,509,498,-0.0264275757576,0.00129606060606,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty,Method_Body,1
549,1575324807790,24,133,216601400,564,475,0.19527666666700005,0.226343809524,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty,Method_Body,1
552,1575324808779,12,133,124934300,467,465,0.22376,-0.19941166666700005,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty,Method_Body,1
553,1575324810356,11,130,491438100,455,425,0.217117719298,0.111980701754,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
554,1575324810889,18,133,277501400,510,473,0.23358,0.09617,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty,Method_Body,1
556,1575324813047,13,133,496701700,476,474,0.246942641509,0.241689245283,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty,Method_Body,1
558,1575324814494,9,132,179642500,453,463,0.394963846154,0.447264615385,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty,Method_Body,1
559,1575324814730,20,133,349992200,530,467,0.203646666667,0.0926016666667,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty,Method_Body,1
560,1575324815119,12,139,478238700,466,541,0.328375121951,0.3739904878050001,MineSweeper.java,13,MineSweeper.Difficulty.getLabel:Comment,Comment,1
561,1575324815814,19,142,625710900,513,542,0.19581,0.25342444444400003,MineSweeper.java,22,MineSweeper.Difficulty.getLabel,Method_Body,1
562,1575324816456,9,142,1516353800,455,532,0.191747394958,0.239864789916,MineSweeper.java,22,MineSweeper.Difficulty.getLabel,Method_Body,1
563,1575324818022,20,142,349975800,536,525,-0.08299,-0.05881625,MineSweeper.java,22,MineSweeper.Difficulty.getLabel,Method_Body,1
566,1575324819013,10,129,74843900,458,330,0.72649875,0.4001525,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
567,1575324819122,9,128,66650300,455,319,0.728445,0.38478625,MineSweeper.java,14,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
569,1575324820009,15,119,104131900,495,283,0.270893571429,-0.453239285714,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
570,1575324820130,8,116,133662100,445,228,0.592702142857,-0.380985,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
571,1575324820280,5,116,241539600,417,230,0.212618333333,0.0417793333333,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
572,1575324820543,14,117,745720000,487,252,0.17808772727299998,0.131237840909,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
575,1575324822055,7,116,374827800,452,228,0.127526304348,-0.173530434783,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
576,1575324822455,6,112,200193800,437,201,-0.8,-0.636197,MineSweeper.java,11,MineSweeper.Difficulty:Comment,Comment,1
583,1575324824655,24,106,266354400,558,325,-0.0248230769231,0.00942576923077,MineSweeper.java,20,MineSweeper.startGame,Method_Body,1
584,1575324825104,29,105,409794300,591,328,0.08355407407410001,-0.104798148148,MineSweeper.java,20,MineSweeper.startGame,Comment,1
585,1575324826379,14,100,279495800,497,350,0.195869565217,0.26087043478300004,MineSweeper.java,1,MineSweeper.startGame,Comment,1
586,1575324826754,12,99,83843500,470,330,0.428265454545,-0.165598181818,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
587,1575324826987,16,98,175604800,503,324,0.382915625,0.193455,MineSweeper.java,1,MineSweeper.startGame,Comment,1
588,1575324827221,22,98,116636100,542,320,0.0639736363636,-0.243763636364,MineSweeper.java,1,MineSweeper.startGame,Comment,1
589,1575324827554,25,99,217768800,565,324,0.339602105263,0.0796836842105,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
590,1575324827979,25,98,124796200,571,322,0.11188499999999997,-0.316537142857,MineSweeper.java,1,MineSweeper.startGame,Comment,1
591,1575324828128,14,99,529325200,498,333,0.317251272727,0.0880954545455,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
592,1575324828785,14,102,75077100,491,382,0.426459,0.466176,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
593,1575324828885,16,102,234835700,495,373,0.239634827586,0.17019655172400006,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
594,1575324829138,19,102,149418200,520,373,0.343701578947,0.07826842105260001,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
595,1575324829512,18,102,233405600,512,373,0.232272068966,0.17835310344799998,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
596,1575324829778,11,88,358090400,460,176,0.554091,0.3682085,MineSweeper.java,18,MineSweeper.customGame,Method_Body,1
597,1575324830245,13,95,467199600,483,270,0.293780612245,0.180443265306,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
598,1575324830729,7,95,266121100,433,273,0.303425172414,0.100134137931,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
599,1575324831162,7,95,91535700,442,276,0.445780909091,0.373495454545,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
600,1575324831270,17,94,946334000,511,261,0.258374954128,0.262513211009,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
601,1575324832521,44,94,133169700,696,253,-1.0,-1.0,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
602,1575324832741,8,94,77085100,446,260,0.76503,0.7993375,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
603,1575324833009,11,95,650293700,452,269,0.390547222222,0.384720138889,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
604,1575324833775,27,95,361185800,565,270,0.13671,0.101245526316,MineSweeper.java,3,MineSweeper.startGame:Comment,Comment,1
605,1575324834178,16,99,97143500,502,339,0.207305,0.224411666667,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
606,1575324834289,15,101,498900100,498,361,0.267432786885,0.293618852459,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
607,1575324834903,13,102,441401800,478,371,0.227675,0.237979,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
608,1575324840553,19,100,108701500,524,352,0.0,0.4919560000000001,MineSweeper.java,1,MineSweeper.startGame,Comment,1
609,1575324840661,21,101,136333600,538,359,0.0,0.149052105263,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
610,1575324840809,22,100,164658000,535,350,0.0,-0.204235555556,MineSweeper.java,1,MineSweeper.startGame,Comment,1
612,1575324841919,14,87,377725300,475,203,0.0,-1.0,MineSweeper.java,18,MineSweeper.customGame,Method_Body,1
