,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
253,1564603534877,53,63,371527900,746,336,0.2373672,0.06758960000000001,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
254,1564603535280,64,63,201678800,817,334,0.200023846154,0.28288692307700003,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
256,1564603536216,54,71,232936800,768,457,0.30986240000000004,0.318552,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
257,1564603536507,67,63,66732600,844,332,-0.0844275,0.0337025,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
258,1564603536716,65,63,116695900,829,337,-0.272743,-0.183635,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
259,1564603537024,30,70,462731700,596,445,0.50664,0.54348275,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
260,1564603537487,36,70,470414100,644,443,0.333866612903,0.357275645161,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
261,1564603538066,67,63,60602800,841,331,-0.3839260000000001,-0.214852,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
262,1564603538274,35,56,112346000,619,307,0.301022222222,-0.0447222222222,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
263,1564603538407,25,55,100610900,547,304,-0.08342625,-0.04025625,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
264,1564603538548,28,71,674951800,599,448,0.367900759494,0.37336164557,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
265,1564603539240,11,70,674912400,470,445,0.305376790123,0.296681851852,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
266,1564603539974,46,71,1241118100,714,449,0.379026571429,0.428780857143,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
267,1564603541232,55,71,699741000,779,448,0.314759390244,0.141495487805,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
268,1564603542140,42,70,641409900,683,445,0.417974647887,0.424243943662,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
269,1564603542815,44,71,825211000,703,454,0.233976046512,0.246834069767,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
270,1564603543982,48,71,831335200,726,453,0.397263894737,0.401196105263,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
271,1564603545622,58,70,124691100,799,444,0.381209375,0.552225625,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
272,1564603545765,58,71,393141300,797,449,0.251578958333,0.373958125,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
273,1564603546177,42,71,237548200,684,448,0.38235,0.387932333333,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
274,1564603546440,35,71,252006300,637,452,0.342953870968,0.348890645161,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
275,1564603546711,22,70,511980600,567,446,0.21968,0.261599090909,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
276,1564603547243,16,70,250019100,505,447,0.283434444444,0.329877222222,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
277,1564603547631,39,63,108601900,648,333,0.31122,0.289426666667,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
278,1564603547789,19,62,91811900,504,331,0.48161,0.06925625,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,1
279,1564603548345,40,71,183367100,669,452,0.521340952381,0.334699047619,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
280,1564603550372,57,63,206223500,767,339,0.0,0.583738,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
281,1564603550902,58,71,160046900,797,457,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
282,1564603551099,46,71,393909100,712,448,0.0,0.287113870968,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
283,1564603551580,54,71,273081500,774,456,0.0,0.591465217391,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
284,1564603552211,54,71,356662400,778,460,0.0,0.53797625,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
285,1564603552653,50,71,180243700,745,457,0.0,0.454397857143,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
286,1564603553322,52,71,196504700,753,455,0.0,-0.141272,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
287,1564603556037,55,63,147895100,754,334,0.0,0.193161,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
290,1564603557158,13,71,173105000,481,459,0.0,0.270295263158,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
291,1564603557562,16,71,199957700,502,450,0.0,0.552317826087,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
292,1564603557791,28,71,69433800,588,459,0.0,0.32888888888900003,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
293,1564603558046,38,71,106739600,656,465,0.0,-0.3452175,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
295,1564603558601,36,71,281267300,647,454,0.0,0.174911764706,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
296,1564603558934,28,63,144928200,563,335,0.0,0.684658571429,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
297,1564603559137,17,63,208204500,498,338,0.0,0.335939047619,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
298,1564603561847,26,69,198095000,579,415,0.976083333333,0.8742922222220001,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
299,1564603562153,10,69,241772700,463,425,0.8489639999999999,0.649297,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
300,1564603562536,28,71,124650000,588,464,0.293316428571,0.171117857143,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
301,1564603563101,45,71,86651100,712,453,1.74583166667,0.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
302,1564603563337,40,70,328406700,675,436,0.0296714285714,0.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
303,1564603564982,34,58,509358400,588,353,0.56089375,0.554749375,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
304,1564603565492,19,58,598655700,482,353,0.383288918919,0.300459189189,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
305,1564603566115,16,59,66179700,462,364,0.465804444444,0.22802,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
306,1564603566331,18,61,300011900,474,390,0.328257837838,0.218444324324,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
308,1564603567207,17,78,283503200,466,463,-0.010595,-0.003585,MineSweeper.java,16,MineSweeper.customGame,Method_Signature,1
311,1564603568965,14,117,91708600,453,541,0.5526260000000001,0.603367,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
313,1564603569677,12,103,80700600,433,523,0.0401072727273,0.0694145454545,MineSweeper.java,5,MineSweeper.startGame,Method_Body,1
314,1564603569802,11,114,226260000,425,515,0.6995114285709999,0.730580714286,MineSweeper.java,17,MineSweeper.Difficulty:Comment,Comment,1
315,1564603571287,10,119,719105100,417,551,0.380722307692,0.379340512821,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
316,1564603572031,15,124,175650500,454,463,0.266601818182,0.285514090909,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
317,1564603572223,13,123,208121500,440,447,0.223875,-0.0026734615384600004,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
318,1564603572455,13,123,366770100,435,451,0.305394,0.318096222222,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
322,1564603573597,8,120,487968400,411,395,0.270449482759,0.230008448276,MineSweeper.java,2,MineSweeper.Difficulty:Header,Method_Body,1
323,1564603574106,9,121,132984400,414,418,0.355267647059,0.314484117647,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
324,1564603574539,13,108,141310300,435,258,0.0387753333333,-0.733333333333,MineSweeper.java,19,MineSweeper.startGame,Method_Body,1
327,1564603575281,36,67,74985000,608,278,0.118022857143,0.09005142857139999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
328,1564603575763,13,58,381002300,441,312,0.394167608696,0.282006956522,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
329,1564603576181,12,58,118247900,431,310,0.344846666667,0.220706666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
330,1564603576331,12,58,166386000,436,315,0.340327142857,0.0799371428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
331,1564603576556,15,59,116301300,457,330,0.319042,0.211027333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
332,1564603576689,15,59,99757900,449,337,0.332109166667,0.224068333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
333,1564603576806,19,59,99983400,485,325,-0.08337,-0.17576076923099998,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
334,1564603577197,25,58,400900100,525,317,0.258501428571,0.268191428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
335,1564603577622,32,58,558158300,575,313,0.124421785714,-0.00328785714286,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
336,1564603578247,37,58,66983500,610,314,0.47474625,0.47647375,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
337,1564603578989,46,58,175323600,667,318,-0.151468888889,-0.173213333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
338,1564603579239,42,58,125128700,648,318,0.08469785714289997,0.0919785714286,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
339,1564603579504,23,58,99495400,509,316,0.181891,0.102007,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
340,1564603579706,13,61,121961200,444,357,0.337412666667,0.180193333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
341,1564603579844,15,60,103094100,453,356,0.429173571429,0.259921428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
342,1564603580131,18,60,73781000,472,359,0.167936,0.119007,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
343,1564603580221,19,61,226024500,485,360,0.292734642857,0.281390357143,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
344,1564603580521,36,61,174975000,604,362,0.373000666667,0.35614466666699995,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
345,1564603580772,46,61,224431900,676,360,-0.0042075,0.002844375,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
346,1564603581059,45,61,78739800,667,360,1.59175,-0.333333333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
347,1564603581210,47,58,403364600,672,315,0.428072380952,0.46287952381,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
348,1564603581921,51,64,263014800,711,403,0.509835384615,0.5036815384619999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
349,1564603582230,55,61,337423500,736,364,0.513289230769,0.504878461538,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
350,1564603582780,51,58,290383100,708,317,0.313182222222,0.29341,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
352,1564603583396,26,36,324961800,530,187,0.170684117647,-0.428694705882,MineSweeper.java,11,MineSweeper.main,Method_Body,1
353,1564603584196,60,3,258942100,772,142,-0.17659068965500002,-0.357712413793,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
354,1564603584507,20,4,172155600,494,155,-0.0280652380952,-0.455933333333,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
355,1564603584704,7,5,391386800,395,166,0.133366829268,-0.549422926829,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
356,1564603585138,23,5,166453500,511,175,1.380196,1.112766,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
357,1564603585380,32,5,116282200,570,170,-0.15438,-0.777777777778,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
358,1564603585543,38,5,127373500,618,166,0.35620470588200004,0.234356470588,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
359,1564603586088,63,4,295961800,794,129,0.275156666667,-0.666666666667,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
361,1564603586979,48,53,183417200,689,491,-0.02613,0.135981428571,MineSweeper.java,0,MineSweeper.newGame,Comment,1
362,1564603587263,44,5,140759600,661,141,0.144048571429,-0.233542142857,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
363,1564603587504,34,4,108039600,575,132,0.0632482608696,-0.589724347826,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
364,1564603587654,24,5,233508200,519,139,0.17681,-0.50813625,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
365,1564603587996,52,4,246486800,717,132,0.051437333333300014,0.104407666667,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
366,1564603588267,65,3,271733900,804,142,0.3685935,-0.402765,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
367,1564603588634,70,5,158658300,840,167,0.5645859999999999,0.767249,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
368,1564603588883,50,4,229752300,708,161,0.344250689655,0.140454137931,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
369,1564603589131,45,4,148387700,664,162,0.174297368421,0.0700110526316,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
370,1564603589362,19,3,148231000,486,141,0.940421666667,0.683326666667,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
371,1564603589511,13,4,201881900,438,153,0.2570128,-0.5891924,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
372,1564603589729,13,4,91514700,437,151,0.0805209090909,-0.7272727272730001,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
373,1564603589879,33,4,80552300,583,160,-0.158564444444,-0.777777777778,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
374,1564603589973,33,4,64127700,586,151,0.156368888889,-0.666666666667,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
375,1564603590133,48,4,101916700,684,152,0.138595384615,0.0235284615385,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
376,1564603590270,48,4,67419800,686,145,0.237044444444,-0.391974444444,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
377,1564603590387,2,4,246105700,366,155,-0.151596666667,-0.791666666667,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
378,1564603590670,18,5,258839500,465,169,0.245616315789,-0.575828947368,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
379,1564603590960,27,5,61673700,540,172,0.31248444444400003,-0.433231111111,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
380,1564603591180,31,4,318778200,557,160,0.0261069230769,-0.6403449999999999,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
381,1564603591499,3,5,413978500,374,169,0.27246088235300003,-0.482169411765,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
382,1564603592254,33,5,208539100,583,170,0.0931033333333,-0.0037175,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
384,1564603593695,53,61,99871300,730,513,-0.269906,-0.19653,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
385,1564603594082,42,58,227645600,643,439,-0.364129473684,-0.358001052632,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
386,1564603594345,28,58,91228400,550,438,0.9869975,-0.1256175,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
387,1564603594515,47,58,714182600,674,438,-0.00361696969697,-0.007850303030300002,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
388,1564603595263,19,58,248447200,483,436,0.422573225806,0.422768064516,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
389,1564603595550,28,58,162101000,549,441,0.864094,0.468021333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
390,1564603596362,23,61,143386600,516,483,0.0751209090909,0.108259090909,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
391,1564603596530,16,57,327933800,462,431,0.32281950000000004,0.07885375,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
392,1564603596928,32,58,577950800,563,442,0.387212368421,0.225853684211,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
393,1564603598535,18,55,75092400,495,309,0.620858,0.025662,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
395,1564603598970,8,60,373857900,434,330,0.11781030303,-0.222097878788,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
397,1564603600219,6,64,199911500,435,349,0.3041476,0.0808328,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
398,1564603600577,14,70,124904700,492,438,0.0953236363636,-0.467963636364,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
400,1564603601019,8,70,1151291500,444,442,0.272648660714,0.227708392857,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
401,1564603602415,16,70,150094800,503,441,0.462871052632,0.467607894737,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
405,1564603604219,15,67,187509000,501,399,0.0914344444444,0.104696666667,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
408,1564603604977,23,71,355733000,576,459,0.026389411764700003,0.051075294117599986,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
415,1564603607387,10,92,806635100,444,495,0.266062291667,0.29319854166700005,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
416,1564603608232,6,90,119610300,411,431,0.370133333333,0.344497777778,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
417,1564603608385,5,91,208257700,409,450,0.734701875,0.74945375,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
418,1564603608702,30,92,216552700,579,454,0.359705416667,0.370402083333,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
419,1564603608935,40,92,191142200,653,453,0.756771428571,0.561204285714,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
420,1564603609176,26,92,391264000,569,451,0.343759333333,0.359738666667,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
421,1564603609676,21,92,314432900,512,453,0.5359130769229999,0.5651815384619999,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
422,1564603610026,39,93,368411000,656,455,0.71705375,0.7862275,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
424,1564603610818,10,97,158549000,451,441,0.1742145,0.1523265,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
425,1564603611039,18,97,462105600,499,436,0.505579230769,0.501779615385,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
426,1564603611503,7,97,291637700,426,440,0.356885294118,0.359861764706,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
428,1564603612443,31,97,208592300,606,447,0.373099130435,0.376775217391,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
430,1564603612860,35,97,637571200,626,446,0.395144210526,0.422127192982,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
432,1564603613703,26,94,164887000,556,417,0.182374,0.196147,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(Space):Comment,Comment,1
433,1564603614042,14,96,166978600,467,435,0.035306666666699994,0.021854666666700003,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
434,1564603614234,14,97,124616000,472,439,0.09235,0.0880557142857,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
435,1564603614387,14,97,262957500,453,436,0.2408456,0.24881,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
436,1564603614801,16,96,166780000,479,434,-0.01986875,-0.01539125,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space),Method_Body,1
437,1564603615109,13,102,392115700,462,502,-0.0602464705882,-0.025939411764700004,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
438,1564603615502,23,109,240964400,532,529,0.477995625,0.533225625,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Comment,2
439,1564603616026,41,109,466583800,660,482,0.370528571429,0.406172142857,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Comment,2
440,1564603616517,45,109,214606500,688,484,0.120021904762,0.136824285714,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Comment,2
441,1564603616917,27,109,133486300,557,447,0.209045625,0.2277475,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Comment,2
442,1564603617067,9,110,541679300,443,447,0.223416779661,0.247812881356,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
446,1564603618950,14,113,151304100,486,416,0.17825,0.171053529412,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
448,1564603619891,12,113,308326500,476,411,0.0981438095238,-0.311296190476,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
450,1564603620816,17,118,125103200,515,480,0.311088888889,-0.00188555555556,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
451,1564603620975,32,118,224900000,616,485,0.3724315,0.3921605,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
452,1564603621503,31,118,255762600,610,487,0.308601666667,0.306083333333,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(long Space),Method_Body,2
453,1564603621987,14,121,99807400,498,531,0.7643781818179999,0.812207272727,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
456,1564603622663,14,121,94502400,484,526,1.304832,1.375056,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
457,1564603622841,34,121,326521500,641,528,0.199578181818,0.260692727273,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
458,1564603623216,37,125,167826300,673,498,-0.0098875,-0.017825,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
459,1564603623504,38,124,120655900,669,451,0.482738461538,0.5293453846149999,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
460,1564603623650,21,125,99738300,562,447,0.278071538462,0.217456923077,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
461,1564603623958,19,125,216975600,548,448,0.286631481481,0.33190037037,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
462,1564603624191,14,123,208299300,509,431,0.211659615385,0.242716153846,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
463,1564603624416,11,123,1233387200,470,427,0.264373243243,0.258661891892,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
465,1564603626174,23,131,141497800,548,545,0.466645384615,0.527588461538,MineSweeperBoard.java,31,MineSweeperBoard.generateMines(long Space),Method_Body,2
466,1564603626349,29,131,150034500,597,548,0.13008529411800002,0.16868,MineSweeperBoard.java,31,MineSweeperBoard.generateMines(long Space),Method_Body,2
467,1564603626542,41,131,231997700,678,548,0.08753899999999999,0.202452,MineSweeperBoard.java,31,MineSweeperBoard.generateMines(long Space),Method_Body,2
468,1564603626865,40,136,66667100,689,531,0.04673,0.149087142857,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
469,1564603626974,19,135,233121600,527,474,0.229951071429,0.29067178571400004,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
471,1564603627791,18,135,227957600,520,470,0.288720833333,0.32029875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
473,1564603628491,25,136,391621900,570,487,0.35777208333300003,0.366666875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
474,1564603628907,18,136,274837500,521,487,0.396010588235,0.326807352941,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
475,1564603629208,33,136,124737600,631,489,0.4643475,0.5087275,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
476,1564603629349,34,136,374944600,646,493,0.282457391304,0.332540869565,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
477,1564603629741,15,137,91580300,517,497,0.319453333333,0.109725,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
478,1564603629849,15,137,74817000,517,497,0.188309,0.229956,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
480,1564603630495,26,137,399431800,562,502,0.31853755102,0.32088122449,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
481,1564603630956,43,137,89255900,719,507,0.388577272727,0.476275454545,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
482,1564603631065,43,137,100257500,715,497,0.149628,0.216699,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
483,1564603631181,54,137,317682100,798,498,0.08828863636360001,-0.0451127272727,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
484,1564603631624,36,137,141334400,657,497,0.201657777778,0.316966111111,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
485,1564603631782,23,137,283902800,572,503,0.365329714286,0.389224,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
486,1564603632107,42,137,424783500,693,496,0.340181904762,0.454629761905,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
487,1564603632590,56,137,400039500,802,496,-0.0469676190476,-0.035567619047599995,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
488,1564603633031,11,137,266980300,486,498,0.334135625,0.2735484375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
490,1564603633503,21,137,282655400,558,502,0.34674657142899995,0.366988857143,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
