,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
661,1574806592898,15,82,107939000,375,484,-1.0,-0.8,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
662,1574806593179,22,85,213355400,426,528,-0.846153846154,-0.554943076923,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
663,1574806593623,14,85,129596800,357,523,-1.0,-0.666666666667,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
667,1574806595520,14,118,524736000,393,378,-1.0,-0.888888888889,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,1
668,1574806596228,20,118,333614400,420,387,-0.666666666667,0.024991666666700003,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,1
669,1574806596653,13,118,575109800,375,383,-0.88,-0.8445216,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,1
670,1574806597278,22,138,225066600,460,681,-0.8823529411759999,-0.647898823529,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,1
671,1574806597527,21,137,99939900,457,670,-0.9,-0.673689,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,1
672,1574806597745,25,138,374790600,481,675,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,1
673,1574806598903,13,118,216289100,372,380,-0.8666666666670001,-0.677580666667,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,1
674,1574806599603,28,138,158780700,503,682,-0.8666666666670001,-0.542216666667,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,1
676,1574806601377,14,452,365935800,418,340,-1.0,-0.1,MineSweeperBoard.java,19,MineSweeperBoard.handleFlagClick,Method_Body,1
680,1574806603325,15,64,318786200,381,393,-0.821428571429,-0.2529325,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
683,1574806605602,16,71,191448200,401,506,-1.0,-0.8125,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
685,1574806606168,8,71,103659300,340,502,-1.0,0.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
688,1574806606919,12,67,374870300,369,439,-1.0,-0.863636363636,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
689,1574806607327,13,67,91420300,378,438,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
690,1574806607493,34,67,83408900,525,439,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
691,1574806608066,12,71,83607800,372,504,-1.0,-0.833333333333,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
693,1574806608366,8,70,199866800,340,489,-1.0,0.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
696,1574806609452,10,70,199520000,360,483,-1.0,-0.692307692308,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
697,1574806610155,21,71,145915400,431,495,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
698,1574806610351,28,71,125160100,479,495,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
699,1574806610501,31,70,250209300,504,492,-1.0,-0.75,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
700,1574806610793,23,71,109950600,447,501,-1.0,-0.777777777778,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
701,1574806611216,10,71,324900100,357,493,-0.8325976,-0.76,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
706,1574806616299,56,71,166645100,682,503,-1.0,-0.5714285714289999,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
707,1574806616490,44,71,158360100,594,507,-1.0,-0.9,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
708,1574806620290,16,82,201881100,380,664,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
710,1574806621391,13,136,358266600,394,711,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
713,1574806623504,21,114,263158500,432,315,-1.0,-0.888888888889,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
714,1574806624005,17,118,155203700,403,379,-0.923076923077,-0.7895169230769999,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,2
716,1574806624433,13,123,100053200,383,450,0.16019153846200002,0.480863076923,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
717,1574806626199,21,114,100152400,435,319,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
718,1574806626774,16,124,363003700,419,483,-0.7837837837839999,0.0193440540541,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
720,1574806628349,18,135,75062500,412,640,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
721,1574806628575,10,135,115375000,360,635,-0.833333333333,-0.268315833333,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
722,1574806629858,26,114,74249300,469,319,2.2498150000000003,1.0047,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
723,1574806630099,8,114,91424100,352,323,-0.399419,0.09353,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
726,1574806636799,36,104,99946000,514,166,0.256093333333,-0.0913033333333,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
727,1574806637906,6,12,94333800,298,190,1.21730666667,0.251673333333,MineGenerator.java,2,MineGenerator.ClassBody,Method_Signature,2
730,1574806653004,10,110,199570300,342,263,-0.118857857143,-0.0961092857143,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Method_Body,2
732,1574806657523,23,97,74885200,417,426,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(Space),Method_Body,2
733,1574806658049,12,97,99830000,352,429,-1.0,-0.666666666667,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(Space),Method_Body,2
735,1574806659440,23,97,151522200,423,427,-0.833333333333,0.0874491666667,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(Space),Method_Body,2
736,1574806659720,25,97,94078100,444,432,-1.0,0.0,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(Space),Method_Body,2
738,1574806660370,26,93,633088400,445,377,0.0,-0.019776666666700003,MineSweeperBoard.java,42,MineSweeperBoard.generateMines(Space):Comment,Comment,2
739,1574806663421,14,104,121617100,362,526,-0.5,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
740,1574806663617,11,103,75786200,346,501,-1.0,-0.666666666667,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
741,1574806663713,14,104,116347400,364,529,-0.625,0.65767375,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
742,1574806664012,29,105,183239700,465,545,-0.75,-0.203995,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
743,1574806664262,36,106,149909700,517,564,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
744,1574806664437,30,106,300505000,458,562,-0.954545454545,-0.8642759090909999,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
746,1574806665810,25,104,225034700,437,536,-1.0,-0.533333333333,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
747,1574806666061,17,106,166300900,383,554,-1.0,-0.714285714286,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
748,1574806666302,33,105,606064800,477,549,-1.0,-0.8157894736839999,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
749,1574806667160,27,104,75201700,459,537,-1.0,0.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
751,1574806667878,14,110,533681200,368,625,-0.942857142857,-0.835112285714,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Method_Body,2
752,1574806668478,13,97,175555800,357,423,-1.0,0.0,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(Space),Method_Body,2
753,1574806668803,11,85,108464200,350,284,-1.0,0.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
754,1574806669003,7,81,114100100,312,236,-1.0,-0.9,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
755,1574806669528,14,78,117143100,361,280,-0.75,-0.22525375,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
756,1574806669762,25,80,274779500,449,308,-0.909090909091,-0.524903636364,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
757,1574806670781,9,82,521463200,322,333,-0.76157,-0.757493076923,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
758,1574806671911,39,80,116193700,537,310,-1.0,-0.428571428571,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
759,1574806672103,16,85,233463900,385,383,-1.0,-0.588235294118,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
761,1574806673238,42,85,199269800,556,380,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
763,1574806674796,56,85,149962300,660,382,-1.0,0.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
764,1574806675422,18,93,704479600,388,489,-0.772960666667,0.0,MineSweeperBoard.java,42,MineSweeperBoard.generateMines(Space):Comment,Comment,2
765,1574806676284,21,62,658808500,417,275,-0.552977352941,-0.0882352941176,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,2
766,1574806677384,32,63,65781200,490,324,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
767,1574806677691,18,64,83346500,411,335,-0.327552222222,0.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
768,1574806677798,20,58,135677700,397,251,-0.134065625,0.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
769,1574806677959,18,56,73399000,389,214,0.186741666667,0.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
770,1574806678747,22,70,165207500,443,423,0.0,-0.740112307692,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
772,1574806679369,31,73,294824700,504,460,0.0,0.547972857143,MineSweeperBoard.java,39,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
773,1574806681099,19,57,133011800,403,229,-1.0,0.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
774,1574806681435,18,55,158851400,393,201,-0.706295,0.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
775,1574806682351,9,64,80523200,341,328,-0.29073666666700004,0.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
776,1574806682528,20,64,73218500,431,342,-0.5811,0.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
779,1574806686257,45,64,72619700,558,361,-0.04148,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
781,1574806686958,36,64,174695000,501,366,-0.147271666667,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
782,1574806687187,41,64,116677000,525,369,-0.192621666667,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
783,1574806687429,21,63,86609000,391,350,-0.115573,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
784,1574806687855,24,61,71862100,407,320,-1.0,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
785,1574806687976,28,64,326565300,441,364,-1.0,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
786,1574806688331,27,64,71746700,433,366,-0.519487142857,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
787,1574806688578,30,61,336150200,463,320,-0.04119,0.384908333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
788,1574806689014,36,56,469989800,503,367,0.0,0.5232141666669999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
789,1574806689608,26,39,198220100,425,337,0.0,0.687215555556,MineSweeper.java,11,MineSweeper.main,Comment,2
794,1574806695174,18,9,66839300,373,236,-0.2375875,-0.0992625,MineSweeper.java,10,MineSweeper.Imports,NONE,2
797,1574806696804,28,41,108475700,440,648,-0.9,-0.6531859999999999,MineSweeper.java,11,MineSweeper.main,Method_Body,2
798,1574806696961,30,41,74794400,446,648,-1.0,-1.0,MineSweeper.java,11,MineSweeper.main,Method_Body,2
799,1574806697061,26,41,417411900,425,646,-0.825,-0.34153175,MineSweeper.java,11,MineSweeper.main,Method_Body,2
802,1574806699460,28,49,101266600,441,493,-1.0,-1.0,MineSweeper.java,4,MineSweeper.newGame:Comment,Comment,2
803,1574806699773,19,58,542374000,371,581,-0.813953488372,-0.414508139535,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
804,1574806700331,16,59,283406000,359,587,-0.793103448276,-0.380362068966,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
805,1574806700631,7,60,108292400,293,608,-0.692307692308,-0.00235230769231,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
809,1574806709046,8,28,80053400,303,112,-1.0,-1.0,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
811,1574806714296,23,61,141545300,402,618,-0.636363636364,0.402282727273,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
812,1574806714455,20,60,99814600,386,604,-0.692307692308,0.340273846154,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
813,1574806716597,8,28,1361675900,300,127,-0.159372,-0.260766,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
814,1574806718759,4,28,5299102800,274,123,0.596538333333,0.00154333333333,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
815,1574806719817,13,32,188381200,358,447,-0.543223076923,-0.112998461538,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,2
817,1574806722526,8,2,74522500,299,117,0.304542857143,0.269474285714,MineSweeperBoard.java,13,MineSweeperBoard.Imports,NONE,2
818,1574806722684,6,3,132636500,287,140,-0.318515,-0.52266,MineSweeperBoard.java,13,MineSweeperBoard.Imports,NONE,2
823,1574806724301,20,50,65610000,381,451,-0.666666666667,0.5244166666669999,MineSweeper.java,4,MineSweeper.newGame:Comment,Comment,2
824,1574806724591,20,61,116669200,387,615,-0.833333333333,-0.4300475,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
825,1574806727642,18,67,91641000,409,409,-0.5,1.01535666667,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
828,1574806729350,23,64,175261700,445,471,-0.461538461538,0.693226153846,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
830,1574806730182,2,14,158304600,259,108,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.ClassComment,Comment,2
831,1574806730683,23,40,100067300,426,489,-0.25,1.54956,MineSweeperBoard.java,8,MineSweeperBoard.ClassHeader,Member_Variable,2
834,1574806734807,7,12,116380300,308,216,0.5097575,0.0,MineGenerator.java,2,MineGenerator.ClassBody,Method_Signature,2
839,1574806761713,2,10,74661500,249,168,-1.0,-1.0,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,3
843,1574806775044,14,23,141385000,334,299,-0.916666666667,-0.7336199999999999,MineSweeper.java,1,MineSweeper.ClassHeader,Member_Variable,3
844,1574806775294,11,22,54164876500,324,293,0.0,0.7266699999999999,MineSweeper.java,1,MineSweeper.ClassHeader,Comment,3
850,1574806781278,14,53,131361900,367,737,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
851,1574806781676,15,64,87822200,391,746,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
852,1574806781800,16,55,137323800,375,608,-0.888888888889,-0.393936666667,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
853,1574806782040,19,48,187029800,399,504,-1.0,-0.3125,MineSweeperBoard.java,8,MineSweeperBoard.ClassHeader,Member_Variable,3
855,1574806782522,17,56,145232700,388,610,-0.666666666667,0.149847777778,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
856,1574806782684,17,55,76367800,384,607,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
857,1574806782934,22,48,178721700,418,507,-0.833333333333,0.07431333333330001,MineSweeperBoard.java,8,MineSweeperBoard.ClassHeader,Member_Variable,3
858,1574806783175,21,44,62455100,414,448,-1.0,0.0,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,3
863,1574806786498,14,100,250105900,378,752,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
864,1574806786940,14,104,116633500,366,672,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
865,1574806787132,21,103,691372600,422,577,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,3
866,1574806787848,8,115,539396500,346,645,-0.964285714286,-0.897097857143,MineSweeperBoard.java,36,MineSweeperBoard.generateMines(long Space),Method_Body,3
869,1574806789024,10,118,174994000,356,602,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(long Space),Method_Body,3
871,1574806789887,20,126,201473300,485,509,-0.8823529411759999,0.0145135294118,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,3
876,1574806794396,20,85,150027500,415,198,1.00718769231,1.35058461538,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
877,1574806794588,36,80,208047000,525,122,-0.666666666667,0.57128,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
878,1574806796118,25,85,330663600,445,204,0.07460291666669999,0.19653375,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,3
882,1574806812811,19,35,137984800,401,321,-1.0,-0.5,MineSweeperBoard.java,26,MineSweeperBoard.ClassHeader,Member_Variable,3
883,1574806813078,10,37,283382800,325,356,0.0118214285714,0.2811,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Comment,3
887,1574806815353,14,35,341226500,366,345,-0.6842105263160001,0.284983684211,MineSweeperBoard.java,26,MineSweeperBoard.ClassHeader,Member_Variable,3
888,1574806816203,19,35,125124100,406,338,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.ClassHeader,Member_Variable,3
890,1574806818178,23,41,159056000,422,429,-0.7647058823530001,-0.171597647059,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,3
892,1574806820331,15,31,269753100,371,292,-0.947368421053,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Comment,3
893,1574806820643,8,32,117191900,318,289,-0.583333333333,0.290233333333,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,3
894,1574806821077,25,23,166852000,440,161,-1.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.RandomComment,Comment,3
897,1574806822993,16,55,83419100,378,636,-0.8571428571430001,-0.19193,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
898,1574806823152,12,51,125888400,353,571,-0.8,-0.24666,MineSweeperBoard.java,20,MineSweeperBoard.ClassHeader,Member_Variable,3
902,1574806830755,18,19,62679700,377,242,-1.0,-0.333333333333,MineSweeper.java,3,MineSweeper.ClassComment,Comment,3
903,1574806830850,20,19,99881200,380,242,-1.0,-1.0,MineSweeper.java,3,MineSweeper.ClassComment,Comment,3
905,1574806833584,6,8,574922600,286,146,0.3730495,-0.279223666667,MineSweeper.java,6,MineSweeper.Imports,NONE,3
906,1574806834184,3,9,165946500,267,148,0.106901538462,-0.199638461538,MineSweeper.java,6,MineSweeper.Imports,NONE,3
907,1574806834409,4,10,108135600,266,168,0.22347,0.1525175,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,3
908,1574806835440,4,14,176566500,302,230,-0.6319590909089999,-0.349333636364,MineGenerator.java,2,MineGenerator.ClassBody,NONE,3
911,1574806838566,23,23,75222800,406,310,-1.0,0.0,MineSweeper.java,1,MineSweeper.ClassHeader,Member_Variable,3
916,1574806842121,19,23,75182000,380,300,-1.0,0.0,MineSweeper.java,1,MineSweeper.ClassHeader,Member_Variable,3
917,1574806844349,19,39,88868800,399,390,-0.25,1.414835,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,3
921,1574806851287,19,79,665562400,400,430,-0.805555555556,-0.289355833333,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
922,1574806852012,28,78,74886600,461,429,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
926,1574806853703,36,71,74913100,545,327,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
927,1574806854075,14,70,104496700,384,305,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
929,1574806854827,12,73,68281000,373,337,-1.0,0.0,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
930,1574806855146,8,73,96953100,345,337,-0.888888888889,-0.668191111111,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
931,1574806855394,15,71,338006500,393,312,-1.0,-0.35294117647100004,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
934,1574806856571,34,71,156872200,525,320,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
935,1574806856782,34,70,61887500,525,313,-0.833333333333,-0.35170500000000005,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
939,1574806860252,55,70,93861800,670,319,-1.0,-0.5,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
940,1574806860518,47,71,63520700,614,324,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
941,1574806860960,48,71,75382000,621,324,1.3279375,0.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
945,1574806873485,52,70,98647800,651,310,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
947,1574806903601,30,71,158617200,488,330,-0.802081428571,-0.187847857143,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
949,1574806907301,15,70,66301100,386,302,-0.406012,-0.6,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
955,1574806915983,11,59,83466200,341,143,1.828576,-0.2,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
957,1574806918977,14,78,265598300,364,424,0.0,2.1460125,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
958,1574806920541,17,58,231732200,381,127,0.839867857143,0.8572078571430001,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,3
959,1574806922366,9,70,66445200,345,310,-1.0,-0.666666666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
962,1574806925748,12,50,108633500,321,224,-1.0,-1.0,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,3
963,1574806926524,23,60,74682200,404,391,-1.0,-0.2,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
965,1574806927763,19,63,85434200,380,428,-0.777777777778,-0.311278888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
967,1574806929215,18,43,316218000,369,114,1.64625333333,-0.222222222222,MineSweeper.java,5,MineSweeper.main,Comment,3
969,1574806929990,10,44,75170300,310,137,2.50598,0.0,MineSweeper.java,5,MineSweeper.main,Method_Body,3
970,1574806930431,9,44,274819300,309,150,0.15165,-0.769230769231,MineSweeper.java,5,MineSweeper.main,Method_Body,3
971,1574806930806,12,3,62869500,329,141,0.298008333333,0.045083333333300016,MineSweeperBoard.java,24,MineSweeperBoard.Imports,NONE,3
973,1574806933461,17,67,212422600,406,409,-0.631806923077,0.12469,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
975,1574806935655,23,39,150220800,428,482,-1.0,-0.5714285714289999,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,3
976,1574806937548,18,48,457072000,391,630,-0.925,-0.83418375,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,3
977,1574806938066,26,39,155446200,443,488,-1.0,-0.125,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,3
980,1574806940389,16,70,174561800,391,453,-0.611111111111,-0.00936055555556,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
989,1574806944596,20,67,183390700,423,424,-0.8823529411759999,-0.13896,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
991,1574806946269,14,73,93789300,385,501,-0.5,1.07683,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
992,1574806954646,18,73,81956300,410,491,-0.8,-0.4,MineSweeperBoard.java,29,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
999,1574806959594,11,70,150234700,367,455,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
1002,1574806962043,4,45,75008000,274,159,0.0,-1.0,MineSweeper.java,12,MineSweeper.main,NONE,3
1003,1574806973284,10,64,449927400,311,435,0.260498545455,0.325091454545,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
1004,1574806973750,7,64,158394000,299,436,0.23964,0.266376,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
