,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
80,1563826229509,10,81,275117300,418,343,0.4802253125,0.5240134375,MineSweeperGui.java,61,MineSweeperGui.MineSweeperGui,Method_Body,1
81,1563826229826,13,68,275105000,443,153,0.640366190476,0.662293809524,MineSweeperGui.java,52,MineSweeperGui.MineSweeperGui,Method_Body,1
82,1563826230118,21,60,393252100,500,175,0.4059402272730001,0.424091363636,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Member_Variable,1
83,1563826230530,12,59,252998700,432,155,0.4205390625,0.4327071875,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Member_Variable,1
84,1563826230807,13,54,685482300,442,140,0.35572800000000004,0.368480857143,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,1
85,1563826231601,15,96,341310000,453,442,0.455894736842,0.488316315789,MineSweeperGui.java,36,MineSweeperGui.MineSweeperGui,Method_Body,1
86,1563826231959,12,122,824804800,426,443,0.377273636364,0.424472272727,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,1
87,1563826232859,18,147,486946500,477,404,0.27063525,0.31590325,MineSweeperGui.java,42,MineSweeperGui.MineSweeperGui,Method_Body,1
90,1563826235526,14,191,349848700,445,523,0.204769310345,0.233921724138,MineSweeperGui.java,74,MineSweeperGui.MineSweeperGui,Method_Body,1
91,1563826235917,13,201,704175200,445,516,0.406303076923,0.4431946153850001,MineSweeperGui.java,16,MineSweeperGui.getButton:Comment,Comment,1
92,1563826236642,11,206,69643300,424,558,-0.14669400000000002,-0.14974,MineSweeperGui.java,25,MineSweeperGui.getButton,Method_Body,1
93,1563826236750,20,208,641410600,495,556,0.370197333333,0.398334,MineSweeperGui.java,41,MineSweeperGui.getButton,Method_Body,1
94,1563826237484,16,206,391806800,455,380,0.38579625,0.2999965625,MineSweeperGui.java,25,MineSweeperGui.getButton,Method_Body,1
95,1563826238058,11,209,275099400,422,419,0.261526956522,0.265830869565,MineSweeperGui.java,41,MineSweeperGui.getButton,Method_Body,1
96,1563826245007,14,266,470459800,432,388,0.328413589744,0.342157435897,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
97,1563826245491,32,267,225041900,578,392,0.2116615,0.219837,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
98,1563826245783,27,266,126061000,534,369,0.168788571429,0.202137142857,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
99,1563826245982,37,266,524913000,609,389,0.485559545455,0.50232,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
100,1563826246740,23,259,724967500,508,276,0.483947972973,0.514595,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Comment,2
101,1563826247482,20,260,583095700,497,285,0.385475735294,0.429321911765,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
102,1563826248266,16,264,1274709900,460,335,0.384163692308,0.433407,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Comment,2
103,1563826249565,32,265,441950900,578,364,0.443366153846,0.472982051282,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
104,1563826250038,25,267,699461700,520,395,0.222170307692,0.249368153846,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
106,1563826253131,8,265,225165300,407,369,0.230605357143,0.264307857143,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
107,1563826254219,8,267,202789200,409,399,0.35453269230800005,0.380203076923,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
108,1563826254439,15,267,858310100,433,391,0.321624823529,0.346937058824,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
109,1563826255301,33,267,307925800,587,398,0.33514,0.710601428571,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
110,1563826255697,24,267,66831300,520,394,0.461975,0.4716125,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
111,1563826255789,14,267,258024600,451,399,0.476955625,0.34679375,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
112,1563826256089,14,267,151155700,452,395,0.174985,0.29823,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
113,1563826256277,20,262,653335900,502,318,0.430411666667,0.571207948718,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
114,1563826256948,34,262,350708600,597,320,0.4241229729730001,0.459774594595,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
115,1563826257331,45,262,149883300,663,324,0.320611052632,0.345575263158,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
116,1563826257514,30,267,741637600,575,403,0.540589104478,0.700656865672,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
117,1563826258331,10,266,317111300,418,376,0.347590512821,0.384452820513,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
118,1563826260731,9,328,149939400,416,274,0.530053888889,0.32887,MineSweeperGui.java,17,MineSweeperGui.actionPerformed,Method_Body,2
119,1563826260906,18,332,770830600,482,340,0.3564276,0.386234133333,MineSweeperGui.java,35,MineSweeperGui.actionPerformed,Method_Body,2
122,1563826262431,17,323,166135500,470,197,0.301125333333,0.32874200000000003,MineSweeperGui.java,21,MineSweeperGui.actionPerformed,Method_Body,2
123,1563826262614,6,321,116820100,395,181,0.30851,0.32571333333299995,MineSweeperGui.java,21,MineSweeperGui.actionPerformed,Method_Signature,2
124,1563826262747,8,323,200035300,404,197,0.545019375,0.6151525,MineSweeperGui.java,21,MineSweeperGui.actionPerformed,Method_Body,2
125,1563826263122,13,327,183845300,439,255,0.3390325,0.330861666667,MineSweeperGui.java,17,MineSweeperGui.actionPerformed,Comment,2
126,1563826263347,13,332,91391300,442,315,-0.319183333333,-0.00396166666667,MineSweeperGui.java,35,MineSweeperGui.actionPerformed,Method_Body,2
127,1563826263672,14,332,234817900,447,340,0.78427,0.672458695652,MineSweeperGui.java,35,MineSweeperGui.actionPerformed,Method_Body,2
129,1563826266035,16,279,702432600,458,346,0.498104142857,-0.642857142857,MineSweeperGui.java,64,MineSweeperGui.resetButtons,Method_Body,2
130,1563826266944,13,280,365167400,439,347,0.558628421053,0.534981052632,MineSweeperGui.java,64,MineSweeperGui.resetButtons,Method_Body,2
131,1563826267314,17,277,137210400,466,307,0.0539282352941,0.266535882353,MineSweeperGui.java,37,MineSweeperGui.resetButtons,Method_Body,2
134,1563826267947,16,280,149199000,461,347,0.545642,0.318078,MineSweeperGui.java,64,MineSweeperGui.resetButtons,Method_Body,2
136,1563826268855,16,279,649752900,461,326,0.242794,0.2516514,MineSweeperGui.java,64,MineSweeperGui.resetButtons,Method_Body,2
137,1563826272712,21,267,249994200,498,395,0.31111619047600003,0.169447619048,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
138,1563826273012,33,266,624952600,593,389,0.3758851724140001,0.375091034483,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
139,1563826273700,18,265,408250500,491,366,0.499949642857,0.465641071429,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
140,1563826274203,12,262,241775700,435,328,-0.313704642857,0.344598571429,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
141,1563826274487,18,261,703582500,477,310,0.327684823529,-0.0237041176471,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
142,1563826275207,22,260,908901200,524,286,0.337865412844,0.15266146789,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
143,1563826276133,26,260,425064400,532,287,0.348690784314,-0.430372352941,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
144,1563826281710,9,268,116927600,412,404,0.502003076923,0.498358461538,MineSweeperGui.java,55,MineSweeperGui.updateCheat,Method_Body,2
147,1563826282820,9,280,124458700,413,592,0.417450714286,0.427699285714,MineSweeperGui.java,64,MineSweeperGui.resetButtons,Method_Body,2
148,1563826283011,13,249,149903500,443,119,0.423154285714,0.136264285714,MineSweeperGui.java,9,MineSweeperGui.setCheating,Method_Body,2
149,1563826286120,21,250,80689700,500,131,0.988953333333,1.70390333333,MineSweeperGui.java,9,MineSweeperGui.setCheating,Method_Body,2
151,1563826286365,20,250,227871000,491,132,1.406526,1.431508,MineSweeperGui.java,9,MineSweeperGui.setCheating,Method_Body,2
157,1563826294866,10,13,187277500,436,214,1.35619181818,0.0,MineGenerator.java,1,MineGenerator.ClassBody,NONE,2
158,1563826296682,10,9,347676000,410,166,-0.576833333333,0.0,MineGenerator.java,0,MineGenerator.ClassBody,Class_Signature,2
163,1563826302266,12,16,190901900,432,198,0.22151375,0.00438375,MineSweeperBoard.java,26,MineSweeperBoard.ClassComment,Comment,2
169,1563826307054,27,23,272855400,561,264,0.166728461538,0.279516153846,MineSweeperBoard.java,2,MineSweeperBoard.RandomComment,Comment,2
170,1563826307391,32,24,173749000,594,274,0.66969,0.445517777778,MineSweeperBoard.java,2,MineSweeperBoard.RandomComment,Comment,2
171,1563826307695,16,24,190193000,482,269,0.0,-0.600917,MineSweeperBoard.java,2,MineSweeperBoard.RandomComment,Comment,2
174,1563826308331,8,29,197594300,426,349,0.665661333333,0.786878,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,2
175,1563826308548,15,33,69352600,477,410,0.416063333333,0.279961666667,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
177,1563826308948,15,39,366123900,483,403,1.0343129411799998,0.6596911764710001,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
178,1563826309315,15,40,216914500,477,378,0.8039539130429999,0.705486086957,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
179,1563826309661,14,48,237333200,467,419,0.7378927777779999,0.360514444444,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
180,1563826309948,14,58,1249535400,456,472,0.331566,0.418914636364,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
181,1563826311318,5,58,233284000,404,462,0.777447391304,0.482294782609,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
182,1563826311570,12,57,361312100,455,455,0.488333181818,0.20569,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
183,1563826312265,16,47,641432700,485,304,0.667021698113,0.450040566038,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
185,1563826313318,19,46,137777200,504,302,-0.333333333333,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Comment,2
186,1563826313538,12,48,166676000,451,316,0.724994117647,0.632624705882,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
187,1563826313769,23,48,89102700,531,323,0.489774444444,-0.344387777778,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
190,1563826317863,24,268,124918200,521,412,0.639737,0.578551,MineSweeperGui.java,55,MineSweeperGui.updateCheat,Method_Body,2
191,1563826318022,22,267,66057700,507,396,0.410857777778,-0.222847777778,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
192,1563826318305,28,265,342418500,547,363,0.77904,0.804990588235,MineSweeperGui.java,4,MineSweeperGui.updateCheat,Method_Body,2
193,1563826319197,14,260,116380400,449,285,1.362308,-0.4,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Method_Body,2
194,1563826319446,15,259,199854400,453,272,1.14957733333,1.15144733333,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Comment,2
195,1563826319747,18,259,116719700,477,278,0.880216666667,0.7151908333329999,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Comment,2
196,1563826319938,24,259,258695600,516,272,1.32109727273,0.65386,MineSweeperGui.java,5,MineSweeperGui.updateCheat,Comment,2
198,1563826320522,13,250,241452200,441,236,0.8687138888889999,0.655540555556,MineSweeperGui.java,9,MineSweeperGui.setCheating,Method_Body,2
199,1563826320972,12,240,82465300,432,167,0.838274,0.64404,MineSweeperGui.java,22,MineSweeperGui.setCheating:Comment,Comment,2
200,1563826321079,16,243,242953300,462,219,0.952933888889,-0.380396666667,MineSweeperGui.java,3,MineSweeperGui.setCheating,Comment,2
201,1563826321537,24,242,74417800,518,209,1.124225,1.25264,MineSweeperGui.java,3,MineSweeperGui.setCheating,Method_Signature,2
202,1563826321999,36,243,116098900,599,312,0.314592222222,0.571733333333,MineSweeperGui.java,3,MineSweeperGui.setCheating,Comment,2
205,1563826323338,10,240,116449400,422,397,0.7704270000000001,0.600486,MineSweeperGui.java,22,MineSweeperGui.setCheating:Comment,Comment,2
206,1563826323680,21,240,91350000,497,400,1.443685,-0.5,MineSweeperGui.java,22,MineSweeperGui.setCheating:Comment,Comment,2
207,1563826324170,28,244,276033900,546,437,0.521620666667,0.37346,MineSweeperGui.java,3,MineSweeperGui.setCheating,Method_Body,2
208,1563826324559,18,244,787382100,473,403,0.613117058824,0.351662352941,MineSweeperGui.java,3,MineSweeperGui.setCheating,Method_Body,2
209,1563826325396,18,244,175226400,479,403,0.570197368421,-0.113288947368,MineSweeperGui.java,3,MineSweeperGui.setCheating,Method_Body,2
210,1563826325596,18,244,68940000,479,414,0.250657777778,-0.333333333333,MineSweeperGui.java,3,MineSweeperGui.setCheating,Method_Body,2
211,1563826325751,14,212,570331200,450,321,0.669352142857,-0.0807432142857,MineSweeperGui.java,23,MineSweeperGui.updateSpaces:Comment,Comment,2
213,1563826326955,16,146,91110400,459,204,0.92393,0.477135,MineSweeperGui.java,42,MineSweeperGui.MineSweeperGui,Comment,2
214,1563826327145,17,128,175322700,469,201,0.62327,1.00328,MineSweeperGui.java,45,MineSweeperGui.MineSweeperGui,Method_Body,2
215,1563826327420,15,102,100481300,460,115,1.58362,1.12135666667,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,2
216,1563826327637,13,96,184221300,445,112,0.6460858333330001,0.159021666667,MineSweeperGui.java,36,MineSweeperGui.MineSweeperGui,Method_Body,2
217,1563826327946,13,69,424859100,438,110,0.490661111111,0.943351666667,MineSweeperGui.java,52,MineSweeperGui.MineSweeperGui,Method_Body,2
218,1563826328437,12,54,274508800,429,129,-1.0,-0.08333333333330001,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,2
219,1563826328761,22,52,250160200,506,191,-1.0,0.0,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,2
220,1563826330623,15,45,249709300,443,171,-1.0,0.0,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
221,1563826331198,13,40,150024500,434,124,-1.0,-0.4,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Comment,2
223,1563826332030,18,41,78816000,481,248,1.0591125,-0.08818875,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
224,1563826332134,19,41,190768700,486,251,0.8713754545450001,0.637562727273,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
225,1563826332350,13,40,409111800,436,217,0.30928,0.17848181818199998,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Comment,2
229,1563826335021,17,45,171946100,466,308,1.18943846154,1.17709384615,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
231,1563826335724,18,49,105102600,476,361,0.38349,-0.666666666667,MineSweeperGui.java,33,MineSweeperGui.ClassHeader,Member_Variable,2
232,1563826336144,21,49,149385900,496,368,0.589859411765,0.657218235294,MineSweeperGui.java,33,MineSweeperGui.ClassHeader,Member_Variable,2
235,1563826340394,24,53,269395100,523,423,0.7736189655169999,-0.381712758621,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,2
236,1563826342038,17,45,107756800,476,302,0.70806875,0.04632125,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
240,1563826342855,27,45,254722700,535,312,-0.0341635,-0.332531,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
241,1563826343848,16,42,113952600,461,267,0.590854545455,0.455025454545,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
242,1563826343988,14,41,100297500,453,249,1.21340666667,0.6551,MineSweeperGui.java,32,MineSweeperGui.ClassHeader,Member_Variable,2
245,1563826345138,15,49,182606300,454,365,1.18345,-0.428571428571,MineSweeperGui.java,33,MineSweeperGui.ClassHeader,Member_Variable,2
249,1563826347040,14,1,188451200,451,109,-0.14285714285700002,0.679944285714,MineSweeperGui.java,77,MineSweeperGui.Imports,NONE,2
250,1563826348102,20,44,368085900,488,202,0.0,0.837568,MineSweeperGui.java,43,MineSweeperGui.ClassHeader,Member_Variable,2
253,1563826348840,23,115,736387900,507,439,0.0,-0.298842222222,MineSweeperGui.java,28,MineSweeperGui.MineSweeperGui,Comment,2
254,1563826349685,23,172,250123200,515,457,0.6656375,-0.0165745833333,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,2
255,1563826350026,25,180,98732000,525,459,-0.26541875,-0.37538375,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,2
256,1563826350225,26,207,269935700,530,451,0.407351428571,-0.275314285714,MineSweeperGui.java,25,MineSweeperGui.getButton,Method_Body,2
257,1563826350640,18,234,97709700,472,409,0.0,-0.00651625,MineSweeperGui.java,54,MineSweeperGui.updateMines,Method_Body,2
260,1563826351841,14,312,201667300,454,455,1.00689555556,-0.230822222222,MineSweeperGui.java,44,MineSweeperGui.windowClosing,Comment,2
263,1563826352866,21,378,134847300,495,404,0.0,0.259645,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,2
264,1563826353021,22,378,164447000,504,403,0.0,-0.056223333333300006,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,2
265,1563826353210,19,398,308230000,483,327,0.0,0.451066923077,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
266,1563826353910,17,426,100053800,468,362,-1.0,-1.0,MineSweeperGui.java,48,MineSweeperGui.actionPerformed,Method_Body,2
268,1563826354734,24,454,83921400,517,481,0.414331666667,0.920871666667,MineSweeperGui.java,19,MineSweeperGui.createImageIcon:Comment,Comment,2
269,1563826354858,29,455,200135300,554,492,0.393676363636,0.08227999999999999,MineSweeperGui.java,19,MineSweeperGui.createImageIcon:Comment,Comment,2
270,1563826355084,29,462,239839000,550,498,0.07433555555560001,-0.777777777778,MineSweeperGui.java,6,MineSweeperGui.createImageIcon,Method_Body,2
272,1563826357962,13,459,348643900,442,465,0.7424149999999999,0.0,MineSweeperGui.java,6,MineSweeperGui.createImageIcon,Method_Body,2
273,1563826358395,17,460,91310900,473,527,0.658426666667,-0.555555555556,MineSweeperGui.java,6,MineSweeperGui.createImageIcon,Method_Body,2
274,1563826358510,28,460,65809800,548,532,0.17023333333299998,-0.5,MineSweeperGui.java,6,MineSweeperGui.createImageIcon,Method_Body,2
276,1563826358894,26,455,218735300,534,498,0.428144166667,0.121232083333,MineSweeperGui.java,19,MineSweeperGui.createImageIcon:Comment,Comment,2
277,1563826359143,21,446,528426600,498,420,0.0,0.371176875,MineSweeperGui.java,66,MineSweeperGui.actionPerformed,Method_Body,2
