,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
308,1563901583611,30,104,88784200,587,499,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
309,1563901583713,31,104,61804500,587,488,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
310,1563901583837,30,103,83315900,582,482,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
311,1563901585124,11,104,75177400,448,486,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
312,1563901585224,9,106,175130700,435,508,-1.0,-0.933333333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
313,1563901585473,23,105,246004800,532,506,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
314,1563901585764,32,106,73207400,594,515,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
315,1563901585887,21,105,158170900,517,507,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
316,1563901586320,38,105,75154100,636,504,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
317,1563901586538,45,105,123814900,681,508,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
318,1563901586741,54,105,79298300,747,511,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
319,1563901586845,52,106,74974900,739,513,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
321,1563901587495,17,109,66477900,485,557,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
322,1563901587912,40,106,158406700,657,509,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
323,1563901588095,26,106,216784600,551,516,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
324,1563901588395,19,113,118027300,525,623,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
325,1563901588596,8,114,733215600,439,635,-0.933333333333,-0.777506444444,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Method_Body,2
327,1563901589445,17,110,123614900,505,583,-1.0,-0.909090909091,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
328,1563901589620,33,110,291856900,619,571,-0.8527304545450001,-0.954545454545,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
330,1563901591499,35,110,163204300,636,440,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
331,1563901591722,42,110,726563400,679,435,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
332,1563901592622,9,125,706220500,476,643,-0.961538461538,-0.935879423077,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
333,1563901593337,9,131,133128000,455,577,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
334,1563901593511,9,137,127884300,477,668,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
337,1563901594186,8,110,121060000,446,270,-0.0898625,-0.75,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
338,1563901594661,21,102,157637500,520,136,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
339,1563901594863,29,102,98086400,574,136,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
340,1563901595015,16,102,146169400,483,136,-0.564437777778,-0.888888888889,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
345,1563901597614,14,150,199901400,491,681,-0.894736842105,-0.668465789474,MineSweeperBoard.java,21,MineSweeperBoard.newGame,Method_Body,2
349,1563901599097,9,131,73400300,464,188,0.5394825,-0.625,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
350,1563901599329,11,121,61115500,464,205,-0.420493846154,-0.846153846154,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
351,1563901599695,11,136,198037700,487,442,-0.6498942105259999,-0.894736842105,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
352,1563901599945,21,125,175017000,568,437,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
353,1563901600189,21,112,128776800,540,310,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Comment,2
355,1563901600768,23,73,150205900,548,237,-1.0,-1.0,MineSweeperBoard.java,28,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
356,1563901600993,26,56,66912400,555,193,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
358,1563901601944,16,67,141705500,504,424,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
362,1563901603344,19,69,149733300,527,444,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
364,1563901604049,8,71,286041200,446,485,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
365,1563901604392,22,71,200377100,550,487,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
366,1563901604618,23,71,591188400,540,490,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
367,1563901605331,28,71,169601800,587,478,-0.7842505,-0.95,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
374,1563901609524,7,64,73276500,431,382,-0.8,-0.8,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
375,1563901609622,14,63,76624800,472,362,-0.5,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
376,1563901610511,12,67,75071900,473,423,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
377,1563901610920,8,51,224892800,421,180,-1.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.ClassHeader,Member_Variable,2
378,1563901611169,6,48,159352800,411,135,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.ClassHeader,Member_Variable,2
379,1563901611336,7,55,158578700,423,247,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
380,1563901612378,9,21,549918600,424,138,0.667482,-0.466666666667,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
381,1563901613036,5,17,158437200,379,171,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.ClassComment,Comment,2
382,1563901613620,1,17,99811500,357,171,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.ClassComment,Comment,2
383,1563901613761,13,17,108591300,440,175,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.ClassComment,Comment,2
384,1563901614262,5,24,349559000,401,276,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
385,1563901614685,5,32,150151300,406,397,-1.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.ClassHeader,Member_Variable,2
389,1563901615494,8,38,224805100,429,488,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
392,1563901616764,12,37,873691300,459,453,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Comment,2
393,1563901617689,11,43,76738200,447,382,-1.0,-0.833333333333,MineSweeperBoard.java,22,MineSweeperBoard.ClassHeader,Comment,2
395,1563901618112,15,64,932886900,495,555,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
396,1563901619071,31,63,696677600,589,548,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
397,1563901620348,35,67,448374500,634,600,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
398,1563901620837,12,67,174940400,478,607,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
403,1563901623387,21,70,158546600,538,521,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
406,1563901624936,26,78,126448200,557,542,-1.0,-0.75,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
407,1563901625438,14,78,73551200,470,543,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
408,1563901625592,11,79,94255400,452,551,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
409,1563901625770,21,78,277181800,522,549,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
410,1563901626146,8,78,224490600,429,548,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
412,1563901626961,5,82,133566200,409,607,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
414,1563901627370,27,85,100148500,555,601,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
415,1563901627545,29,81,649880600,572,506,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
416,1563901628640,34,80,509236700,611,491,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
417,1563901629236,28,81,133058800,566,493,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
418,1563901629411,10,81,133165400,444,507,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
419,1563901629574,4,82,236522600,401,510,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
420,1563901629986,21,81,158503000,511,493,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
421,1563901630170,30,82,475196900,577,511,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
422,1563901630695,15,81,140335200,473,506,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
423,1563901630861,18,82,338307500,502,514,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
424,1563901631223,26,82,375940200,549,515,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
425,1563901631869,28,82,91462900,564,508,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
428,1563901632719,22,81,624865500,521,496,-0.98,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
429,1563901634857,14,82,167264800,459,518,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
430,1563901635049,21,85,108810200,522,562,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
431,1563901635334,8,85,372293200,430,560,-1.0,-0.470588235294,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
432,1563901635756,5,60,92461200,400,185,-1.0,0.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
433,1563901635880,9,63,347786000,439,230,-1.0,0.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
434,1563901636248,21,63,179646800,519,227,-1.0,0.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
435,1563901637620,13,71,235734200,485,400,-1.0,0.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
439,1563901638499,15,71,135457600,502,399,-1.0,0.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
441,1563901638874,15,71,185831000,492,393,-1.0,0.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
444,1563901641340,40,67,157967900,670,339,-1.0,0.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
445,1563901641749,19,67,149932600,525,339,-1.0,-0.416666666667,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
446,1563901641935,20,67,162413800,520,336,-1.0,0.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
454,1563901645073,32,67,154939100,618,336,-1.0,-0.625,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
459,1563901646658,34,67,271470200,623,337,-1.0,0.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
460,1563901647507,17,67,131488700,514,336,-1.0,-0.28571428571400004,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
462,1563901648126,8,69,228631000,453,356,-1.0,-0.461538461538,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
464,1563901648671,33,67,186573200,626,333,-1.0,0.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
467,1563901649722,34,67,175076000,638,332,-1.0,-0.444444444444,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
470,1563901650649,17,64,178932200,510,294,-1.0,-0.5,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
471,1563901651221,21,64,198869700,536,301,-1.0,-0.125,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
472,1563901651679,30,63,349952100,587,279,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
473,1563901652120,18,64,200076700,510,288,-1.0,-0.470588235294,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
474,1563901652504,30,63,399935800,583,280,-1.0,-0.769230769231,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
475,1563901652945,18,63,183636800,507,280,-1.0,-0.538461538462,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
476,1563901653153,16,64,224896900,493,284,-1.0,-0.526315789474,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
477,1563901653419,6,64,183451000,431,287,-1.0,-0.5,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
478,1563901653930,7,63,168046200,421,273,-1.0,-0.75,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
479,1563901654248,4,64,131809600,417,285,-1.0,-0.333333333333,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
481,1563901654706,10,66,440995300,465,330,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
482,1563901655171,8,64,167736800,444,293,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
483,1563901655343,5,57,190799500,405,189,-0.642857142857,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
484,1563901655571,26,59,208645500,555,211,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
486,1563901656231,7,63,245192000,424,276,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
487,1563901656526,26,63,154307000,551,281,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
489,1563901657221,8,70,624807700,444,375,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
491,1563901658446,28,67,133359500,587,338,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
492,1563901658701,30,63,270842200,581,279,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
493,1563901659834,18,64,337546600,508,288,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
494,1563901660204,4,64,355721400,420,287,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
495,1563901660799,16,64,71876900,505,290,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
496,1563901660904,34,63,441709000,602,272,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
497,1563901662298,31,67,425748100,609,332,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
498,1563901662845,22,67,83408800,543,330,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
500,1563901663338,12,67,240832000,474,332,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
503,1563901664320,24,67,537001200,562,335,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
504,1563901664929,34,67,1091473200,631,333,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
505,1563901666103,13,66,99895500,484,312,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
506,1563901666300,27,67,496299300,587,335,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
507,1563901667146,33,67,537269200,622,334,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
508,1563901667721,23,67,212260100,553,336,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
510,1563901668320,36,67,325828600,635,334,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
511,1563901669445,38,67,224794400,655,329,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
512,1563901669720,30,67,333377400,602,332,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
514,1563901674254,31,81,250029400,587,539,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
515,1563901674869,21,81,183458300,521,549,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
516,1563901675201,37,81,144543800,630,550,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
517,1563901675393,30,82,174915200,584,561,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
518,1563901676082,19,82,161996100,503,559,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
519,1563901676320,16,82,537528700,517,554,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
520,1563901676877,34,81,150489800,610,543,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
521,1563901677677,24,82,174947100,539,560,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
522,1563901677893,14,81,708573400,453,558,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
523,1563901678677,28,82,275037900,570,564,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
524,1563901679497,38,67,255445900,654,330,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
525,1563901679778,29,67,99441000,595,331,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
526,1563901680252,28,67,91144100,589,331,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
527,1563901681051,10,67,549840900,460,331,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
529,1563901682349,8,58,281032400,428,205,-0.8811667999999999,-0.8717424000000001,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
530,1563901682798,8,44,401468300,430,139,-0.827586206897,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.ClassHeader,Member_Variable,2
532,1563901683793,20,22,232964300,503,128,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.RandomComment,Comment,2
534,1563901685106,17,58,86476200,490,427,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
535,1563901685219,8,59,211999700,429,444,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
536,1563901685468,8,64,637982500,442,514,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
537,1563901686318,4,82,258747900,397,600,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
538,1563901686668,12,78,200210600,456,543,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
539,1563901686905,7,85,264650600,421,647,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
540,1563901687202,10,82,199581900,442,602,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
541,1563901687426,21,81,400050300,518,591,-1.0,-0.969696969697,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
542,1563901688346,12,82,206472900,453,602,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
543,1563901688577,22,82,166292700,522,604,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
544,1563901688792,31,81,366419200,585,591,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
545,1563901689576,16,82,651711900,474,602,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
546,1563901690272,30,81,99766000,577,583,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
547,1563901690453,24,60,123396900,543,277,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
548,1563901691092,13,63,83287100,459,316,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
549,1563901691354,10,58,113326800,439,238,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
550,1563901691673,34,58,68719200,602,250,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
551,1563901692117,12,64,199910200,471,330,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
552,1563901692342,8,71,258311600,445,451,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
553,1563901692650,20,70,199835900,530,421,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
556,1563901694450,11,70,116308300,467,422,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
557,1563901694642,17,70,258899200,510,423,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
559,1563901696025,10,57,241526400,440,233,-0.8598516666670001,-0.944444444444,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
560,1563901696475,13,60,1741162100,458,275,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
561,1563901698425,11,63,499899700,452,321,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
562,1563901699071,30,63,103707100,583,323,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
564,1563901701049,38,63,124728100,640,318,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
565,1563901701216,16,63,325030900,496,327,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
566,1563901701566,8,64,738183100,433,329,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
569,1563901702949,27,67,400305100,591,379,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
570,1563901703582,23,59,216483400,532,268,-0.839223157895,-0.947368421053,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
