,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
275,1564759206674,41,137,265890000,700,417,0.427285357143,0.387704642857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
278,1564759207639,29,139,66891400,616,396,0.84797375,0.49268625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
279,1564759207723,29,139,70365800,613,403,0.993338571429,0.7194285714290001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
280,1564759208098,13,146,157565200,464,435,1.1307275,1.0401049999999998,MineSweeperBoard.java,14,MineSweeperBoard.newGame:Comment,Comment,2
281,1564759208431,19,146,117141600,506,391,-0.75,0.01784,MineSweeperBoard.java,14,MineSweeperBoard.newGame:Comment,Comment,2
282,1564759208673,15,149,116266100,475,381,0.433628333333,0.358608333333,MineSweeperBoard.java,22,MineSweeperBoard.newGame,Comment,2
284,1564759210064,10,149,200046100,448,380,0.6420357894740001,0.5057152631580001,MineSweeperBoard.java,22,MineSweeperBoard.newGame,Comment,2
285,1564759210309,13,155,231111300,485,436,-0.75,-1.0,MineSweeperBoard.java,31,MineSweeperBoard.newGame,Comment,2
286,1564759210619,13,152,60667600,481,392,-0.247737142857,-0.427892857143,MineSweeperBoard.java,36,MineSweeperBoard.newGame,Comment,2
287,1564759210714,12,153,75496100,470,391,0.388041111111,0.334153333333,MineSweeperBoard.java,36,MineSweeperBoard.newGame,Method_Body,2
288,1564759210847,26,150,174918300,575,357,0.895173529412,0.636402941176,MineSweeperBoard.java,22,MineSweeperBoard.newGame,Method_Body,2
291,1564759212705,14,205,242425400,472,464,0.928432307692,0.8735392307690001,MineSweeperBoard.java,50,MineSweeperBoard.loadGame:Comment,Comment,2
292,1564759213272,17,227,199984600,484,442,0.28709,0.240396315789,MineSweeperBoard.java,8,MineSweeperBoard.resetData,Method_Body,2
293,1564759213547,15,229,158341200,479,425,1.004481,0.91469,MineSweeperBoard.java,8,MineSweeperBoard.resetData,Method_Body,2
294,1564759213755,8,243,149961600,427,437,0.186617,0.127697,MineSweeperBoard.java,47,MineSweeperBoard.loseGame,Comment,2
295,1564759213938,11,227,258802900,450,381,0.508471538462,0.438024615385,MineSweeperBoard.java,8,MineSweeperBoard.resetData,Method_Body,2
296,1564759214239,21,232,149968000,516,392,-0.0473025,-0.0770025,MineSweeperBoard.java,8,MineSweeperBoard.resetData,Method_Body,2
298,1564759214723,15,280,116174600,476,489,0.264456666667,0.235223333333,MineSweeperBoard.java,37,MineSweeperBoard.showMines:Comment,Comment,2
299,1564759214904,23,263,67520300,533,416,0.992776,0.422708,MineSweeperBoard.java,26,MineSweeperBoard.checkVictory,Method_Body,2
301,1564759215370,24,263,108126700,537,417,0.51973125,0.50808,MineSweeperBoard.java,26,MineSweeperBoard.checkVictory,Method_Body,2
302,1564759215773,31,278,135888200,591,443,0.970196666667,0.797854444444,MineSweeperBoard.java,51,MineSweeperBoard.showMines:Comment,Comment,2
303,1564759215984,11,283,278992700,465,459,0.133808181818,0.0607036363636,MineSweeperBoard.java,15,MineSweeperBoard.showMines,Comment,2
304,1564759216306,8,294,624638300,455,410,0.375988688525,0.226059344262,MineSweeperBoard.java,17,MineSweeperBoard.showMines,Method_Body,2
305,1564759217130,6,314,317373900,432,486,0.479551666667,0.344285416667,MineSweeperBoard.java,32,MineSweeperBoard.handleClick:Comment,Comment,2
310,1564759220701,16,760,215555500,479,429,0.657402857143,0.654231428571,MineSweeperBoard.java,52,MineSweeperBoard.getWidth,Method_Signature,2
312,1564759221727,21,831,350528200,516,447,-0.246251764706,-0.0700829411765,MineSweeperBoard.java,33,MineSweeperBoard.isValid,Method_Signature,2
315,1564759222704,28,790,74820300,569,403,0.289775,-0.003075,MineSweeperBoard.java,42,MineSweeperBoard.canCheat,Method_Signature,2
316,1564759225012,15,288,158803000,506,258,0.741975833333,0.7262183333329999,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Body,2
317,1564759225662,36,284,91634700,645,302,0.829338571429,-0.119537142857,MineSweeperBoard.java,15,MineSweeperBoard.showMines,Method_Body,2
319,1564759226029,26,288,175477700,578,341,0.0528925,0.56627625,MineSweeperBoard.java,16,MineSweeperBoard.showMines,Method_Body,2
322,1564759226754,19,215,317323200,500,265,0.61501625,0.648414166667,MineSweeperBoard.java,6,MineSweeperBoard.loadGame,Method_Body,2
323,1564759227108,20,173,555238400,509,285,0.247645952381,0.220833571429,MineSweeperBoard.java,43,MineSweeperBoard.restart,Method_Body,2
324,1564759228728,35,139,250107700,659,280,0.428076451613,0.395739354839,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
325,1564759228996,20,137,224738600,544,254,0.52918,0.574268571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
326,1564759229262,28,135,208340700,589,227,0.952056875,0.88971625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
328,1564759230528,30,131,83619600,602,309,0.413333333333,0.418612222222,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
334,1564759232020,15,126,182970500,551,324,0.790178095238,0.591663333333,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
335,1564759232295,35,131,150068600,636,392,1.02119083333,1.08112333333,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
336,1564759232478,32,135,116882000,616,456,0.147357142857,0.190521428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
338,1564759233261,21,123,216177900,559,282,0.375275925926,0.410265555556,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
339,1564759233494,19,122,91542400,530,262,0.367173333333,0.58268,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
340,1564759233645,15,114,75240300,496,184,3.11100333333,3.12875,MineSweeperBoard.java,30,MineSweeperBoard.generateMines(long Space),Method_Body,2
341,1564759233770,13,110,74903100,480,177,0.656645,0.68702,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
344,1564759235222,11,105,89008000,454,173,0.786832,0.6483439999999999,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
346,1564759235786,28,102,300580900,561,167,0.424487272727,0.31855045454500003,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
347,1564759236204,38,110,98783100,648,205,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
350,1564759237661,16,126,108482300,570,459,1.2202125,1.152145,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
356,1564759240912,8,67,277974400,444,292,0.47177,0.59790969697,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
357,1564759241212,13,67,139433400,484,288,0.482367777778,0.461846666667,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
358,1564759241511,10,67,374871500,463,290,-0.648648648649,0.513410810811,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
359,1564759241927,14,67,283795100,487,290,0.381119545455,0.360051363636,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
361,1564759242502,38,69,367449500,662,307,0.386074482759,0.451335862069,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
362,1564759242918,30,70,116479200,606,332,0.291784,0.252468,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
363,1564759243135,27,71,166644400,584,348,0.415955238095,0.360385714286,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
364,1564759243319,38,70,232953200,656,326,1.210092,1.060408,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
365,1564759243635,49,70,580957400,725,329,0.233625714286,0.20096,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
366,1564759244426,41,70,207815600,678,330,0.452705238095,0.38378952381,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
367,1564759244677,37,70,174190000,652,336,-0.8666666666670001,-0.4466020000000001,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
368,1564759244894,35,70,615942400,639,333,0.281726666667,0.314712564103,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
369,1564759245626,41,70,75218400,679,336,0.790404,0.714774,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
371,1564759245894,48,70,591281900,724,330,0.482656666667,0.466726666667,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
373,1564759247012,11,67,313950900,467,290,0.321000434783,0.293600434783,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
374,1564759247509,31,67,65593800,606,294,0.238411428571,0.179598571429,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
375,1564759247609,22,67,134263800,539,291,0.651615625,0.27814125,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
376,1564759247786,20,66,76923900,532,263,1.64127,1.49317,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
379,1564759253909,45,70,124775000,705,339,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
380,1564759254676,48,70,91900900,724,335,0.631753333333,0.430656666667,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
382,1564759256209,54,71,278589700,771,342,0.367355142857,0.260101428571,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
384,1564759276296,33,67,216109000,616,286,0.0231784615385,-0.011488461538499998,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
385,1564759278212,25,63,183320600,545,226,0.802535555556,0.71313,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
386,1564759278421,32,67,308257000,613,291,0.5434141666669999,0.5000625,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
390,1564759297658,31,56,291564000,590,197,0.665476666667,0.446726666667,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
392,1564759299134,29,67,2041239800,589,291,0.31019198895,0.306522651934,MineSweeperBoard.java,24,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
393,1564759301276,44,70,224808900,701,331,0.5072046666669999,0.504704666667,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
394,1564759302909,31,56,225333400,586,196,-0.0464155555556,-0.06896000000000001,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
397,1564759305455,22,71,62798700,545,338,0.19080625,0.2034,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
398,1564759305668,11,64,66396900,461,243,0.615353333333,0.599976666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
400,1564759308818,17,67,280630300,511,291,0.7889645454549999,0.6285375757580001,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
405,1564759314024,12,51,67025200,453,159,0.14312750000000002,0.33779000000000003,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
406,1564759314130,10,50,100007400,438,128,0.5850933333330001,0.81596,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Comment,2
409,1564759319058,25,67,383407600,569,283,0.527937083333,0.44958875,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
410,1564759319673,26,67,825086100,580,286,0.275204634146,0.212620487805,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
411,1564759323098,6,98,242406300,424,579,0.309225555556,0.348927407407,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space),Method_Body,2
414,1564759324890,27,98,150379200,564,570,0.6188279999999999,0.384954666667,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space),Method_Body,2
420,1564759326238,14,67,209982600,495,294,0.6616765384619999,0.527395,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
424,1564759340106,21,71,124429200,546,344,0.47409,0.464755,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
425,1564759340446,18,71,92334700,520,350,0.41668,0.3903675,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
426,1564759340577,32,67,402603700,619,289,0.300147586207,0.291607241379,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
427,1564759341188,36,67,458232500,642,287,0.492345909091,0.493873636364,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
428,1564759341663,29,67,308354100,597,285,0.4478108,0.4871724,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
430,1564759342088,13,67,582925000,485,285,0.295538780488,0.374317560976,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
431,1564759342754,16,67,458234000,501,294,0.5470329166669999,0.479846041667,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
432,1564759343243,9,67,195335600,451,284,1.01665333333,0.96223,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
434,1564759343779,11,67,124516900,469,283,-0.385075714286,-0.407352857143,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
435,1564759344029,15,67,543042700,495,286,0.5263188888889999,0.522027592593,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
438,1564759345612,15,67,216372600,499,288,0.5102104000000001,0.5273399999999999,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
439,1564759345856,30,67,382565500,600,283,0.0582875,0.08463875,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
445,1564759350075,16,69,162549500,502,325,0.817222857143,0.808525714286,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
447,1564759350961,28,69,225052500,592,305,0.471314705882,0.479197647059,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
456,1564759355525,24,69,186251200,558,326,0.412052222222,0.355984444444,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
466,1564759358352,20,71,258774100,534,337,0.797122352941,-0.588235294118,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
468,1564759358893,11,69,450134300,471,307,0.5775526315789999,0.558354736842,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
469,1564759359686,29,67,191214500,596,291,0.265270588235,0.220348823529,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
470,1564759359936,36,67,299696700,645,286,0.469104074074,0.412637777778,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
471,1564759360268,16,67,255406900,523,292,0.6951465217389999,0.622598695652,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
474,1564759363934,37,72,124948200,653,358,0.8897988888889999,0.8587488888889999,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
479,1564759367584,27,72,75252900,578,362,0.6184569999999999,0.57986,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
480,1564759367684,25,69,283260900,569,308,0.707191764706,0.682762352941,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
486,1564759401989,26,59,134992100,551,212,0.0,1.2195200000000002,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
487,1564759405583,13,2,60473200,435,111,-0.354337142857,-0.379522857143,MineSweeperBoard.java,4,MineSweeperBoard.Imports,NONE,2
488,1564759405678,11,3,38377663800,430,138,2.1099900000000003,1.90176666667,MineSweeperBoard.java,4,MineSweeperBoard.Imports,NONE,2
489,1564759415017,21,3,124731400,498,144,0.94676,0.7726555555560001,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,2
490,1564759417351,6,3,191002300,397,140,1.14945,1.0415299999999998,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,2
491,1564759430591,21,44,67902400,496,570,-0.088126,-0.154916,MineSweeper.java,9,MineSweeper.main,Method_Body,2
492,1564759435215,17,18,158085700,472,263,1.375066,1.279454,MineSweeper.java,11,MineSweeper.ClassComment,Comment,2
494,1564759439648,21,9,66623300,494,234,1.926254,1.69857,MineSweeper.java,2,MineSweeper.Imports,NONE,2
495,1564759439903,21,27,225624200,501,352,0.427236923077,0.372014615385,MineSweeper.java,7,MineSweeper.main:Comment,Comment,2
496,1564759440781,9,8,142062700,415,157,0.57095375,0.486645,MineSweeper.java,2,MineSweeper.Imports,NONE,2
497,1564759441073,14,9,74915900,446,171,1.4103371428600002,1.2425,MineSweeper.java,2,MineSweeper.Imports,NONE,2
499,1564759442110,26,27,181006400,531,286,0.311233076923,0.288160769231,MineSweeper.java,7,MineSweeper.main:Comment,Comment,2
500,1564759442339,16,40,133539600,461,462,0.398364,0.3673,MineSweeper.java,6,MineSweeper.main,Comment,2
504,1564759444506,26,23,274555800,550,229,0.3473568,0.21480320000000006,MineSweeperBoard.java,21,MineSweeperBoard.RandomComment,Comment,2
507,1564759445472,13,47,141777900,458,334,0.716248333333,0.39032,MineSweeperBoard.java,17,MineSweeperBoard.ClassHeader,Member_Variable,2
508,1564759445714,18,64,181048200,513,392,0.792118125,0.5774975,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
510,1564759446256,13,72,457868100,487,396,0.268020465116,0.230951395349,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
513,1564759447280,30,69,180629900,606,325,1.12916875,0.618255,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
514,1564759447539,15,71,137811900,500,354,0.318422222222,0.341447777778,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
523,1564759451138,21,87,72632200,521,339,0.06278500000000001,0.0604775,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
524,1564759451234,14,98,187308900,479,349,0.6407121052629999,0.314358421053,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(Space),Method_Body,2
525,1564759451613,21,87,175378800,515,247,-0.0493655555556,0.02244,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
527,1564759452721,8,94,150098100,430,308,0.63557625,0.55480125,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
528,1564759452947,20,94,325254800,494,303,0.537676111111,0.512573333333,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
529,1564759453297,29,95,175013100,572,310,0.843045555556,0.8114866666670001,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
530,1564759453897,25,72,194670800,566,108,0.616519230769,0.555419230769,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
531,1564759454338,28,94,183257700,564,306,0.932658888889,0.938706111111,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(Space):Comment,Comment,2
533,1564759454729,17,107,1233185700,485,355,0.407126885246,0.348023934426,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
534,1564759455979,27,111,124959200,559,377,0.483436363636,0.428155454545,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Comment,2
535,1564759456262,12,110,283404800,470,354,0.8527522222220001,0.558102777778,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Signature,2
536,1564759456595,11,105,279671500,446,308,0.397502083333,0.312010833333,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
537,1564759457006,21,104,64629400,512,304,0.561371666667,0.296543333333,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
539,1564759457566,25,99,117409700,550,248,1.0418120000000002,0.562982,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(Space),Method_Body,2
542,1564759458478,17,110,166697500,495,285,-0.100814285714,-0.420397142857,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Signature,2
543,1564759458679,20,111,92170200,520,293,0.511342222222,-0.0998666666667,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Comment,2
544,1564759458854,12,112,341855000,464,276,0.7420174074070001,0.650617407407,MineSweeperBoard.java,9,MineSweeperBoard.generateMines(long Space),Method_Body,2
546,1564759459495,12,115,125405300,473,265,0.59519,0.532569375,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
547,1564759459699,20,115,130422100,531,259,0.701196,0.64436,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
548,1564759460345,14,120,108064600,482,342,0.883094545455,0.469387272727,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
549,1564759460612,25,123,999848300,561,328,0.270643636364,0.234962909091,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
553,1564759462953,30,120,367639600,614,201,0.4571583783780001,0.34045756756800005,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
554,1564759463378,9,116,324951200,465,145,0.6457515151519999,0.513780909091,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
555,1564759463870,23,120,100005200,552,201,0.6236815384619999,0.508150769231,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,2
558,1564759467053,21,133,105738900,538,356,0.192827692308,0.171938461538,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
559,1564759467173,33,133,90726000,624,347,0.560305,0.527737,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
562,1564759469869,21,133,124978600,538,305,0.566467692308,0.556442307692,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
563,1564759470865,40,133,74776700,670,299,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
565,1564759472272,15,128,216440000,559,238,0.403056,0.410262333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
566,1564759472735,10,133,86147700,460,300,0.437126666667,0.443883333333,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
567,1564759473593,17,133,474860600,517,300,1.0375166666700002,1.0270416666700002,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
568,1564759474536,39,133,383321700,668,306,0.35247184210500004,0.386623684211,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
570,1564759475244,22,133,200039000,543,304,0.527242631579,0.536342105263,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
571,1564759475513,31,133,137940900,612,305,0.412684444444,0.420630555556,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
572,1564759476007,45,133,86142300,707,309,0.425408333333,0.432355833333,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
574,1564759477160,9,133,558098300,454,309,0.43733675,0.40660325,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
575,1564759477760,27,133,549993300,567,306,0.413516607143,0.382133928571,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
576,1564759478376,47,133,1274991100,727,307,0.344644366197,0.330891126761,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
577,1564759479689,15,133,1178807900,497,309,0.352059115044,0.317537876106,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
579,1564759482834,11,136,274198700,465,355,0.370183823529,0.321440294118,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
580,1564759483227,19,137,224074500,521,371,0.025380625,-0.004534375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
581,1564759483967,41,137,191576900,685,361,-0.0003425,-0.0105825,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
582,1564759484267,29,137,166778500,598,364,0.161395882353,0.140289411765,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
583,1564759484810,32,137,173372000,617,360,0.662151666667,0.6685225,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
584,1564759485168,16,136,391284200,501,353,0.34261875,0.33980125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
585,1564759486359,13,135,450087700,483,325,0.354747272727,0.332982727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
587,1564759488717,30,138,107895500,604,377,0.377897777778,0.33336666666700004,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
590,1564759490350,36,133,224809700,644,307,0.439123333333,0.376443333333,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
592,1564759491475,9,139,508296400,469,391,0.187736,0.17941120000000002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
593,1564759492582,9,138,135369900,458,382,0.617672941176,0.554540588235,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
594,1564759492758,8,139,395955900,459,391,0.464002291667,0.447703541667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
595,1564759493167,8,139,367761200,459,391,0.3862831111110001,0.397335555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
597,1564759499691,24,138,204776200,560,377,0.44884,0.4307775,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
598,1564759499920,14,137,695071500,472,369,0.475211884058,0.435566086957,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
599,1564759500632,18,137,84253200,518,372,0.60669,0.493828181818,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
600,1564759500732,11,137,249468700,467,361,0.423345862069,0.287799655172,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
601,1564759501049,43,138,433371100,697,374,-0.093876,-0.14921600000000002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
602,1564759501498,32,137,108679100,616,362,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
