,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
211,1564518737860,34,155,121177900,587,456,0.75249625,0.64890625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
212,1564518738005,34,156,101028400,591,476,0.555216666667,0.445093333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
213,1564518738185,21,159,124991000,495,514,0.628990714286,0.56317,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
214,1564518738467,20,157,102775100,491,482,0.388553076923,0.416943846154,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
215,1564518738584,20,157,321052200,488,482,0.506024871795,0.447265384615,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
216,1564518738930,31,156,237011100,565,473,1.08208066667,0.991738,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
217,1564518739313,18,165,117456800,480,525,0.70761625,0.64749125,MineSweeperGui.java,41,MineSweeperGui.MineSweeperGui,Method_Body,2
218,1564518739446,17,159,661799300,477,418,0.523323230769,0.450658923077,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
219,1564518740109,14,159,1060001700,450,429,0.64728984375,0.56408671875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
220,1564518741258,14,157,674516400,449,402,0.667495121951,0.5691013414630001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
221,1564518741951,22,158,166538900,503,414,0.515792105263,0.444428947368,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
222,1564518744992,16,159,99904900,460,428,0.380811818182,0.299403636364,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
223,1564518745108,16,159,100128900,462,414,0.951103846154,0.8297292307690001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
224,1564518749162,30,157,145571000,559,386,0.629381111111,0.524707777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
225,1564518749350,15,156,70493700,455,382,0.630545555556,0.5307722222219999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
226,1564518749949,11,156,291775200,429,386,0.599472777778,0.509073333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
228,1564518750798,15,155,108419800,456,363,0.7531271428569999,0.663049285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
229,1564518750922,20,156,782962300,466,374,0.5875923157890001,0.511669473684,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
230,1564518751723,19,158,516610100,485,403,0.557732857143,0.4976130158730001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
231,1564518752256,16,156,108491500,449,381,0.6934028571430001,0.622912142857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
232,1564518752380,14,156,258446800,449,386,0.651933125,0.5547678125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
233,1564518752722,31,156,199922400,569,381,0.222475,0.13992000000000002,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
234,1564518752947,16,156,549945500,458,388,0.584359402985,0.5028414925370001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
235,1564518753514,12,157,316910700,436,390,0.5991125641030001,0.503337948718,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
236,1564518756612,19,161,203271300,503,454,0.474546842105,0.422641052632,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
237,1564518756865,20,155,374792200,490,372,0.535424782609,0.460166086957,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
238,1564518757406,11,162,1400001600,423,462,0.566812,0.499301393939,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
239,1564518758831,21,162,266998800,517,468,0.51838030303,0.45204030303,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
240,1564518759856,12,162,366682400,441,468,0.605601363636,0.546915227273,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
241,1564518760289,14,161,100032200,460,448,0.504544166667,0.456529166667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
242,1564518760406,10,161,234612400,423,448,0.555349655172,0.488972758621,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
243,1564518760673,24,160,176174500,526,439,0.15172625,0.08854375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
244,1564518760881,12,161,362395100,444,449,0.587242045455,0.5157649999999999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
245,1564518761267,18,161,417516700,502,452,0.0843315384615,0.0406176923077,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
246,1564518761858,18,160,104285900,485,431,1.35410875,1.25997,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
247,1564518761984,29,162,382700300,566,457,0.383945416667,0.322997083333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
248,1564518762420,15,161,179514700,472,462,0.3968235294120001,0.357799411765,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
249,1564518762618,11,161,301617200,430,454,0.722555454545,0.679357272727,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
250,1564518762944,14,161,145999500,469,459,0.588295,0.539786111111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
251,1564518763206,18,161,99179400,496,455,1.831692,1.760784,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
252,1564518763339,29,160,149848000,563,430,0.445126923077,0.394321538462,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
253,1564518763506,27,159,233622200,535,428,-0.145042727273,-0.179902727273,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
254,1564518763783,11,161,424764900,444,452,0.6100025,0.571244038462,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
255,1564518764240,18,161,163815000,498,457,0.4497325,0.409291875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
256,1564518764457,32,161,415086200,592,455,0.913774705882,0.8630717647059999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
257,1564518765564,29,159,174783300,553,421,0.564944285714,0.499893333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
258,1564518765772,13,160,133357200,447,444,0.7302625,0.885978125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
259,1564518765922,13,161,66518800,439,447,0.540812222222,0.693224444444,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
260,1564518766023,19,160,100090600,493,432,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
261,1564518766197,12,161,133260900,444,445,0.6295876470589999,0.556512352941,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
262,1564518766355,13,160,333420600,450,445,0.601563170732,0.523392926829,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
263,1564518766730,14,161,66517800,461,453,0.578074444444,0.504972222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
264,1564518766820,25,161,86322000,543,460,0.598908888889,0.5103522222219999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
265,1564518766986,22,160,112477000,504,431,0.591563333333,0.5149266666669999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
266,1564518767171,21,161,244038300,514,450,1.070611875,0.99312875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
267,1564518767439,10,161,1549766300,422,450,0.537814086022,0.464124086022,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
268,1564518769595,13,160,676531500,448,438,0.517599014085,0.441871971831,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
269,1564518770313,29,159,216843500,553,422,0.532987272727,0.451721818182,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
270,1564518772455,25,154,191521700,524,357,0.812465555556,0.653662777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
271,1564518777470,13,161,257996400,449,452,0.837836129032,0.764315483871,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
272,1564518777787,26,161,335385000,538,453,0.4820135,0.403446,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
273,1564518778123,29,161,272890800,571,459,0.544312142857,0.471781785714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
274,1564518778642,19,203,1128907300,483,599,0.657395,0.544462051282,MineSweeperGui.java,3,MineSweeperGui.getButton:Comment,Comment,3
276,1564518781413,10,3,201802800,421,133,-0.5714285714289999,1.06332714286,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
279,1564518782887,7,20,158215200,400,259,0.0298921428571,-0.0403771428571,MineSweeper.java,2,MineSweeper.ClassHeader,Comment,3
280,1564518783103,1,2,157989100,355,118,0.834895625,0.677561875,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
281,1564518783698,26,3,115434000,531,140,0.6813166666670001,0.553443333333,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
282,1564518785536,10,2,233225400,429,126,-0.75,0.145085,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
283,1564518785861,0,1,266992100,353,116,0.821929090909,0.668295454545,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
284,1564518786128,6,2,357972400,382,127,0.7913279999999999,0.6472448000000001,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
286,1564518789342,5,2,491577900,389,125,0.7137366666670001,0.581203333333,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
287,1564518791278,13,3,166492600,440,140,1.136148,0.94294,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
288,1564518791477,6,2,383251700,394,131,0.945803103448,0.801921034483,MineSweeper.java,0,MineSweeper.BugReport,Bug_Report,3
