,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
300,1564670011982,21,159,466324900,502,539,0.5097173913040001,0.428213043478,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
301,1564670012465,23,158,249925000,507,535,0.815458846154,0.8245034615379999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
302,1564670012934,29,156,195070900,553,501,0.2185205,0.612923,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
303,1564670013204,20,157,798863600,489,497,0.427269382716,0.491251604938,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
307,1564670014790,24,159,208408000,515,410,0.464162727273,0.558672727273,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
309,1564670015215,32,158,291562600,572,398,0.02072125,0.07899875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
310,1564670015523,31,157,186011400,568,392,0.257865555556,0.24104,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
311,1564670015761,35,155,489305700,591,358,0.671272307692,0.6493215384619999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
312,1564670016273,22,158,251362500,505,397,0.307564666667,0.289672333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
313,1564670016543,32,158,224982900,573,397,0.402684166667,0.45817625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
314,1564670017024,34,156,95140300,588,366,0.2863925,0.104335,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
315,1564670017232,40,156,136170000,630,370,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
316,1564670017781,29,156,141637900,555,368,0.0122925,0.239640833333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
317,1564670018023,33,157,274934100,580,389,0.0143381818182,-0.227318181818,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
318,1564670018314,33,158,258246400,577,399,0.754380869565,0.666528695652,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
319,1564670018640,34,156,491301600,585,368,0.631859411765,0.516415294118,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
323,1564670020306,22,159,366375600,509,408,0.36774825,0.50977125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
324,1564670020733,27,157,219192200,539,393,0.2019975,0.2933895,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
325,1564670020968,26,156,121254600,531,359,0.5402375,0.6241399999999999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
326,1564670021156,36,156,287245900,599,363,0.626256153846,0.6565946153850001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
327,1564670022053,21,159,254917000,495,409,0.456461111111,0.416799444444,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
329,1564670022661,28,160,161590600,544,417,-0.08527,-0.0247315384615,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
330,1564670022839,28,157,108402400,545,389,0.61039,0.8159569999999999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
331,1564670023140,34,157,239118900,590,381,0.4383564285710001,0.529168571429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
332,1564670023455,22,159,241977300,501,411,0.363646190476,0.414205238095,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
333,1564670023723,20,159,424909300,487,414,0.367752,0.414694,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
334,1564670024164,24,158,174982700,515,398,0.485405,0.554718181818,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
335,1564670024439,38,156,224905200,614,363,0.3861604761900001,0.447458571429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
336,1564670024755,22,156,108350700,508,368,0.466826428571,0.540634285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
337,1564670025023,22,156,213121900,503,359,0.134101538462,0.328903461538,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
338,1564670025614,23,158,145722600,505,402,0.326831764706,0.457807058824,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
339,1564670025822,32,158,216761600,574,400,0.2327656,0.3285284,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
340,1564670026305,27,156,83414900,540,368,0.6185190909089999,0.525640909091,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
341,1564670026405,32,156,346640300,577,362,0.352112272727,0.329381818182,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
342,1564670026764,33,156,132932400,579,364,0.6921414285709999,0.804068571429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
343,1564670026971,24,158,116575400,518,392,0.409136,0.400088,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
344,1564670027239,29,158,126066800,562,392,0.56462125,0.58426625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
345,1564670027507,35,158,349116800,595,397,-0.0104878571429,-0.08922285714289999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
346,1564670027948,35,158,140250700,595,393,0.51948,0.7036990909090001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
347,1564670028314,22,158,149967000,502,386,0.680297368421,0.574661578947,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
348,1564670028499,34,156,106017100,591,363,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
349,1564670028919,36,156,469907600,604,368,0.606964333333,0.704324,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
350,1564670029418,35,154,145307800,595,335,0.8448009090909999,0.946180909091,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
351,1564670029630,24,157,74883400,520,387,0.172548,0.284506,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
352,1564670029780,42,154,221959800,645,338,0.903805555556,0.909041111111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
353,1564670030455,12,156,84243100,432,362,0.507133636364,0.740333636364,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
354,1564670030605,12,156,125117100,434,365,0.0954753333333,0.269479333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
355,1564670030825,28,158,138417100,547,392,1.0145366666700002,1.1406341666700002,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
356,1564670030980,15,158,430356000,451,399,0.301501395349,0.38322,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
357,1564670031429,15,160,171028800,456,432,0.295966666667,0.407425,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
359,1564670032029,33,160,86329300,573,416,0.36556,0.48076,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
360,1564670032404,13,158,199958100,443,387,0.0571791304348,-0.739130434783,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
361,1564670032746,16,158,83383400,460,401,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
362,1564670032847,14,158,258191300,449,388,-0.307572307692,-0.846153846154,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
363,1564670033171,15,158,66936000,451,390,0.347696666667,-0.29251777777800003,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
364,1564670033804,12,158,66594600,428,390,0.31866,0.22421,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
365,1564670034020,18,157,175039400,479,387,-0.5396109090910001,0.382257272727,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
366,1564670034420,35,158,147894200,601,399,0.418088,0.287248,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
367,1564670034596,45,158,124986500,668,399,0.27005500000000005,0.0616225,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
368,1564670034789,22,159,148849700,502,405,0.330992777778,0.401492777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
369,1564670035939,24,158,116512800,523,394,0.586778571429,0.532285,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
370,1564670036121,24,160,233432000,523,424,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
371,1564670036645,27,158,316587900,536,400,0.577803235294,0.652701470588,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
372,1564670037067,18,159,105699000,480,414,0.5207575,0.6228024999999999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
375,1564670038754,25,158,333244200,522,401,0.33559975,0.39805025,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
376,1564670039199,20,158,275463300,488,398,-0.0703515384615,0.477226923077,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
377,1564670039488,23,158,62046400,513,400,0.53167375,0.60215875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
378,1564670039687,30,155,195005200,566,356,-0.168604,-0.137774,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
379,1564670039930,29,158,198164100,553,393,0.4213505,0.536227,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
382,1564670041195,19,159,208955200,485,415,0.330564,0.305008,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
383,1564670041578,24,157,83311900,520,384,1.0205483333299998,1.0792133333299998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
384,1564670042228,16,161,160179600,457,446,0.138605333333,0.132984666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
386,1564670042995,18,164,70819700,481,480,0.51193,0.421406666667,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
387,1564670043213,22,161,630948100,505,444,0.598253181818,0.585647424242,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
392,1564670045375,19,159,65656300,484,410,0.477705454545,0.5798800000000001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
393,1564670045471,15,155,125270900,453,354,-0.494723125,0.477623125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
394,1564670045637,13,155,67146100,443,341,-0.151631666667,0.433828333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
395,1564670046627,10,140,151343200,416,118,0.114878333333,0.240918888889,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
396,1564670048019,19,140,87392900,485,107,-0.292088333333,-0.231855,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
397,1564670048763,9,139,81969400,414,114,0.523873636364,0.686480909091,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
398,1564670049419,18,170,250283600,474,577,0.30115875,0.12608,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
402,1564670053602,19,149,88830300,475,262,0.716629,0.819163,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
403,1564670053886,22,160,91201600,507,422,0.06931749999999999,0.106265,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
404,1564670054168,26,155,116704000,530,356,0.40584,0.484078,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
405,1564670054301,22,159,112641000,510,411,0.358389166667,0.462055,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
406,1564670054615,19,158,462475700,481,386,0.421162,0.49762875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
407,1564670055243,27,159,175059400,543,406,0.21846,0.285551,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
408,1564670055477,24,157,374908900,523,379,0.332719166667,0.423085555556,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
409,1564670057036,19,157,366294300,483,379,-0.19303166666700006,0.45053,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
410,1564670057472,21,159,427402100,495,408,0.34155962963,0.374507037037,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
411,1564670058150,25,157,208162700,523,372,0.782591428571,0.8648335714290001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
413,1564670059163,30,165,254085800,552,490,0.598511,0.250626,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
420,1564670061250,19,157,125575400,474,381,0.302383333333,0.356026666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
421,1564670061399,23,159,674755300,513,411,0.156653148148,0.223629074074,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
422,1564670062132,23,159,66498600,511,410,0.973182,0.641876,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
423,1564670062241,24,157,811472800,519,375,0.394889387755,0.295589591837,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
424,1564670063070,22,157,106559700,506,374,0.461361111111,-0.0595577777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
425,1564670063497,24,157,354068300,515,379,0.422160666667,0.243616,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
429,1564670064734,21,160,263642200,500,413,0.30555375,0.025165,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
431,1564670065375,21,159,442413600,497,413,0.0960822222222,0.135627777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
433,1564670066650,24,165,466714400,518,509,0.0726164,0.0001044,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,3
437,1564670067850,20,169,380114000,485,557,0.360584347826,0.426086956522,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
439,1564670068842,8,139,355489200,408,113,0.459621290323,0.620892580645,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
442,1564670075241,28,139,142630400,544,107,0.420273333333,0.722151666667,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
444,1564670077813,11,169,169872200,430,565,0.506157272727,0.579546818182,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
446,1564670079897,23,156,1037072300,508,368,0.497482073171,0.581354878049,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
447,1564670081632,28,157,433533300,545,368,0.6977157575759999,0.774837878788,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
448,1564670082549,28,159,396990600,547,407,0.721560322581,0.511720645161,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
449,1564670082998,18,159,154874100,479,411,0.272567272727,0.156850909091,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
450,1564670083382,21,158,299646300,498,385,0.586342777778,0.775366666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
451,1564670083807,27,158,138703900,537,407,2.0281225,2.1785875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
452,1564670084007,29,156,66253300,552,371,0.989935,1.09366,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
453,1564670084357,32,159,91565600,576,410,-0.562397777778,-0.524346666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
454,1564670084606,27,159,491585900,543,409,-0.0754269230769,0.08685,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
455,1564670085689,23,157,400029800,516,383,0.657466190476,0.462157619048,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
456,1564670086127,18,159,245942000,477,408,0.5196575,0.46648,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
457,1564670086438,18,159,120125400,475,405,0.338534444444,0.376412222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
458,1564670086590,17,159,125003100,470,415,-0.28676428571400003,-0.406254285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
459,1564670086887,16,158,77918000,458,404,0.693247777778,0.425624444444,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
460,1564670087164,15,157,83209900,455,389,0.484308181818,0.180831818182,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
461,1564670087281,15,158,100100100,455,398,0.8379260000000001,0.7218720000000001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
462,1564670087714,12,156,191540100,439,366,0.382991666667,-0.353530416667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
463,1564670088022,21,156,283311100,499,366,0.872793703704,0.828621481481,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
465,1564670089060,20,161,322152000,491,444,0.144184193548,0.5484177419349999,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
466,1564670089474,17,161,244340000,466,439,0.791771,0.703786,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
467,1564670093814,15,155,91327000,452,351,0.410709166667,0.484180833333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
468,1564670093922,19,157,517375800,477,376,0.376164363636,0.4291,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
470,1564670095005,23,163,66485600,514,479,0.34855,0.74434,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
471,1564670095198,28,161,191075800,546,439,0.0984906666667,0.27035866666700004,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
473,1564670096013,21,163,150044900,499,478,0.08729636363639999,0.118767272727,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
474,1564670096263,20,161,133366400,489,441,-0.284580909091,-0.247206363636,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
475,1564670096488,24,160,99843100,515,434,0.391904,-0.164392,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
476,1564670096917,26,161,63313600,532,446,0.33811333333300003,0.635516666667,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
479,1564670097396,27,161,249654300,537,445,-0.175193333333,-0.323246666667,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
481,1564670097923,21,161,1464443000,497,443,0.262898877551,0.337497244898,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
482,1564670099405,30,161,99700700,557,440,1.91649428571,1.99960714286,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
483,1564670099652,21,161,266915900,499,444,0.350601428571,0.537138928571,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
484,1564670099969,28,161,449628300,552,443,0.733499310345,0.710895862069,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
485,1564670100594,16,156,200164000,462,366,0.962947058824,1.06352470588,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
486,1564670100894,16,158,158519400,461,387,0.08881714285710003,1.04130571429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
487,1564670101387,15,157,98942300,453,388,0.187857857143,0.601389285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
488,1564670101543,18,156,216640800,475,366,0.8514318181820001,0.897950454545,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
490,1564670102260,20,161,667284600,493,439,0.138146666667,0.10063037037,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
494,1564670103394,27,160,116613700,535,415,0.611943333333,0.41281,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
497,1564670104379,18,157,358042900,479,384,0.584753235294,0.929861470588,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
498,1564670104779,17,156,66735800,473,367,0.7361300000000001,0.463012222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
499,1564670104913,20,155,99553300,488,357,0.240063076923,0.388829230769,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
501,1564670105662,16,155,63680700,460,345,0.30948375,0.26262375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
502,1564670106013,20,158,78667200,489,398,0.30616125,0.8218799999999999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
505,1564670109389,19,158,74474300,484,394,0.432503333333,0.519346666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
506,1564670109495,22,160,91238600,506,425,0.406211666667,0.5058199999999999,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
507,1564670109687,26,160,1224944700,536,426,0.382735,0.517126081081,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
508,1564670111095,20,158,109957100,487,398,0.905668181818,0.91725,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
509,1564670111229,23,160,357012200,500,423,0.511118846154,0.46958,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
511,1564670112153,22,161,501039500,506,443,0.454954897959,0.449389387755,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
512,1564670113194,21,157,83961700,498,390,-0.444444444444,0.867923333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
513,1564670113421,21,157,86502700,496,396,0.65387,0.374515555556,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
514,1564670113863,22,164,265092100,499,485,1.14256235294,1.2363188235299998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
515,1564670114419,21,161,124918800,495,441,0.243969375,0.30344625,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
516,1564670114753,21,156,341003800,498,381,0.366576585366,0.42042,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
517,1564670115392,25,157,847841100,514,395,0.485948977273,0.566621931818,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
518,1564670116294,25,156,1099643100,524,386,0.6802226262630001,0.790646565657,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
519,1564670117511,26,158,449354800,528,411,0.300656170213,0.380571276596,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
520,1564670118402,35,156,83196000,593,382,1.00960333333,0.414066666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
521,1564670118527,42,158,241694600,647,408,0.7308222222220001,0.617391111111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
525,1564670119968,36,154,233264700,603,356,0.54728125,0.64385,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
526,1564670120310,35,156,172741700,592,383,0.8276319999999999,1.158427,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
527,1564670120588,37,156,274847700,612,374,0.507846666667,0.3941975,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
528,1564670120880,22,158,375207900,504,411,0.407951086957,0.439365,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
529,1564670121387,41,158,76134200,636,410,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
530,1564670122093,20,157,468118200,486,397,0.43313,0.619486875,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
531,1564670122581,21,157,979302900,485,402,0.308332743363,0.375721327434,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
533,1564670124341,16,143,124862900,463,182,1.41200875,1.1766925,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
537,1564670125675,31,143,100040600,564,185,0.614716,0.7378020000000001,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
538,1564670125867,27,161,141561500,537,457,0.53045125,0.8771875,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
540,1564670126382,30,161,75090600,564,457,0.375386666667,0.6176833333330001,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
541,1564670126674,35,161,75081100,599,451,1.75312333333,2.22303333333,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
542,1564670127126,27,161,574797100,544,450,0.325624594595,0.390902702703,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
543,1564670128083,25,158,158450900,526,408,0.305884,0.28873150000000003,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
545,1564670128693,20,159,391694200,496,418,0.299296808511,0.35820063829800003,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
546,1564670129209,16,158,83394600,463,412,0.225674,0.28147,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
547,1564670129395,16,159,215713100,464,423,0.0280083333333,0.711344583333,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
548,1564670129630,16,159,376080000,462,421,0.24468173913,0.389386521739,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
549,1564670130230,17,158,286390900,470,405,0.310118333333,0.420000833333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
550,1564670130554,34,156,329212600,590,385,0.596037142857,0.226021428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
552,1564670131209,24,143,221037100,517,182,0.441241764706,0.538634705882,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
553,1564670132850,21,154,166849300,500,353,0.537336153846,0.6222653846149999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
554,1564670133401,22,154,67130400,506,355,0.410236666667,0.363628888889,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
555,1564670133865,20,161,241514900,489,457,0.477218571429,0.831728571429,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
556,1564670134198,24,160,66653900,515,448,0.390833333333,0.483903333333,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
559,1564670134898,33,160,83233000,580,438,0.5220075,0.07849,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
