,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
276,1563462967577,41,4,291500400,636,152,0.339666470588,0.413723235294,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
277,1563462967885,55,3,508181300,726,137,0.336220697674,0.432920930233,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
278,1563462968444,3,2,132757300,370,124,0.716402666667,0.7002586666670001,MineSweeper.java,3,MineSweeper.BugReport,Bug_Report,1
279,1563462969242,35,3,157570800,595,136,0.0940592857143,-0.503523571429,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
280,1563462969610,54,4,249992700,725,159,0.368696086957,0.402764347826,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
281,1563462969861,71,3,549683900,825,143,0.222812571429,0.255929857143,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
282,1563462970452,38,4,183310600,615,152,0.225684782609,0.193825217391,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
283,1563462970719,16,3,108284800,460,146,0.324505714286,0.410699285714,MineSweeper.java,3,MineSweeper.BugReport,Bug_Report,1
284,1563462970843,4,4,141327500,379,154,0.230195555556,0.141186666667,MineSweeper.java,3,MineSweeper.BugReport,Bug_Report,1
286,1563462972361,12,58,77836200,436,603,0.152085,0.18854,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
287,1563462972754,14,61,163425400,446,452,0.26341666666700003,0.311761428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
288,1563462973134,13,50,155539300,444,244,0.157154666667,-0.06409133333330001,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,1
289,1563462973326,17,53,99869500,466,287,-0.026975,0.03240625,MineSweeper.java,0,MineSweeper.newGame,Comment,1
290,1563462973494,28,53,366611600,554,287,0.233596071429,0.191218214286,MineSweeper.java,0,MineSweeper.newGame,Comment,1
291,1563462973909,37,58,133714100,608,364,0.276205555556,0.346295555556,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
293,1563462974559,22,61,333242300,513,411,0.374045277778,0.392351388889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
294,1563462974909,19,61,83599700,480,415,0.375031818182,0.4573827272730001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
295,1563462975009,20,64,458830700,493,356,0.283977857143,0.304985535714,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
296,1563462975526,21,79,99900600,499,546,0.15046500000000002,0.220447,MineSweeper.java,11,MineSweeper.customGame,Method_Body,1
298,1563462976222,19,50,112078100,484,160,0.235206666667,0.329275,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,1
299,1563462976443,23,57,141443500,512,359,-0.249514,-0.199042,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
300,1563462976634,26,53,449830700,531,290,0.130081351351,0.175664594595,MineSweeper.java,0,MineSweeper.newGame,Comment,1
301,1563462977451,35,50,157992100,599,245,0.242436666667,-0.345987777778,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,1
302,1563462977634,14,49,61468500,448,229,0.4476825,0.46863375,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,1
303,1563462977717,5,48,183312700,389,218,0.4082307692310001,0.5041284615380001,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,1
304,1563462977943,20,49,195611100,490,225,0.232503333333,0.308473333333,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,1
305,1563462978246,38,49,129637000,614,225,0.856455,0.97741,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,1
306,1563462978437,42,49,64927600,646,226,0.892176666667,0.5094,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,1
307,1563462978793,15,60,150111500,454,399,0.110981666667,0.340363333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
308,1563462978959,20,63,100194900,492,435,0.17522,0.237747692308,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
309,1563462979367,19,64,91380200,484,450,0.2693225,0.323759166667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
310,1563462979484,26,64,374544600,531,455,0.0668266666667,0.123015,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
311,1563462979859,17,65,608892000,471,464,0.182476753247,0.278241168831,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
312,1563462980484,18,56,166602100,474,332,-0.0306510526316,-0.5852573684210001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
313,1563462981246,21,57,171644100,497,340,0.212891818182,0.412257727273,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
314,1563462981975,21,64,133458300,496,453,-0.048861875,-0.1910475,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
315,1563462982184,16,55,316675700,464,321,0.242824615385,-0.0679871794872,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
317,1563462983748,35,28,330485400,613,230,0.342261071429,0.4139425,MineSweeperBoard.java,23,MineSweeperBoard.ClassHeader,Comment,1
318,1563462984300,11,57,91570800,451,511,-0.141287777778,-0.777777777778,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
319,1563462984592,11,79,206001400,464,498,0.67644625,-0.369819375,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
321,1563462985108,13,90,250024700,463,422,-0.0092,-0.354241304348,MineSweeperBoard.java,66,NONE,Comment,1
322,1563462985442,19,111,425010400,512,511,0.3667748648650001,0.362698918919,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Comment,1
323,1563462985867,17,108,207889800,496,454,0.194307142857,0.163756428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
324,1563462987474,27,133,142097400,581,427,0.16465352941199998,0.0365364705882,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,1
326,1563462988283,22,116,624923400,523,280,0.375702222222,0.245242444444,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,1
327,1563462988972,27,78,152257800,566,164,0.289361111111,0.352012222222,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
328,1563462989367,20,53,656330600,510,187,0.309550689655,0.391502586207,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
329,1563462990147,14,55,135399000,464,379,0.699383333333,0.450395555556,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
331,1563462990899,77,72,200112900,931,550,0.145920769231,0.23843000000000006,MineSweeperBoard.java,63,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
333,1563462993432,17,60,66663200,489,369,-0.310658571429,0.129911428571,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
334,1563462994070,35,63,311468600,638,407,-0.005645789473680001,0.049285789473699985,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
336,1563462994984,12,69,131745600,470,562,1.526655,-0.333333333333,MineSweeperBoard.java,34,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
341,1563462995885,17,73,146489900,506,517,-0.294863125,-0.62635875,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
342,1563462996116,17,47,532952400,516,211,0.215535517241,0.135532241379,MineSweeperBoard.java,24,MineSweeperBoard.ClassHeader,Member_Variable,1
343,1563462996715,14,39,141188000,469,214,1.21727,0.185168,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Member_Variable,1
344,1563462996957,14,33,391571800,470,189,0.0751958333333,0.136010833333,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
345,1563462997424,7,29,141539100,421,120,0.786307,0.619189,MineSweeperBoard.java,23,MineSweeperBoard.ClassHeader,Member_Variable,1
348,1563462998496,18,39,277344200,494,146,0.33227969697,0.402927272727,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Member_Variable,1
349,1563462998832,15,80,133947100,478,460,0.338425,0.0896325,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
350,1563462999006,15,80,166581200,475,439,0.343370714286,-0.0132571428571,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
351,1563462999448,20,84,83512400,510,497,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
352,1563462999632,10,84,99892400,440,501,-0.26758000000000004,0.19073,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
353,1563463001194,16,72,249833500,507,325,0.520915,0.300746,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
354,1563463001456,36,72,449636000,608,326,0.254266078431,-0.0384233333333,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
355,1563463001949,30,72,91397500,602,315,0.233014444444,0.298672222222,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
356,1563463002172,23,72,74953400,555,317,-0.390345,-0.357581666667,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
357,1563463002290,11,71,324467800,476,316,0.314796521739,0.37514826087,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
358,1563463002772,30,71,350676600,594,292,0.00429038461538,0.08834423076919999,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
359,1563463003173,11,72,74688900,463,323,0.247026666667,0.5621288888889999,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
360,1563463003265,9,73,100652100,456,342,0.441601538462,0.520886923077,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
361,1563463003614,33,71,250640000,623,305,0.87249,0.24091,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
362,1563463003898,10,71,267295700,465,316,-0.06037208333330001,0.00128791666667,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
363,1563463004323,9,72,168305700,456,314,0.743186153846,0.633660769231,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
364,1563463004523,16,72,332986300,496,325,0.194215121951,-0.320214634146,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
365,1563463004873,34,72,333037600,616,324,-0.0233582857143,-0.234227428571,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
366,1563463006348,9,73,232824500,458,331,-0.170744347826,-0.0766434782609,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
367,1563463006710,15,75,112132300,494,328,0.355414444444,0.696322222222,MineSweeperBoard.java,50,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
369,1563463007255,14,73,158871800,489,289,0.288652,0.3583505,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
370,1563463007440,31,72,424383200,609,280,0.202549574468,0.20042893617,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
371,1563463007864,40,72,183170500,671,279,0.25122375,0.2015075,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
372,1563463008064,26,72,183060400,575,276,0.308406086957,0.469573478261,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
373,1563463008439,12,73,391759100,471,291,0.225446875,0.320610208333,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
375,1563463010052,23,72,94225700,551,276,0.5597484615380001,-0.00155846153846,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
376,1563463010170,23,72,235289000,552,278,0.3547375,0.55187,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
377,1563463010447,9,72,108791600,458,277,-0.281607,-0.418167,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
378,1563463010605,11,73,691263500,467,288,-0.0588484,0.1478408,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
379,1563463011355,9,73,400083000,447,289,0.119180638298,0.06327595744680001,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
380,1563463011872,8,64,166463300,444,161,0.312039310345,0.399754137931,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
381,1563463012081,11,56,873871800,457,211,0.209818985507,0.27817492753600004,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
382,1563463012988,16,40,199964300,476,157,0.122845,0.467021363636,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Member_Variable,1
385,1563463013638,23,33,232964700,530,142,-0.577881111111,-0.554846666667,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
386,1563463013888,11,32,516140300,453,128,0.201692647059,0.115399117647,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
387,1563463015545,24,33,78593200,539,140,0.320641,0.189727,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
388,1563463015659,9,33,302999600,428,145,0.281987368421,0.685188947368,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
391,1563463018551,11,10,111181000,428,176,0.5356609999999999,0.32715500000000003,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,1
392,1563463019270,12,5,99777100,427,145,-0.00797857142857,-0.408061428571,MineGenerator.java,3,MineGenerator.Imports,NONE,1
393,1563463019879,11,12,154423300,430,200,0.274116666667,0.335199166667,MineGenerator.java,1,MineGenerator.ClassBody,Method_Signature,1
394,1563463020078,5,13,424836000,401,213,-0.320830909091,-0.457920909091,MineGenerator.java,1,MineGenerator.ClassBody,NONE,1
395,1563463020655,17,10,532033100,466,171,0.07338892857139999,0.183879642857,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,1
397,1563463021876,13,10,552834900,451,179,0.0500682352941,0.34945372549000003,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,1
400,1563463026128,22,48,183646500,523,358,0.3534545,0.4490995,MineSweeperBoard.java,24,MineSweeperBoard.ClassHeader,Member_Variable,1
401,1563463026423,17,39,179626500,486,235,0.424453157895,0.27346,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Member_Variable,1
402,1563463026967,14,35,79286200,468,162,1.01654777778,0.772335555556,MineSweeperBoard.java,58,MineSweeperBoard.ClassHeader,Member_Variable,1
403,1563463027078,14,32,166667500,459,125,0.6754675,0.809571875,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
404,1563463027261,22,37,325561800,526,150,0.5164448,0.635504,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Comment,1
407,1563463028028,11,33,683361000,439,235,0.14196556962,0.563907341772,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
409,1563463028962,12,33,132609500,446,238,0.4622741176470001,0.450209411765,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
410,1563463029112,10,33,116038900,444,241,0.489074,0.370772666667,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
411,1563463029962,13,33,365719200,458,228,0.461473181818,0.355911590909,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
412,1563463031227,13,44,66601800,469,396,-0.204388333333,0.32369499999999995,MineSweeperBoard.java,38,MineSweeperBoard.ClassHeader,Member_Variable,1
413,1563463031552,20,60,74658400,511,634,0.220515,-0.0031825,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
414,1563463032066,11,35,194781100,444,270,0.0829228571429,0.313008571429,MineSweeperBoard.java,58,MineSweeperBoard.ClassHeader,Member_Variable,1
415,1563463032477,17,33,500100400,489,279,-0.102234,-0.0159356,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
416,1563463033027,5,64,319235500,427,519,0.275045882353,0.228626764706,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
417,1563463033377,11,72,275031300,488,629,0.198767142857,0.023505,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
419,1563463033769,8,73,479320900,446,609,0.228701428571,0.273703061224,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
420,1563463034403,12,71,74926600,480,583,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
422,1563463035010,17,72,82993900,508,592,0.43636125,0.61869,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
423,1563463036452,20,72,82984900,533,585,0.437413333333,-0.018351666666700003,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
425,1563463037078,12,33,220415300,458,273,-0.5049100000000001,0.0756092,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
426,1563463037312,24,33,255728100,544,277,-0.3666076,0.2131688,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
427,1563463037902,23,33,183444400,530,270,-0.138980833333,-0.273404166667,MineSweeperBoard.java,14,MineSweeperBoard.ClassHeader,Member_Variable,1
430,1563463040984,14,37,166328400,466,372,0.201982105263,0.277578947368,MineSweeperBoard.java,13,MineSweeperBoard.ClassHeader,Comment,1
432,1563463041585,21,53,507867300,513,334,0.267171212121,0.250476666667,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
433,1563463043164,17,73,186891000,509,602,0.201692857143,0.168175238095,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
434,1563463043367,12,72,300139900,468,592,0.444302580645,0.455926129032,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
435,1563463043751,16,72,125870900,501,584,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
437,1563463046342,28,71,383220100,593,588,0.39468037037,0.404344814815,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
439,1563463047026,14,71,91753700,488,587,0.422612857143,0.154017142857,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
440,1563463047284,16,71,157858500,510,564,0.581521,0.644433,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
442,1563463048616,23,73,101455800,557,604,0.207084615385,0.253994615385,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
443,1563463048742,24,73,91960600,561,610,0.313429166667,0.35513583333300003,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
444,1563463048915,18,73,77373900,512,597,0.9563425,0.9829425,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
445,1563463051163,12,56,87421100,451,361,0.303495555556,-0.555555555556,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
446,1563463051358,17,58,116496500,488,383,0.110525333333,0.364714666667,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
447,1563463051492,28,58,391382200,567,378,0.119159565217,0.247875652174,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
448,1563463052014,47,63,96379200,696,455,2.20499,0.0,MineSweeperBoard.java,12,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
449,1563463052617,14,83,285833900,466,290,0.343185454545,0.329418181818,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
450,1563463053033,26,84,141418000,553,288,0.0818355555556,0.314128888889,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
451,1563463053241,12,87,216851600,452,332,-0.131473076923,-0.0954792307692,MineSweeperBoard.java,28,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
452,1563463053483,19,87,66095100,502,334,-0.714285714286,0.12684,MineSweeperBoard.java,28,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
453,1563463053641,22,95,241669400,542,345,-0.538461538462,-0.0952930769231,MineSweeperBoard.java,26,MineSweeperBoard.generateMines(Space):Comment,Comment,1
454,1563463054110,15,115,284895800,496,278,0.0341562962963,0.519673703704,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
455,1563463054874,17,115,201676600,541,273,-0.149437058824,-0.0516552941176,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
456,1563463055199,16,112,91561200,496,231,0.201738333333,0.304925,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
457,1563463055309,23,112,332941900,551,231,0.07591636363639999,0.187828484848,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
458,1563463055708,30,137,275640300,603,605,0.696470454545,0.786328636364,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
459,1563463056083,23,137,359907000,550,605,0.352363076923,0.364097692308,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
464,1563463057749,9,136,158740500,453,589,0.16812,0.237873076923,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
467,1563463058365,24,139,351744600,571,518,0.184227368421,0.17864710526299998,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
470,1563463059335,26,140,106109800,592,512,0.364945714286,0.41885,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
472,1563463060124,22,120,116543000,544,218,0.046404666666699984,0.312281333333,MineSweeperBoard.java,39,MineSweeperBoard.generateMines(long Space),Method_Body,2
473,1563463060288,30,138,248942300,605,482,-0.199617037037,0.16934037037,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
474,1563463061274,37,137,233918300,653,469,0.08633428571429999,0.140302857143,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
475,1563463061624,15,136,141725000,495,457,0.233775833333,0.33728,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
476,1563463061882,12,137,125171100,473,472,-0.193818695652,0.351917391304,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
477,1563463062041,25,137,274827800,569,467,0.193671818182,0.425016363636,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
478,1563463062348,13,139,649669900,491,498,0.209130886076,0.145910126582,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
479,1563463063057,8,139,66225400,471,505,-0.0513966666667,0.326074444444,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
480,1563463063140,15,139,165661400,530,507,-0.310261176471,0.4060441176470001,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
481,1563463065358,15,123,258341800,497,260,0.352396521739,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
483,1563463065941,9,120,154602000,454,213,0.17234769230799998,0.0,MineSweeperBoard.java,39,MineSweeperBoard.generateMines(long Space),Method_Body,2
486,1563463067090,21,124,288258700,538,277,0.218560857143,0.373872,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
487,1563463067692,33,125,191377000,640,285,0.03265,0.0804145454545,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
488,1563463068174,18,133,85911400,521,409,-0.25635,-0.195498,MineSweeperBoard.java,29,MineSweeperBoard.generateMines(long Space),Method_Body,2
492,1563463071549,34,148,207518300,612,634,0.26243,1.00628333333,MineSweeperBoard.java,16,MineSweeperBoard.newGame:Comment,Comment,2
495,1563463073441,9,151,224888900,437,452,0.278038333333,0.3449,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Comment,2
497,1563463073956,17,151,133429100,492,461,0.142144117647,0.0159311764706,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Comment,2
498,1563463074206,24,151,552390400,539,456,0.291660833333,0.367741666667,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Comment,2
499,1563463074799,9,155,91165200,457,513,-0.17237666666700002,-0.102738888889,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,2
500,1563463075632,19,158,250673800,523,562,0.206927368421,0.251025263158,MineSweeperBoard.java,27,MineSweeperBoard.newGame,Method_Body,2
501,1563463075990,24,158,71703400,563,555,-0.450797142857,-0.42839,MineSweeperBoard.java,27,MineSweeperBoard.newGame,Method_Body,2
504,1563463077039,14,148,83706700,472,410,-0.39752375,-0.0099525,MineSweeperBoard.java,16,MineSweeperBoard.newGame:Comment,Comment,2
505,1563463077231,17,151,100088600,491,452,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Comment,2
506,1563463077365,9,152,108449700,454,469,-0.34617,0.631406666667,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Method_Body,2
507,1563463077557,20,152,492230500,524,463,0.227173148148,0.227068703704,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Method_Body,2
508,1563463078620,22,151,245753900,526,452,-0.0834395,0.0156695,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Comment,2
509,1563463079205,22,152,192649300,539,465,-0.0662625,0.22566,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Method_Body,2
510,1563463079656,6,152,100000200,433,482,-0.532759,-0.230552,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Method_Body,2
511,1563463079881,15,151,324382400,457,499,0.15215,0.206503684211,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Comment,2
512,1563463080230,23,151,108301700,533,499,0.139062,-0.131011,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Comment,2
513,1563463080406,30,152,75188700,602,510,0.24962,0.64947,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Method_Body,2
514,1563463080616,12,148,188728500,456,459,0.432366923077,0.508489230769,MineSweeperBoard.java,16,MineSweeperBoard.newGame:Comment,Comment,2
516,1563463081954,17,151,98441400,496,496,0.89066,0.982632,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Comment,2
517,1563463082082,6,152,269805800,429,526,-0.357142857143,1.54741214286,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Method_Body,2
518,1563463082704,18,152,201956000,539,523,0.302806666667,0.32588125,MineSweeperBoard.java,17,MineSweeperBoard.newGame,Method_Body,2
520,1563463083118,17,122,187597100,514,262,-0.02286,0.1799085,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
521,1563463083355,8,115,233471200,446,193,0.049321724137900015,0.34524482758599995,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
