,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
308,1563893290144,32,21,282866500,575,304,0.8157125,0.58997375,MineSweeper.java,10,MineSweeper.ClassHeader,Member_Variable,1
309,1563893290685,37,20,141648500,607,199,0.539233333333,0.375368333333,MineSweeper.java,10,MineSweeper.ClassHeader,Comment,1
311,1563893291826,29,61,91524800,553,463,0.482196666667,0.36713,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
312,1563893292469,20,51,108356500,487,304,0.319971666667,0.313378333333,MineSweeper.java,0,MineSweeper.newGame,Comment,1
313,1563893292818,23,53,160069200,508,162,0.755364166667,0.555929166667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
314,1563893293028,26,50,100169700,532,163,0.420684166667,0.301253333333,MineSweeper.java,0,MineSweeper.newGame,Method_Signature,1
316,1563893293547,26,25,79213300,527,220,0.46803,0.364733333333,MineSweeper.java,15,MineSweeper.main:Comment,Comment,1
318,1563893295026,8,7,108309800,404,151,0.230454285714,0.124008571429,MineSweeper.java,9,MineSweeper.Imports,NONE,1
319,1563893295568,14,6,291491700,441,193,0.231576428571,0.08104071428569999,MineSweeper.java,9,MineSweeper.Imports,NONE,1
321,1563893297618,9,6,142037900,411,149,1.02144166667,0.887445,MineSweeper.java,9,MineSweeper.Imports,NONE,1
323,1563893302309,22,610,99667700,534,574,-0.363446666667,-0.36367,MineSweeperBoard.java,60,MineSweeperBoard.getNumber:Comment,Comment,1
324,1563893302783,18,617,116919600,517,528,0.15775999999999998,0.055155714285699986,MineSweeperBoard.java,18,MineSweeperBoard.getNumber,Method_Body,1
325,1563893302985,16,629,87354100,506,521,0.490258181818,0.346217272727,MineSweeperBoard.java,100,MineSweeperBoard.getNumber,Comment,1
327,1563893303375,28,636,208296300,566,514,0.173048,0.087012,MineSweeperBoard.java,102,MineSweeperBoard.getPiece:Comment,Comment,1
329,1563893303897,24,649,78143000,562,474,0.36738,0.23812,MineSweeperBoard.java,61,MineSweeperBoard.getPiece,Method_Body,1
333,1563893307166,22,676,149993000,547,113,1.70795,-0.333333333333,MineSweeperBoard.java,47,MineSweeperBoard.isMine,Method_Body,1
334,1563893308308,12,10,109650600,442,180,0.6941,0.47010625,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,1
336,1563893308972,12,3,60886200,426,142,0.11488,-0.0494075,MineGenerator.java,1,MineGenerator.Imports,NONE,1
338,1563893311411,34,29,84606700,584,429,0.45063,0.327521666667,MineSweeper.java,14,MineSweeper.main,Comment,1
340,1563893312883,25,38,83337300,524,472,0.985443333333,0.8197866666670001,MineSweeper.java,5,MineSweeper.main,Comment,1
341,1563893312991,24,39,74494500,512,488,1.633944,1.353174,MineSweeper.java,5,MineSweeper.main,Method_Body,1
343,1563893313524,23,47,83154300,507,543,0.8003779999999999,0.5787640000000001,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,1
344,1563893314434,16,59,109020600,463,604,0.6881775,0.641870833333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
346,1563893315632,24,73,133656800,523,669,1.0054299999999998,0.873603333333,MineSweeper.java,13,MineSweeper.customGame:Comment,Comment,1
347,1563893317623,21,58,142190000,499,315,-0.32686666666700004,-0.365816666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
348,1563893318931,41,62,109069000,635,375,0.420476666667,0.35946,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
351,1563893323406,26,53,83076100,536,246,0.286459,0.204683,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
352,1563893323768,21,54,208366700,495,259,0.5136204000000001,0.4159224,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
353,1563893324089,36,56,83574300,597,291,0.427093333333,0.276866666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
354,1563893325304,25,52,107943000,522,235,0.6846675,0.5717325,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
355,1563893325637,31,53,133322100,565,242,0.37545,0.263468333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
356,1563893325937,27,55,94947700,539,266,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
357,1563893326231,21,55,93013400,500,276,0.441975833333,0.316088333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
358,1563893327281,20,57,91660100,482,310,-0.02645,-0.0911266666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
359,1563893327415,16,56,125120800,465,291,0.7814425,0.654413333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
361,1563893330281,29,81,71925000,560,671,0.54275875,0.43975625,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
362,1563893330980,44,80,91743700,656,657,-1.0,-1.0,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
363,1563893331088,45,81,75043600,660,665,0.605078,0.538262,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
364,1563893333021,39,81,66382900,626,424,-0.3380225,0.00848375,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
365,1563893333313,52,80,74517400,713,419,1.064385,1.01292,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
366,1563893334338,33,65,238073500,583,155,0.00591769230769,-0.0606153846154,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
367,1563893334916,32,80,101450500,590,382,0.720294,0.622049,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
370,1563893337662,34,101,283719400,582,576,0.406356666667,0.309516666667,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
371,1563893338112,53,101,108658800,726,570,1.103785,0.948743333333,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
372,1563893338337,21,102,150019200,501,592,0.621610769231,0.5629184615380001,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
373,1563893338595,23,102,83246400,509,582,0.275837,0.14495,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
374,1563893338754,25,102,82992500,525,589,0.438344444444,0.244451111111,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
375,1563893339562,22,118,213292700,504,712,0.72306,0.639895833333,MineSweeper.java,3,MineSweeper.Difficulty:Header,Method_Body,1
376,1563893339805,24,118,198416900,515,712,-0.152878,-0.209414,MineSweeper.java,3,MineSweeper.Difficulty:Header,Method_Body,1
378,1563893340338,31,106,74387000,565,535,0.93843,0.8855274999999999,MineSweeper.java,12,MineSweeper.startGame,Method_Body,1
380,1563893341920,20,129,66600800,488,661,0.315673333333,0.27416,MineSweeper.java,21,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
381,1563893342556,20,133,84987000,489,633,-0.210632,-0.197336,MineSweeper.java,18,MineSweeper.Difficulty.Difficulty,Method_Body,1
382,1563893343025,27,138,66220200,545,685,0.335693333333,0.20673,MineSweeper.java,19,MineSweeper.Difficulty.getLabel:Comment,Comment,1
385,1563893344686,22,121,66649600,503,568,1.03969666667,1.01742,MineSweeper.java,3,MineSweeper.Difficulty:Header,Comment,1
386,1563893345976,22,121,96237900,506,574,0.317317777778,0.252856666667,MineSweeper.java,3,MineSweeper.Difficulty:Header,Comment,1
387,1563893346091,22,120,104628900,504,557,0.55872,0.498704,MineSweeper.java,3,MineSweeper.Difficulty:Header,Method_Body,1
388,1563893346704,27,122,101531800,540,592,-0.75,0.178395,MineSweeper.java,3,MineSweeper.Difficulty:Header,Method_Body,1
391,1563893350011,23,55,133005900,512,378,0.92156,0.295661538462,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
392,1563893351780,46,56,66249000,675,438,-0.208892,-0.34084200000000003,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
393,1563893351994,57,59,91703000,754,482,0.276193333333,-0.666666666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
394,1563893353661,20,59,116618500,496,490,0.250503333333,0.0902466666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
395,1563893353785,21,59,94529700,499,482,-0.254893,-0.565663,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
396,1563893355069,20,39,83081400,494,421,-0.19781,-0.406511666667,MineSweeper.java,5,MineSweeper.main,Method_Body,1
397,1563893356410,26,21,133218400,532,247,0.8085222222220001,0.664118888889,MineSweeper.java,10,MineSweeper.ClassHeader,Member_Variable,1
401,1563893360356,21,687,127828000,524,280,0.643098181818,0.489374545455,MineSweeperBoard.java,70,MineSweeperBoard.isEnabled:Comment,Comment,1
402,1563893364401,14,33,83206000,473,464,0.853467272727,0.6690281818180001,MineSweeperBoard.java,71,MineSweeperBoard.ClassHeader,Member_Variable,1
403,1563893366643,14,64,66665200,489,703,0.461163333333,0.363253333333,MineSweeperBoard.java,25,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
405,1563893367176,24,69,83131100,559,582,1.16477833333,1.019165,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
407,1563893367542,48,70,72136500,729,609,0.771378,0.614242,MineSweeperBoard.java,123,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
410,1563893370363,25,101,81027500,551,676,1.79235666667,1.67187666667,MineSweeperBoard.java,98,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
421,1563893394139,25,97,125053400,557,473,0.163191428571,0.147147142857,MineSweeperBoard.java,36,MineSweeperBoard.generateMines(Space),Method_Body,1
425,1563893400555,44,105,99970300,677,317,1.94543,1.6778099999999998,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
426,1563893402871,14,118,91957800,487,514,0.381968333333,0.28448,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,1
427,1563893403213,24,118,74827700,557,517,0.11707,-0.02684,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,1
428,1563893403638,24,118,158573400,554,517,-1.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,1
429,1563893405642,11,126,154078500,508,624,0.268663076923,0.17626076923099998,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
430,1563893405929,27,136,178927200,588,639,0.345769166667,0.6126524999999999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
431,1563893406337,36,131,108568700,635,575,0.08724875,-0.05572375,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(long Space),Method_Body,1
432,1563893406821,23,137,91737600,575,582,0.355795833333,0.286403333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
433,1563893407029,27,140,108441200,604,583,0.356488,0.666168,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
435,1563893410953,14,140,108694100,515,492,0.611794285714,0.5365257142859999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
437,1563893412212,19,157,66184200,535,609,0.7461714285709999,0.618122857143,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
438,1563893413620,30,156,174978800,599,593,0.678596,0.541132,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
439,1563893414728,9,155,133661400,450,583,0.805944,0.901532,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Comment,1
441,1563893417056,11,153,80054200,467,552,0.379533333333,0.326532222222,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
442,1563893418403,10,156,66842100,458,589,0.81233,0.659115714286,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
443,1563893418902,17,153,66829800,512,543,0.439733333333,0.26194,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
444,1563893419069,12,153,133394300,473,549,0.412546363636,0.382878181818,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
445,1563893420052,44,126,133800900,742,140,1.08993166667,0.928611666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
446,1563893420694,50,126,117052700,781,138,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
447,1563893420827,46,126,66768000,756,145,1.16324,1.015525,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
448,1563893421352,20,152,108691400,530,547,0.644541666667,0.35771333333300004,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Comment,1
449,1563893422811,17,153,66247600,512,544,0.8303914285709999,0.68739,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
450,1563893422968,15,153,66848000,496,545,1.1627,0.97055,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
451,1563893423907,22,156,61470100,550,598,0.454905,0.31884,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
452,1563893424243,24,137,108002900,570,303,0.538562727273,0.432430909091,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
455,1563893428522,26,80,62178000,549,670,-0.219515714286,0.187632857143,MineSweeperBoard.java,45,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
457,1563893430543,22,157,116969200,541,644,0.053854999999999986,-0.0347258333333,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
460,1563893436059,16,73,75027700,504,486,0.353606666667,0.293603333333,MineSweeperBoard.java,87,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
462,1563893438792,23,131,69014200,544,617,-0.155994,-0.198068,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(long Space),Method_Body,1
463,1563893439234,19,157,138755200,525,729,-0.0243708333333,-0.013942500000000002,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
465,1563893439916,23,153,75215400,545,500,-0.03708,-0.06568500000000001,MineSweeperBoard.java,33,MineSweeperBoard.newGame,Method_Body,1
466,1563893440717,33,156,99889200,625,552,0.381398333333,0.261663333333,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
467,1563893441983,43,156,107936900,697,545,0.676064,0.484358,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
469,1563893443317,34,156,90403900,634,550,0.401061111111,0.34009111111100004,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
470,1563893445015,31,156,74903100,614,552,0.41183,0.995423333333,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
471,1563893445233,26,157,66511200,574,566,0.49997,0.324046666667,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
472,1563893445383,20,157,74960000,531,550,-0.151426,-0.224222,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
473,1563893446215,19,157,67009300,534,555,0.7835479999999999,0.59068,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
474,1563893449532,24,163,275272300,535,651,-0.133798,-0.194004,MineSweeperBoard.java,22,MineSweeperBoard.restart:Comment,Comment,1
475,1563893451411,19,137,75215200,537,122,0.396852,0.185143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
476,1563893451576,14,137,72484900,507,124,0.897085714286,0.684768571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
480,1563893460524,11,146,85300300,447,259,1.28665,1.16266,MineSweeperBoard.java,14,MineSweeperBoard.newGame:Comment,Comment,1
483,1563893469529,16,157,66399000,514,420,0.484487777778,0.299416666667,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
484,1563893470229,30,157,266604200,608,422,0.8396520000000001,0.613376,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
485,1563893471555,22,157,104529100,546,424,-0.10541,-0.16864,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
486,1563893472450,18,157,131092900,524,421,0.7585566666670001,0.438531333333,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
487,1563893473033,35,157,97711700,632,429,0.33222,0.362086666667,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
488,1563893473179,13,157,195622800,495,430,0.157620909091,0.136021818182,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
489,1563893473713,12,157,99624200,484,428,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
490,1563893475887,29,167,83253600,601,580,0.961134444444,0.734115555556,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
491,1563893476070,10,167,150461000,455,569,0.33327375,0.20108875,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
492,1563893476395,19,167,62360300,518,576,0.243271428571,0.13396857142899998,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
493,1563893476483,17,168,137669300,512,583,0.4303520000000001,0.35354333333300003,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
494,1563893476639,17,168,152201100,510,588,0.366624210526,0.142401052632,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
495,1563893476970,15,169,150397000,501,604,0.808906,1.023739,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
496,1563893477279,17,169,68914700,513,605,0.420815,0.334488333333,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
497,1563893477521,21,173,88368300,540,532,0.8819799999999999,0.724435555556,MineSweeperBoard.java,50,MineSweeperBoard.restart,Method_Body,1
498,1563893478019,35,167,108664700,635,442,0.8150657142859999,0.646585714286,MineSweeperBoard.java,4,MineSweeperBoard.restart,Comment,1
499,1563893478945,39,168,125475100,671,455,1.057518,0.92847,MineSweeperBoard.java,4,MineSweeperBoard.restart,Method_Body,1
500,1563893479203,28,150,141543600,587,187,0.286914,0.160898,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
501,1563893479453,18,150,98131100,515,189,0.06855499999999999,-0.0635275,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
502,1563893479824,31,150,320365800,607,183,0.282602857143,0.398737142857,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
503,1563893481195,24,150,125135600,561,184,0.147858181818,-0.184751818182,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
504,1563893481603,16,157,220224300,518,292,0.6995600000000001,0.61268,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
507,1563893482350,15,149,78110000,482,169,0.428091111111,0.314108888889,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,1
508,1563893482570,26,150,124979700,574,192,0.8297271428569999,0.7085471428569999,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
512,1563893485869,31,47,616609500,562,582,0.384538333333,0.234245,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,1
513,1563893486586,24,55,83212300,509,697,1.78134166667,1.67474666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
514,1563893486878,28,62,116267300,552,646,1.03468833333,0.979496666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
515,1563893487980,30,65,72782900,554,551,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
516,1563893488615,36,81,84225800,605,594,0.21272,0.356572222222,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
517,1563893489015,52,81,262344100,718,420,-0.02888,-0.08780249999999999,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
520,1563893489860,30,81,69491800,555,433,0.156468571429,0.05647285714290001,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
521,1563893490261,50,81,83519600,703,419,0.653016,0.554584,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
522,1563893490419,56,80,133220200,740,410,1.7604,1.48246,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
523,1563893490710,23,81,112690800,518,419,0.735055714286,0.572317142857,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
524,1563893491025,29,81,92958800,561,420,0.667582857143,0.149222857143,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
526,1563893492268,54,101,75615700,727,577,0.99969,0.13168,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
527,1563893493416,16,117,85844100,470,663,0.318905,0.2689375,MineSweeper.java,3,MineSweeper.Difficulty:Header,Comment,1
529,1563893494464,27,142,163130000,542,687,0.00455,-0.0747975,MineSweeper.java,23,MineSweeper.Difficulty.getLabel,Method_Body,1
530,1563893496351,30,52,83174500,557,308,-0.75,-0.0954025,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
531,1563893496940,31,37,119466700,572,300,-0.427617142857,-0.471357142857,MineSweeper.java,5,MineSweeper.main,Comment,1
532,1563893497250,34,29,91543900,595,307,0.634966,0.4960479999999999,MineSweeper.java,14,MineSweeper.main,Comment,1
533,1563893498010,26,39,108432700,531,449,0.172408571429,0.118787142857,MineSweeper.java,5,MineSweeper.main,Method_Body,1
536,1563893499948,28,42,69097900,544,631,1.06344,2.51483,MineSweeper.java,16,MineSweeper.main,Method_Body,1
537,1563893501092,13,41,108551200,442,593,-0.338581666667,-0.419075,MineSweeper.java,16,MineSweeper.main,Comment,1
541,1563893503325,14,47,108247800,451,482,-1.0,-1.0,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,1
542,1563893503551,15,47,138331900,452,482,0.264421111111,0.195941111111,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,1
543,1563893505008,15,42,174911200,457,411,-0.714285714286,0.00904428571429,MineSweeper.java,16,MineSweeper.main,Method_Body,1
544,1563893505550,26,42,278747800,537,408,-0.833333333333,-0.449088333333,MineSweeper.java,16,MineSweeper.main,Method_Body,1
546,1563893506489,10,41,149318100,426,400,-0.5,-1.0,MineSweeper.java,16,MineSweeper.main,Comment,1
547,1563893506803,12,42,72057700,431,417,-0.75,-0.101605,MineSweeper.java,16,MineSweeper.main,Method_Body,1
548,1563893507317,10,47,99982700,421,487,3.0276400000000003,1.2001700000000002,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,1
549,1563893507483,8,42,66712900,409,406,0.15366,0.27423666666700003,MineSweeper.java,16,MineSweeper.main,Method_Body,1
551,1563893507883,30,42,87178500,564,424,1.23324,-0.5,MineSweeper.java,16,MineSweeper.main,Method_Body,1
552,1563893510583,19,52,99948900,481,567,-0.340243636364,-0.8181818181820001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
553,1563893510841,33,52,66200600,584,568,1.288734,0.6380560000000001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
554,1563893511392,30,47,115337300,556,485,2.02645666667,1.44144666667,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,1
555,1563893511980,31,25,94336600,581,155,-0.225556,-0.282308,MineSweeper.java,15,MineSweeper.main:Comment,Comment,1
557,1563893512832,30,47,100138500,560,484,-1.0,-1.0,MineSweeper.java,11,MineSweeper.newGame:Comment,Comment,1
558,1563893513391,21,52,66432200,498,563,0.259726666667,-0.0684933333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
559,1563893515232,20,53,66727900,481,456,0.37588,0.292156666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
560,1563893518015,23,58,100525700,511,525,0.780951428571,0.666418571429,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
561,1563893518174,22,57,91228300,500,518,1.035645,0.8326166666670001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
562,1563893519440,21,60,66546800,491,560,0.155424285714,0.0467371428571,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
563,1563893519682,20,58,141372900,497,528,0.387351666667,0.213165,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
564,1563893519998,59,59,104605100,763,543,-0.203112,-0.245724,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
565,1563893522156,44,59,82918800,663,543,0.382236666667,0.408205,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
566,1563893522362,20,59,79387800,491,542,0.238324,0.148697,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
567,1563893522481,25,59,79222800,516,550,0.326223333333,-0.666666666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
569,1563893524690,31,80,70450900,562,567,0.5747800000000001,0.43558625,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
570,1563893524931,52,81,82967500,719,577,0.639296,0.522806,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
571,1563893525480,42,81,89361300,641,483,0.5826075,0.4269025,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
574,1563893526872,51,101,116715000,707,302,0.633746,0.487108,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
576,1563893531905,29,110,125619700,582,345,0.155277142857,0.116774285714,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
577,1563893533688,32,109,142896500,595,332,1.0441325,0.9352125,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,1
578,1563893534346,18,114,84179100,527,458,0.364523333333,0.241273333333,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(long Space),Method_Body,1
579,1563893535588,20,114,100883300,539,452,1.058755,0.967095,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(long Space),Method_Body,1
580,1563893537529,22,118,108125600,548,512,0.699946,0.09671,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,1
581,1563893538337,31,118,74683400,614,511,1.74708,1.53354,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,1
582,1563893539358,15,113,88029700,496,439,0.170269,0.145075,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(long Space),Method_Body,1
583,1563893539854,24,122,80471100,566,563,0.052055,-0.0945925,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,1
584,1563893540037,25,122,80465200,572,566,0.815106666667,0.66172,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,1
585,1563893540545,16,123,66864100,520,598,0.0404333333333,0.24820666666700006,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
586,1563893541095,31,126,133056400,662,639,0.224745,0.315344,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
588,1563893541721,13,125,108262200,507,620,-0.8,-0.294616,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,1
590,1563893543737,30,131,99541600,596,706,-0.5,0.8755799999999999,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(long Space),Method_Body,1
591,1563893546126,13,136,114284300,481,603,-0.494065714286,0.08721214285710001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
592,1563893548677,40,136,85140300,683,611,0.966568888889,0.6994366666670001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
593,1563893550352,22,137,1008675600,567,621,0.0,0.91365,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
594,1563893551378,14,137,91636900,507,620,0.349404166667,0.27527,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
597,1563893554511,35,156,139329600,641,642,0.135484285714,0.043944285714300015,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
601,1563893560676,29,156,158620200,594,551,0.589416875,0.4634525,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
602,1563893561285,20,157,64678300,532,554,0.5753875,0.50101875,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
603,1563893561460,17,157,83615700,516,551,0.8811188888889999,0.774348888889,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
604,1563893561631,17,157,72303900,515,559,0.22734,0.149973,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
