,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
288,1564497572069,28,131,441945800,584,246,-0.969696969697,-0.7923321212119999,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
290,1564497575789,19,239,457403200,494,281,-0.861111111111,-0.598855,MineSweeperBoard.java,30,MineSweeperBoard.loseGame:Comment,Comment,2
292,1564497576679,19,243,474819500,510,339,-1.0,-0.578947368421,MineSweeperBoard.java,14,MineSweeperBoard.loseGame,Comment,2
293,1564497577312,18,239,241783200,497,276,-1.0,-0.947368421053,MineSweeperBoard.java,30,MineSweeperBoard.loseGame:Comment,Comment,2
294,1564497577587,23,243,300118400,540,334,-0.8479395238099999,-0.761904761905,MineSweeperBoard.java,14,MineSweeperBoard.loseGame,Comment,2
295,1564497577987,13,244,916055600,491,348,-0.985915492958,-0.851404366197,MineSweeperBoard.java,14,MineSweeperBoard.loseGame,Method_Body,2
296,1564497579329,27,243,297186000,556,336,-1.0,-0.5,MineSweeperBoard.java,14,MineSweeperBoard.loseGame,Comment,2
297,1564497579793,19,239,383234000,502,270,-0.941176470588,-0.941176470588,MineSweeperBoard.java,30,MineSweeperBoard.loseGame:Comment,Comment,2
301,1564497582076,8,246,124999800,447,393,-1.0,-0.25,MineSweeperBoard.java,45,MineSweeperBoard.loseGame,Method_Body,2
304,1564497584185,19,243,266498400,503,332,-1.0,-0.9375,MineSweeperBoard.java,14,MineSweeperBoard.loseGame,Comment,2
310,1564497606089,14,661,401369900,493,179,-1.0,0.0,MineSweeperBoard.java,26,MineSweeperBoard.setPiece,Method_Body,2
312,1564497609838,20,26,82972300,514,316,-0.777777777778,-0.0796522222222,MineSweeperBoard.java,39,MineSweeperBoard.ClassHeader,Member_Variable,2
314,1564497610580,13,33,407830600,470,409,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.ClassHeader,Member_Variable,2
317,1564497614437,16,35,171031000,489,338,-1.0,-1.0,MineSweeperBoard.java,51,MineSweeperBoard.ClassHeader,Member_Variable,2
319,1564497615082,14,38,100227400,468,392,-0.833333333333,-0.358885,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
320,1564497615282,23,39,332368800,534,407,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
321,1564497615637,12,38,766093100,453,398,-0.945454545455,-0.7876474545450001,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
322,1564497616731,14,31,146652500,467,299,-1.0,-0.714285714286,MineSweeperBoard.java,8,MineSweeperBoard.ClassHeader,Comment,2
323,1564497616929,15,31,1174676500,471,281,-1.0,-0.97619047619,MineSweeperBoard.java,8,MineSweeperBoard.ClassHeader,Comment,2
325,1564497618544,13,40,287987000,463,426,-0.821428571429,-0.322303214286,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
326,1564497618857,20,40,321013900,511,424,-0.794531612903,-0.621681612903,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,2
328,1564497619613,20,48,566520800,509,541,-1.0,-1.0,MineSweeperBoard.java,20,MineSweeperBoard.ClassHeader,Member_Variable,2
335,1564497623797,19,109,295812200,519,470,0.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Comment,2
336,1564497624150,22,104,475108100,526,432,-0.666666666667,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
337,1564497624870,31,97,226780600,589,393,-1.0,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.generateMines(Space),Method_Body,2
339,1564497625432,21,109,268828600,524,450,-0.933333333333,-0.781956666667,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Comment,2
340,1564497626012,21,109,208722600,516,411,-1.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Comment,2
341,1564497626564,19,118,194978100,523,409,0.0,-1.0,MineSweeperBoard.java,38,MineSweeperBoard.generateMines(long Space),Method_Body,2
343,1564497627805,15,152,428584600,491,588,-1.0,-1.0,MineSweeperBoard.java,28,MineSweeperBoard.newGame,Comment,2
344,1564497628359,18,228,108135400,512,617,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.resetData,Method_Body,2
345,1564497628542,16,206,1092094500,486,403,-0.140350877193,-1.0,MineSweeperBoard.java,37,MineSweeperBoard.loadGame:Comment,Comment,2
346,1564497630403,22,239,348771000,524,490,-1.0,-1.0,MineSweeperBoard.java,30,MineSweeperBoard.loseGame:Comment,Comment,2
347,1564497630789,19,270,675210600,501,532,-1.0,-1.0,MineSweeperBoard.java,35,MineSweeperBoard.checkVictory,Method_Body,2
349,1564497632021,15,287,250409500,498,392,0.0,-1.0,MineSweeperBoard.java,36,MineSweeperBoard.showMines,Method_Body,2
350,1564497632311,21,283,208386700,520,335,0.0,-1.0,MineSweeperBoard.java,33,MineSweeperBoard.showMines,Comment,2
354,1564497636656,23,42,259336400,511,309,-1.0,-0.952380952381,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
356,1564497637686,19,42,116704600,484,305,-1.0,-0.75,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
358,1564497638003,17,42,74914900,467,297,-1.0,-0.714285714286,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
359,1564497638103,21,42,308570300,494,313,-0.95,-0.7159515000000001,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
360,1564497638437,18,41,274924800,470,294,-1.0,-0.95,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
361,1564497638886,22,42,355264800,506,310,-1.0,-0.92,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
362,1564497639303,17,42,113607000,471,313,-0.875,-0.6514475000000001,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
364,1564497639628,22,42,508124600,508,310,-0.973684210526,-0.921052631579,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
365,1564497640231,18,42,96639000,472,297,-0.777777777778,-0.888888888889,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
366,1564497640439,16,42,174938400,465,303,-0.909090909091,-0.59848,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
367,1564497640641,16,44,61282000,464,327,-1.0,-0.75,MineSweeperGui.java,4,MineSweeperGui.ClassHeader,Member_Variable,2
370,1564497641487,20,49,468353200,491,415,0.0,-0.585600333333,MineSweeperGui.java,3,MineSweeperGui.ClassHeader,Member_Variable,2
371,1564497642118,23,42,73332500,509,300,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
372,1564497643233,22,42,168504300,501,306,-0.8235294117649999,0.0609482352941,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
373,1564497643541,33,53,299966500,583,474,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.ClassHeader,Member_Variable,2
375,1564497646831,6,57,108358200,394,525,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.ClassHeader,Member_Variable,2
376,1564497647690,29,55,474736600,560,507,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.ClassHeader,NONE,2
377,1564497651682,31,54,133302600,570,474,0.119615,-0.03874375,MineSweeperGui.java,0,MineSweeperGui.ClassHeader,Member_Variable,2
378,1564497651890,31,54,200093600,568,480,0.0349847619048,-0.761904761905,MineSweeperGui.java,0,MineSweeperGui.ClassHeader,Member_Variable,2
381,1564497656883,25,58,174852000,524,542,-0.32574666666700003,-0.833333333333,MineSweeperGui.java,16,MineSweeperGui.ClassHeader,Member_Variable,2
384,1564497662432,24,84,312754000,521,426,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,2
385,1564497662782,23,76,557884200,524,264,-0.92,-0.7063659999999999,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,2
386,1564497663406,21,80,124688800,495,325,-0.769230769231,-0.471852307692,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,2
388,1564497664189,21,75,141717100,493,244,-0.9,-0.527504,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,2
389,1564497664406,20,75,149940300,490,245,-1.0,-1.0,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,2
390,1564497665405,32,77,424929000,573,277,-1.0,-0.782608695652,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,2
391,1564497665939,20,77,125110300,489,274,-0.916666666667,-0.7174616666670001,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,2
392,1564497666131,29,81,250053900,556,338,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,2
393,1564497666439,19,107,1066189300,490,640,-1.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,2
395,1564497667822,21,144,1111129600,504,301,-0.934065934066,-0.6517789010989999,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
396,1564497669304,43,144,309947400,648,302,-0.923076923077,-0.7287234615379999,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
397,1564497669685,44,144,148270800,657,304,-0.909090909091,-0.684796363636,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
398,1564497670154,31,144,458462000,564,309,-1.0,-0.935483870968,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
399,1564497670713,15,144,1197199400,454,306,-0.8804347826090001,-0.493518369565,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
401,1564497672308,18,144,296946900,486,311,-0.7272727272730001,-0.863636363636,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
402,1564497672637,16,148,99933000,457,366,-1.0,-0.714285714286,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,2
403,1564497672779,19,149,99863600,482,370,-0.875,-0.75,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,2
404,1564497673029,18,150,83682800,480,394,-1.0,-0.625,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,2
405,1564497673163,19,155,241261400,483,305,-1.0,-0.722222222222,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
406,1564497673454,22,170,851006800,506,293,-1.0,-0.68115942029,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
407,1564497674413,25,170,167979800,526,287,-0.928571428571,-0.785714285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
408,1564497674712,12,171,267870600,436,302,-1.0,-0.761904761905,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
409,1564497675133,18,170,95741100,476,289,-0.777777777778,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
410,1564497675304,26,170,516992700,530,289,-0.972222222222,-0.784886666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
411,1564497675821,24,170,207910500,516,291,-0.944444444444,-0.722222222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
412,1564497676054,38,170,488153200,610,294,-0.96875,-0.8490071875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
413,1564497676617,18,172,96814800,479,320,-1.0,-0.75,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
414,1564497676738,18,173,139774100,479,339,-1.0,-0.583333333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
417,1564497678187,22,222,200116800,504,214,-1.0,-0.941176470588,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,2
418,1564497678412,19,218,491185400,473,149,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,2
419,1564497679179,16,391,324579600,461,304,-1.0,-0.807692307692,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Body,2
420,1564497679536,33,401,282590200,580,288,-0.8,-0.8140970000000001,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
421,1564497679855,45,400,202042500,666,285,-0.8823529411759999,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
422,1564497680079,36,401,598520300,599,284,-0.76,-0.8517049999999999,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
423,1564497680716,43,401,236699900,655,286,-0.894736842105,-0.7365836842110001,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
424,1564497680978,33,400,133038100,578,267,-1.0,-0.8181818181820001,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
429,1564497683228,23,35,285208100,508,384,-0.894736842105,-0.490832631579,MineSweeperGui.java,46,MineSweeperGui.ClassHeader,Member_Variable,2
431,1564497687435,27,144,133313300,540,265,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
432,1564497687612,18,142,91558500,474,235,-0.833333333333,-0.29547166666700003,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Comment,2
434,1564497688173,13,143,174935700,437,255,-0.923076923077,-0.923076923077,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
436,1564497688978,16,218,335220200,464,147,-0.933333333333,-0.784061333333,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,2
437,1564497689485,25,217,224829500,527,143,-0.947368421053,-0.774572105263,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,2
438,1564497689903,29,219,101481000,556,165,-0.111111111111,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,2
439,1564497690135,25,216,218313900,530,133,-0.375,-0.875,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Signature,2
440,1564497691050,21,218,208448100,496,147,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,2
442,1564497691534,19,143,524900600,480,264,-1.0,-0.948717948718,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
444,1564497693000,20,218,174928100,492,148,-1.0,-0.8666666666670001,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,2
445,1564497693200,23,217,150083800,512,143,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateSpaces,Method_Body,2
446,1564497693408,18,144,725065300,469,273,-1.0,-0.821428571429,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,2
447,1564497699837,17,22,190768300,468,208,0.0,-1.0,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
448,1564497700260,20,21,600098400,488,185,-0.636363636364,-0.60047,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
449,1564497700901,20,2,278471500,487,119,-0.733333333333,-1.0,MineButton.java,2,MineButton.Imports,NONE,2
450,1564497701229,21,22,97452700,495,202,-0.5,-0.607126,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
451,1564497701351,21,21,133462800,496,181,-0.5,-0.138349166667,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
452,1564497701713,32,21,118601900,571,183,-0.5,-0.38645,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
453,1564497701831,33,22,133428100,578,204,0.0,-1.0,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
457,1564497703471,10,59,174885600,423,396,-1.0,-1.0,MineButton.java,5,MineButton.paint,Method_Signature,2
458,1564497703671,19,60,154671300,485,415,-1.0,-1.0,MineButton.java,5,MineButton.paint,Method_Body,2
459,1564497704242,29,26,149862200,550,253,-0.337546,-0.8,MineButton.java,8,MineButton.ClassHeader,Member_Variable,2
463,1564497710015,14,64,175210600,449,467,-1.0,-1.0,MineButton.java,9,MineButton.paint,Method_Body,2
464,1564497711106,35,78,158341600,598,687,-1.0,-1.0,MineButton.java,3,MineButton.paint,Method_Body,2
465,1564497712855,24,56,108976600,518,360,-1.0,-1.0,MineButton.java,6,MineButton.paint:Comment,Comment,2
466,1564497713012,14,59,483089300,439,402,-0.925925925926,-0.711294814815,MineButton.java,5,MineButton.paint,Method_Signature,2
467,1564497713632,20,60,202768900,498,404,-1.0,-1.0,MineButton.java,5,MineButton.paint,Method_Body,2
468,1564497714038,16,32,141127700,461,311,-1.0,-0.375,MineButton.java,4,MineButton.MineButton:Comment,Comment,2
469,1564497714463,20,22,365796600,487,193,-0.931034482759,-0.8017320689659999,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
470,1564497714904,19,56,157463800,487,184,-0.833333333333,-0.833333333333,MineButton.java,6,MineButton.paint:Comment,Comment,2
473,1564497715917,10,100,118445300,421,443,0.0,-1.0,MineButton.java,18,MineButton.updatePiece,Method_Body,2
475,1564497716797,23,182,596257700,507,610,-1.0,-1.0,MineButton.java,11,MineButton.mouseReleased,Method_Body,2
477,1564497718191,6,1,228181700,393,112,0.0,-1.0,MineButton.java,2,MineButton.Imports,NONE,2
478,1564497718460,8,15,156640000,409,156,0.0,-1.0,MineButton.java,1,MineButton.ClassComment,Comment,2
480,1564497719302,9,1,154989600,416,108,0.0,-1.0,MineButton.java,2,MineButton.Imports,NONE,2
481,1564497719504,14,22,336865100,444,191,0.0,-1.0,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
482,1564497719841,18,22,77795400,476,198,0.0,-1.0,MineButton.java,0,MineButton.ClassHeader,Member_Variable,2
484,1564497728645,14,12,75212700,462,188,-1.0,-0.75,MineGenerator.java,1,MineGenerator.ClassBody,Method_Signature,2
485,1564497728754,14,12,449136700,452,209,-0.944444444444,-0.666666666667,MineGenerator.java,1,MineGenerator.ClassBody,Method_Signature,2
486,1564497733906,23,10,263615000,506,169,-1.0,-1.0,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,2
487,1564497734195,24,10,95981100,511,176,-1.0,-1.0,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,2
488,1564497734390,20,10,83551700,488,170,-0.875,-0.36983125,MineGenerator.java,0,MineGenerator.ClassBody,Member_Variable,2
490,1564497737912,22,234,391604800,497,367,-1.0,-0.85,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,2
491,1564497738354,16,234,341513200,455,362,-0.894736842105,-0.622421578947,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,2
492,1564497738777,22,234,75028700,508,371,-0.166666666667,-0.35197,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,2
500,1564497743274,18,239,199868400,480,422,-0.928571428571,-0.733228571429,MineSweeperGui.java,12,MineSweeperGui.setCheating:Comment,Comment,2
501,1564497743833,15,234,698710500,462,371,-1.0,-0.982142857143,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,2
502,1564497744872,29,234,304618900,555,361,0.0,-1.0,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,2
507,1564497752273,17,234,1141051500,463,372,-0.845238095238,-0.4307525,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,2
509,1564497754331,28,234,766091200,555,370,-0.951612903226,-0.822794032258,MineSweeperGui.java,6,MineSweeperGui.updateMines,Method_Body,2
520,1564497771503,14,234,122471400,446,368,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Body,2
522,1564497775181,10,236,666405600,415,401,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.updateMines,Method_Body,2
525,1564497785703,28,234,283180100,546,368,-0.813185833333,-0.8190345833329999,MineSweeperGui.java,1,MineSweeperGui.updateMines,Method_Body,2
528,1564497786471,16,234,329374200,459,360,-0.79022,-0.765829047619,MineSweeperGui.java,1,MineSweeperGui.updateMines,Method_Body,2
535,1564497792304,9,234,341255900,414,362,-0.8,-0.933333333333,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Body,2
536,1564497792720,29,234,184870200,550,365,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateMines,Method_Body,2
545,1564497814151,28,234,245937400,544,368,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateMines,Method_Body,2
546,1564497814771,23,234,188504700,508,363,-0.607291052632,-0.720553157895,MineSweeperGui.java,3,MineSweeperGui.updateMines,Method_Body,2
547,1564497815025,4,234,166437200,383,371,-1.0,-0.928571428571,MineSweeperGui.java,3,MineSweeperGui.updateMines,Method_Body,2
553,1564497830454,25,218,155386400,529,158,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,2
560,1564497852159,20,41,201870500,513,529,-1.0,0.0,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,2
564,1564497857152,20,776,549783300,508,260,-0.657370294118,-0.819188823529,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
565,1564497857764,32,776,324556600,595,260,-0.941176470588,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
566,1564497858265,31,776,133321900,588,261,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
567,1564497858449,21,777,331177400,516,263,-0.513695333333,-0.8666666666670001,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
568,1564497858868,19,776,553983000,499,260,-0.884615384615,-0.610397307692,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
569,1564497859480,19,776,75347400,497,258,-0.666666666667,0.183076666667,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
570,1564497859581,19,776,154426100,498,259,-0.833333333333,-0.4320475,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
571,1564497859947,20,778,163959200,512,264,-0.4,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
572,1564497860313,26,776,185488900,554,263,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
573,1564497860640,25,776,73918500,548,264,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
574,1564497860972,33,776,199069900,608,254,-0.333333333333,0.18729,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
576,1564497864042,34,776,106836800,611,260,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
580,1564497865876,17,771,88178800,482,229,-0.8,-0.32752,MineSweeperBoard.java,14,MineSweeperBoard.getHeight,Method_Body,2
581,1564497866139,19,776,100069900,501,262,-0.888888888889,-0.617411111111,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
582,1564497866360,33,776,395261700,601,264,-0.944444444444,-0.806511666667,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
583,1564497866830,22,854,226490500,523,685,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.getUpdates:Comment,Comment,2
584,1564497867316,36,776,701817600,615,265,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
585,1564497868535,21,778,870572400,525,265,-0.572648918919,-0.78709,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
586,1564497871063,26,776,158564600,554,262,-0.8666666666670001,-0.5046173333330001,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
587,1564497871238,28,781,111630000,565,295,-0.452905454545,0.0388563636364,MineSweeperBoard.java,8,MineSweeperBoard.getRemainingMines,Method_Body,2
588,1564497871380,29,776,299820400,571,262,-0.579655,-0.7305431818179999,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
589,1564497871881,23,774,483195900,529,256,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
590,1564497872440,22,775,68079200,528,253,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
594,1564497873763,34,776,116741100,604,266,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
595,1564497874054,32,776,227893500,596,261,-0.928571428571,-0.7666714285709999,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
596,1564497874638,19,777,341136600,501,266,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
597,1564497875027,20,776,1178063900,518,263,-0.942857142857,-0.7843594285709999,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
598,1564497879150,24,771,374933600,542,234,0.0,-0.664072,MineSweeperBoard.java,14,MineSweeperBoard.getHeight,Method_Body,2
599,1564497886945,27,781,99828200,561,291,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.getRemainingMines,Method_Body,2
600,1564497887092,29,776,328122100,566,255,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
601,1564497887781,16,776,100045800,487,264,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
602,1564497887922,19,781,180827600,503,288,-0.909090909091,-0.69833,MineSweeperBoard.java,8,MineSweeperBoard.getRemainingMines,Method_Body,2
603,1564497888208,20,780,94876100,508,283,-0.666666666667,0.133135,MineSweeperBoard.java,8,MineSweeperBoard.getRemainingMines,Method_Signature,2
604,1564497889621,18,776,258260900,500,259,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
605,1564497890027,23,777,65159000,533,264,-0.166666666667,0.224328333333,MineSweeperBoard.java,1,MineSweeperBoard.getRemainingMines:Comment,Comment,2
606,1564497890153,19,780,489206300,506,289,-0.652173913043,-0.6772208695649999,MineSweeperBoard.java,8,MineSweeperBoard.getRemainingMines,Method_Signature,2
607,1564497890826,19,781,472155800,505,289,-0.961538461538,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.getRemainingMines,Method_Body,2
609,1564497891699,19,781,296484000,503,288,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.getRemainingMines,Method_Body,2
610,1564497892028,18,781,515890000,502,291,-0.953488372093,-0.846594186047,MineSweeperBoard.java,8,MineSweeperBoard.getRemainingMines,Method_Body,2
611,1564497898601,22,10,248102000,497,170,-1.0,-0.9375,MineGenerator.java,1,MineGenerator.ClassBody,Member_Variable,2
616,1564497900870,3,3,627000100,367,138,-1.0,-1.0,MineGenerator.java,0,MineGenerator.Imports,NONE,2
618,1564497902220,17,7,99939300,465,202,-1.0,-0.75,MineGenerator.java,6,MineGenerator.Imports,NONE,2
619,1564497902347,16,9,139292200,457,214,-1.0,-1.0,MineGenerator.java,1,MineGenerator.ClassBody,Class_Signature,2
621,1564497906042,20,231,328583400,488,339,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateMines:Comment,Comment,2
622,1564497907171,23,217,326588200,513,147,-0.83008037037,-0.962962962963,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,2
624,1564497913546,20,9,91618400,490,229,0.0,-1.0,MineSweeper.java,20,MineSweeper.Imports,NONE,2
627,1564497914890,27,27,63060200,538,336,0.0,-1.0,MineSweeper.java,7,MineSweeper.main:Comment,Comment,2
