,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
549,1564087550806,24,148,75020900,524,172,0.7508777777779999,0.232113333333,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
550,1564087550898,25,148,149867600,520,177,0.48800375,0.260999375,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
551,1564087551149,20,158,157719500,489,313,0.236732142857,0.279896428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
552,1564087551373,27,157,149774900,538,316,-0.1257675,-0.176840833333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
553,1564087552015,27,156,666756900,521,295,0.11927254902,0.275820196078,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
554,1564087552707,32,158,107887700,572,314,-0.4327275,-0.55591,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
555,1564087552894,14,158,254173100,450,314,0.328489583333,0.37250375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
556,1564087553148,11,155,183440300,426,273,0.585575,0.247393461538,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
557,1564087553348,16,155,666588800,463,278,0.654396461538,0.465153846154,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
558,1564087554056,18,149,291482200,478,273,0.4731475000000001,0.251452,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
560,1564087554673,13,154,689697000,444,399,0.244036714286,0.222357142857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
561,1564087555383,25,154,139559700,526,398,0.0876292857143,0.252756428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
562,1564087555661,34,156,145768000,591,424,0.5406571428570001,0.326492142857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
563,1564087556131,18,157,175176400,474,491,0.12155,0.425337272727,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
564,1564087556322,14,157,99997700,447,483,0.0781938461538,0.450652307692,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
565,1564087556572,25,157,273448900,523,480,0.151064545455,0.16680696969699998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
566,1564087556889,28,156,258775700,553,472,-0.244421333333,-0.08732733333329999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
567,1564087557180,15,156,124554600,454,476,0.318704285714,0.458688571429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
568,1564087557493,15,156,637100600,455,464,0.140612,0.146618666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
569,1564087558147,28,156,299936800,543,473,-0.341771875,-0.350494375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
570,1564087558532,32,156,156446000,572,473,-0.122311666667,-0.126083333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
571,1564087558721,18,159,251570400,477,515,0.180937037037,0.159766296296,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
572,1564087558989,19,157,932958100,466,477,0.163225486726,0.13863203539799998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
573,1564087559939,27,159,199952500,538,511,0.13584920000000006,0.1142332,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
574,1564087560747,22,158,499724300,488,502,0.232333103448,0.132116551724,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
575,1564087561322,24,158,1458190800,518,496,0.0858302205882,0.197138308824,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
576,1564087562847,22,160,188611500,505,521,-0.0105028571429,-0.0196442857143,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
577,1564087563147,15,159,140861300,455,517,0.201696956522,0.200516086957,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
578,1564087563364,19,156,283458600,481,469,0.042554705882400005,0.0370694117647,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
579,1564087563668,29,156,553571800,553,465,0.1556636,0.0512932,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
580,1564087564238,26,157,274990600,529,482,-0.0202130434783,0.08301565217389999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
581,1564087564892,22,155,253227800,502,462,0.167000967742,0.155762580645,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
584,1564087566018,19,140,637172700,478,237,0.240180447761,0.334385522388,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
589,1564087568280,36,140,249766000,599,230,-0.063847,0.22425466666700006,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
590,1564087568563,14,140,394011100,447,226,0.315011304348,0.32737804347800004,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
591,1564087569263,20,156,82761200,493,463,-0.0292036363636,-0.280300909091,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
592,1564087569362,23,157,441983900,497,477,0.0194626666667,0.0845116666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
593,1564087569995,34,158,400082400,591,498,-0.0979338095238,0.18086047619000006,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
594,1564087570446,27,156,316687200,535,473,-0.384134444444,-0.267618333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
595,1564087570870,33,156,283629300,581,467,-0.666666666667,0.131709333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
596,1564087571312,27,158,183193600,537,507,-0.128825238095,-0.0204638095238,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
597,1564087571529,35,165,357946400,596,616,0.0055624137931,0.0853496551724,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,2
599,1564087572321,18,157,174995800,472,483,-0.12884949999999998,-0.2536855,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
600,1564087572521,17,170,225107800,469,474,0.0920313043478,0.08139173913039999,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
603,1564087573771,17,262,308103000,461,536,0.102816285714,0.09345,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
604,1564087574095,30,262,467128800,544,534,0.270250961538,0.256165192308,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
606,1564087575248,16,246,113536100,462,297,0.451639090909,0.248134545455,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,2
608,1564087576412,17,262,258304000,469,539,0.0197093333333,-0.059970666666699986,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
609,1564087576719,25,263,434550600,527,542,-0.0860279069767,0.0187304651163,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
610,1564087577539,17,260,472358600,470,499,0.201818846154,0.0974309615385,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
611,1564087578036,18,246,224825900,477,294,0.3517912,0.384186,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,2
613,1564087578712,35,246,107957400,602,295,-0.1364975,-0.159505,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,2
615,1564087579252,18,267,108677700,477,606,0.432916923077,0.34120846153800005,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
616,1564087579562,27,263,532694800,539,541,0.186681803279,0.171536065574,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
617,1564087580111,18,260,612770700,477,494,0.0897346376812,0.0764884057971,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
618,1564087580776,18,244,677522800,471,267,0.178557966102,0.305349322034,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,2
619,1564087581469,21,245,166596400,495,265,0.0316745454545,0.342144545455,MineSweeperGui.java,6,MineSweeperGui.setCheating,Method_Body,2
620,1564087582011,19,261,824565400,479,517,0.158574639175,0.108098453608,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
621,1564087582861,32,261,166719200,575,503,0.153648,0.135149333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
622,1564087583044,19,259,124769300,480,481,-0.281321818182,-0.0661063636364,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
623,1564087585153,8,267,149006500,405,602,0.0375814285714,0.092425,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
624,1564087585318,17,267,81961200,473,605,-0.625,0.288035,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
625,1564087585450,20,268,96899500,476,622,-0.888888888889,-0.623097777778,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
628,1564087586129,31,267,114210400,567,606,-0.8,-0.308247,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
629,1564087586300,20,267,98268400,491,607,-0.503217272727,-0.381557272727,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
630,1564087586605,20,267,80883700,490,603,0.059775,0.141879,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
631,1564087586704,15,267,164077100,452,609,-0.0574236842105,-0.197625789474,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
632,1564087586885,17,261,916966800,462,509,0.168697909091,0.164838545455,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
633,1564087587819,16,262,742080000,458,525,0.158816931818,0.174910454545,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
634,1564087588585,14,268,275129200,450,618,0.27045240000000004,0.3913008,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
635,1564087588893,18,261,728254500,475,514,0.17336619047600002,0.206509047619,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
636,1564087589635,13,267,272705400,440,599,0.0360687096774,0.0456835483871,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
637,1564087589930,15,261,1005794800,454,520,0.232220420168,0.211006386555,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
638,1564087591209,20,262,492191100,489,531,0.17027816666700002,0.051772000000000006,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
639,1564087592039,18,265,301667200,477,577,0.055840588235300005,-0.10478,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
640,1564087592369,17,264,83425100,468,568,0.414882,0.369796,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Comment,2
641,1564087592476,13,267,466629800,445,615,0.156191403509,0.122162105263,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
642,1564087592965,14,262,520171000,439,529,0.163079375,0.15593640625,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
644,1564087594384,31,267,233885800,572,607,-0.07786833333330001,-0.149085416667,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
645,1564087594676,22,268,182504700,505,612,0.142157727273,0.0150518181818,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
646,1564087594976,23,268,260293000,511,614,0.20838,0.189390344828,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
648,1564087595918,13,267,375004200,439,604,0.14157391304300002,0.149943043478,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
649,1564087596317,24,268,383152500,515,614,0.160081086957,0.15417391304300002,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
650,1564087596717,35,267,616892000,594,607,0.0822482608696,-0.186586956522,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
651,1564087597376,18,261,941456300,460,513,0.0750995495495,0.0336636036036,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
652,1564087598362,24,263,585108800,524,540,0.0609856666667,0.07448400000000001,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
653,1564087599169,37,263,126297500,608,541,-1.0,-0.9,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
654,1564087599325,33,262,141446800,584,537,-0.0802046666667,-0.419632,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
655,1564087599975,19,262,341663100,478,533,0.199707560976,0.18390756097600006,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
656,1564087600333,14,261,158747600,447,510,-0.297058947368,0.07836736842110001,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
657,1564087600521,11,261,62059600,423,514,0.114518888889,0.124973333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
658,1564087600600,11,263,144271000,428,545,0.00118944444444,0.135294444444,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
659,1564087600764,10,261,156095400,420,519,0.0194805,0.025584,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
660,1564087600944,18,261,225495500,479,511,-0.308493333333,0.144337777778,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
661,1564087601509,15,262,482763500,461,524,0.008058,0.0204389090909,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
662,1564087602008,14,261,700032400,460,520,0.19706626506,0.197812168675,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
663,1564087602728,15,262,430725400,459,524,0.197960833333,0.185572291667,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
664,1564087603159,22,262,182665900,507,540,0.17698640000000002,0.1616016,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
665,1564087603373,24,261,584551200,527,516,0.219534285714,0.0909447142857,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
666,1564087603974,21,262,100466200,499,527,0.527719166667,0.511753333333,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
667,1564087604275,9,261,66471400,414,520,0.220271111111,0.201658888889,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
668,1564087604358,14,261,541497000,422,510,0.0544249206349,0.135551111111,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
669,1564087604925,22,268,366679500,523,621,0.296706842105,0.29639,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
670,1564087605316,25,267,149934000,524,612,-0.167483157895,0.0964173684211,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
671,1564087605483,13,267,249683700,441,608,-0.360764516129,0.103046774194,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,2
672,1564087605750,16,268,616536600,466,616,0.12875826087,0.19656826087,MineSweeperGui.java,30,MineSweeperGui.updateCheat,Method_Body,2
673,1564087606791,40,260,375331100,629,496,0.03722,0.043623,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
674,1564087608524,22,387,658171300,499,302,0.16906041095899998,0.26575698630100003,MineSweeperGui.java,32,MineSweeperGui.actionPerformed,Method_Body,2
675,1564087609213,16,418,727329400,465,321,0.176461904762,0.157827619048,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
676,1564087610099,21,418,358393000,495,325,0.036932962963,0.179137407407,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
677,1564087610474,16,419,283399900,462,330,0.209312647059,0.203585882353,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
678,1564087610791,17,417,410586900,488,302,0.136351632653,0.205552244898,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,2
679,1564087611434,18,419,498620000,474,333,-0.0043100000000000005,0.087092962963,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
680,1564087611949,12,419,152366200,432,331,0.60879125,0.483685625,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
681,1564087612140,18,417,324814400,477,305,0.189806666667,-0.319178205128,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,2
682,1564087612617,27,416,206635600,541,291,0.281526842105,-0.385112631579,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
683,1564087612843,23,417,404797000,512,304,-0.116314418605,-0.12841744185999998,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,2
684,1564087613265,23,417,789693200,518,311,-0.0410019318182,-0.366005113636,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,2
685,1564087614124,13,416,333237200,443,296,0.132377,0.0896265,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
686,1564087614480,19,417,435300000,479,310,-0.00614833333333,-0.0510747916667,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,2
687,1564087614941,15,417,683275100,453,319,-0.0402344871795,-0.0142692307692,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,2
688,1564087615673,26,417,766666700,532,304,0.147648444444,0.109979444444,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,2
689,1564087616457,18,418,450049800,474,322,-0.06793789473680001,-0.0806123684211,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
693,1564087621253,29,45,1904379400,556,278,0.2580490625,0.2070959375,MineSweeperGui.java,34,MineSweeperGui.ClassHeader,Member_Variable,2
694,1564087624572,26,115,366609400,535,294,0.244707272727,0.243441363636,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Comment,2
695,1564087624956,13,140,241470400,438,293,0.113886666667,0.199047333333,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
698,1564087625750,31,140,212645200,569,292,0.374720416667,0.373027916667,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
699,1564087625988,15,138,591217300,443,289,0.184522131148,0.233680655738,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Comment,2
700,1564087626622,28,140,716673900,545,420,0.210842470588,0.205719411765,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
701,1564087627364,9,139,233453900,411,415,0.339023333333,0.17966222222199998,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
702,1564087627638,27,140,216612100,541,418,0.13500962963,0.183202592593,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
703,1564087627888,16,150,374976600,475,581,0.22562097561,0.148204146341,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
705,1564087628623,15,140,249983100,454,426,0.112181290323,0.121692903226,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
707,1564087629222,41,158,100223500,636,611,0.31676,0.3166525,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
711,1564087630338,17,150,150142300,468,448,-0.351024705882,0.242033529412,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
717,1564087631855,13,140,258123400,437,284,0.217547241379,0.235387931034,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
719,1564087632855,18,165,208542700,480,583,0.508591428571,0.502195714286,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,2
720,1564087633471,17,175,916179500,473,619,0.16918797979800002,0.0606463636364,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,2
721,1564087634587,18,143,416220300,472,291,-0.0112113157895,0.228523157895,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,2
723,1564087635329,11,113,1833223000,420,218,0.24910171123,0.313030695187,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
724,1564087637162,17,84,1116677100,470,212,0.147781935484,0.182820107527,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,2
726,1564087638820,12,69,112795500,436,173,-0.03125,0.1658975,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,2
728,1564087639187,14,68,113179600,445,196,0.04775,0.27699727272700003,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,2
731,1564087640128,13,131,447871400,445,595,0.0921120454545,-0.3483425,MineSweeperGui.java,45,MineSweeperGui.MineSweeperGui,Comment,2
734,1564087641170,21,133,107657300,497,284,0.135413333333,0.198068,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Comment,2
735,1564087641337,24,147,275088100,516,364,0.2782948,0.2642724,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
739,1564087642570,17,169,96325800,467,503,0.280216363636,0.286483636364,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
745,1564087645370,31,196,182535100,567,459,0.278601363636,0.27127318181800003,MineSweeperGui.java,42,MineSweeperGui.MineSweeperGui,Method_Body,2
746,1564087645637,12,221,233366000,433,536,0.0882115384615,0.06833692307690001,MineSweeperGui.java,40,MineSweeperGui.updateSpaces,Method_Body,2
747,1564087646144,24,180,504424600,516,285,0.15351875,0.4627855,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
749,1564087647294,11,179,266728100,428,575,-0.111937826087,-0.313509565217,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
750,1564087647594,12,176,141529400,432,521,0.111929333333,0.138143333333,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
751,1564087647752,19,179,100020000,482,567,0.0100161538462,0.0254223076923,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
752,1564087647895,18,179,66898000,481,564,0.0910977777778,0.113636666667,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,2
753,1564087647977,11,173,308250100,429,472,-0.0106026315789,0.054732105263199986,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
754,1564087648302,9,171,175023800,413,439,-0.159589090909,0.0569827272727,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
755,1564087648652,14,172,92182000,449,452,0.0996808333333,0.104341666667,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
756,1564087648827,29,173,74942600,556,466,0.02144,0.010636,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
757,1564087648919,29,173,144834200,554,472,0.204953529412,0.193352941176,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
758,1564087649078,13,172,258154600,453,455,0.0262778125,0.016092500000000003,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,2
759,1564087649685,12,157,128501700,435,225,0.0,0.111448,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
760,1564087649834,10,154,62763800,417,184,0.0,0.345746,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
761,1564087650200,11,157,402958900,430,223,0.0,0.0135323913043,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
762,1564087650618,16,157,76484500,461,224,0.0,0.348241,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
763,1564087650958,20,149,89994100,487,233,0.148503333333,0.139161666667,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,2
764,1564087651175,17,157,558505400,470,365,0.0681620895522,0.11020761194,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
765,1564087651748,26,156,274984500,535,351,0.137842142857,0.141904642857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
766,1564087652048,19,157,1333305500,480,370,0.189499685535,0.198165408805,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
767,1564087653690,33,156,257805100,581,345,0.359900625,0.180805625,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
768,1564087653973,17,155,208569300,469,339,0.0965173076923,0.176063846154,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
769,1564087654197,12,155,492109500,420,338,0.17719533333299994,0.226581833333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
770,1564087654710,29,155,179446200,555,337,0.2555735,0.2415085,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
772,1564087655177,20,157,979161900,504,356,0.203203193277,0.20928302521,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
776,1564087656739,38,140,432904900,627,115,0.30245289473700004,0.295892105263,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,2
777,1564087657214,26,154,332856100,535,365,0.215069230769,0.209015,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
778,1564087657616,31,156,120314200,570,401,0.1693,0.170968888889,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
779,1564087657822,30,155,149994000,557,376,-0.002965,-0.00318214285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
780,1564087657997,24,158,491946300,529,427,0.15013862069,0.150592758621,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
781,1564087658511,11,158,206654600,427,429,0.0819973076923,0.280211153846,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
784,1564087659256,11,160,407314400,430,463,0.115794130435,0.111478695652,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
786,1564087660755,12,159,518221200,434,446,0.145650793651,0.152254761905,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
790,1564087662780,30,165,101419500,559,538,0.42582,-0.23662,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,2
792,1564087663189,33,156,160668500,580,399,-0.436885,-0.666666666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
793,1564087663497,35,156,883633300,608,395,0.16298025641,0.0613905128205,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
794,1564087664405,28,156,191576400,543,396,0.158131666667,0.155431666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
795,1564087664684,12,156,1221689300,435,401,0.15913972972999998,0.157375608108,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
796,1564087666455,16,156,308827200,472,389,0.123508918919,0.0328610810811,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
797,1564087666832,11,156,82289300,427,385,0.401082,-0.096846,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
798,1564087666931,10,155,859836200,416,381,0.203255148515,0.31294990099,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
799,1564087667835,9,154,118987400,414,372,0.09511,0.36007,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,2
801,1564087671338,36,153,274553600,603,346,0.5268725000000001,0.534565,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
802,1564087671659,19,156,991855800,457,388,0.185884537815,0.196921764706,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
803,1564087672671,20,156,567044500,486,393,0.220398676471,0.222728529412,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
