,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
320,1575412540483,24,323,471522000,566,247,0.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,1
322,1575412542268,24,327,663807300,549,307,-0.0444444444444,-0.977777777778,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Comment,1
324,1575412544890,20,328,101239700,528,316,0.0,-0.676816,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
325,1575412545072,17,338,68523200,510,471,-0.14285714285700002,-1.0,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
326,1575412545215,18,338,88916700,519,467,0.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
327,1575412545341,25,338,323391800,565,476,-0.0454545454545,-1.0,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
328,1575412545689,20,337,484203700,523,446,0.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Comment,1
329,1575412546199,28,336,653933900,583,451,0.0,-0.920572439024,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
330,1575412547169,20,318,124998900,525,299,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.actionPerformed:Comment,Comment,1
331,1575412547344,20,326,425176800,529,430,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
332,1575412547887,22,328,239808800,540,447,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
333,1575412548154,19,332,453492200,524,511,0.0,-1.0,MineSweeperGui.java,9,MineSweeperGui.actionPerformed,Method_Body,1
334,1575412548725,27,332,100453400,576,510,0.0,-1.0,MineSweeperGui.java,9,MineSweeperGui.actionPerformed,Method_Body,1
335,1575412549382,20,328,299688700,528,459,-0.954545454545,-1.0,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
336,1575412549904,16,326,258566100,505,431,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Method_Body,1
337,1575412551618,22,327,183453500,545,440,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Comment,1
338,1575412551974,24,328,123288400,558,446,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Method_Body,1
339,1575412553014,23,325,483903100,552,401,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Comment,1
340,1575412553923,17,327,88819000,514,444,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Comment,1
341,1575412555018,17,39,171885600,507,354,0.0,-1.0,MineSweeper.java,2,MineSweeper.main,Method_Body,1
345,1575412560854,13,149,74949900,500,421,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.newGame,Comment,1
346,1575412561229,19,149,265951900,548,421,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.newGame,Comment,1
347,1575412562455,26,146,175282100,594,376,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
348,1575412563071,41,146,425338300,699,382,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
352,1575412567288,25,298,250283700,570,209,0.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.isCheating:Comment,Comment,1
355,1575412570047,24,327,126634400,557,631,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Comment,1
356,1575412572337,16,328,82586200,505,638,-1.0,0.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Method_Body,1
359,1575412578377,17,325,133418500,504,600,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Comment,1
362,1575412580117,30,326,137527000,597,605,-0.555555555556,-1.0,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,1
367,1575412581987,17,38,225001100,510,337,0.0,-1.0,MineSweeper.java,1,MineSweeper.main,Comment,1
368,1575412582492,17,47,250043200,506,475,0.0,-1.0,MineSweeper.java,4,MineSweeper.newGame:Comment,Comment,1
371,1575412587038,20,325,181814800,535,581,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,1
373,1575412590023,15,327,125761100,491,623,-0.8571428571430001,-0.5714285714289999,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,1
374,1575412590174,14,327,74036200,479,622,-1.0,-0.25,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,1
375,1575412590300,17,327,100430300,510,621,-0.4,-1.0,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,1
376,1575412590440,18,327,135057100,517,613,-0.444444444444,-1.0,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Comment,1
377,1575412591148,22,323,101922000,548,646,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.actionPerformed,Method_Body,1
378,1575412591365,22,328,143148300,542,632,-0.25,-1.0,MineSweeperGui.java,1,MineSweeperGui.actionPerformed,Method_Body,1
380,1575412595802,19,323,334561200,513,520,-0.75,-0.9375,MineSweeperGui.java,21,MineSweeperGui.actionPerformed,Method_Body,1
381,1575412596238,23,323,224488300,552,517,-0.454545454545,-0.909090909091,MineSweeperGui.java,21,MineSweeperGui.actionPerformed,Method_Body,1
390,1575412598962,25,312,153724800,564,391,0.0,-1.0,MineSweeperGui.java,25,MineSweeperGui.windowClosing,Comment,1
391,1575412599160,28,308,230827400,581,335,0.0,-1.0,MineSweeperGui.java,30,MineSweeperGui.windowClosing:Comment,Comment,1
395,1575412604562,18,65,283201300,518,614,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui:Comment,Comment,1
397,1575412605623,25,68,194806900,564,576,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
398,1575412606354,18,64,126117100,511,520,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui:Comment,Comment,1
399,1575412606510,25,64,324936200,562,520,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui:Comment,Comment,1
402,1575412608190,24,73,241749200,560,470,0.0,-1.0,MineSweeperGui.java,26,MineSweeperGui.MineSweeperGui,Method_Body,1
403,1575412608824,4,60,75366300,414,277,-1.0,0.0,MineSweeperGui.java,4,MineSweeperGui.ClassHeader,Member_Variable,1
406,1575412610939,15,93,127772600,495,494,0.0,-1.0,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
407,1575412611106,25,96,709025400,567,505,0.0,-1.0,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
408,1575412611863,12,106,205565400,473,475,0.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
409,1575412612191,15,103,596985100,491,416,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
410,1575412612863,18,102,249757800,518,408,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
412,1575412615023,12,126,100054500,469,456,0.0,-1.0,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,1
413,1575412616546,32,135,256756200,612,585,0.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
414,1575412616981,37,128,785459600,654,490,-0.666666666667,-0.333333333333,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,1
418,1575412622266,10,126,76113000,459,140,-1.0,0.0,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,1
421,1575412625636,22,156,173268800,544,326,0.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
423,1575412626812,17,170,474440000,507,522,0.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
424,1575412627830,22,178,74065500,545,531,0.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Comment,1
425,1575412628353,26,192,124864800,571,504,0.0,-1.0,MineSweeperGui.java,39,MineSweeperGui.MineSweeperGui,Method_Body,1
426,1575412628503,17,195,258490800,509,505,0.0,-1.0,MineSweeperGui.java,24,MineSweeperGui.MineSweeperGui,Comment,1
431,1575412630818,28,219,134767900,590,609,0.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateSpaces,Method_Body,1
435,1575412636383,12,247,145179700,473,426,-1.0,0.0,MineSweeperGui.java,31,MineSweeperGui.setCheating,Method_Body,1
436,1575412636653,13,246,154908400,478,411,-1.0,-0.2,MineSweeperGui.java,28,MineSweeperGui.setCheating,Method_Body,1
437,1575412638708,20,268,124884000,536,340,0.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.updateCheat,Method_Body,1
438,1575412639057,17,269,250082200,499,342,0.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.updateCheat,Method_Body,1
439,1575412639358,26,268,157312600,572,338,0.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.updateCheat,Method_Body,1
440,1575412640691,16,274,312676800,506,424,0.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.resetButtons:Comment,Comment,1
441,1575412642714,6,274,124923200,428,416,-1.0,0.0,MineSweeperGui.java,20,MineSweeperGui.resetButtons:Comment,Comment,1
442,1575412643143,14,280,375155000,487,426,-1.0,0.0,MineSweeperGui.java,45,MineSweeperGui.resetButtons,Method_Body,1
444,1575412646602,17,327,721367000,505,486,0.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
445,1575412650476,17,150,71666300,543,436,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
446,1575412650748,13,150,275028500,510,432,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
447,1575412651077,24,149,445453800,577,421,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Comment,1
450,1575412652962,20,146,199273300,546,382,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,1
451,1575412653941,29,146,207477900,611,383,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,1
452,1575412654626,16,149,248157700,527,421,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Comment,1
454,1575412657777,13,149,766566300,502,607,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Comment,1
455,1575412659169,20,149,374971100,549,606,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Comment,1
460,1575412662151,14,150,498161700,510,623,0.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,1
464,1575412664371,18,94,830237100,541,187,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,1
465,1575412665748,12,70,66261700,511,191,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
466,1575412666090,16,82,299921100,521,364,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
467,1575412666613,26,103,100181400,590,407,0.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
468,1575412667001,23,121,100106400,591,423,0.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,1
469,1575412667355,16,137,65606900,554,625,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
471,1575412668330,14,146,148125100,509,606,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,1
472,1575412668593,21,146,109375700,558,605,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,1
473,1575412668798,14,146,509908900,510,607,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,1
475,1575412669589,12,136,74900800,522,457,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
476,1575412669839,26,137,322200800,626,603,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
477,1575412670637,21,94,74935500,560,317,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,1
478,1575412671292,13,71,603056500,519,365,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
479,1575412672088,16,59,425536600,526,249,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
480,1575412672563,27,60,275075200,593,263,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
481,1575412675542,24,60,16110842500,587,437,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
482,1575412676901,22,42,75132400,547,400,0.0,-1.0,MineSweeper.java,13,MineSweeper.main,Method_Body,1
483,1575412677194,28,56,74863000,582,602,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
485,1575412678118,26,53,237071000,572,563,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
486,1575412678403,30,51,93139700,600,528,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Comment,1
489,1575412679665,24,51,126334300,555,534,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Comment,1
490,1575412679975,22,52,144010700,548,537,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
493,1575412682949,24,52,129869500,554,543,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
494,1575412683537,27,52,239266700,581,542,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
495,1575412683817,30,53,75234000,598,560,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
498,1575412689340,25,56,73206900,565,604,-1.0,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
499,1575412689532,19,52,75492200,522,536,-1.0,0.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
501,1575412691724,17,57,112277800,528,393,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
502,1575412692232,12,60,215868900,489,435,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
503,1575412693000,25,60,532093000,583,437,-0.0769230769231,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
504,1575412694643,11,67,197309700,510,550,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
505,1575412695880,15,57,104283000,516,395,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
506,1575412696430,33,67,175744700,652,541,0.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
507,1575412697001,17,64,532071300,544,507,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
509,1575412700340,9,64,149964100,491,507,0.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
510,1575412700532,20,71,474967700,567,608,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
512,1575412709589,31,71,177283300,650,294,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
517,1575412713310,25,70,79201100,607,280,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
518,1575412713433,16,70,923848200,543,273,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
519,1575412714413,16,71,405268400,546,283,0.0,-0.862968095238,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
521,1575412715115,15,67,273357700,535,237,0.0,-0.5368848,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
525,1575412725180,20,42,127732000,532,401,0.0,-1.0,MineSweeper.java,13,MineSweeper.main,Method_Body,1
526,1575412725396,21,53,510228000,531,562,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
527,1575412725978,22,57,176233500,539,605,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
528,1575412728481,21,81,138217000,560,435,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
529,1575412728966,12,59,116593000,490,115,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
530,1575412729243,20,65,87374400,527,679,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
531,1575412729600,16,65,850356300,503,685,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
533,1575412732212,16,76,266666900,499,739,0.0,-1.0,MineSweeper.java,4,MineSweeper.customGame,Method_Signature,1
534,1575412732533,23,77,208273300,550,710,0.0,-1.0,MineSweeper.java,4,MineSweeper.customGame,Method_Body,1
535,1575412733102,41,81,145858500,675,655,0.0,-1.0,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
537,1575412734565,18,98,150548400,515,676,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,1
538,1575412734816,28,98,111904300,582,670,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,1
539,1575412737333,23,101,88644900,550,716,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
540,1575412737548,20,99,124075400,530,674,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
541,1575412737721,21,101,332855700,539,680,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
542,1575412739181,20,98,115722700,528,551,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,1
543,1575412739347,26,98,100171900,569,550,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,1
544,1575412739549,22,100,2368969300,540,580,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,1
545,1575412742346,25,81,374848400,565,280,0.0,-1.0,MineSweeper.java,2,MineSweeper.customGame,Method_Body,1
546,1575412742890,22,99,432972200,547,555,0.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
547,1575412743669,17,77,76635200,505,233,0.0,-1.0,MineSweeper.java,4,MineSweeper.customGame,Method_Body,1
549,1575412744545,22,63,644791400,542,194,0.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
551,1575412747436,10,94,152049600,481,636,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(Space):Comment,Comment,1
552,1575412747686,20,96,638551200,559,637,0.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(Space),Method_Body,1
553,1575412748587,21,85,175045200,562,411,0.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
555,1575412752239,26,244,193741300,606,585,0.0,-1.0,MineSweeperBoard.java,24,MineSweeperBoard.loseGame,Method_Body,1
556,1575412752590,16,259,201255800,571,581,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.checkVictory,Method_Body,1
557,1575412752815,20,260,201684400,599,517,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.checkVictory,Comment,1
561,1575412757130,36,351,69086000,675,486,0.0,-1.0,MineSweeperBoard.java,32,MineSweeperBoard.clickSpace,Method_Body,1
565,1575412758995,26,398,173256200,650,647,0.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.handleDefaultClick,Method_Body,1
567,1575412762075,26,326,141556500,606,291,0.0,-1.0,MineSweeperBoard.java,35,MineSweeperBoard.handleClick,Method_Body,1
569,1575412762944,16,157,642935500,545,452,0.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,1
570,1575412763965,18,153,107305700,554,396,0.0,-1.0,MineSweeperBoard.java,16,MineSweeperBoard.newGame,Method_Body,1
571,1575412764364,30,146,208336500,620,288,0.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,1
573,1575412767342,9,157,223269400,494,447,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,1
574,1575412774111,16,165,71022900,521,578,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.restart,Method_Signature,1
575,1575412774790,14,157,315927700,534,448,-0.08695652173910001,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,1
577,1575412779945,11,157,75050600,513,462,-0.2,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,1
578,1575412780196,9,157,159287000,499,458,-0.5,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,1
579,1575412783241,10,157,207983900,505,450,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.newGame,Method_Body,1
580,1575412783558,13,157,183670100,519,448,-0.7894736842110001,-0.947368421053,MineSweeperBoard.java,2,MineSweeperBoard.newGame,Method_Body,1
581,1575412783873,13,156,74956300,521,440,-0.5,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.newGame,Method_Body,1
585,1575412784829,16,149,203126500,529,338,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
587,1575412786925,12,156,98726000,517,445,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,1
588,1575412787446,7,146,121019700,459,285,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
589,1575412787584,15,146,120742100,524,286,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
591,1575412788473,15,157,140071200,534,450,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,1
592,1575412788836,13,157,78135200,531,462,0.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.newGame,Method_Body,1
594,1575412789653,14,146,736729900,506,291,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
595,1575412790878,11,152,1485108700,508,390,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Comment,1
598,1575412793567,14,164,210191100,508,564,0.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.restart:Comment,Comment,1
599,1575412795762,24,137,153872900,607,146,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
600,1575412796426,26,136,346686800,621,145,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
601,1575412796870,21,136,75324800,586,132,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
602,1575412799671,16,146,150077900,523,289,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,1
604,1575412823994,39,136,109154300,713,139,-0.166666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
605,1575412834395,29,289,91845900,596,307,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.gameOver,Method_Body,1
606,1575412834543,39,291,89348600,665,333,-0.4,-1.0,MineSweeperGui.java,4,MineSweeperGui.gameOver,Method_Body,1
607,1575412834666,37,291,116383800,649,332,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.gameOver,Method_Body,1
609,1575412836390,8,286,76121100,448,255,-1.0,-0.333333333333,MineSweeperGui.java,0,MineSweeperGui.gameOver:Comment,Comment,1
610,1575412836516,11,286,100018800,466,258,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.gameOver:Comment,Comment,1
611,1575412836740,24,290,266423700,560,311,0.0,-0.6580611111110001,MineSweeperGui.java,1,MineSweeperGui.gameOver,Method_Body,1
612,1575412837081,22,291,529850100,538,330,0.0,-0.744804166667,MineSweeperGui.java,4,MineSweeperGui.gameOver,Method_Body,1
615,1575412842429,19,290,324931300,522,320,-0.391304347826,-1.0,MineSweeperGui.java,1,MineSweeperGui.gameOver,Method_Body,1
618,1575412846760,20,323,288081800,530,276,-0.07142857142860001,-1.0,MineSweeperGui.java,5,MineSweeperGui.actionPerformed,Method_Body,1
619,1575412848073,20,328,95263500,526,344,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
620,1575412848691,25,327,168382400,563,341,0.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Comment,1
622,1575412849616,27,330,317383200,579,366,0.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
623,1575412850458,26,331,256957000,572,395,0.0,-0.791388666667,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
626,1575412851665,24,327,175064600,558,333,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Comment,1
627,1575412852837,15,332,746456400,492,408,0.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
628,1575412853667,20,332,93975900,533,415,0.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
629,1575412853792,17,332,66503000,505,419,0.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
630,1575412853983,19,332,74859800,521,405,0.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
631,1575412854284,15,330,74713900,496,364,0.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
632,1575412854459,18,331,125198900,512,397,-0.6,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,1
634,1575412854742,17,330,90418900,505,372,-0.4,-1.0,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Comment,1
635,1575412856295,21,331,557467700,527,392,-0.549850333333,-0.9,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
636,1575412856888,26,332,99937600,566,409,-0.714285714286,-1.0,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
638,1575412857773,22,331,125600700,540,402,-0.8571428571430001,-1.0,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
639,1575412857939,26,332,324763400,572,404,-0.8181818181820001,-0.863636363636,MineSweeperGui.java,2,MineSweeperGui.actionPerformed,Method_Body,1
640,1575412858863,36,312,99834000,638,108,0.0,-0.535471666667,MineSweeperGui.java,5,MineSweeperGui.windowClosing,Comment,1
643,1575412859847,15,332,93683900,496,408,-0.333333333333,-1.0,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
644,1575412860136,12,332,111142900,475,419,-0.28571428571400004,-1.0,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
645,1575412860337,21,331,150130500,535,400,0.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
647,1575412860895,16,332,115437300,502,414,-0.625,-1.0,MineSweeperGui.java,3,MineSweeperGui.actionPerformed,Method_Body,1
