,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
530,1564434975880,28,93,672511100,546,480,0.44524,0.434034444444,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
532,1564434977712,22,95,192020200,499,507,0.333353,0.334016,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,1
534,1564434978313,21,95,149946100,497,524,0.8432583333329999,0.832436666667,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,1
537,1564434978738,11,77,257264800,424,254,0.663254137931,0.6540706896549999,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
539,1564434979413,11,97,183395200,426,548,0.5153914285710001,0.510808095238,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
540,1564434979683,16,95,228811700,463,505,0.749804,0.751128,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,1
542,1564434980396,9,80,183353500,414,293,0.374866875,0.348046875,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
544,1564434980779,8,84,208192800,406,355,0.8404520000000001,0.785729333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
545,1564434981012,12,84,275305400,435,350,0.696132272727,0.656341818182,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
546,1564434981314,29,85,324295600,545,356,0.180487857143,0.160046785714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
547,1564434981682,26,84,84357800,529,344,0.321474285714,0.309461428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
553,1564434984226,15,75,75221100,461,228,0.288757142857,0.27948,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Comment,1
554,1564434984314,13,75,136285600,455,226,0.501075,0.494314166667,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Comment,1
557,1564434985216,34,81,69203300,592,300,1.322915,1.221215,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
559,1564434986495,34,81,66801400,584,310,1.366895,1.3036375,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
560,1564434986645,26,83,199798200,532,347,0.576126,0.549415333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
561,1564434986994,32,95,77125100,580,515,0.55023,0.5260333333330001,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,1
563,1564434987345,26,96,225825400,529,526,0.579375882353,0.564543529412,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
564,1564434987829,27,98,432617500,541,563,0.5595375,0.5529178846149999,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
567,1564434989661,29,93,316628900,557,494,0.642009705882,0.618096470588,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
568,1564434990061,40,93,291916400,631,491,0.587635517241,0.561266896552,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
570,1564434990478,10,93,95997900,423,495,0.681207272727,0.645234545455,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
571,1564434990611,11,93,116695500,430,487,0.5294388888889999,0.484594444444,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
574,1564434991355,10,98,208105600,414,568,0.54164,0.497558888889,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
576,1564434991939,11,100,213405500,430,581,0.760528333333,0.726140555556,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,1
578,1564434992427,10,85,133303500,420,363,0.626517857143,0.5835364285710001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
580,1564434992899,21,100,136951600,496,582,0.356117142857,0.30602857142900003,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,1
581,1564434993094,30,100,149941800,564,601,0.440093076923,0.402741538462,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,1
583,1564434993799,38,103,78396200,607,632,0.212093636364,0.23231,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
584,1564434994378,30,108,841653400,549,689,0.692964576271,0.674756949153,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
585,1564434995235,35,109,116708500,597,676,0.249158181818,0.2208,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
586,1564434995433,38,96,635556100,616,399,0.608806290323,0.574478064516,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
587,1564434996120,30,113,137394000,557,561,1.287825,1.216195,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,1
594,1564434999177,8,140,141806400,403,556,0.359523846154,0.33768461538500005,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
595,1564434999343,26,140,75211500,537,562,0.273404285714,0.231927142857,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
596,1564434999443,27,140,291682000,536,558,0.507625277778,0.463040555556,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
597,1564434999752,30,140,116466200,558,559,0.127396666667,0.114161666667,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
598,1564434999885,17,140,133071800,472,563,0.531764666667,0.491760666667,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
599,1564435000035,17,140,66789200,471,565,0.533944444444,0.506755555556,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
600,1564435001577,18,144,374026800,488,622,0.580434888889,0.566063777778,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
601,1564435001995,14,143,116098600,445,605,1.23709,1.264612,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
602,1564435002259,25,142,208482500,531,582,-0.195011818182,-0.19078,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,1
603,1564435002485,24,143,183022800,520,605,0.85349,0.833295833333,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
604,1564435002759,13,144,500130000,450,629,0.593326444444,0.563520666667,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
605,1564435003277,26,144,141254500,533,624,1.201485,1.19789,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
607,1564435004193,28,144,175079600,551,621,0.34054428571400003,0.318864761905,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
609,1564435004559,13,143,283429200,439,609,0.705409545455,0.683707727273,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
611,1564435005186,14,143,83176700,449,605,1.276985,1.2944625,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
612,1564435005293,14,142,133475000,445,599,-0.070362,-0.082683,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,1
615,1564435006834,19,147,125719900,486,668,1.0455027272700002,1.04716363636,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
616,1564435006993,26,144,175024100,534,618,0.52212,0.507983333333,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
617,1564435007459,20,148,333438100,488,615,0.6344380000000001,0.6218819999999999,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
620,1564435008373,10,158,185332300,420,600,0.504746666667,0.460045,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
621,1564435008576,16,154,74871200,462,502,0.347733,0.33437,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
622,1564435008676,18,148,258216800,474,404,0.657656666667,0.6282385185189999,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
623,1564435008951,10,149,266610300,421,424,0.626178709677,0.610353225806,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
624,1564435009234,14,148,74978600,442,410,0.8475959999999999,0.826779,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
625,1564435009325,24,149,149898600,514,422,0.33161,0.315270714286,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
626,1564435009576,29,149,108024200,556,419,0.4681575,0.462684375,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
627,1564435009708,23,150,208767200,511,428,0.822610555556,0.80677,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
630,1564435010659,15,165,290104000,457,549,0.758771,0.750212,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Method_Body,1
631,1564435011575,24,115,183292300,514,256,0.477077,0.472563,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Comment,1
632,1564435011793,23,115,141802900,514,286,0.678394615385,0.653506923077,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Comment,1
633,1564435011950,28,116,1624566200,547,327,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
634,1564435013592,11,113,97591400,427,335,0.784385,0.752197,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,1
637,1564435015333,21,115,87588800,498,357,0.821626,0.7558279999999999,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Comment,1
639,1564435015578,27,108,288414900,538,423,0.791685714286,0.745663333333,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
641,1564435016358,28,92,483397200,540,342,0.6214843103450001,0.586845689655,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
643,1564435017641,21,83,149862200,494,345,0.366618571429,0.34435857142899995,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
644,1564435017832,23,83,303476300,513,327,1.01836,0.977411904762,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
645,1564435018233,20,80,107991100,494,292,0.652562142857,0.6271399999999999,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
646,1564435018374,10,77,62127000,417,244,0.7591600000000001,0.732675,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
647,1564435018509,11,79,61713500,431,286,0.545633333333,0.495993333333,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Comment,1
649,1564435018740,20,77,305763600,478,253,0.389129333333,0.367644666667,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
651,1564435019649,24,73,216819800,519,195,0.100061904762,0.07680142857139999,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
653,1564435020007,19,76,208662300,493,234,0.652122,0.6381691999999999,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
654,1564435020258,20,76,183645100,491,228,0.335297142857,0.298633571429,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
655,1564435020491,14,75,191329600,448,204,0.67251,0.643902727273,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Comment,1
656,1564435020719,16,75,148668300,460,215,0.9127075,0.8881308333329999,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Comment,1
657,1564435020972,8,76,161041000,405,234,0.853706,0.8089529999999999,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
658,1564435021183,14,76,116128300,445,234,0.383919,0.364541,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
663,1564435023419,37,93,168658700,608,487,0.40920875,0.414933125,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
664,1564435023816,37,98,208231400,609,557,0.309146521739,0.322272608696,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
666,1564435024298,24,69,150089300,520,161,0.34807375,0.324421875,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,1
667,1564435024476,22,73,136123400,507,234,0.561862941176,0.5344152941179999,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
668,1564435024649,27,69,141167600,538,171,0.242513636364,0.215824545455,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,1
670,1564435025294,25,69,154613100,528,209,0.4169785,0.382178,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,1
672,1564435031714,28,113,241248100,549,309,0.546842222222,0.529895555556,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,1
673,1564435032006,14,113,499969500,447,312,0.592336415094,0.578688490566,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,1
675,1564435032790,22,115,75300300,504,343,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Comment,1
676,1564435033330,16,115,381549200,460,324,0.553700666667,0.515499333333,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Comment,1
678,1564435036357,22,115,98465400,503,344,0.5887533333330001,0.524862222222,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Comment,1
680,1564435037205,14,108,408188500,451,314,0.6241982,0.5548234000000001,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
681,1564435037639,27,118,225229200,544,478,0.369669166667,0.332453333333,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
682,1564435037880,22,117,150237700,507,456,0.730164736842,0.681342105263,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
683,1564435038056,16,113,374686000,469,396,0.530263095238,0.499850238095,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,1
686,1564435039172,30,118,932451300,547,469,0.5727543137250001,0.531945294118,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
687,1564435041038,32,120,66685500,575,508,0.861516,0.873776,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Comment,1
688,1564435041163,32,118,92191200,577,470,0.578016666667,0.5389133333330001,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
689,1564435041347,12,115,516640400,436,415,0.469376923077,0.445140192308,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Comment,1
690,1564435041985,12,116,85761500,429,438,0.361548,0.327572,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
692,1564435042263,14,115,108861700,455,416,0.13819,0.1195175,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Comment,1
693,1564435042389,9,116,590741700,415,440,0.343267659574,0.316058297872,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
695,1564435043230,9,121,208018900,417,510,0.663226315789,0.593666842105,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
696,1564435043463,8,118,268088700,406,474,0.488285454545,0.44485969697,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
697,1564435044404,14,102,268362100,446,225,0.628555357143,0.59517,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
698,1564435045920,21,128,72474100,500,615,0.5295711111110001,0.5152044444439999,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
699,1564435046029,21,127,74801600,496,596,1.06069444444,1.01908222222,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
700,1564435046138,38,127,158337400,612,615,0.137224166667,0.139855833333,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
701,1564435046370,23,97,499791300,518,295,0.341448305085,0.325297457627,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
702,1564435046904,33,79,209729500,580,272,0.68253125,0.65274,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Comment,1
703,1564435047171,35,91,92746900,593,468,0.666059090909,0.609323636364,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
706,1564435048904,35,81,175066900,591,323,1.00508,0.999623125,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
707,1564435049304,24,83,150264300,516,361,0.916765833333,0.9077975,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
708,1564435049487,10,85,100229400,420,378,0.529175,0.5150616666669999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
709,1564435049621,12,84,150122000,437,362,0.392214,0.364307,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
710,1564435049821,18,84,383240100,473,363,0.6887213333329999,0.644701666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
711,1564435050237,24,84,308325500,520,366,0.647763,0.637020666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
712,1564435050580,31,84,74326700,564,358,1.2400083333299998,1.234835,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
713,1564435050753,29,84,80763100,551,370,0.933042857143,0.928424285714,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
714,1564435050889,20,81,389440400,489,325,0.519858787879,0.491583636364,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
715,1564435051712,12,80,66513000,433,304,-0.056046000000000006,-0.075244,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
717,1564435052068,10,101,160849400,421,620,0.669556363636,0.640963636364,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
720,1564435052662,23,100,129495500,508,615,0.26202,0.238638571429,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,1
725,1564435053929,34,98,207918700,582,576,0.685435714286,0.6902452380949999,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
727,1564435054478,10,98,551629400,418,580,0.546142131148,0.529786885246,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
728,1564435055154,10,81,200085400,421,324,0.29396952381,0.285041428571,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
729,1564435055478,10,85,192102900,423,373,0.607749130435,0.582336086957,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
730,1564435055715,9,101,97843300,412,624,0.161529166667,0.14698,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
731,1564435055851,10,98,495927900,416,575,0.511855081967,0.482388032787,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
732,1564435056394,15,103,891452800,439,659,0.5391640625,0.516800833333,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
733,1564435057303,27,103,324923400,542,647,0.501702368421,0.520802105263,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
734,1564435058214,26,98,105184300,531,588,0.201646363636,0.190361818182,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
735,1564435058344,33,103,574845000,584,642,0.373235084746,0.376909661017,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
736,1564435058969,35,97,275166700,593,562,0.5348715625,0.544499375,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
739,1564435061802,21,80,108336100,497,306,0.294398571429,0.305535714286,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
740,1564435061978,9,80,114150800,417,311,0.52157,0.504054166667,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
741,1564435062235,10,80,149636300,420,305,0.41475375,0.39058625,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
742,1564435062419,9,79,400039900,415,299,0.295745833333,0.286924166667,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Comment,1
743,1564435062896,20,80,149977100,488,309,0.407984375,0.39162875,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
744,1564435063077,18,77,83667200,471,269,0.8192459999999999,0.798098,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
746,1564435064325,46,93,144087200,671,493,0.26828,0.258884285714,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
747,1564435064484,38,93,203946600,617,506,0.297573333333,0.300723333333,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
748,1564435064701,36,98,383749700,604,575,0.645214054054,0.658838648649,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
750,1564435065235,36,111,808497300,600,625,0.460441587302,0.490145873016,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Comment,1
751,1564435066060,33,117,245879000,581,540,0.219545714286,0.222625714286,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
754,1564435067264,40,135,196115600,632,595,0.5397982608699999,0.524938695652,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
755,1564435067686,34,144,224866200,588,683,0.130255833333,0.146208333333,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
756,1564435068085,17,142,150249600,471,618,0.32366100000000003,0.340864,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,1
757,1564435068502,29,143,108326100,554,619,0.72532125,0.7025625,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
760,1564435069126,14,142,150112600,450,595,1.303813,1.288384,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,1
766,1564435073126,15,142,177152400,457,605,0.948458,0.922096,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Comment,1
768,1564435073867,12,127,216672500,430,373,0.5664340740739999,0.5918399999999999,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
770,1564435074909,12,146,274646400,434,656,0.942489166667,0.923688333333,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Comment,1
772,1564435075451,14,140,585300200,447,572,0.6482027419349999,0.619247258065,MineSweeperGui.java,12,MineSweeperGui.MineSweeperGui,Method_Body,1
773,1564435076301,25,117,374772700,523,360,0.906610555556,0.864088611111,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
775,1564435077838,40,93,156193200,632,414,0.464824,0.4358675,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
776,1564435078013,37,98,403734200,605,496,0.602888108108,0.563584594595,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
778,1564435078794,35,81,270944700,595,318,0.7196592857140001,0.688606428571,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
779,1564435079250,11,84,334836900,419,365,0.739551071429,0.7381364285709999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
780,1564435079585,14,81,248670800,450,313,0.39241516129,0.382979032258,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
781,1564435079891,10,80,83311200,422,309,0.8958219999999999,0.88976,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
782,1564435080009,10,80,66559500,418,306,1.0522485714299998,1.0214257142899998,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
783,1564435080108,9,84,125112500,412,372,0.580834666667,0.566190666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
784,1564435080324,21,84,183499700,495,366,0.589358095238,0.569152380952,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
793,1564435086793,7,69,180999700,402,134,0.8444828571430001,0.85787,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
795,1564435087262,4,68,540051300,375,112,1.092374,1.04890733333,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
796,1564435087840,6,68,833004200,391,129,0.773665652174,0.7221345652169999,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
799,1564435092954,37,82,262074600,607,340,0.615188,0.588686666667,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
801,1564435093607,11,85,199908700,428,378,0.6330720000000001,0.584681333333,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
804,1564435094499,19,84,169901200,485,374,1.09586285714,1.03031571429,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
805,1564435094698,23,85,64289800,510,378,0.644058333333,0.613826666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
807,1564435099473,34,92,124521200,588,484,1.21434714286,1.19423,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
808,1564435105290,13,86,70721400,444,395,0.451608888889,0.371685555556,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
809,1564435105438,8,82,157802200,409,331,0.48868,0.466424,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
811,1564435108306,40,82,250057500,632,338,0.42054,0.3889746153850001,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
812,1564435108863,16,85,166529200,463,377,0.5165025,0.495218125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
813,1564435109063,24,86,107583600,513,383,0.2459375,0.2364525,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
814,1564435109205,24,85,108418600,518,377,-0.0042450000000000005,-0.009809,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
815,1564435109360,12,85,446176800,441,379,0.838770333333,0.7973279999999999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
816,1564435109846,21,84,308372600,504,374,0.827158947368,0.8210299999999999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
817,1564435110188,25,84,241395300,525,373,0.7614554545450001,0.754195454545,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
819,1564435110962,28,84,283099400,544,355,0.940221052632,0.968095789474,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,1
824,1564435112771,13,86,141238600,440,386,0.5632333333330001,0.56018,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
825,1564435112979,27,107,383483100,541,616,0.3444071875,0.3217721875,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
826,1564435113446,32,108,149354700,574,552,1.25646,1.2340325,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
828,1564435113921,8,103,176631300,404,474,0.604743181818,0.586310909091,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
830,1564435114343,22,104,102411800,502,483,0.489693333333,0.466135,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
831,1564435114475,22,104,72470300,506,485,0.768953,0.7548699999999999,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,1
834,1564435115600,29,94,187289500,554,335,0.474290714286,0.484187857143,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
836,1564435116237,33,117,741579600,583,544,0.315938421053,0.325721578947,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
838,1564435117437,35,127,163610000,595,647,-0.0212233333333,-0.00668666666667,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
840,1564435117724,20,126,87856500,492,625,0.45446,0.473473333333,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Comment,1
