,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
582,1565034134127,27,63,400082000,572,335,-1.0,-0.965517241379,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
583,1565034134577,12,63,174823400,454,334,-1.0,-0.75,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
584,1565034134902,22,63,83771500,524,331,-0.525682857143,-0.8571428571430001,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
587,1565034137175,9,69,783403300,456,408,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
591,1565034139300,8,70,125159600,446,395,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
592,1565034139500,28,55,208695400,562,260,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
594,1565034140075,10,64,66797000,457,313,-0.8571428571430001,-0.5214257142859999,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
597,1565034140824,19,48,460139500,508,254,-0.761904761905,-0.14078452380999998,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
599,1565034141727,16,63,451869000,500,385,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
600,1565034142290,8,67,175037900,446,438,-0.9,-0.653578,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
601,1565034143001,24,67,563248500,569,443,-0.944444444444,-0.903424166667,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
603,1565034144412,9,73,1125891300,458,457,-1.0,-1.0,MineSweeperBoard.java,42,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
604,1565034145584,21,78,318166300,522,453,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
605,1565034145926,12,78,158672900,457,460,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
606,1565034146285,4,86,99792300,400,441,-1.0,-0.833333333333,MineSweeperBoard.java,73,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
607,1565034146426,21,85,208548500,517,440,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
608,1565034146676,44,85,158552600,681,441,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
609,1565034146860,55,81,316482100,757,416,-0.461538461538,0.846355384615,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
610,1565034147401,16,85,461790900,495,444,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
612,1565034148509,10,66,116959800,458,236,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
613,1565034148650,19,85,74952800,505,441,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
614,1565034148776,13,84,133579100,468,436,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
615,1565034149234,7,78,99827300,422,408,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
616,1565034149426,21,78,133627400,519,407,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
617,1565034149600,33,78,124989400,603,409,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
618,1565034149783,51,78,91415400,726,404,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
619,1565034150075,9,64,333592700,437,210,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
620,1565034150458,20,63,366625800,520,202,-1.0,-0.96,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
621,1565034151417,20,64,66791300,520,220,-0.625,0.36224,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
624,1565034153009,10,55,99914700,441,165,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
625,1565034153159,8,50,239991500,424,135,-0.4618947058820001,-0.8235294117649999,MineSweeperBoard.java,39,MineSweeperBoard.ClassHeader,Comment,2
626,1565034153508,8,47,91433500,429,152,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
627,1565034153709,12,51,124405000,458,215,-0.562954666667,-0.8666666666670001,MineSweeperBoard.java,39,MineSweeperBoard.ClassHeader,Member_Variable,2
628,1565034153850,15,47,83525600,478,204,-0.399596,-0.8,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
630,1565034155575,10,64,275227400,452,391,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
632,1565034156276,9,70,158756900,454,483,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
633,1565034156500,22,70,108364800,547,492,-0.888888888889,-0.594892222222,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
638,1565034157774,33,71,263775200,624,498,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
640,1565034159125,19,48,216344900,506,259,-0.9375,-0.808305625,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
641,1565034159762,9,69,551354900,452,461,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
642,1565034160332,16,71,249879900,503,493,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
644,1565034161049,10,67,458638900,460,440,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
645,1565034161548,21,67,158597700,536,445,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
647,1565034162382,65,62,258817900,827,379,-0.913043478261,-0.6942234782610001,MineSweeperBoard.java,41,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,2
651,1565034164472,19,64,75192600,515,390,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
652,1565034164580,21,69,124761800,538,451,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
654,1565034165907,22,78,199878800,525,452,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
655,1565034166148,45,78,175262200,684,455,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
656,1565034166361,53,85,162608300,744,482,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
657,1565034166648,61,85,475456600,801,480,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
659,1565034167736,18,85,99818800,496,488,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
660,1565034167907,63,85,400181600,811,482,-1.0,-1.0,MineSweeperBoard.java,26,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
671,1565034172510,8,48,145824500,431,211,-0.5571686666669999,-0.8666666666670001,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
673,1565034173129,11,71,108680400,469,458,-0.75,-0.1135875,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
674,1565034173480,16,48,541535900,486,234,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
676,1565034174481,20,48,416176200,513,313,-0.736842105263,-0.0389705263158,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
677,1565034175197,32,47,175049100,600,294,-0.8,-0.388698,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
678,1565034175397,13,48,449806100,439,311,-0.875,-0.5915745,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
679,1565034175873,16,48,224043100,481,299,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
680,1565034176114,24,48,132948100,541,306,-0.733333333333,-0.0279926666667,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
681,1565034176725,15,48,114082000,469,301,-0.627841111111,-0.888888888889,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
682,1565034176986,19,48,144625400,506,307,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
683,1565034177336,7,51,69698700,420,349,-1.0,-1.0,MineSweeperBoard.java,39,MineSweeperBoard.ClassHeader,Member_Variable,2
684,1565034177447,7,51,158665300,422,352,-1.0,-1.0,MineSweeperBoard.java,39,MineSweeperBoard.ClassHeader,Member_Variable,2
686,1565034177880,18,47,149766400,496,251,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
687,1565034178247,21,40,258217700,516,195,-0.909090909091,-0.6883699999999999,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,2
689,1565034178980,15,32,748256500,473,206,-1.0,-0.9375,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,2
692,1565034180796,22,23,150163300,522,226,-0.916666666667,-0.70607,MineSweeperBoard.java,3,MineSweeperBoard.RandomComment,Comment,2
695,1565034182201,31,56,295723800,589,352,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
697,1565034183096,24,66,158417700,564,352,-1.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
698,1565034183613,20,67,108928100,535,346,0.0,2.56081,MineSweeperBoard.java,14,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
699,1565034183821,17,70,287491500,501,391,-0.888888888889,-0.612204444444,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
700,1565034184134,11,71,301574700,470,403,-1.0,-0.96,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
701,1565034184471,29,71,1037624800,589,410,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
702,1565034185547,46,71,224720600,711,405,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
703,1565034185798,55,71,97571800,777,403,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
704,1565034186505,11,71,574507500,464,366,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
708,1565034188621,10,109,233476300,443,531,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space),Comment,2
709,1565034188895,17,113,825101100,516,543,-1.0,-1.0,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(long Space),Method_Body,2
711,1565034190545,16,121,310192100,504,486,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
712,1565034191021,19,126,562841000,547,478,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
713,1565034191604,8,137,329713900,459,527,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
714,1565034191953,13,137,466348800,495,462,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
715,1565034192445,8,131,549831600,459,393,-1.0,-1.0,MineSweeperBoard.java,37,MineSweeperBoard.generateMines(long Space),Method_Body,2
717,1565034193578,10,155,504598400,453,533,-0.903225806452,-0.663561290323,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Comment,2
720,1565034197503,6,499,475913200,423,259,-0.793103448276,-0.178180344828,MineSweeperBoard.java,35,MineSweeperBoard.handleCheatClick,Method_Body,2
724,1565034198646,23,787,208719500,533,275,-0.75,-0.065396875,MineSweeperBoard.java,49,MineSweeperBoard.canCheat:Comment,Comment,2
726,1565034199720,19,55,191469500,501,360,-0.0158185714286,0.0386085714286,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
730,1565034202552,15,55,99936100,473,366,-0.692307692308,0.110044615385,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
731,1565034202744,17,53,151059100,493,339,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
734,1565034203461,12,287,116323800,475,548,-0.888888888889,-0.5924644444439999,MineSweeperBoard.java,47,MineSweeperBoard.showMines,Method_Body,2
735,1565034203618,20,254,100238800,510,425,-1.0,-0.8,MineSweeperBoard.java,31,MineSweeperBoard.checkVictory,Comment,2
736,1565034203727,14,237,116476200,470,335,-1.0,-1.0,MineSweeperBoard.java,29,MineSweeperBoard.loseGame:Comment,Comment,2
737,1565034203893,10,714,300047100,442,295,-0.8,-0.283024,MineSweeperBoard.java,30,MineSweeperBoard.isReplaceable,Method_Body,2
738,1565034204679,14,53,148119000,471,341,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
740,1565034206938,12,39,172978700,455,142,-0.8235294117649999,-0.450339411765,MineSweeperBoard.java,6,MineSweeperBoard.ClassHeader,Member_Variable,2
746,1565034209194,13,106,98637100,434,465,-1.0,-1.0,MineSweeper.java,10,MineSweeper.startGame,Method_Body,2
747,1565034209343,18,106,150071300,479,466,-1.0,-1.0,MineSweeper.java,10,MineSweeper.startGame,Method_Body,2
748,1565034209568,13,101,209540000,442,367,-1.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
749,1565034210137,21,101,99367200,496,372,0.0,1.36564,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
750,1565034210496,22,106,206017700,504,431,-1.0,-1.0,MineSweeper.java,10,MineSweeper.startGame,Method_Body,2
752,1565034211751,16,114,400167500,461,535,-1.0,-1.0,MineSweeper.java,2,MineSweeper.Difficulty:Header,NONE,2
753,1565034212225,8,99,216399100,405,325,-1.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
754,1565034212701,32,101,75165700,575,364,-0.59079125,-0.5571275,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
758,1565034215046,17,94,121029400,469,285,-1.0,-1.0,MineSweeper.java,6,MineSweeper.startGame:Comment,Comment,2
764,1565034219577,23,77,150255900,513,316,-1.0,-1.0,MineSweeper.java,18,MineSweeper.customGame,Method_Body,2
765,1565034219800,22,101,324874900,507,419,-1.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Method_Body,2
766,1565034220150,22,100,200052600,501,400,-1.0,-0.941176470588,MineSweeper.java,1,MineSweeper.startGame,Comment,2
767,1565034220391,46,98,150213900,670,377,-1.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,2
768,1565034220626,42,98,516248100,654,382,-1.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Comment,2
771,1565034222050,22,63,149944300,505,143,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
772,1565034222241,30,62,483378200,557,139,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
773,1565034222749,29,59,266278800,555,135,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
774,1565034223078,31,72,97029700,569,285,-1.0,-1.0,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
775,1565034223729,29,69,555494200,553,239,-0.225806451613,1.74052387097,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
776,1565034224349,34,69,191553000,587,243,-0.8666666666670001,-0.5324626666669999,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
777,1565034224566,21,68,249961000,498,237,-0.724137931034,0.0365051724138,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
779,1565034225174,19,72,240067500,484,290,-0.708333333333,0.117418333333,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
782,1565034226340,14,69,88010800,446,239,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
783,1565034226449,11,63,187007100,425,195,-0.833333333333,-0.429875833333,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
784,1565034226653,11,64,70505600,428,202,-1.0,-1.0,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
785,1565034226793,6,65,65768900,394,204,-0.666666666667,0.5607866666669999,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
786,1565034227041,17,68,114124700,467,233,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
787,1565034227179,26,69,201143800,533,248,-0.8823529411759999,-0.584668235294,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
789,1565034227739,26,60,215524500,530,153,-1.0,-0.961538461538,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
790,1565034227978,16,55,337226800,461,174,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.ClassHeader,Member_Variable,2
791,1565034228375,17,58,116427600,471,275,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
792,1565034228599,19,58,66388900,481,301,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
793,1565034228692,14,69,750065100,446,419,-1.0,-0.950819672131,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
796,1565034230200,23,35,240432700,514,209,-0.119676,0.320983333333,MineSweeperGui.java,10,MineSweeperGui.ClassHeader,Member_Variable,2
798,1565034231415,24,47,408260400,522,318,-0.8125,-0.40648125,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Comment,2
799,1565034231914,21,55,333542100,495,416,-1.0,-0.964285714286,MineSweeperGui.java,3,MineSweeperGui.ClassHeader,Member_Variable,2
800,1565034232290,22,60,84906600,503,489,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.ClassHeader,Member_Variable,2
801,1565034233078,11,68,223740200,429,560,-0.6842105263160001,0.240439473684,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
802,1565034234640,18,73,183220900,471,316,-1.0,-1.0,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
805,1565034235962,11,69,237328000,424,270,-0.62962962963,0.445828518519,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
808,1565034236539,21,69,166924600,500,266,-0.524301052632,0.441836315789,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
809,1565034237798,12,72,158325700,437,304,-0.615384615385,0.382966923077,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
813,1565034239314,12,71,416534800,439,290,-0.5,0.6788649999999999,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Comment,2
814,1565034239731,14,62,241650700,448,189,-1.0,-1.0,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
816,1565034240648,13,63,291255400,439,214,-1.0,-1.0,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,2
817,1565034240972,15,68,100035800,458,249,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
819,1565034241731,16,69,546556200,463,263,-0.979166666667,-0.979166666667,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,2
820,1565034246771,15,72,250291400,448,300,-1.0,-1.0,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
821,1565034247189,14,67,98550300,451,244,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Signature,2
823,1565034248769,15,73,74874900,456,318,-1.0,-1.0,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
824,1565034248945,15,73,283471400,457,325,-0.617647058824,0.299178529412,MineSweeperGui.java,34,MineSweeperGui.MineSweeperGui,Method_Body,2
826,1565034249511,11,77,233385200,426,369,0.114408947368,-0.6842105263160001,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,2
827,1565034249761,14,77,300081400,449,388,-0.758620689655,-0.509356551724,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,2
828,1565034250095,12,80,83251000,435,432,-0.666666666667,0.123603333333,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Method_Body,2
829,1565034250386,12,79,324978000,431,402,-0.8666666666670001,-0.531556,MineSweeperGui.java,30,MineSweeperGui.MineSweeperGui,Comment,2
830,1565034250736,13,84,174836800,443,483,-1.0,-1.0,MineSweeperGui.java,18,MineSweeperGui.MineSweeperGui,Method_Body,2
832,1565034252096,12,96,466339200,430,457,-1.0,-1.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,2
833,1565034252637,11,105,864672400,426,513,-1.0,-1.0,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Comment,2
834,1565034253537,9,115,82923700,411,558,-1.0,-0.2,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Comment,2
835,1565034253876,12,118,164424300,432,539,-1.0,-0.714285714286,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,2
836,1565034254087,11,118,149926900,430,545,-0.692307692308,-0.7335530769230001,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,2
837,1565034254287,10,125,1010396000,422,577,-0.9375,-1.0,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Comment,2
838,1565034255367,11,134,1069579300,420,556,-0.981481481481,-1.0,MineSweeperGui.java,31,MineSweeperGui.MineSweeperGui,Method_Body,2
840,1565034258412,11,155,367148900,430,555,-0.967741935484,-0.889303548387,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
841,1565034266394,17,312,346215900,467,343,-1.0,-1.0,MineSweeperGui.java,41,MineSweeperGui.windowClosing,Comment,2
842,1565034267135,13,328,83435800,438,269,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
843,1565034267261,12,327,74949500,435,265,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
844,1565034267361,22,326,374028400,516,250,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
845,1565034267866,21,326,154615400,490,243,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
846,1565034268168,19,336,100329200,484,392,-1.0,-1.0,MineSweeperGui.java,32,MineSweeperGui.actionPerformed,Method_Body,2
847,1565034268920,18,330,66059900,477,295,-1.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Comment,2
848,1565034271268,19,330,349928600,479,323,-1.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.actionPerformed,Comment,2
849,1565034273343,20,327,149788900,491,254,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
850,1565034273510,20,326,582857000,489,242,-0.978723404255,-0.978723404255,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
851,1565034274441,17,319,209002900,471,139,-0.8181818181820001,-0.434890909091,MineSweeperGui.java,12,MineSweeperGui.actionPerformed:Comment,Comment,2
852,1565034275142,27,323,241659100,540,199,-0.785714285714,-0.213865714286,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
857,1565034278560,4,302,407435300,380,126,-1.0,-1.0,MineSweeperGui.java,69,MineSweeperGui.isCheating,Method_Signature,2
858,1565034279042,13,319,69604500,440,276,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.actionPerformed:Comment,Comment,2
859,1565034279418,20,323,100378000,490,332,-0.32497,-0.237214,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
860,1565034280293,20,325,75101800,493,354,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
861,1565034280568,19,326,166058900,488,378,-0.916666666667,-0.5602699999999999,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
862,1565034280934,33,323,83745900,580,338,-0.166666666667,-1.0,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
863,1565034281243,21,323,149732300,497,339,-1.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.actionPerformed,Method_Body,2
864,1565034281570,18,312,173286800,479,215,-0.375,-1.0,MineSweeperGui.java,41,MineSweeperGui.windowClosing,Comment,2
866,1565034283525,28,327,216988500,545,393,0.313702631579,0.470001578947,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Comment,2
868,1565034285142,24,473,266432100,518,354,-0.0367015789474,0.103545263158,MineSweeperGui.java,39,MineSweeperGui.DifficultyButton:Header,Comment,2
869,1565034285514,20,489,327870800,481,489,-0.777777777778,-0.17865703703699998,MineSweeperGui.java,15,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,2
871,1565034286167,10,474,158362300,416,364,-0.572543684211,0.140835789474,MineSweeperGui.java,39,MineSweeperGui.DifficultyButton:Header,Method_Body,2
872,1565034286358,25,473,138910900,527,353,-0.25,-0.0934975,MineSweeperGui.java,39,MineSweeperGui.DifficultyButton:Header,Comment,2
876,1565034287933,14,474,253124400,448,369,-1.0,-1.0,MineSweeperGui.java,39,MineSweeperGui.DifficultyButton:Header,Method_Body,2
878,1565034288908,22,326,333405000,501,282,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
881,1565034290033,23,489,283191200,511,490,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,2
884,1565034292233,35,489,108207000,596,489,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,2
885,1565034292856,25,489,183581200,526,490,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,2
886,1565034293081,38,489,108533100,617,484,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,2
