,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
250,1574374028788,20,48,83194000,507,462,0.472718181818,0.423228181818,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,1
252,1574374029613,17,69,158027400,513,563,0.625686666667,0.564904666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
254,1574374030063,32,70,716450500,615,438,0.378072857143,0.460754285714,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
255,1574374030818,19,70,785711900,511,425,0.333751506849,0.291018630137,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
257,1574374034437,35,70,91936100,635,433,0.54419,0.51661625,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
260,1574374069861,8,70,129326100,451,429,0.36709,0.283961,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
261,1574374070692,59,70,172833100,802,424,1.14714785714,0.983447857143,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
262,1574374071173,60,70,174950800,816,423,0.07837999999999999,-0.088685,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
264,1574374074261,11,73,202784700,471,469,0.618707692308,0.570789230769,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
267,1574374084694,29,81,63522900,575,592,0.4838,0.458797777778,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
268,1574374084793,33,81,134134400,600,591,0.527139166667,0.49815,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
270,1574374087755,30,76,197180900,601,524,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
271,1574374088321,38,82,425248800,635,596,-0.111111111111,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
194,1574373973961,37,70,122780800,648,329,0.20666428571400006,0.160031428571,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
196,1574373977961,26,70,74819600,572,342,0.126755,0.06560125,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
198,1574373978994,31,70,625002400,616,338,0.529888490566,0.48286245283,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
199,1574373981210,19,80,308214900,504,480,0.5616725,0.4978865,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
201,1574373985955,17,46,255044700,491,146,0.39947875,0.35197,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Comment,3
204,1574373986943,13,2,575000700,438,134,0.469255581395,0.43521627907,MineSweeperBoard.java,0,MineSweeperBoard.Imports,NONE,3
206,1574373988916,19,27,676415000,481,109,0.397588,0.3430036,MineSweeper.java,7,MineSweeper.main:Comment,Comment,3
207,1574373989631,8,3,1045146200,404,147,0.430809479167,0.371782083333,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
208,1574373990676,12,5,233448000,432,170,0.397148518519,0.35330037037,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
209,1574373990942,33,5,1195890500,582,164,0.360960647482,0.309453669065,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
210,1574373992167,62,4,225165600,785,149,0.59843,0.1485548,MineSweeper.java,5,MineSweeper.BugReport,Bug_Report,3
211,1574373992451,46,3,225419700,670,147,0.690285789474,0.386238947368,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
213,1574373994109,76,3,66183900,884,112,-0.714285714286,-0.130414285714,MineSweeper.java,5,MineSweeper.BugReport,Bug_Report,3
214,1574373994509,9,3,166600900,412,109,1.339312,0.676474,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
215,1574373994725,23,3,208365300,512,110,0.29899047619,0.257881428571,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
216,1574373994966,32,3,175102500,573,114,0.425341764706,0.320852941176,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
217,1574373995175,6,3,241621700,391,112,0.576547619048,0.438369047619,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
218,1574373995817,13,3,283353200,438,122,0.0230436842105,-0.0583231578947,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
219,1574374002958,15,4,66448400,457,154,0.662057142857,0.207898571429,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
220,1574374003041,18,4,1092009600,483,158,0.5382399999999999,0.5092240625,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
221,1574374016239,16,4,158677800,463,163,0.779642631579,0.546575789474,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
222,1574374016455,16,4,310971700,463,160,0.482089166667,0.379955555556,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
223,1574374016781,29,3,61305100,552,142,0.982165714286,0.7721314285709999,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
224,1574374016856,28,4,133237100,549,162,0.499422941176,0.429934117647,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
225,1574374017081,24,27,158232800,517,441,0.573111875,0.580109375,MineSweeper.java,7,MineSweeper.main:Comment,Comment,3
230,1574374019481,19,56,441396200,478,554,0.384199607843,0.3612145098040001,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
232,1574374020976,22,64,223450500,501,512,0.218167083333,0.278980833333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
234,1574374022080,10,4,434667300,417,141,0.5119535,0.451883,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,3
235,1574374022684,71,3,79671300,845,141,0.6642215384619999,0.521149230769,MineSweeper.java,5,MineSweeper.BugReport,Bug_Report,3
238,1574374024039,26,61,150048300,529,436,1.427142,1.419398,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
239,1574374024396,30,61,94633100,563,440,-0.45195375,-0.15075750000000002,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
242,1574374025497,24,61,216871600,520,440,-0.129923333333,-0.457626666667,MineSweeper.java,0,MineSweeper.newGame,Method_Body,3
245,1574374027405,37,23,166605800,630,300,1.0309225,0.886065,MineSweeperBoard.java,8,MineSweeperBoard.RandomComment,Comment,3
248,1574374028248,16,23,175082600,486,308,2.16579428571,-0.14285714285700002,MineSweeperBoard.java,8,MineSweeperBoard.RandomComment,Comment,3
250,1574374028788,20,48,83194000,507,462,0.472718181818,0.423228181818,MineSweeperBoard.java,7,MineSweeperBoard.ClassHeader,Member_Variable,3
252,1574374029613,17,69,158027400,513,563,0.625686666667,0.564904666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,3
254,1574374030063,32,70,716450500,615,438,0.378072857143,0.460754285714,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
255,1574374030818,19,70,785711900,511,425,0.333751506849,0.291018630137,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
257,1574374034437,35,70,91936100,635,433,0.54419,0.51661625,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
260,1574374069861,8,70,129326100,451,429,0.36709,0.283961,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
261,1574374070692,59,70,172833100,802,424,1.14714785714,0.983447857143,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
262,1574374071173,60,70,174950800,816,423,0.07837999999999999,-0.088685,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
264,1574374074261,11,73,202784700,471,469,0.618707692308,0.570789230769,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,3
267,1574374084694,29,81,63522900,575,592,0.4838,0.458797777778,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
268,1574374084793,33,81,134134400,600,591,0.527139166667,0.49815,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
270,1574374087755,30,76,197180900,601,524,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
271,1574374088321,38,82,425248800,635,596,-0.111111111111,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,3
