,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
32,1574111213600,32,265,174908000,575,349,0.782517058824,0.8997876470589999,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
33,1574111213976,25,266,316353900,528,357,0.368723076923,0.413696923077,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
34,1574111214318,26,261,176984200,533,294,0.392512727273,0.435337727273,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
35,1574111214726,16,259,418419000,454,258,0.458193095238,0.5138097619049999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
36,1574111215925,13,247,2491612300,440,137,0.53584978355,0.5870673593069999,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,2
37,1574111218488,8,243,595295700,410,244,0.606652884615,0.648194423077,MineSweeperGui.java,3,MineSweeperGui.setCheating,Comment,2
38,1574111221758,32,243,149641000,576,247,0.325798461538,0.39848,MineSweeperGui.java,3,MineSweeperGui.setCheating,Comment,2
39,1574111222372,39,240,302826200,622,196,0.397714615385,0.441093076923,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
40,1574111222888,33,240,186423300,584,203,0.337751176471,0.457381764706,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
46,1574111227440,20,39,342016800,489,363,0.00384888888889,0.0683644444444,MineSweeper.java,2,MineSweeper.main,Method_Body,2
47,1574111227974,24,46,216866700,518,353,0.686079411765,0.689581176471,MineSweeper.java,1,MineSweeper.newGame:Comment,Comment,2
48,1574111228266,46,51,192739600,663,405,0.405849,0.438242,MineSweeper.java,0,MineSweeper.newGame,Comment,2
49,1574111228558,53,58,376442200,718,442,0.511217826087,0.497975217391,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
50,1574111229238,16,55,227883900,464,356,0.5143581481480001,0.551778518519,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
51,1574111230224,55,56,393529000,732,368,0.510506666667,0.590213888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
52,1574111230637,55,59,144668700,732,414,0.235526363636,0.29355818181800003,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
53,1574111230949,16,54,192953800,463,333,0.502319583333,0.57014,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
54,1574111231689,25,59,60907600,527,415,0.5647,0.84782125,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
55,1574111232809,32,53,164830900,575,322,1.64089142857,1.7093200000000002,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
56,1574111232990,26,54,149923200,536,328,0.543867222222,0.604205555556,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
57,1574111233348,34,53,1716627800,588,323,0.5586840000000001,0.5763342666669999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
58,1574111235151,33,67,221051100,621,332,0.777552608696,0.890537391304,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
59,1574111236273,13,60,183361800,461,232,0.742896315789,0.773231052632,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
60,1574111236514,30,63,108058800,580,279,1.11970111111,1.15310111111,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
63,1574111237929,9,63,275837400,442,281,0.387673478261,0.418875652174,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
64,1574111238240,8,67,641516800,441,334,0.310713636364,0.647719318182,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
65,1574111238955,8,70,167063600,448,378,0.366336153846,0.387120769231,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
66,1574111239181,8,64,416632500,443,301,0.272376666667,0.383285641026,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
67,1574111240265,10,70,256874200,461,383,0.260155172414,0.434934137931,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
69,1574111240918,29,70,368666900,600,379,0.4403253125,0.452160625,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
70,1574111241323,38,70,148798100,659,380,0.624309285714,0.626007142857,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
71,1574111241622,10,71,292071100,460,378,1.35205933333,1.43490133333,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
72,1574111241980,30,71,551222800,594,294,0.517675084746,0.5385340677970001,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
73,1574111243749,33,249,171802100,581,330,1.05125857143,1.05791857143,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,2
74,1574111244022,27,244,158113400,543,261,0.534676666667,0.591344666667,MineSweeperGui.java,3,MineSweeperGui.setCheating,Method_Body,2
75,1574111244348,27,240,166052800,537,197,0.589531,0.6391680000000001,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
76,1574111244556,21,240,283763100,496,201,-0.08979310344830001,0.312345517241,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
77,1574111245238,19,239,825176400,485,234,0.324498181818,0.5090395454550001,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
79,1574111246539,17,240,199965800,471,250,0.623950714286,0.640157857143,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
80,1574111246788,17,234,183292600,471,156,0.157173333333,0.17042083333299998,MineSweeperGui.java,45,MineSweeperGui.updateMines,Method_Body,2
81,1574111247455,22,244,141827700,506,302,0.605948235294,0.643840588235,MineSweeperGui.java,3,MineSweeperGui.setCheating,Method_Body,2
82,1574111247613,24,247,300047600,519,345,0.277446129032,0.300735483871,MineSweeperGui.java,5,MineSweeperGui.setCheating,Method_Body,2
83,1574111247935,40,243,236262200,631,289,0.189751111111,0.211198333333,MineSweeperGui.java,3,MineSweeperGui.setCheating,Comment,2
84,1574111249487,39,240,125095500,621,251,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
85,1574111250105,22,239,100122500,501,270,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
86,1574111250663,20,240,1111550400,491,293,0.397873939394,0.4192157575760001,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
87,1574111252545,30,240,291794500,558,288,0.810390769231,0.845605384615,MineSweeperGui.java,4,MineSweeperGui.setCheating:Comment,Comment,2
88,1574111253962,19,337,250390400,482,298,0.498228571429,0.605929047619,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Comment,2
89,1574111255005,12,420,358507200,438,223,-0.057360666666699985,-0.035998,MineSweeperGui.java,25,MineSweeperGui.actionPerformed,Comment,2
90,1574111256037,21,407,883324700,524,137,0.668618205128,0.6819502564100001,MineSweeperGui.java,23,MineSweeperGui.actionPerformed,Method_Body,2
92,1574111258120,15,378,858233800,453,142,0.468576901408,0.468944507042,MineSweeperGui.java,17,MineSweeperGui.actionPerformed,Method_Body,2
93,1574111259311,21,376,158892300,501,223,0.900998,0.927572,MineSweeperGui.java,17,MineSweeperGui.actionPerformed,Method_Body,2
95,1574111260516,21,355,570744200,499,252,0.381867941176,0.385783529412,MineSweeperGui.java,48,MineSweeperGui.actionPerformed,Method_Body,2
96,1574111261120,14,342,816875000,451,164,0.562740126582,0.576988227848,MineSweeperGui.java,30,MineSweeperGui.actionPerformed,Method_Body,2
97,1574111262403,15,325,1049904700,438,147,0.476323820225,0.507798988764,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Comment,2
98,1574111263944,17,318,199772200,469,127,0.8723377272730001,0.8920645454549999,MineSweeperGui.java,44,MineSweeperGui.actionPerformed:Comment,Comment,2
104,1574111269368,26,325,433252200,519,373,0.627745263158,0.6838431578949999,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Comment,2
106,1574111270185,15,325,194605100,431,353,0.401421875,0.415556875,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Comment,2
107,1574111270426,24,325,157005500,518,374,0.312129,0.359396,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Comment,2
109,1574111270963,17,328,960967800,475,388,0.449690425532,0.481052234043,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
110,1574111271925,16,330,727402300,456,388,0.474902096774,0.515456774194,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Comment,2
111,1574111272769,16,330,465685800,457,342,0.4519324000000001,0.42977,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Comment,2
113,1574111273710,13,331,100116400,443,361,0.461576666667,0.5131877777780001,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
114,1574111273917,13,331,125748100,443,365,0.186154736842,0.378955263158,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
116,1574111274593,13,331,270288900,442,369,0.5001228125,0.539335625,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
118,1574111275160,17,330,766294400,472,361,0.34735517241400005,0.371843448276,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Comment,2
120,1574111277490,17,332,819108500,463,376,0.56389075,0.58782975,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
122,1574111280702,26,328,370783500,532,134,0.5477679069770001,0.585905813953,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
123,1574111281351,25,326,408273600,526,195,0.733900625,0.777174375,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
125,1574111284750,24,47,116706300,521,235,0.588052666667,0.608306666667,MineSweeper.java,1,MineSweeper.newGame:Comment,Comment,2
126,1574111284926,19,52,136683200,482,300,0.6624529411760001,0.694161764706,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
127,1574111285076,17,53,218444700,472,328,0.594489259259,0.615488888889,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
128,1574111286924,24,39,241900300,524,105,1.1209657142899998,1.07668,MineSweeper.java,2,MineSweeper.main,Method_Body,2
130,1574111287391,19,51,83326200,481,285,1.17856111111,1.19317777778,MineSweeper.java,0,MineSweeper.newGame,Comment,2
131,1574111287571,13,51,354175200,448,294,0.795901714286,0.838110285714,MineSweeper.java,0,MineSweeper.newGame,Comment,2
132,1574111287925,27,51,259110600,540,294,0.295503666667,0.309169333333,MineSweeper.java,0,MineSweeper.newGame,Comment,2
135,1574111290307,20,64,158271500,537,205,0.640595882353,0.673324117647,MineSweeperBoard.java,11,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
137,1574111290892,14,60,774293000,457,145,0.822197,0.877835,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
140,1574111293132,24,85,116442000,542,421,0.59807875,0.6431425000000001,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
141,1574111293523,17,58,284796100,489,148,0.432033333333,0.253543,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
142,1574111294937,26,336,212054200,536,349,0.4260655,0.4362775,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,2
144,1574111297449,15,328,259656600,458,231,0.49491,0.545887096774,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
147,1574111301022,12,326,137408200,435,197,0.618505,0.6443233333330001,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
150,1574111302998,26,325,971468500,527,175,0.421637,0.4344748,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Comment,2
151,1574111303988,16,327,1942614000,466,212,0.519895,0.565299906542,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Comment,2
152,1574111305938,19,328,2224789300,479,224,0.362041136364,0.547358560606,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
153,1574111308180,22,328,758400000,509,235,0.288368450704,0.626863661972,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
154,1574111308960,19,326,174806500,481,196,0.721428,0.82173,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
155,1574111309755,13,146,274940400,466,187,0.441351071429,0.4886025,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
156,1574111310289,19,149,170328500,500,231,0.873876,0.918376,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
157,1574111310522,4,150,599540400,399,236,0.443056530612,0.479537142857,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
159,1574111311825,23,150,159814600,539,234,0.1326825,0.1601025,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
160,1574111312142,32,150,97697000,613,240,1.2677,1.30974166667,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
161,1574111312821,9,149,133283300,436,224,0.242050909091,0.278689090909,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
163,1574111313663,29,156,108126600,599,330,0.74258,0.974444166667,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Method_Body,2
164,1574111314138,30,150,131811000,603,242,0.548498888889,0.572762222222,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
165,1574111314545,19,149,1650503800,501,231,0.549543687943,0.622396382979,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
166,1574111316271,11,149,1157824900,447,231,0.369973333333,0.3988545,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
167,1574111317626,19,149,711341000,502,227,0.592922096774,0.654782258065,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
168,1574111318388,21,149,625386500,524,236,0.531268285714,0.594796285714,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
169,1574111319063,12,149,170042800,452,226,0.39301,0.434446153846,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
170,1574111319396,5,149,162893100,413,233,0.41521875,0.435851875,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
171,1574111320570,17,149,466512400,498,229,0.608167352941,0.688170294118,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
174,1574111322377,23,156,601439900,548,333,0.0143166666667,0.0446861111111,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Method_Body,2
175,1574111323015,14,156,195537200,495,331,0.556858235294,0.651532941176,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Method_Body,2
178,1574111323943,10,149,218300500,441,227,0.370817058824,0.146389411765,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
179,1574111324511,24,146,132979700,541,189,0.0,0.54624,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
180,1574111324686,9,146,300318000,433,188,0.0,0.951790526316,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
181,1574111325136,17,146,242897000,495,186,0.0,0.7221725,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
182,1574111325474,15,146,155122100,478,183,0.0,0.823724,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
183,1574111326544,13,149,505438700,464,225,0.349748,0.417823,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
184,1574111327225,7,149,296147800,424,228,0.32404066666700004,0.515121333333,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
185,1574111327794,21,149,638507800,522,236,0.291463469388,0.32168428571400004,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
186,1574111328659,20,149,1170288900,520,233,0.225680638298,0.344110851064,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
187,1574111329943,22,149,74719100,533,227,-0.204331176471,0.389104117647,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
188,1574111330503,23,149,97464600,534,233,-0.120875,0.570308333333,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
189,1574111330700,28,150,66545400,587,239,0.69173625,0.76103,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
190,1574111330999,23,149,269846200,532,229,0.2288995,0.3939755,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
191,1574111331349,26,150,160144300,576,240,0.68005875,0.7561975000000001,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
192,1574111331633,22,149,447346300,530,229,0.34543326087,0.510338043478,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
193,1574111332104,8,149,278829200,433,234,0.07644870967739999,0.358511935484,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
194,1574111332453,9,156,1243677100,454,335,0.225065425532,0.182573829787,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Method_Body,2
195,1574111333749,24,156,450435300,560,333,0.43433,0.46144,MineSweeperBoard.java,13,MineSweeperBoard.newGame,Method_Body,2
196,1574111334237,10,163,195729000,441,436,0.0050517647058800005,0.0376329411765,MineSweeperBoard.java,14,MineSweeperBoard.restart:Comment,Comment,2
198,1574111335648,13,135,292330600,489,156,0.238133461538,0.393709615385,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
200,1574111336225,15,150,232788000,495,386,0.34124517241400004,0.419042758621,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
201,1574111337099,16,146,501243400,488,324,0.8034866666670001,2.01748333333,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
202,1574111338323,32,146,175286500,594,323,-0.25665,-0.22380500000000006,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
203,1574111339540,18,146,977880800,499,324,0.933171052632,0.969177368421,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
204,1574111340631,15,146,459264400,473,320,0.853186818182,0.958407272727,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
205,1574111343589,18,327,1699823300,480,212,0.667767,0.7150854999999999,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Comment,2
206,1574111346019,18,332,1428340900,479,292,0.549341413043,0.580634021739,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
207,1574111347581,17,331,191497300,469,399,0.326965714286,0.338358571429,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,2
209,1574111350097,17,274,141883900,468,216,0.332478571429,0.382038571429,MineSweeperGui.java,19,MineSweeperGui.resetButtons:Comment,Comment,2
210,1574111351114,8,277,171468500,407,255,0.3996875,0.5180008333330001,MineSweeperGui.java,41,MineSweeperGui.resetButtons,Method_Body,2
211,1574111351347,23,277,94372300,509,255,0.28071428571400003,0.301777142857,MineSweeperGui.java,41,MineSweeperGui.resetButtons,Method_Body,2
213,1574111356950,23,259,301825800,512,219,0.480386756757,0.5411737837839999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
214,1574111357463,16,259,118341800,465,213,0.629398571429,0.667107857143,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
215,1574111358001,13,259,1637928600,443,218,0.500319421965,0.5397582080919999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
216,1574111360668,17,259,1952245400,465,217,0.486594363636,0.539011818182,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
217,1574111362737,19,259,2166109700,474,215,0.506588933333,0.560828755556,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
218,1574111364921,30,260,2358175100,576,224,0.473440660377,0.519777641509,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
219,1574111367695,13,259,4254192000,439,220,0.523758323108,0.5907620245399999,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Comment,2
220,1574111372661,14,260,316664100,450,231,0.530891578947,0.684717105263,MineSweeperGui.java,1,MineSweeperGui.updateCheat,Method_Body,2
221,1574111373974,18,326,578777300,499,227,0.279626323529,0.198685588235,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
222,1574111374577,23,326,84232100,510,217,0.63027375,0.7688425,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
223,1574111374679,18,327,276933100,478,233,0.286668823529,0.533748235294,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Comment,2
224,1574111374973,17,328,537478600,468,238,0.587918484848,0.618817424242,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
229,1574111377731,18,389,1044967100,486,225,0.501222131148,0.6022582786890001,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
230,1574111378802,29,390,1177380200,551,220,0.475020144928,0.5432536231880001,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
231,1574111379993,34,389,116816200,590,198,0.312295,0.373465,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
232,1574111380601,19,385,141538600,485,135,0.467576666667,0.86644,MineSweeperGui.java,54,MineSweeperGui.actionPerformed,Method_Body,2
233,1574111383987,17,41,838218100,472,172,0.505605348837,0.607205813953,MineSweeperGui.java,20,MineSweeperGui.ClassHeader,Member_Variable,2
234,1574111385059,11,31,371125700,427,158,0.461480454545,0.51298,MineSweeperGui.java,40,MineSweeperGui.ClassComment,Comment,2
235,1574111385505,7,34,174915300,400,200,0.588658333333,0.629935,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Comment,2
236,1574111385746,21,34,380501200,482,200,0.3005125,0.3644284375,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Comment,2
237,1574111386176,3,34,725149800,364,206,0.573755795455,0.617054545455,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Comment,2
238,1574111387026,19,34,86026400,485,205,0.06067,0.07136555555560001,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Comment,2
239,1574111387150,29,34,883509300,549,200,0.49279056338,0.604339295775,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Comment,2
240,1574111388050,16,34,158209000,463,198,0.738746315789,0.8093105263160001,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Comment,2
241,1574111389101,30,34,193279400,561,197,0.534163684211,0.574264736842,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Comment,2
242,1574111390209,22,139,408036100,570,217,0.69219877551,0.75457122449,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
243,1574111390684,18,146,124538400,495,322,0.828975333333,1.005764,MineSweeperBoard.java,12,MineSweeperBoard.newGame:Comment,Comment,2
244,1574111391477,12,133,719874700,496,142,0.4715137209300001,0.543959069767,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
245,1574111392209,17,122,306999500,520,192,0.609232894737,0.713951315789,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
246,1574111392581,20,130,349728800,528,318,0.667130714286,0.741803571429,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Comment,2
