,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
219,1564088305290,30,71,225166800,601,546,-0.07168409090910001,-0.462658181818,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
220,1564088305550,30,71,117028500,600,539,0.278687272727,0.00950454545455,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
221,1564088306566,33,71,566141800,607,543,-0.155532424242,0.108190909091,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
222,1564088307249,28,71,283285000,591,544,-0.0354073529412,-0.111894411765,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
224,1564088308086,30,71,407575200,602,552,0.0730982978723,0.119401702128,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
225,1564088308507,34,71,404636800,629,546,0.0716430434783,0.0113002173913,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
226,1564088309018,28,71,176777100,592,548,-0.0679680645161,0.0122996774194,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
227,1564088309251,51,70,162884600,751,530,0.115069473684,-0.420718947368,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
228,1564088309724,34,56,166854100,611,395,0.431454,0.404426,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
229,1564088309940,28,72,66573500,586,564,0.200353333333,0.189167777778,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
230,1564088310032,28,72,124973300,589,556,-0.0300685714286,0.000615,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
231,1564088310173,30,71,424717000,605,545,0.031006,0.1082486,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
232,1564088311081,11,72,318119100,467,559,0.0844556410256,0.0745564102564,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
234,1564088312721,9,72,302278300,453,567,0.10558,0.181496538462,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
235,1564088313374,11,72,308394400,468,658,0.0787556756757,0.0555259459459,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
236,1564088313703,21,72,254621800,535,670,-0.007865909090909999,-0.0796159090909,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
241,1564088317978,21,71,257930400,549,651,-0.0355865517241,-0.0424506896552,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
242,1564088318264,16,72,557991800,506,657,0.209838970588,0.177082941176,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
244,1564088320414,49,71,180760500,735,646,0.35414666666699995,0.335791666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
245,1564088320699,20,72,123047600,529,658,-0.07323875,0.07667875,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
246,1564088320845,19,72,176220900,526,665,-0.013260625,0.2920475,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
247,1564088321022,16,72,283535200,504,667,0.051682500000000006,0.12445925,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
248,1564088321323,27,71,236366700,580,653,-0.0729586206897,0.109853448276,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
249,1564088321572,27,71,167001200,584,656,-0.197766,-0.07485599999999999,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
250,1564088321755,34,71,66774500,628,652,0.167546666667,0.151886666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
251,1564088321840,34,72,107904000,631,661,-0.112983571429,0.244079285714,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
252,1564088321964,22,71,311807600,543,653,0.0595263888889,0.174098611111,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
253,1564088322510,34,71,255148400,615,648,0.066071,-0.147864666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
254,1564088322780,40,72,96042300,675,663,-0.0425754545455,-0.257361818182,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
255,1564088322889,39,71,138474600,667,648,0.169812222222,0.16208555555600002,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
256,1564088323028,27,72,144274500,582,664,0.108225909091,-0.0007809090909089999,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
257,1564088323280,16,71,108302300,503,659,-0.12899142857100002,0.258772142857,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
258,1564088323409,16,71,198166800,503,647,-0.281979565217,0.0460660869565,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
259,1564088323757,22,72,90639700,544,678,0.045386,0.049298,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
260,1564088323865,23,72,291140000,550,664,0.131353714286,0.098128,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
261,1564088324173,35,72,292208700,636,659,0.174391111111,0.176036944444,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
262,1564088324489,14,72,824423200,494,660,0.16399244898,0.208268469388,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
263,1564088325347,15,71,367048400,498,651,0.215033777778,0.185078666667,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
264,1564088325747,27,71,385023400,584,648,0.217534,0.191997777778,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
265,1564088326147,31,71,199968600,610,652,0.1081192,-0.0898692,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
266,1564088334635,28,72,757397900,587,661,0.229274725275,0.162032087912,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
267,1564088335439,31,71,149772500,608,647,0.314576842105,0.170135263158,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
268,1564088341778,14,64,175386000,483,495,0.0476695238095,0.0326157142857,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
270,1564088342244,11,60,227470400,445,437,-0.14517,-0.283719047619,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,1
271,1564088342513,19,72,132216500,526,625,0.314966470588,0.251120588235,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
272,1564088342663,27,72,156858600,601,614,0.257395,-0.392803,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
273,1564088342842,30,72,235939500,606,616,0.21565266666700006,-0.583088333333,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
276,1564088343663,23,72,345610500,546,616,0.0289348780488,-0.146091219512,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
277,1564088344022,29,72,419283900,593,619,-0.515983809524,-0.373162619048,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
278,1564088345891,16,72,320691400,508,617,0.13695925,0.020403,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
279,1564088346262,27,71,98676000,579,608,0.327056923077,-0.055310000000000005,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
280,1564088346378,27,71,200346300,580,607,0.011055833333299998,-0.2001025,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
281,1564088346594,26,71,61015900,564,603,-0.14251375,-0.4409775,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
282,1564088346677,27,71,349292500,565,604,-0.0113229268293,-0.263254634146,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
283,1564088347035,34,71,291543500,626,609,0.0836744444444,-0.201077222222,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
284,1564088347343,37,72,100090500,643,619,-0.329183333333,-0.54472,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
285,1564088347469,37,71,275113800,647,606,-0.554487857143,-0.566801428571,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
286,1564088347786,11,72,516357700,480,625,0.221864385965,0.166688070175,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
287,1564088348327,28,72,724559900,574,616,-0.018245,-0.0164264772727,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
288,1564088349494,30,74,174896900,597,582,-0.284112,-0.6,MineSweeperBoard.java,21,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
289,1564088349752,24,71,508328100,557,467,-0.14431464285700002,0.248402321429,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
290,1564088350286,25,71,66516700,560,476,0.147432222222,0.135508888889,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
291,1564088350369,30,71,1188675800,597,472,-0.08885147887319997,0.0978015492958,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
292,1564088351570,29,71,248875900,591,474,0.111457419355,0.0900741935484,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
293,1564088351843,30,71,274878500,592,474,0.0152915625,0.066208125,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
294,1564088352135,32,71,724971200,604,474,0.190771627907,0.185006744186,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
295,1564088352882,37,71,469371000,649,471,0.170141578947,0.156266315789,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
297,1564088353644,5,86,258556300,415,611,0.110531153846,-0.128825769231,MineSweeperBoard.java,16,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,1
298,1564088354676,36,71,158369600,642,472,0.054350588235300014,0.0459988235294,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
299,1564088354852,36,71,741439700,641,476,-0.161749230769,-0.156565384615,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
300,1564088355610,34,70,492032000,630,459,0.14050375,0.09739142857139997,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
301,1564088356118,32,71,1674512100,617,464,0.208396791444,0.227667058824,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
303,1564088358043,37,71,158150700,647,472,0.260016315789,-0.0631826315789,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
304,1564088358217,36,71,117265300,642,463,0.305495,0.194156666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
305,1564088358358,33,69,152484800,624,438,-0.5,0.754035,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,1
306,1564088358542,34,70,308436800,629,451,-0.28953875,-0.34503,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
307,1564088359035,38,70,82675800,658,461,-0.395451111111,0.161292222222,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
308,1564088359893,51,71,66965800,746,468,-0.484355714286,-0.498574285714,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
309,1564088360342,36,70,108347100,638,462,-0.129935,-0.125565,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
311,1564088361342,31,119,232922800,629,437,0.08194862068969999,0.0916706896552,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),Method_Body,1
312,1564088361791,15,114,125468300,494,282,0.0749292307692,0.0551276923077,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,1
314,1564088362376,9,115,758486700,449,291,0.17889550724599998,0.177485942029,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,1
315,1564088363151,17,114,183259400,510,275,0.197274761905,0.185693333333,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,1
316,1564088363367,6,104,200011000,414,187,0.25298200000000004,0.175204,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
317,1564088363650,18,110,475152000,499,209,0.0229414285714,0.009955,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,1
318,1564088364150,9,114,449561200,459,276,0.15819212766,0.125166170213,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,1
319,1564088364775,14,114,709787500,494,274,0.188917755102,0.376674897959,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,1
320,1564088365509,13,114,375419500,486,277,-0.20302,1.2527188235299995,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,1
322,1564088366434,13,114,66048100,490,272,-0.092774,0.399888,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,1
323,1564088367033,15,115,117141600,496,284,-0.020748666666700003,0.199374666667,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,1
324,1564088367300,13,102,266817200,459,184,-0.0375769230769,0.06927615384619999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
325,1564088367583,21,109,432916200,524,213,-0.12792186046499998,0.207526744186,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Signature,1
326,1564088368059,21,106,366294900,517,255,0.0295665714286,0.08723371428570001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
327,1564088368542,39,110,266641000,644,255,0.291014444444,0.558572222222,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
328,1564088369492,38,110,291290200,641,255,0.347106153846,0.333515384615,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Comment,2
329,1564088369825,12,114,459745500,452,324,0.0326282608696,0.120655,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
330,1564088370466,14,111,426392100,474,315,0.09237,0.15135794871799998,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
331,1564088371049,23,137,308306800,559,665,0.0639774285714,0.210071142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
332,1564088371374,31,139,191442200,627,655,0.0165538095238,-0.0432314285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
333,1564088371912,24,136,162398100,561,567,-0.302169444444,-0.0663111111111,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
335,1564088372350,11,138,189720900,494,587,-0.238507727273,-0.352468636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
336,1564088372553,12,138,61746500,498,599,-0.020735,0.260515,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
337,1564088372625,13,139,98832300,506,604,0.0707361538462,-0.14422,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
338,1564088372841,19,140,258445300,541,624,0.123002903226,0.152203548387,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
340,1564088373741,8,140,266581300,469,617,0.0991139393939,0.014253030303,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
341,1564088374049,14,140,250020300,510,626,0.163435483871,0.121746129032,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
343,1564088374935,17,139,100055100,526,605,0.160221666667,-0.166666666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
344,1564088375115,22,138,213149900,565,586,0.116869615385,-0.00559461538462,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
345,1564088375357,23,137,182604800,557,576,-0.013092727272700002,-0.33947954545500003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
346,1564088375673,8,138,91602700,464,588,0.162543333333,-0.374856666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
349,1564088376348,18,139,233572000,539,612,0.129455714286,-0.22766,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
350,1564088376598,25,139,175149100,586,612,-0.4937755,-0.2552735,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
351,1564088376874,33,139,167044000,643,610,-0.136115454545,0.0338009090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
352,1564088377157,33,139,175517300,642,611,0.0602209090909,-0.292643636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
353,1564088377398,32,139,83280400,638,607,0.288399090909,-0.415049090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
354,1564088377499,32,139,167566800,639,601,0.176758095238,-0.375875238095,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
358,1564088378254,13,140,145135400,505,619,0.175845789474,0.0927342105263,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
359,1564088378449,11,140,283844900,489,623,-0.0975551724138,-0.00809862068966,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
360,1564088378757,24,139,99567700,577,621,-0.28571428571400004,0.495352857143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
361,1564088378873,24,140,167489900,585,626,-0.3,0.394488,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
362,1564088379041,35,140,116486100,660,622,0.248421176471,-0.344547647059,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
363,1564088379514,12,138,72268600,490,584,0.190308888889,0.218491111111,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
364,1564088379602,8,136,437833500,439,559,0.0328820408163,-0.0113930612245,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
365,1564088380074,11,134,107919900,472,520,0.043913,-0.7,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
366,1564088380316,23,136,73331300,551,564,-0.427043333333,-0.833333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
367,1564088380524,29,136,124833800,593,560,-0.000914285714286,-0.714285714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
369,1564088381340,17,136,562122400,509,558,-0.155897833333,0.04366316666669999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
370,1564088382298,34,136,175179200,628,564,-0.733333333333,0.190521333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
373,1564088383415,12,132,236995200,474,503,0.119994761905,0.14691523809499998,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
374,1564088383669,24,132,537318800,567,507,-0.254746481481,0.0287525925926,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
375,1564088384239,12,135,116754500,476,545,-0.18801428571400006,-0.0242571428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
379,1564088385748,23,136,749764400,546,564,-0.270155142857,-0.520115428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
380,1564088386528,30,136,308861100,604,563,-0.239190740741,-0.438213703704,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
381,1564088386889,35,136,150209000,636,566,-0.322424,-0.8,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
382,1564088387064,8,135,66787700,450,549,0.109027142857,-0.255362857143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
383,1564088387147,8,136,180968400,449,564,-0.0394613636364,0.0963522727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
384,1564088387348,27,137,99573400,582,569,-0.385376363636,-0.8181818181820001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
385,1564088387473,27,137,349981500,583,576,0.141094651163,-0.194083255814,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
386,1564088387964,11,114,241572100,471,229,-0.125507142857,-0.16134285714299998,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
387,1564088388232,17,115,158209200,509,243,0.2104125,0.11389,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
388,1564088388481,22,115,216547900,544,247,-0.109137368421,-0.117047368421,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
389,1564088388756,10,134,178772800,462,521,0.326825454545,0.524414545455,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
390,1564088389045,27,138,282505600,593,568,-0.202262592593,-0.120498518519,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
391,1564088389347,24,138,233885300,571,425,-0.32026666666700004,0.119311904762,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
393,1564088389792,21,151,79373600,538,490,-0.7,0.010546,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
396,1564088390705,20,147,66571800,503,214,-0.666666666667,0.132986666667,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,2
400,1564088392589,12,147,99402200,452,263,-0.0228657142857,-0.02179,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,2
401,1564088392730,13,151,316574600,481,300,0.42775027027,0.207654594595,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Method_Body,2
403,1564088393704,43,147,92871900,672,257,-0.30962199999999995,-0.8,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,2
404,1564088394013,26,139,91917800,591,153,-0.666666666667,0.1520425,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
405,1564088394147,25,138,66226800,590,148,-0.444444444444,0.14398777777799998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
406,1564088394247,25,138,84505800,593,135,0.0509011111111,0.25277777777800003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
407,1564088394677,6,150,77807300,422,291,-0.5,0.73685,MineSweeperBoard.java,10,MineSweeperBoard.newGame,Comment,2
408,1564088394921,18,135,608413400,518,160,0.117107666667,0.120061,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
409,1564088395631,13,136,664749000,493,236,0.0893673076923,0.170678589744,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
412,1564088398096,6,79,133732100,416,272,0.400126666667,0.386082666667,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
413,1564088398288,14,71,517139200,489,193,0.213501034483,0.196296551724,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
414,1564088399417,20,64,101230000,522,317,-0.421583333333,-0.433181666667,MineSweeperBoard.java,9,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
415,1564088399643,16,70,254332000,504,427,0.06488,0.0559576923077,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
417,1564088400668,8,70,252719600,448,428,-0.110887037037,-0.113543703704,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
418,1564088400946,27,71,241404200,564,429,0.117265357143,0.1869225,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
419,1564088401205,35,70,265883800,635,427,0.0164252,0.19487520000000005,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
420,1564088401512,51,70,217835400,749,426,-0.276666190476,-0.051780952381,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
421,1564088401812,25,71,74705500,568,431,-0.517928571429,-0.523095714286,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
422,1564088402096,27,71,741718300,581,437,0.040949493670900006,-0.260916835443,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
423,1564088403049,25,71,102914500,569,437,0.124724,-0.360509333333,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
424,1564088403204,29,71,370369600,596,436,0.0677228205128,-0.0254764102564,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
425,1564088403588,26,70,87178500,570,428,-0.313433,-0.8,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
426,1564088403725,26,70,245564500,572,431,0.141182666667,-0.119333333333,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
427,1564088403995,26,70,124586100,573,433,-0.632253333333,-0.445466666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
428,1564088404145,26,71,80596900,572,438,-0.7,-0.00774,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
429,1564088404246,25,70,800175800,568,426,0.01168375,0.0126479166667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
430,1564088405046,30,70,299314700,607,425,-0.00110789473684,-0.0180226315789,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
431,1564088405405,15,70,124837800,494,431,0.580689230769,0.5442407692310001,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
432,1564088405813,23,70,158522300,548,430,0.0306870588235,-0.28347235294100004,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
433,1564088405995,30,71,838360500,614,436,-0.12984257732,-0.145677113402,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
