,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
283,1564760508953,19,157,877072100,546,398,0.45841147541,0.408118196721,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
284,1564760509909,10,157,149982400,465,415,0.340430526316,0.272401052632,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
285,1564760510072,7,157,230347400,441,415,0.495971071429,0.42626,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
286,1564760510316,17,157,596953800,497,413,0.386763561644,0.317672328767,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
287,1564760510938,6,157,208576400,436,411,0.457448846154,0.364292307692,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
288,1564760511272,13,157,107880500,488,416,0.681299285714,0.4575914285710001,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
289,1564760511397,13,157,233038100,483,412,0.391436896552,0.446125172414,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
290,1564760511647,9,157,132994600,456,408,0.55889,0.491132941176,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
291,1564760511796,12,157,374918600,479,409,0.491430652174,0.466145,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
292,1564760512188,24,158,1022326300,562,420,0.372734954955,0.330598738739,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
293,1564760513288,20,157,291965400,536,405,0.405486388889,0.372769166667,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
294,1564760513604,6,157,483570800,427,409,0.366156271186,0.366101355932,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
295,1564760514105,21,157,567785300,516,410,0.414110606061,0.368159393939,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
296,1564760514764,29,157,78057400,602,404,0.65022,0.631894,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
297,1564760514923,43,157,214660800,690,408,0.392423333333,0.357969333333,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
298,1564760515230,28,157,741471600,587,408,0.394555116279,0.462585465116,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
299,1564760515996,11,158,208210200,476,426,0.424611923077,0.406088076923,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
301,1564760516488,12,158,158242700,481,429,0.719298235294,0.667274705882,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
302,1564760516663,9,158,283780400,467,432,0.325265806452,0.30179,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
303,1564760516962,8,159,100142000,465,435,0.487317272727,0.4245600000000001,MineSweeperBoard.java,20,MineSweeperBoard.newGame,Method_Body,1
304,1564760517063,15,158,475806400,506,428,0.5587058974360001,0.549102820513,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
305,1564760517562,9,158,190064700,456,419,0.357723809524,0.368587619048,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
306,1564760517771,9,158,79836600,460,425,0.642055,0.636315,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
307,1564760517863,8,158,108046400,457,421,0.466015714286,0.449421428571,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
308,1564760517987,14,159,149849000,504,434,0.364537222222,0.368830555556,MineSweeperBoard.java,20,MineSweeperBoard.newGame,Method_Body,1
309,1564760518154,7,158,227133700,449,430,0.207785185185,0.205576296296,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
310,1564760518413,13,158,688199200,509,432,0.441077432432,0.432067702703,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
313,1564760519479,11,159,224804900,483,435,0.441583846154,0.432178076923,MineSweeperBoard.java,20,MineSweeperBoard.newGame,Method_Body,1
314,1564760519763,8,170,374892800,437,548,0.25829,0.232642352941,MineSweeperBoard.java,5,MineSweeperBoard.restart,Method_Body,1
316,1564760520487,38,158,83631000,655,427,1.544262,1.5710540000000002,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
317,1564760520812,14,158,924592400,492,428,0.436993240741,0.406754907407,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
318,1564760521759,10,157,61153200,461,415,0.0652388888889,0.396437777778,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
319,1564760521838,10,158,482078200,468,430,0.368997037037,0.385862037037,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
320,1564760522361,12,159,266434500,489,434,0.511149354839,0.449008064516,MineSweeperBoard.java,20,MineSweeperBoard.newGame,Method_Body,1
321,1564760522719,14,159,198168000,503,438,0.186745555556,0.143890555556,MineSweeperBoard.java,20,MineSweeperBoard.newGame,Method_Body,1
322,1564760522941,23,151,670726700,557,324,0.419778658537,0.386477560976,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
323,1564760523637,26,560,120112400,559,360,0.623403846154,0.609184615385,MineSweeperBoard.java,25,MineSweeperBoard.getNeighbors:Comment,Comment,1
325,1564760524047,14,599,502222900,480,246,0.449242380952,0.371248571429,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
326,1564760524572,12,599,379220200,453,249,0.507417333333,0.346544333333,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
328,1564760525236,28,599,424937700,566,248,0.531611290323,0.281886774194,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
329,1564760525795,22,599,224914900,527,249,0.671526666667,0.5221661111110001,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
330,1564760526035,11,604,193573500,467,287,0.6915394736839999,0.483552105263,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
331,1564760526249,14,603,562399100,485,278,0.515427142857,0.332618928571,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
332,1564760526861,8,600,684131100,432,251,0.435297241379,0.351884482759,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
333,1564760527695,19,603,249898100,509,273,0.425834347826,0.354891304348,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
334,1564760527961,14,603,1100847100,460,273,0.355811728395,0.301463703704,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
335,1564760529063,10,603,107464400,440,276,0.81107,0.803692307692,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
336,1564760529376,7,598,237896900,419,244,0.347348947368,0.2443,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
337,1564760529636,11,603,122154000,453,277,0.232925333333,0.351034,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
338,1564760529851,10,603,156927600,450,277,0.823325,0.7221616666670001,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
339,1564760530036,15,603,225037300,486,279,0.428061904762,0.340030952381,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
340,1564760530300,21,604,761314000,566,292,0.358040547945,0.310879726027,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
342,1564760531485,33,603,133125700,607,279,0.34923000000000004,0.31579294117600004,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
343,1564760531677,23,600,1841713300,542,251,0.434212677165,0.366459685039,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
344,1564760533541,15,603,202850000,478,276,0.447115217391,0.393431304348,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
345,1564760533769,15,603,999125000,486,281,0.402392156863,0.356045980392,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
346,1564760534882,8,603,518445000,427,281,0.160314716981,0.157668867925,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
347,1564760535607,18,603,652565600,505,272,0.2188326,0.1962956,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
348,1564760538648,15,604,416638600,491,286,0.393382195122,0.31532902439,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
349,1564760539083,26,598,215093800,553,244,0.465341111111,0.377752777778,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
350,1564760539373,28,599,291075800,575,270,0.30216750000000003,0.2931225,MineSweeperBoard.java,3,MineSweeperBoard.markUpdate:Comment,Comment,1
351,1564760539956,16,602,258269000,478,271,0.431667777778,0.378797777778,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Signature,1
352,1564760540454,12,603,135389100,453,273,-0.273858333333,-0.309506666667,MineSweeperBoard.java,8,MineSweeperBoard.markUpdate,Method_Body,1
355,1564760542273,28,189,108053400,552,364,0.65585,0.579240769231,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
357,1564760543740,15,30,108381400,454,359,0.665826,0.545924,MineSweeper.java,0,MineSweeper.main,Method_Body,1
358,1564760547314,15,150,316936700,492,250,0.398385714286,0.275413142857,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
359,1564760547663,11,157,213940500,472,356,0.2683276,0.1151996,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
360,1564760547972,15,158,580527600,500,363,0.491493188406,0.361508985507,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
361,1564760548564,10,158,366086500,462,364,0.261438636364,0.198188636364,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
362,1564760548946,7,157,283286200,444,346,0.281419090909,0.252570909091,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
363,1564760549297,7,156,282944300,442,337,0.25924,0.219815294118,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
364,1564760549604,4,157,109422600,420,347,0.5181215384619999,0.4575276923080001,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
365,1564760549731,7,155,332608900,443,326,0.342142195122,0.305552439024,MineSweeperBoard.java,0,MineSweeperBoard.newGame,NONE,1
366,1564760550081,12,157,424249500,470,355,0.403385609756,0.427915121951,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
367,1564760550521,15,157,180674600,498,351,0.4804765,0.3935665,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
368,1564760550716,6,156,347882400,435,333,0.460186923077,0.362584358974,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
370,1564760551163,9,156,805153800,462,339,0.362923608247,0.305162268041,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
372,1564760552423,12,156,255960400,490,343,0.628782,0.322527,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
373,1564760552769,18,156,998318400,521,336,0.45894255102,0.35307367346900004,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
374,1564760553793,5,157,394930600,437,341,0.373099375,0.292982708333,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
375,1564760554213,26,156,441374900,580,341,0.324548409091,0.285403181818,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
376,1564760554786,9,156,660016000,458,331,0.48349721519,0.418692405063,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
377,1564760555463,15,156,249984100,494,342,0.4666131034480001,0.390855862069,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
378,1564760555737,9,158,166600100,455,366,0.373922380952,0.324978571429,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
379,1564760555921,17,158,232915300,512,364,0.3185125,0.282622857143,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
380,1564760556171,12,156,228891300,476,338,0.486048571429,0.440584642857,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
381,1564760556413,8,155,657691000,446,310,0.374662631579,0.339639473684,MineSweeperBoard.java,0,MineSweeperBoard.newGame,NONE,1
382,1564760557201,25,156,520072500,568,338,0.502805178571,0.478048928571,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
383,1564760557746,22,157,266507500,543,344,0.4307371875,0.4083521875,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
384,1564760558046,25,157,75230600,565,344,0.8352422222220001,0.8464266666670001,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
385,1564760558179,25,156,141393900,566,335,0.507180714286,0.448272857143,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
386,1564760558387,21,156,183902500,539,337,0.17013499999999998,0.139083333333,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
389,1564760558933,6,167,220766700,412,481,0.08621849999999999,0.0388475,MineSweeperBoard.java,5,MineSweeperBoard.restart,Method_Signature,1
390,1564760559171,13,168,216224200,463,486,0.659440555556,0.599962222222,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
391,1564760559412,18,193,134027400,496,549,0.670011333333,0.616789333333,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Comment,1
392,1564760559621,14,193,99521700,471,546,0.64559,0.62746,MineSweeperBoard.java,6,MineSweeperBoard.saveGame,Comment,1
393,1564760559860,26,156,220482300,574,340,0.37125962963,0.335343333333,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
394,1564760560212,30,157,574959900,606,352,0.4891525,0.427181730769,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
395,1564760560846,35,152,224873500,637,278,0.60147,0.543259230769,MineSweeperBoard.java,0,MineSweeperBoard.newGame,NONE,1
397,1564760561704,18,538,267022300,499,265,0.538362857143,0.462605,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
399,1564760562487,8,539,110321500,429,267,0.399472222222,0.331684444444,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
400,1564760562672,25,541,177553600,550,287,0.822932857143,0.489510714286,MineSweeperBoard.java,10,MineSweeperBoard.getAllSpaces,Method_Signature,1
401,1564760562962,31,542,142855900,585,287,0.562260909091,0.435060909091,MineSweeperBoard.java,10,MineSweeperBoard.getAllSpaces,Method_Body,1
403,1564760563762,11,542,158642600,448,287,0.759698333333,0.6161516666669999,MineSweeperBoard.java,10,MineSweeperBoard.getAllSpaces,Method_Body,1
404,1564760564020,6,542,141570600,415,286,0.513334545455,0.390237272727,MineSweeperBoard.java,10,MineSweeperBoard.getAllSpaces,Method_Body,1
405,1564760564212,15,539,814041700,479,266,0.576533,0.5167673333330001,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
406,1564760565212,25,538,116496700,547,266,-0.449258571429,-0.470255714286,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
407,1564760566186,21,539,164409000,518,265,0.932401111111,0.789205555556,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
408,1564760566428,28,538,141637100,561,266,0.5640727272730001,0.479515454545,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
409,1564760566795,21,538,307461900,524,262,0.629673846154,0.588718461538,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
411,1564760567494,7,537,116394400,417,262,0.189552727273,0.122987272727,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
413,1564760568051,14,542,462898000,477,291,0.41478925,0.54200275,MineSweeperBoard.java,10,MineSweeperBoard.getAllSpaces,Method_Body,1
414,1564760568648,22,539,146555800,527,263,0.966628666667,0.902756,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
417,1564760569428,20,545,358290900,534,335,-0.06537444444439999,-0.102712777778,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
425,1564760572144,13,547,132848800,491,365,1.0216991666700002,1.5828525,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
426,1564760572302,23,547,342128500,567,370,0.463226785714,0.361756785714,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
427,1564760572661,29,547,233976600,596,368,0.562353703704,0.435943703704,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
428,1564760572935,33,547,134123400,621,363,0.212271428571,0.116374285714,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
432,1564760573935,20,547,99898500,535,361,-0.385897142857,-0.411962857143,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
433,1564760574087,24,547,250077200,563,362,0.228300714286,0.242689285714,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
434,1564760574449,8,547,677508100,457,369,0.379268313253,0.355209759036,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
435,1564760575152,10,548,725336200,480,376,0.428254925373,0.393034029851,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
437,1564760576286,15,537,82094700,473,256,0.162124285714,0.128307142857,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
438,1564760576419,24,538,113725400,541,264,0.335481666667,0.31912,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
439,1564760576944,27,541,124826300,568,295,0.665244,0.7641979999999999,MineSweeperBoard.java,10,MineSweeperBoard.getAllSpaces,Method_Signature,1
440,1564760577107,25,538,94492700,546,261,0.398007777778,0.34238555555600003,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
441,1564760577460,16,549,83314600,533,391,0.526526363636,0.480264545455,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
442,1564760577560,13,548,375193800,509,381,0.400293636364,0.407491515152,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
443,1564760577958,10,546,345475700,463,342,0.45179,0.412258947368,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
444,1564760578389,17,545,510598700,513,340,0.385327407407,0.334536666667,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
445,1564760578935,20,546,250129900,535,340,0.176034705882,0.14310529411800002,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
446,1564760579255,14,547,213701000,493,362,0.296613333333,0.287550952381,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
447,1564760579502,8,546,957902200,443,342,0.483322391304,0.468073695652,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
448,1564760580618,12,546,207693400,476,352,0.600922380952,0.556823809524,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
449,1564760580893,17,546,341254500,525,341,0.265162592593,0.217027777778,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
450,1564760581260,30,545,91389000,603,336,0.434948333333,0.352256666667,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
451,1564760581494,28,545,132705600,591,338,0.63341,0.545565,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
452,1564760581693,27,546,66140700,581,363,-0.13706400000000002,-0.17741600000000002,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
454,1564760582784,9,546,698141200,460,355,0.419890945946,0.284210810811,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
457,1564760583857,9,548,262117900,473,379,0.5000225,0.4072009375,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
458,1564760584134,11,547,816540800,475,364,0.388281851852,0.33987234567900004,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
459,1564760585118,22,546,111346100,549,359,0.713202857143,0.7207928571430001,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
460,1564760585294,33,547,265526800,627,365,0.134896428571,0.143985,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
461,1564760585607,33,547,61155100,628,369,0.46545875,0.4739350000000001,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
462,1564760585693,24,546,215612200,561,349,-0.332115,-0.330165,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
463,1564760586009,32,547,559609900,614,365,0.300493617021,0.317465531915,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
465,1564760587550,33,547,92352600,632,360,0.35396,0.299537777778,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
466,1564760587825,32,546,141902300,611,359,-0.024425,-0.01548125,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
467,1564760588217,29,547,147082500,596,366,0.421919411765,0.389165294118,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
468,1564760588517,17,546,122096700,513,358,0.716447142857,0.6829585714290001,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
470,1564760589114,13,547,369454600,478,370,0.33564046511600004,0.35230186046499995,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
471,1564760589583,23,548,508340700,560,373,0.314810655738,0.329629508197,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
472,1564760590109,9,547,83091000,464,369,0.07403090909089999,0.0601727272727,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
473,1564760590208,8,546,475209300,450,352,0.329747454545,0.305311090909,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
476,1564760591076,9,548,215989700,470,374,0.513488235294,0.451008529412,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
477,1564760591450,13,548,167301800,510,385,0.403508947368,0.348018421053,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
478,1564760591909,33,547,299378400,620,362,0.244675185185,0.239633703704,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
479,1564760592242,34,547,107245800,628,363,0.9456025,0.98738875,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
480,1564760592417,8,545,658044300,443,342,0.3817134285710001,0.382126571429,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
482,1564760593366,11,546,141067100,470,347,0.491253529412,0.456048235294,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
483,1564760593542,26,548,343001500,598,380,0.316333243243,0.236026756757,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
484,1564760594000,24,547,233153300,568,370,0.188770357143,0.293709285714,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
489,1564760595157,27,547,241282800,587,369,0.519850454545,0.602586818182,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
490,1564760595441,24,548,133109700,577,376,0.82465,0.587361333333,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
491,1564760595592,24,548,66278900,575,377,0.698152222222,0.34281111111100004,MineSweeperBoard.java,1,MineSweeperBoard.getAllSpaces,Method_Body,1
492,1564760595716,21,535,132980600,516,236,1.27184333333,1.27176222222,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
493,1564760595899,17,537,226032000,489,257,-0.156256666667,-0.167586666667,MineSweeperBoard.java,4,MineSweeperBoard.getAllSpaces:Comment,Comment,1
494,1564760597499,18,530,150025300,497,229,0.34961555555600005,0.337593333333,MineSweeperBoard.java,28,MineSweeperBoard.handleCheatClick,Method_Body,1
495,1564760599491,14,154,508119800,487,299,0.62686195122,0.658312195122,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
496,1564760600022,20,157,143703300,534,350,0.553347894737,0.525398421053,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
497,1564760600182,8,158,497381200,446,359,0.39783,0.3587555,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
498,1564760600789,13,157,175494900,486,357,0.547077272727,0.484688181818,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
499,1564760601077,9,157,284509800,453,349,0.31637600000000005,0.295698857143,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
500,1564760601392,16,157,214600600,507,354,0.436543846154,0.5509296153850001,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
503,1564760601941,13,158,367802600,500,371,0.510218974359,0.490356923077,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
504,1564760602341,8,158,166488200,458,369,0.252562,0.232279,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
506,1564760602791,5,158,507470000,433,363,0.372864666667,0.26884,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
507,1564760603332,10,157,149999200,460,343,0.306211578947,0.278115263158,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
508,1564760603498,9,155,366840400,452,319,0.388123555556,-0.02363,MineSweeperBoard.java,0,MineSweeperBoard.newGame,NONE,1
509,1564760603881,16,154,66521800,508,307,0.773485714286,0.742758571429,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
510,1564760603973,16,156,66870700,507,330,0.35808,0.34325500000000003,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
511,1564760604207,4,153,308260200,419,286,0.707563421053,-0.657894736842,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
513,1564760604765,6,153,341479400,432,290,0.34608619047600003,0.333588095238,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
514,1564760605123,7,156,233365200,441,340,0.28016137931,0.256170689655,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
515,1564760605448,20,154,220803000,533,310,0.329807777778,0.366535555556,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
516,1564760606540,6,158,174807900,438,359,0.467364545455,0.449656363636,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
517,1564760606731,8,157,99920900,445,356,0.255054615385,0.246181538462,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
518,1564760606939,14,158,141335300,497,360,0.393532222222,0.539166111111,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
519,1564760607099,8,158,233199500,455,362,0.189462142857,0.0604378571429,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
520,1564760607354,8,157,60296100,450,360,0.393588888889,-0.666666666667,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
521,1564760608327,9,156,123166200,458,329,0.3763025,0.37276,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Comment,1
522,1564760608515,15,157,228815500,494,351,0.705942307692,0.820186153846,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
523,1564760608756,12,158,316465200,474,361,0.415017222222,0.549394444444,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
524,1564760609073,12,157,658317100,479,356,0.30950425,0.359987625,MineSweeperBoard.java,0,MineSweeperBoard.newGame,Method_Body,1
