,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
1499,1563828411061,33,122,400347300,638,318,0.2761,0.0408625,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1501,1563828411827,8,135,400028500,451,501,0.418334285714,0.4535448979590001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1502,1563828412244,25,136,975237200,576,513,0.503260598291,0.306278461538,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1503,1563828413236,43,137,299374600,715,527,0.31691483871,0.33595129032300003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1504,1563828413571,18,136,89383600,525,519,0.356435833333,0.3889775,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1506,1563828414019,41,137,308369900,696,526,0.35114527777800003,0.35866611111100005,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1507,1563828414344,27,136,241865800,589,521,0.268576818182,0.279218636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1508,1563828414727,50,137,383715500,765,527,0.470481071429,0.483557142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1509,1563828415144,37,137,183396700,671,529,0.43871826087,0.457716956522,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1510,1563828415352,19,137,724521300,547,532,0.334051477273,0.364287159091,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1512,1563828416642,23,137,116533400,572,534,0.407264666667,0.438524666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1513,1563828416783,33,137,399945700,645,533,0.355525714286,0.381342857143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1514,1563828417233,18,135,474848500,517,501,0.330016923077,0.3863875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1515,1563828417775,29,135,100103200,600,495,0.17432428571400002,0.202134285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1516,1563828418325,10,125,258268300,493,357,0.7090259375,0.40854125,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1517,1563828418883,9,135,408351100,456,504,0.387944693878,0.357254081633,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1518,1563828419342,32,135,300059500,630,501,0.303707428571,0.302931142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1520,1563828420067,35,136,241633500,641,515,0.284292222222,-0.458602222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1521,1563828420324,38,136,100154700,664,512,0.7116476923080001,0.66824,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1523,1563828426918,26,138,216236700,590,554,0.490876666667,0.454544583333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1524,1563828427168,27,137,154317400,598,525,0.407590526316,0.376196842105,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1525,1563828427351,23,124,783031100,579,339,0.452169052632,0.437335578947,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1527,1563828428641,25,137,66745100,584,530,0.406564444444,0.399918888889,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1529,1563828430595,33,136,238059200,625,508,0.374189444444,0.357556944444,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1530,1563828430851,23,136,241669800,557,514,0.383800666667,0.379330333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1531,1563828432478,29,135,114030800,591,504,0.128385454545,0.114125454545,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1532,1563828434591,35,137,241713300,650,521,0.533164146341,0.505546829268,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1533,1563828434875,28,135,216309200,585,507,0.453725925926,0.447722592593,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1534,1563828435125,19,126,716443500,570,357,0.414145862069,0.424794827586,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1535,1563828436001,22,125,131687200,574,354,0.470397647059,0.479807647059,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1536,1563828436160,27,136,624661400,582,511,0.397377887324,0.387299859155,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1538,1563828437274,30,137,557573700,617,527,0.600837647059,0.316646911765,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1539,1563828437866,16,137,83526200,516,526,0.7915939999999999,0.583392,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1540,1563828437966,15,137,166050300,514,529,0.391376666667,0.331434761905,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1541,1563828438341,27,138,65846500,600,537,0.7989350000000001,0.51944375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1542,1563828438466,36,138,1158976900,662,542,0.38180762963,0.415705259259,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1544,1563828441874,26,137,196838800,579,516,0.552277391304,0.522859565217,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1545,1563828442086,40,136,995626900,690,519,0.321157,0.3024445,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1547,1563828447213,44,138,216708500,716,543,0.399995,0.393036666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1549,1563828448111,19,124,230467500,539,338,0.300248214286,0.335302857143,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1550,1563828448365,27,126,224484600,644,372,0.5875386666669999,0.448691333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1551,1563828448673,25,138,483158200,597,548,0.332564237288,0.386992372881,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1552,1563828449173,20,141,124722600,555,590,0.441873125,0.29869,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1554,1563828449613,14,141,124878000,506,594,0.22152375,0.24745,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1565,1563828453204,12,141,691825100,496,585,-0.152233571429,0.4153600000000001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1570,1563828455762,13,139,269594400,505,554,-0.333333333333,0.353153939394,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1571,1563828456121,23,137,588894500,575,533,-0.608570422535,0.367693239437,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1572,1563828456723,17,137,312370800,527,528,-0.475948,0.411779333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1573,1563828457074,20,137,1522264800,537,526,-0.0119607453416,0.413842111801,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1574,1563828458598,22,137,116846400,561,530,-0.0608438888889,0.409803888889,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1575,1563828458777,11,121,142142000,467,293,-0.0756423076923,0.308028461538,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
1576,1563828458934,11,122,74939700,474,310,0.0,0.705721,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
1582,1563828478239,10,139,6548205600,484,559,0.237086666667,0.271275,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1583,1563828484931,11,134,73371400,466,485,0.0,1.4033014285699998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1584,1563828485118,14,136,227723100,495,522,0.0,0.317561428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1585,1563828485364,22,138,208470300,567,538,0.0,0.296281538462,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1586,1563828485587,20,137,507100200,530,531,0.0,0.305540163934,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1588,1563828486609,25,139,415656600,601,553,0.0,0.318635098039,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1589,1563828495161,23,137,4228700300,576,529,0.0,0.382246134259,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1590,1563828499421,10,131,129838000,463,444,0.0,0.39075375,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
1595,1563828501764,25,49,283625100,519,401,0.0,0.416036923077,MineSweeper.java,1,MineSweeper.newGame:Comment,Comment,2
1596,1563828502071,17,58,241584900,467,529,0.0,0.483205333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
1598,1563828504132,10,112,468277900,465,140,0.0,0.46402375,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Comment,2
1599,1563828511895,11,136,711704700,489,525,0.0,0.507474126984,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1601,1563828525807,13,141,186277800,505,593,0.0,0.396804166667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1602,1563828526021,31,140,327083500,624,569,0.0,0.263714137931,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1603,1563828529137,18,139,323582000,511,555,0.0,0.35678775,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1604,1563828529575,34,140,82999100,648,573,0.0,1.14566625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1605,1563828529870,15,138,766401600,522,546,0.0,0.465119634146,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1606,1563828530653,15,138,148408500,515,544,0.0,0.299456315789,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1607,1563828530817,25,138,358347200,585,540,0.0,0.422837272727,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1608,1563828531517,17,140,817758800,532,572,0.0,0.457915820896,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1613,1563828536031,19,141,663531300,536,579,0.0,0.3604875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1624,1563828549645,8,143,355361200,471,621,0.0,0.7264913793100001,MineSweeperBoard.java,20,MineSweeperBoard.generateMines(long Space),NONE,2
1642,1563828561582,22,142,239199500,570,607,0.5095410344829999,0.628386206897,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1645,1563828563347,16,139,248113100,523,564,0.544014193548,0.214353225806,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1647,1563828565722,19,140,682177100,549,571,0.452180120482,0.312610843373,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1648,1563828566616,27,139,2032344700,637,553,0.330440677291,0.422516294821,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1649,1563828571580,34,138,1349647400,652,550,0.294116196319,0.429489141104,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1650,1563828573570,19,141,641541500,549,588,0.370101666667,0.406944230769,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1651,1563828574453,28,138,166864700,616,549,0.106214545455,-0.165092727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1652,1563828574620,19,138,593029700,545,543,0.378127272727,0.18690012987,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1653,1563828575455,21,139,1161627900,557,560,0.416506380952,0.0408683809524,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1654,1563828576619,30,138,219816100,619,546,0.0,0.564851875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
1655,1563828576926,23,139,673119400,572,554,0.0,0.37123097561,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1656,1563828578190,29,142,133161500,614,606,0.0,0.415466470588,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
1657,1563828587010,27,141,223713100,598,580,1.22892411765,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
