,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
508,1564515869746,13,164,117092800,440,419,0.153558461538,-0.692307692308,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
509,1564515869966,12,163,161970800,432,410,0.49771,-0.6,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
510,1564515870154,13,164,112463800,440,429,1.34533625,-0.375,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
511,1564515870369,14,164,110762800,451,414,0.261538333333,-0.666666666667,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
512,1564515870529,16,164,125444300,455,416,-0.681863333333,-0.916666666667,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
513,1564515870686,28,163,331645400,548,410,0.493259615385,0.608833461538,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
514,1564515871177,15,164,74953100,457,418,0.8987850000000001,-0.5,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
515,1564515871419,15,158,352335200,454,341,0.376265151515,0.452786969697,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
517,1564515872019,19,147,158350700,481,170,-0.253224,-0.193626666667,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
518,1564515872286,26,143,166747100,534,105,0.21879,0.331801111111,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
519,1564515872910,29,143,91634300,551,105,0.2323,0.311433333333,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
521,1564515873330,15,162,275309000,456,405,0.1200505,0.197904,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
522,1564515873627,25,163,316759900,518,408,0.235868095238,0.325178095238,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
523,1564515873968,15,164,249915600,452,427,0.198196451613,0.27951161290300003,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
524,1564515874263,21,163,438902200,501,414,0.24563814814800006,0.334388888889,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
525,1564515874751,16,163,633078800,459,413,0.338398571429,0.433196666667,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
527,1564515875677,11,163,66509600,428,414,0.25443000000000005,0.34114111111100004,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
528,1564515875760,11,164,158412700,430,422,0.315892,0.2674345,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
529,1564515876018,12,160,108440600,438,364,0.87303,-0.5,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,3
531,1564515876327,29,158,203997900,551,341,0.07108714285710001,0.144435238095,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
532,1564515876552,35,158,186985500,594,333,0.0250509090909,0.07337,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
533,1564515876827,43,158,109286300,649,338,0.216863333333,0.318963333333,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
541,1564515879344,21,163,289727200,499,413,0.613312,0.7015456,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
542,1564515879684,16,163,250175500,464,416,0.731565294118,0.473200588235,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
543,1564515879952,14,163,183700100,446,414,1.11480142857,-0.428571428571,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
550,1564515881626,18,162,408297700,477,406,-0.0362786666667,0.010408,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
551,1564515882135,24,163,458705500,509,410,0.236701111111,0.298207777778,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
552,1564515882625,13,164,147133700,443,415,1.04040545455,-0.454545454545,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
553,1564515882906,31,163,1336710000,565,411,0.38705483871,0.485365913978,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
554,1564515884809,17,160,141904800,472,357,0.0728854545455,0.151811818182,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,3
557,1564515885584,11,155,550446600,427,295,0.294943793103,0.391683965517,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
559,1564515886426,18,157,124791800,478,319,0.24550500000000006,0.354523125,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Comment,3
560,1564515886568,25,158,266446500,528,331,0.309114516129,0.412027419355,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,3
567,1564515889425,8,167,175069100,403,471,0.375447647059,0.467581176471,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
570,1564515890425,10,164,107986500,418,429,0.3782,0.493824166667,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,3
572,1564515890909,13,159,416768000,439,350,0.248962647059,0.353025882353,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
573,1564515891342,11,156,541603900,429,299,0.35161533333300005,0.465283833333,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
574,1564515892024,18,158,107925800,473,345,0.46881375,0.59033,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
576,1564515892516,20,158,174866100,492,327,0.10715,0.220551428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Comment,3
579,1564515894683,14,149,108093900,445,197,0.612045714286,0.6724100000000001,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
580,1564515894883,12,148,91322600,431,179,0.6344225,0.7729925,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
584,1564515916638,15,150,158527200,453,226,0.365191052632,0.389848421053,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
585,1564515923687,20,143,333680900,491,106,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
586,1564515924147,21,144,1590656200,497,129,0.644996923077,0.824785769231,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
587,1564515925779,27,143,99898700,536,116,0.62249,0.8467600000000001,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
588,1564515927320,13,156,829201400,428,311,0.344339058824,0.465730588235,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
589,1564515928150,33,155,170285200,580,286,0.218850454545,0.304716363636,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
591,1564515928703,13,156,274815800,444,297,0.4673803030300001,0.625119090909,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
592,1564515929003,26,155,300011400,536,285,0.844244827586,1.00278275862,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
593,1564515929328,21,156,224863100,501,298,0.4753656,0.6056352,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
594,1564515929571,21,155,361332000,496,283,0.32516075,0.43654575,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
595,1564515930011,11,161,133948100,423,389,0.347437777778,0.471152222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
596,1564515930148,11,160,149156800,424,370,-0.179034,-0.114793,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
597,1564515930320,20,160,199838900,490,364,0.376076666667,0.517216666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
601,1564515931954,13,156,566087600,439,312,0.325982058824,0.422349117647,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
604,1564515932952,17,156,325407600,459,316,0.422352941176,0.548928235294,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
605,1564515933365,25,156,99935400,525,317,-0.4925875,-0.4457225,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
606,1564515933511,25,156,128473900,527,314,0.207523,0.318258,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
608,1564515934148,9,155,512755300,416,284,0.332400689655,0.476209310345,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
609,1564515934720,17,156,322364800,476,302,0.359623846154,0.497501794872,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
610,1564515935056,10,156,371458700,419,300,0.415456956522,0.565926086957,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
612,1564515936014,14,160,260129800,451,359,0.288508214286,0.413926428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
613,1564515936286,14,165,266060600,445,434,0.41988,0.565051290323,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,3
615,1564515936871,8,159,70349000,404,343,0.329211111111,0.452921111111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
616,1564515937086,14,161,275098300,455,388,0.974355,1.19424666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
618,1564515937811,13,160,333217200,442,365,0.368004782609,0.472848695652,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
619,1564515939231,8,160,62757300,410,366,0.754528,0.88482,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
620,1564515939395,7,160,88667400,401,365,0.45728,0.5253377777780001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
621,1564515939519,8,160,150696600,407,366,0.4406183333330001,0.497599166667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
622,1564515940144,12,150,141388100,433,224,0.056820833333300014,0.145724166667,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,3
623,1564515940310,13,156,141826400,441,311,0.35115375,0.429639375,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
625,1564515940644,20,156,91599900,492,294,0.42671,0.555066666667,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
626,1564515940937,28,156,99795900,549,313,-0.410295714286,-0.37158,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
627,1564515941060,14,155,280746800,449,285,0.284618076923,0.429161153846,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
633,1564515948393,16,156,220107600,459,309,0.389607894737,0.489869473684,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
634,1564515948626,10,154,225078400,418,277,0.483662083333,0.5983108333330001,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
635,1564515949451,18,155,158331600,476,297,0.465924,0.586487,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
636,1564515949626,18,156,66737900,478,302,0.403501111111,0.551351111111,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
637,1564515950509,18,156,216687400,474,305,0.135839090909,0.222135454545,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
638,1564515950811,9,155,169387400,417,289,0.384012380952,0.493196666667,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
640,1564515951642,22,154,66778900,508,274,1.0422675,1.2382075,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
641,1564515951892,29,155,258592000,556,287,0.185276666667,0.30992,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
642,1564515952525,28,159,86485200,553,355,0.582928,0.750722,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
643,1564515952773,14,159,169287900,452,351,0.355659047619,0.437442380952,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
644,1564515955258,20,156,200160300,492,304,0.26825720000000003,0.3651044000000001,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
645,1564515955474,9,155,144162900,415,286,0.409833529412,0.521058823529,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
646,1564515956474,16,156,66434900,463,301,0.34669,0.432158888889,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
647,1564515956566,14,155,233217500,456,282,0.507634,0.6104344,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
648,1564515956824,10,155,116632000,420,287,0.500577857143,0.621938571429,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
649,1564515957008,16,160,791466700,466,360,0.412521690141,0.515543802817,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
652,1564515963649,12,154,142084400,435,281,0.30861700000000003,0.349635,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
653,1564515965257,8,164,91770400,404,429,0.51068875,0.583535,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
654,1564515965403,9,163,229064800,416,398,0.0960731818182,0.155441363636,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
655,1564515965673,11,162,108329400,429,395,0.658206666667,0.7091008333329999,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
656,1564515966373,9,156,249936500,417,301,0.457496774194,0.560796129032,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
658,1564515967824,18,159,166967200,482,343,0.114651818182,0.156311818182,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
659,1564515968032,13,162,366741000,443,397,0.3038875,0.364134375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
660,1564515968465,13,163,641556600,445,399,0.237482972973,0.305891081081,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
661,1564515969190,8,164,100001000,408,424,-0.170854,-0.122591,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
662,1564515969432,22,162,124805400,508,400,-0.162928,-0.136276,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
664,1564515969915,13,156,324931800,445,305,0.3597745,0.421824,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
665,1564515970265,20,160,287418000,493,360,0.5055835999999999,0.5742416,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
666,1564515970782,14,161,74976700,444,391,0.390846666667,0.463875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
667,1564515971301,20,162,404794100,492,396,0.032355,0.050685,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
668,1564515971790,14,162,366427000,449,395,0.572286923077,0.632431538462,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
669,1564515972156,13,165,233501700,439,440,0.152104,0.21204360000000005,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
670,1564515972473,11,161,91764400,426,381,0.356446666667,0.38815,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
671,1564515972765,12,162,208333600,434,395,0.884303846154,0.920183846154,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
672,1564515972997,15,156,341877500,458,301,0.363251190476,0.398861904762,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
673,1564515973365,13,161,141838500,439,371,0.455494285714,0.493597142857,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
674,1564515973648,13,161,108735900,439,371,0.831372222222,0.952311111111,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
675,1564515974404,3,161,160696200,371,389,0.6856983333329999,0.7688375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
676,1564515974654,13,165,803785400,434,433,0.332719487179,0.400367435897,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
677,1564515975714,13,165,341774900,443,434,-0.00122875,0.0228225,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
678,1564515976156,13,165,390968300,440,436,0.368265185185,0.435784074074,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
679,1564515977080,14,165,258434100,449,436,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
680,1564515977836,20,166,137272300,485,449,0.0662375,0.1170575,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
681,1564515978518,13,161,305105400,444,390,0.6268327777780001,0.691282777778,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
682,1564515978905,12,160,77027800,436,372,0.402136666667,0.51805,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
683,1564515979014,13,161,155247900,444,380,-0.305053333333,-0.259386666667,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
684,1564515979223,13,161,131508100,441,368,0.268813,0.369855,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
685,1564515979427,1,162,219586100,356,398,0.56895125,0.63295125,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
686,1564515979764,15,165,392090200,457,434,-0.06515666666669999,-0.0406222222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
687,1564515980244,14,160,336148600,452,360,0.371229166667,0.486823055556,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
688,1564515980672,16,166,125042000,460,448,0.399756666667,0.5144855555560001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
689,1564515980863,17,166,100027200,471,452,-0.40557,-0.326525714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
690,1564515981063,8,164,287358100,406,431,0.399595,0.452758,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
691,1564515982221,12,164,292124600,434,432,0.5935488888889999,0.656662222222,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
692,1564515982651,21,162,753190300,483,398,0.56552,0.60682875,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
693,1564515984061,19,166,99627000,481,458,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
694,1564515984296,24,166,289059500,517,452,0.8670100000000001,0.98981,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
695,1564515984855,25,166,105559200,524,454,0.236254285714,0.283415714286,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
697,1564515986579,25,162,174933300,524,395,0.126117142857,0.176782857143,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
698,1564515987370,10,155,451533600,424,294,0.429589818182,0.544146181818,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
699,1564515989454,16,162,216765700,463,395,0.847755625,0.980995,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
700,1564515989725,10,164,462840600,424,423,0.354735294118,0.422486764706,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
701,1564515990746,23,162,224313500,511,396,0.8371350000000001,0.96904,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
702,1564515991147,11,163,159184900,430,400,0.58783125,0.71575,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
703,1564515991737,10,156,425303900,419,300,0.442321428571,0.535300238095,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,NONE,3
704,1564515992162,26,162,74814700,527,400,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
707,1564515994062,9,155,499837000,411,286,0.480414038462,0.5562753846149999,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
708,1564515994579,23,155,1101653100,512,294,0.305523090909,0.4075867272730001,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
709,1564515995772,21,155,256731800,496,292,0.3959703125,0.558461875,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
710,1564515996054,32,155,424856900,573,283,0.387928333333,0.486689666667,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
711,1564515996546,13,155,278152700,438,285,0.473318571429,0.6059925,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
712,1564515996837,23,154,405553300,509,281,0.341705813953,0.486985116279,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
713,1564515997277,23,156,151059800,513,314,0.18625,0.28263714285700003,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,NONE,3
714,1564515998161,14,159,217575300,451,346,0.132221818182,0.242053181818,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,3
715,1564515999120,8,158,76186200,407,338,0.369678888889,0.534188888889,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Comment,3
716,1564515999527,7,156,91600100,401,305,0.469544545455,0.622785454545,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,NONE,3
717,1564516000754,10,154,183213900,441,279,-0.3962976923080001,-0.334295384615,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,NONE,3
718,1564516002516,10,154,302647200,418,277,0.183256,0.303905333333,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,NONE,3
720,1564516002983,15,158,610892600,458,324,0.317647733333,0.4460608,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,3
722,1564516003867,10,154,544369800,421,272,0.536105,0.692797222222,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,NONE,3
723,1564516004491,17,156,653158900,467,297,0.35065825,0.4805585,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,NONE,3
725,1564516005669,11,156,324660900,423,299,0.342932,0.46761875,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,NONE,3
726,1564516006011,2,156,208025100,364,309,0.3875408,0.5153768,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,NONE,3
727,1564516006252,22,158,266428000,505,331,0.293247878788,0.400419393939,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,3
728,1564516006535,17,158,466847600,474,323,0.292254035088,0.414519122807,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,3
732,1564516007986,11,164,199320100,428,423,0.451866153846,0.5689376923080001,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
734,1564516010261,9,158,224949800,415,328,0.311108571429,0.410143928571,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,3
735,1564516018342,24,148,254123900,515,186,0.49928516129,0.6032954838710001,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,3
736,1564516020443,35,144,66286000,596,114,1.10932,1.225655,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
737,1564516021268,37,144,369242000,608,124,0.13445862069,0.238833793103,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,3
739,1564516023941,25,161,233420100,521,375,0.86098,0.995816363636,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,3
740,1564516024470,16,155,462606900,458,290,0.236089814815,0.302961111111,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,NONE,3
741,1564516024985,11,142,513993300,429,136,0.253290612245,0.336804081633,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Comment,3
742,1564516025533,35,140,208226100,592,152,0.31428423076900003,0.401263846154,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,3
743,1564516025783,22,165,291473400,503,382,0.367982142857,0.455241428571,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,3
744,1564516026178,31,158,765374800,565,201,0.479296153846,0.570489487179,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Comment,3
745,1564516026958,23,159,341788500,509,211,0.366102,0.4712025,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
746,1564516027336,28,159,175822400,548,212,0.1905805,0.287385,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui,Method_Body,3
747,1564516027566,46,181,124882500,671,294,0.660784285714,0.759145714286,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,3
748,1564516027909,13,221,81541700,441,436,0.636487142857,0.758695714286,MineSweeperGui.java,6,MineSweeperGui.updateSpaces,Method_Signature,3
750,1564516028285,15,243,228706700,451,424,-0.110924705882,-0.0534117647059,MineSweeperGui.java,15,MineSweeperGui.setCheating:Comment,Comment,3
751,1564516029015,17,261,433574700,468,515,0.410294047619,0.474023095238,MineSweeperGui.java,7,MineSweeperGui.updateCheat:Comment,Comment,3
752,1564516029474,23,266,124876400,514,465,0.06143428571430001,0.122885714286,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
753,1564516029657,23,267,241818800,509,431,0.27053172413800003,0.339365517241,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
755,1564516030174,13,263,216721100,444,366,0.5407878947370001,0.661401578947,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Signature,3
756,1564516030416,12,266,434421900,436,417,0.306760769231,0.388705769231,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
757,1564516030899,15,267,137927000,454,420,0.0574318181818,0.122334545455,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
758,1564516031057,19,267,650046700,500,426,0.339591971831,0.43750028169,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
759,1564516031737,13,266,136267900,440,411,0.264593333333,0.354634444444,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,3
760,1564516037581,23,266,274979700,511,415,0.300211470588,0.351657941176,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
761,1564516038270,25,267,328099600,522,421,0.346461794872,0.408768974359,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
762,1564516038648,14,267,217513200,454,423,0.394444230769,0.486907692308,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
763,1564516038885,17,267,259283100,454,418,0.3828378125,0.4680634375,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
764,1564516039190,17,267,1499663200,468,420,0.301567094972,0.381011284916,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
765,1564516040706,25,266,300232900,524,411,0.208071351351,0.269947297297,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
766,1564516041023,15,266,610563900,457,416,0.210916216216,0.268305405405,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
767,1564516041647,24,267,530071200,511,423,0.136450555556,0.2031,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
768,1564516045997,32,266,849969700,578,406,0.29247,0.353962745098,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
769,1564516046881,24,266,263621000,518,406,0.334100666667,0.406076666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
770,1564516047435,18,266,382909200,479,417,0.369616382979,0.448682553191,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,3
