,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
252,1564076551991,21,260,83301400,495,224,-0.888888888889,-0.466702222222,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
253,1564076552308,18,281,317034400,470,552,-0.448888857143,0.371371714286,MineSweeperGui.java,17,MineSweeperGui.resetButtons,Method_Body,2
256,1564076554179,22,278,295087500,505,506,-0.952380952381,-0.8275195238099999,MineSweeperGui.java,9,MineSweeperGui.resetButtons,Method_Body,2
259,1564076555574,20,281,358537700,491,552,-0.736198888889,-0.129958333333,MineSweeperGui.java,17,MineSweeperGui.resetButtons,Method_Body,2
271,1564076560531,14,278,83268300,444,500,-0.75,0.2537625,MineSweeperGui.java,9,MineSweeperGui.resetButtons,Method_Body,2
275,1564076562907,22,262,1382999000,514,256,-0.770019389313,-0.198781679389,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
279,1564076567398,14,258,157749800,447,555,-0.0601911111111,0.6179188888889999,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Signature,2
280,1564076567781,20,158,230899400,491,302,-0.5930871999999999,0.157138,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
281,1564076568025,22,158,265013200,506,302,-0.5368735,-0.6985245,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
282,1564076568290,20,156,165671200,489,275,0.27653192307700003,-0.653846153846,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
283,1564076568499,22,156,149844700,504,267,-0.75646,-0.928571428571,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
284,1564076568673,21,156,208405500,499,267,-0.4580005,-0.85,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
285,1564076568897,20,155,702394500,479,262,-0.115468513514,-0.77027027027,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
286,1564076569642,29,154,288138200,552,247,-0.7610673076919999,-0.471990384615,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
287,1564076569947,37,154,241744500,612,247,-0.42252125,-0.0247041666667,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
288,1564076570317,25,155,837715700,525,262,-0.270880416667,0.146316354167,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
289,1564076571180,34,154,1117143600,587,247,-0.375900506329,0.254135443038,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
290,1564076572347,35,154,175293600,595,243,-0.8666666666670001,-0.406408,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
291,1564076572568,43,154,369769000,643,243,-0.419141621622,0.000346216216216,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
292,1564076572989,22,155,547337200,497,271,-0.6682922,0.035807,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
293,1564076573547,23,156,1199396200,514,269,0.0175482307692,0.163342846154,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
294,1564076574854,24,156,976689500,511,272,0.221600344828,0.370914827586,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
295,1564076575979,25,159,750619900,532,314,0.17009476923099998,0.476135384615,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
296,1564076576763,39,158,225025000,622,309,0.0823764705882,0.456438823529,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
297,1564076577104,47,158,125170700,680,310,-0.017117,0.80101,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
299,1564076578297,22,256,123837400,505,358,0.315063333333,0.335896666667,MineSweeperGui.java,5,MineSweeperGui.updateCheat:Comment,Comment,2
300,1564076578737,18,248,591963800,479,262,0.19965,0.579779821429,MineSweeperGui.java,11,MineSweeperGui.setCheating,Comment,2
310,1564076583886,17,269,191495000,472,368,-0.455328571429,-0.337622857143,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
311,1564076584104,19,264,349887200,481,350,-0.377223636364,1.33053772727,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
312,1564076584545,26,263,333111100,530,337,-0.675,0.5669605,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
313,1564076585045,35,260,114055200,605,298,-0.5,1.35089875,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
314,1564076585245,17,263,75763800,471,332,-0.474673,0.259489,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
315,1564076585336,18,262,147178600,478,332,-0.22873,0.533054444444,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
316,1564076585496,21,261,140703300,499,291,-0.105607222222,0.538406111111,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
317,1564076585654,21,260,316209700,503,300,-0.372545714286,0.47233,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
318,1564076586095,27,262,941318200,551,317,-0.436335151515,0.414388585859,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
319,1564076587195,40,264,316288700,630,346,-0.8695652173909999,-0.366902173913,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
320,1564076587679,54,263,249661200,725,334,-0.28571428571400004,2.47181,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
321,1564076588195,23,262,100597100,517,337,-0.75,0.0490225,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
322,1564076588345,18,262,108104200,480,325,-0.286302857143,0.676373571429,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
323,1564076588587,19,263,158300000,483,329,-0.875,-0.43059625,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
324,1564076589345,29,264,60019400,554,344,-0.4,1.873296,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
325,1564076589428,34,265,337520000,588,356,-0.533333333333,1.1767706666700002,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,2
326,1564076589794,32,266,157962800,576,381,-0.8,-0.058924,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
328,1564076590296,19,269,131334700,486,425,-0.5313385,0.3972705,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
330,1564076590869,31,268,499747400,570,407,-0.805555555556,-0.0913813888889,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
332,1564076591652,17,281,141686700,473,609,-0.6875,0.635441875,MineSweeperGui.java,17,MineSweeperGui.resetButtons,Method_Body,2
334,1564076592386,16,261,316315400,465,298,-0.678848275862,-0.7678706896549999,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
335,1564076592719,21,261,583092400,502,306,-0.264613833333,-0.420344666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
336,1564076593562,32,261,175099700,588,303,-0.557090588235,0.329078823529,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
337,1564076593761,24,260,391783400,521,283,-0.395773888889,-0.406794444444,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
338,1564076594177,22,263,541576500,504,340,-0.294990701754,0.7417854385959999,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
339,1564076594885,19,262,183424700,494,318,-0.888888888889,-0.485481111111,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
340,1564076595144,19,262,133601900,488,325,-0.383164666667,0.239761333333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
341,1564076595295,19,263,158744700,482,332,-0.495982777778,0.157588333333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
342,1564076595469,23,262,200356200,518,325,-0.739130434783,0.23679173913,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
343,1564076595694,24,263,362822200,521,338,-0.315644318182,0.447981590909,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
344,1564076596167,27,263,126412700,542,341,-0.714285714286,0.0488514285714,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
345,1564076596318,29,264,158447500,550,347,-0.0336486666667,1.29373533333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
346,1564076596519,24,264,713726000,520,350,-0.495320909091,0.633688787879,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
347,1564076597344,24,263,166541000,523,336,-0.0406994444444,0.405500555556,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
348,1564076597528,19,267,83316900,485,405,0.666144,0.957652,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
349,1564076597802,17,268,208802600,465,408,-0.389311363636,0.427171818182,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
350,1564076598035,17,268,116757500,467,416,-0.692307692308,0.344391538462,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
351,1564076598169,22,269,166696100,508,419,-0.6,0.576666,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
352,1564076598468,29,268,75079600,552,412,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
354,1564076599126,25,262,300304400,533,316,-0.331752432432,0.386645675676,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
355,1564076599444,26,264,66474000,531,346,-0.8571428571430001,-0.33658714285700003,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
356,1564076599626,20,263,274802200,491,330,-0.222107058824,0.341098823529,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
357,1564076599918,23,263,633145800,516,334,-0.142438421053,0.462533421053,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
358,1564076600677,25,264,232727900,526,351,-0.666666666667,0.571620416667,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
359,1564076600976,31,264,250005200,567,347,-0.297083793103,0.812740689655,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
360,1564076601242,39,264,158336700,627,346,-0.536729411765,0.409158823529,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
361,1564076601536,49,263,575001500,707,339,-0.4286930000000001,0.8864290000000001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
362,1564076602200,56,263,418326000,746,339,-0.624768333333,-0.390941333333,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
363,1564076602851,30,265,91632200,561,363,-0.666666666667,0.217623333333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,2
364,1564076602975,27,261,99804100,557,308,-0.636363636364,0.6198127272730001,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
365,1564076603318,29,262,83673400,563,310,-0.428571428571,1.63457428571,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
366,1564076603693,37,263,100050400,609,334,-0.247179,-0.007072,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
367,1564076604077,30,264,116505100,561,344,-0.5,1.05436375,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
368,1564076604368,30,264,125221500,555,352,-0.090393,0.654025,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
369,1564076604741,28,263,253146300,545,338,0.0171474193548,0.296045483871,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
370,1564076605018,27,262,233126700,540,327,-0.454742413793,0.454950689655,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
371,1564076605602,26,262,99801700,536,325,0.520046923077,0.585830769231,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
372,1564076605801,14,264,133312000,441,351,0.45356,0.5312325,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
373,1564076606084,15,268,216535400,453,410,0.181519375,0.292201875,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
374,1564076606301,22,269,183362500,504,423,0.39280952381,0.506002857143,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
375,1564076606542,32,268,99906300,570,414,-0.547282727273,0.0603390909091,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
376,1564076606693,34,268,103832500,585,413,-0.488678181818,0.0191172727273,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
377,1564076606826,34,264,192629800,590,345,-0.0730873684211,0.5793636842109999,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
378,1564076607194,18,264,73230900,476,344,0.653616,0.502066,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
379,1564076607367,20,263,84825600,493,339,0.0944133333333,0.29055666666700003,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
380,1564076607496,19,263,296146700,484,341,0.0497603448276,0.254642413793,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
381,1564076607947,19,263,62766700,486,340,0.306174285714,0.130044285714,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
382,1564076608025,18,263,166622400,473,329,0.303721052632,0.433265789474,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
383,1564076608625,19,269,63789700,484,421,-0.0669383333333,1.027945,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
384,1564076608752,20,268,121344900,490,420,-0.145699,0.244819,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
385,1564076608900,19,263,74984300,482,340,-0.278291,0.78417,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
386,1564076609184,25,262,212886000,528,325,-0.181981538462,0.228134230769,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
387,1564076609458,43,263,202394100,649,337,0.267638235294,0.260088823529,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
388,1564076609737,55,263,330825400,741,334,-0.933333333333,-0.654530666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
389,1564076610148,20,264,157426900,486,342,-0.021979,0.264811,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
390,1564076610523,23,263,102626400,510,342,0.1883925,0.48786875,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
391,1564076610655,20,263,79118600,482,339,0.116664545455,0.4276,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
392,1564076610834,18,263,163884700,481,330,-0.0373895,0.181362,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
393,1564076611012,17,263,171945000,463,334,0.0724276190476,0.31698047619,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
394,1564076611292,13,263,83219200,450,334,-0.345638181818,0.616023636364,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
395,1564076611844,8,267,108365400,401,394,0.474300909091,0.5647609090910001,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
396,1564076611966,9,268,83205700,414,404,0.6334354545449999,0.524848181818,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
397,1564076612083,16,269,216351000,465,424,-0.005275384615380001,0.34298923076899995,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
399,1564076612616,41,268,258371000,641,416,-0.17169761904800002,0.489473809524,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
402,1564076613641,36,267,75333700,602,406,0.404663333333,0.374355,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
403,1564076613816,24,269,113676500,514,427,0.209847142857,0.111888571429,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
404,1564076613975,23,269,149614500,518,421,-0.233404285714,0.216123571429,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
405,1564076614175,19,269,143109600,486,419,-0.485792142857,0.151639285714,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
406,1564076614343,20,269,123532300,481,421,-0.352646153846,-0.0312092307692,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
407,1564076614483,22,269,174986800,507,421,-0.339304615385,0.00736615384615,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
408,1564076614675,16,269,108474700,459,420,-0.282224285714,0.43577,MineSweeperGui.java,15,MineSweeperGui.updateCheat,Method_Body,2
409,1564076614808,15,268,91689500,457,418,0.006520000000000001,0.364349166667,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
410,1564076614950,13,264,66749400,442,352,0.14416125,0.467805,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
411,1564076615033,14,263,208180800,447,341,-0.159381363636,0.257154090909,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
412,1564076615466,22,264,328184100,505,345,-0.0915605714286,0.302683714286,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
413,1564076615852,20,264,143188100,494,344,-0.159893333333,0.134982666667,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
414,1564076616194,17,268,106555600,471,415,-0.130892727273,0.142398181818,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
415,1564076616311,17,267,88008100,473,407,0.34391142857100004,0.682948571429,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
416,1564076617041,23,266,111070300,510,385,-0.369948888889,0.580516666667,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
417,1564076617174,19,267,183534000,483,404,-0.636363636364,0.6076509090910001,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
418,1564076617716,18,266,158302900,474,382,0.32842,0.350913333333,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
419,1564076617891,24,265,66655000,520,380,-0.365178888889,0.635134444444,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Comment,2
420,1564076617983,24,266,216478600,515,375,-0.48302375,0.421909375,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
421,1564076618457,16,264,191691400,458,349,0.0378772727273,0.0139340909091,MineSweeperGui.java,2,MineSweeperGui.updateCheat,Method_Body,2
422,1564076618674,17,260,208351900,480,295,0.3202292,0.3999956,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
423,1564076618899,17,260,80503300,481,302,0.32455500000000004,0.781551,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,2
424,1564076618997,26,262,196501200,542,315,-0.68,0.55895,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
425,1564076619466,25,262,508217900,536,326,-0.52124147541,0.41476557377,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
426,1564076619990,23,263,166848600,509,338,-0.736842105263,0.197247368421,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
427,1564076620299,19,262,283155900,491,324,-0.148529210526,0.412705526316,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
428,1564076620627,22,262,375045800,500,324,-0.243800217391,0.480406304348,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
429,1564076621015,25,262,233837900,530,325,-0.5433568965519999,0.420461034483,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
430,1564076621266,27,262,666377000,542,328,-0.434872962963,0.375680987654,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
431,1564076621954,29,263,100031800,549,329,-0.372163076923,0.643625384615,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
432,1564076622116,28,263,63683500,542,333,-0.625,0.51722375,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
433,1564076622806,24,262,241872700,525,321,-0.395742666667,0.410279666667,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Method_Body,2
434,1564076623969,22,418,617710500,500,295,-0.599008157895,0.305849473684,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
435,1564076624706,22,418,269498000,502,298,-0.613017333333,0.269432,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
437,1564076625323,24,416,474609000,500,261,-0.23198,0.000719607843137,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Comment,2
438,1564076625915,27,416,500025400,548,263,-0.3843226530610001,-0.08601326530610001,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Comment,2
439,1564076626440,19,416,158367600,482,261,-0.450455555556,-0.149151666667,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Comment,2
440,1564076626689,19,416,109656400,485,262,-0.487188181818,-0.48679,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Comment,2
441,1564076626818,22,417,654743600,509,267,0.206534,-0.103176153846,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
442,1564076627599,18,415,181084000,474,242,0.422415625,-0.389778125,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
443,1564076627798,20,417,216612300,491,281,-0.692307692308,0.249881153846,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
444,1564076628307,24,417,466695400,534,272,-0.118828833333,0.1016835,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
445,1564076628799,28,417,430302400,524,276,-0.5371148,0.240175,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
446,1564076629240,33,418,507609800,573,286,-0.457593888889,0.124524166667,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
447,1564076629807,40,417,74177500,629,274,-0.833333333333,-0.18647,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
448,1564076629939,27,418,118356900,538,289,0.03293,1.5729171428600002,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
449,1564076630315,26,418,416292000,525,292,-0.575745151515,0.585077878788,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
450,1564076630767,23,423,213964300,514,359,-0.782608695652,-0.0369830434783,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
452,1564076631398,23,423,391508000,513,365,-0.5554006060610001,0.18917969697,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
453,1564076631823,33,423,133441400,584,369,-0.666666666667,0.6412811111110001,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
454,1564076632064,29,422,108224400,555,357,-0.8181818181820001,-0.211319090909,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
455,1564076632198,19,423,549720100,484,367,-0.632653061224,0.7089365306119999,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
456,1564076632815,33,423,265082200,581,366,-0.941176470588,-0.723412941176,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
457,1564076633111,29,423,119641100,557,361,-0.733333333333,0.26324666666700003,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
458,1564076633281,25,428,391092600,516,438,-0.531841428571,0.291745428571,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
459,1564076633772,19,429,533973700,484,451,-0.151994736842,0.3898202631580001,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
460,1564076634306,28,428,174683500,543,437,-0.24633,0.138036666667,MineSweeperGui.java,7,MineSweeperGui.actionPerformed,Method_Body,2
461,1564076634848,22,437,698706000,509,571,-0.333333333333,1.20537666667,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
462,1564076635747,15,437,108697600,460,572,-0.8,-0.302385,MineSweeperGui.java,12,MineSweeperGui.actionPerformed,Method_Body,2
463,1564076635943,23,418,361602100,510,291,-0.6465307692310001,-0.587281153846,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
464,1564076636328,28,418,95949600,549,291,-0.5,1.0908950000000002,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
465,1564076636547,27,417,66711600,544,280,-0.75,0.09669875,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
467,1564076636972,23,418,275431500,508,295,0.0,3.74401333333,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
468,1564076637388,21,416,926222100,497,259,0.07233988888889999,-0.179179111111,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Comment,2
469,1564076638372,22,417,458527600,507,279,0.0731976086957,0.16361086956499998,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
470,1564076638977,31,418,236353900,566,287,-0.615384615385,0.490180769231,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
471,1564076639236,29,418,86542600,555,285,-0.6,0.839202,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
472,1564076639388,23,418,408335700,509,295,0.334957741935,0.642527096774,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
473,1564076639942,22,417,1204415900,505,274,0.109995634921,0.0871394444444,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,2
474,1564076641330,28,416,540927100,562,261,-0.280872142857,0.043950357142900014,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Comment,2
475,1564076642005,25,416,624947800,527,263,-0.12226031746,0.241322063492,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Comment,2
476,1564076642872,23,422,241063900,514,356,-0.2796832,0.4135004,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
477,1564076643139,30,423,258457500,559,365,-0.5089185185189999,0.633631111111,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
478,1564076643421,34,423,351728000,589,367,-0.545454545455,1.1462786363600002,MineSweeperGui.java,8,MineSweeperGui.actionPerformed,Method_Body,2
479,1564076645939,26,156,97938300,539,299,-0.597382727273,-0.16641,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
480,1564076646054,21,155,591564600,508,294,-0.5490304477610001,0.285096119403,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
481,1564076646763,22,157,107856000,506,326,-0.642857142857,0.683390714286,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
482,1564076646888,22,157,333366400,507,326,-0.675,0.438206,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
483,1564076647562,22,157,67202300,505,317,0.193727777778,-0.261302222222,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
484,1564076647649,33,156,149678100,582,310,-0.439362727273,-0.0947890909091,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
485,1564076647962,32,156,350536400,573,304,-0.636363636364,0.7545331818179999,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
486,1564076648313,21,154,1624192900,489,281,-0.275998562092,-0.475285686275,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
487,1564076649973,33,154,944619900,565,276,-0.757014912281,-0.519683157895,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
488,1564076650937,41,154,178968900,636,276,-0.8,-0.01969,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,2
