,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
268,1564075135420,11,114,142964800,475,279,-0.118983333333,-0.75,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
269,1564075141777,15,117,141709400,493,326,0.639993125,0.656641875,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
270,1564075141944,12,118,183636300,478,342,-0.145258421053,0.427758421053,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
271,1564075142143,10,118,99939300,460,340,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
273,1564075142494,34,117,533596200,635,322,-0.785263023256,-0.471288372093,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
274,1564075143060,18,118,308412800,518,339,-0.366766285714,0.302679142857,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
276,1564075143702,34,118,391686700,632,340,-0.711111111111,0.266515111111,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
277,1564075144131,30,104,129083700,579,121,-0.833333333333,-0.210528333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
282,1564075152334,30,118,475181100,605,338,-0.233306842105,0.5146482456139999,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
284,1564075156825,13,118,346336800,486,336,-0.184276285714,-0.8,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
290,1564075177040,30,125,149659400,623,441,-0.487569473684,0.572131578947,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
291,1564075177239,16,121,384924700,505,385,-0.667605,-0.455630277778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
292,1564075178414,26,122,66759400,590,387,-0.5714285714289999,1.16825428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
293,1564075178661,15,118,141432200,499,340,-0.299417058824,0.111153529412,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
294,1564075178839,14,117,274372100,490,320,-0.768895555556,-0.944444444444,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
296,1564075179748,28,118,608265200,602,340,-0.5187609375,0.128968125,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
297,1564075180372,35,118,478594100,639,333,-0.470663061224,0.256075306122,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
298,1564075180889,18,118,542790500,521,342,-0.387692156863,-0.453890392157,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
299,1564075181555,11,118,109058400,468,340,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
300,1564075181739,15,118,66300300,495,331,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
301,1564075181910,17,113,102957700,512,267,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Method_Body,2
302,1564075183122,14,117,337913500,495,315,-0.8,-0.197061333333,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
303,1564075183582,12,116,183892100,482,296,0.120895555556,-0.666666666667,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),NONE,2
304,1564075183880,19,109,991574800,518,234,-0.825948125,-0.89135765625,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
305,1564075184897,24,102,191356500,536,182,-0.498859473684,-0.8421052631579999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
306,1564075185155,26,104,149681000,555,210,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
307,1564075186514,16,94,132349300,478,195,-0.465301818182,0.30163,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(Space):Comment,Comment,2
311,1564075188696,12,85,469075400,466,264,-0.5606,-0.470825454545,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
313,1564075189604,40,85,74912600,648,288,-1.0,-1.0,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
315,1564075190504,26,80,208538400,555,228,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
316,1564075190787,27,79,133351100,557,185,-0.833333333333,-0.229055,MineSweeperBoard.java,5,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
318,1564075191512,25,63,83726200,549,140,-0.5,1.11162,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
319,1564075191663,25,60,158730000,546,141,-0.222222222222,2.42113666667,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
320,1564075191858,9,60,224764600,437,187,-0.8235294117649999,-0.298658235294,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
321,1564075192144,17,63,1202875700,494,248,-0.558311025641,-0.0126023931624,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
322,1564075193370,10,55,91806400,442,198,-0.875,-0.3823875,MineSweeperBoard.java,2,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
327,1564075195305,15,100,266666900,486,443,0.08753,1.86354666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
329,1564075196013,31,105,240388400,589,376,-0.928571428571,-0.733735,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
330,1564075196254,13,113,129173600,483,485,-0.127511538462,0.6528,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Method_Body,2
331,1564075196437,8,116,265243000,464,521,-0.211977058824,0.751317058824,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),NONE,2
332,1564075196729,12,114,276969700,483,505,0.0183586206897,0.000228620689655,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Method_Body,2
333,1564075197062,9,118,832877000,455,557,-0.396236091954,0.0334588505747,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
334,1564075197953,35,117,358218200,635,543,-0.6468488888889999,-0.192943888889,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
335,1564075198462,37,117,80318300,649,548,-0.875,-0.41930375,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
336,1564075198577,37,118,242136300,653,556,-0.666666666667,0.562935714286,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
337,1564075199034,29,117,108037400,595,541,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
338,1564075199163,34,117,472985600,635,547,-0.653846153846,0.667331538462,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
339,1564075199694,35,117,291763400,637,552,-0.6956521739129999,0.477367391304,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
340,1564075200011,35,117,258224800,637,544,-0.673354545455,0.0921531818182,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
343,1564075200597,9,118,214129600,459,564,-0.0829415384615,-0.17686384615400005,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
345,1564075201394,22,117,1849830400,539,548,-0.6288077611940001,0.530164079602,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
346,1564075206294,30,118,106154200,603,564,-0.333333333333,1.15978666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
347,1564075206636,44,110,649791000,694,441,-0.70423625,-0.277832916667,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
348,1564075207347,34,110,130434400,620,434,-0.566213571429,-0.00280928571429,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
349,1564075207770,11,112,483559500,470,460,-0.472704117647,0.678618235294,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
352,1564075209652,18,112,194069000,519,478,-0.444444444444,1.65666888889,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
353,1564075209885,33,110,191366400,613,433,0.161227272727,-0.7272727272730001,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
354,1564075210261,20,114,82566600,535,493,-0.8,-0.014266,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
355,1564075210385,16,114,108427400,505,496,-0.636363636364,0.633139090909,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
356,1564075210710,17,117,133193300,507,546,-0.714285714286,0.143975714286,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
358,1564075215049,16,123,191908500,497,444,-0.909090909091,-0.644285454545,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
359,1564075215424,24,137,933338800,598,306,-0.394661881188,-0.108973366337,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
360,1564075216399,11,137,783284300,478,298,-0.344173116883,-0.7870996103899999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
361,1564075217216,37,139,175256800,673,337,-0.619047619048,0.770656190476,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
362,1564075217808,30,138,166591200,627,323,0.0,0.228036,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
363,1564075218509,30,135,174955300,610,278,-0.6,0.84865,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
364,1564075219006,34,135,445052600,631,282,-0.8406116216220001,-0.7296159459460001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
365,1564075220542,31,134,350174400,614,359,-0.615384615385,0.883960769231,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
366,1564075220961,27,138,72816100,596,459,-0.7,0.501106,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
367,1564075221200,30,136,308390900,598,422,-0.7428571428569999,0.239716857143,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
368,1564075221610,16,115,316490600,507,187,-0.88,-0.4862844,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
369,1564075221975,34,118,649924000,651,243,-0.981481481481,-0.91860037037,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
370,1564075222725,46,118,533045500,714,240,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
371,1564075223308,24,117,308620100,562,232,-0.8928571428569999,-0.5206210714289999,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
372,1564075224834,28,120,74781800,585,271,-0.833333333333,-0.175471666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
374,1564075225225,11,117,124787400,467,234,-0.354346153846,-0.846153846154,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
375,1564075225592,37,134,224813700,648,490,-0.6956521739129999,0.463474347826,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
376,1564075225858,14,126,96096500,565,361,-0.050978,-0.8,MineSweeperBoard.java,8,MineSweeperBoard.generateMines(long Space),Method_Body,2
377,1564075226975,9,114,183283000,465,180,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
380,1564075228083,36,136,308576700,649,509,-0.8518518518520001,-0.302665925926,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
381,1564075228424,23,135,258448300,555,505,-0.952380952381,-0.7780571428569999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
382,1564075228724,34,126,333257400,675,362,-0.7567567567569999,0.06500108108109999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
383,1564075229108,37,138,241399700,673,550,-0.68,0.5485352,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
384,1564075229601,23,138,391494800,567,547,-0.941176470588,-0.731566470588,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
385,1564075230016,25,135,250135500,569,501,-0.8666666666670001,-0.360861333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
386,1564075230266,15,136,174885400,501,516,-0.904761904762,-0.536567142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
387,1564075230483,12,135,237981800,473,506,-0.626742307692,0.154003076923,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
388,1564075230741,26,135,144632500,574,503,-0.75,0.2506525,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
389,1564075230907,30,135,166582700,618,504,-0.933333333333,-0.6854373333329999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
390,1564075231307,31,137,125017700,627,538,-0.916666666667,-0.614155,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
391,1564075232474,25,122,491748700,577,313,-0.507808846154,-0.095805,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
393,1564075233649,33,126,324799300,665,364,-0.724451666667,-0.660528333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
394,1564075233999,24,125,683373600,578,346,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
395,1564075234732,35,139,216889500,656,553,-0.666666666667,0.613523703704,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
396,1564075235040,37,136,241550200,662,521,-0.740740740741,0.211003333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
397,1564075236273,32,136,120578700,620,512,-0.647058823529,0.673814705882,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
399,1564075236813,25,136,99853400,568,517,-0.8181818181820001,-0.146639090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
400,1564075236925,28,136,515118000,603,519,-0.933333333333,-0.702963555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
401,1564075237475,13,135,1555538200,484,504,-0.966101694915,-0.830614152542,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
402,1564075239055,21,136,458386100,560,505,-0.692307692308,0.5405676923080001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
403,1564075240295,20,137,261118000,534,526,-0.709677419355,0.4628012903230001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
404,1564075240623,26,137,83304900,590,527,-0.474840909091,0.245356363636,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
405,1564075240732,32,136,99898300,634,521,-0.75,0.17908833333299998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
406,1564075240856,34,136,75164600,633,520,-0.875,-0.4044775,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
407,1564075240957,34,137,149909900,639,520,-0.8666666666670001,-0.413278,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
408,1564075241148,11,137,2033654500,487,536,-0.948530411765,-0.867033705882,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
409,1564075243211,26,137,769656300,593,527,-0.940298507463,-0.7279697014929999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
410,1564075244005,43,137,318365400,714,525,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
411,1564075244455,51,137,125116900,771,524,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
412,1564075245397,13,138,689873800,504,552,-0.833333333333,-0.350575714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
413,1564075246112,23,138,225153900,569,541,-0.642857142857,0.617605714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
414,1564075246353,24,138,108404300,571,540,-0.75,0.148889166667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
415,1564075246478,33,137,99886900,640,525,-0.8181818181820001,-0.203332727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
416,1564075246814,41,137,74788600,693,524,-0.714285714286,0.31161,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
417,1564075246905,44,138,300112200,725,544,-0.287760322581,0.340452258065,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
418,1564075247256,16,138,141377600,527,545,-0.592548571429,-0.229041428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
419,1564075247413,10,138,107964800,478,542,-0.642857142857,0.555883571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
420,1564075247581,8,139,233548600,466,561,-0.730769230769,0.09304461538460003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
421,1564075247830,11,139,489066900,474,566,-0.467430192308,-0.138756153846,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
422,1564075248339,26,139,275053500,594,565,-0.7,0.469308333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
423,1564075248630,35,139,746815400,660,560,-0.711057833333,0.0787933333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
426,1564075250505,13,139,258737700,513,562,-0.84,-0.2723972,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
427,1564075250780,13,139,383633800,497,556,-0.688888888889,0.422589111111,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
428,1564075251214,42,138,449888200,695,545,-0.648157826087,0.370251086957,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
429,1564075251755,22,138,166151700,568,544,-0.666666666667,0.637415238095,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
432,1564075252959,11,137,78641600,486,534,-0.777777777778,0.29158,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
433,1564075253196,15,138,141733700,519,540,-0.666666666667,0.610067777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
436,1564075253804,20,139,199675700,548,560,-0.7727272727269999,0.079485,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
437,1564075254030,31,139,116511800,629,564,-0.769230769231,0.0931230769231,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
438,1564075254279,37,139,362173600,672,558,-0.805555555556,-0.122003333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
439,1564075254654,22,138,116811200,572,552,-0.714285714286,0.401235,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
440,1564075254788,23,139,166630800,572,566,-0.666666666667,0.543843809524,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
441,1564075254971,23,139,533226700,560,559,-0.8421052631579999,-0.238737368421,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
442,1564075255605,35,139,691267400,661,567,-0.740681384615,-0.0484290769231,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
444,1564075257012,42,139,750733500,703,564,-0.472944615385,0.399357692308,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
445,1564075257823,25,138,169622700,587,545,-0.3784315,0.268276,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
446,1564075258005,14,138,162969100,513,550,-0.0452995,0.3886495,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
447,1564075258276,18,139,110975600,545,561,-0.708333333333,0.332307916667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
448,1564075258429,9,139,133452700,476,562,-0.507898125,0.42809125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
449,1564075258738,10,139,124843900,480,555,-0.5780041666669999,-0.38143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
450,1564075258896,46,138,449772400,723,545,-0.534287368421,0.147433684211,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
451,1564075259613,28,138,107764900,603,543,-0.692307692308,0.407042307692,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
452,1564075259780,14,138,492609600,509,544,-0.0559807692308,0.405789615385,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
453,1564075260278,25,139,208309600,589,554,-0.4434564,0.3120308,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
455,1564075260720,11,139,641936300,489,559,-0.347286176471,0.241990882353,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
456,1564075261378,23,139,391478600,575,561,-0.725,0.30022750000000004,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
457,1564075261786,34,138,350292300,643,552,-0.7,0.43865925,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
458,1564075262153,37,139,125262300,668,560,-0.733333333333,0.301738666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
461,1564075263804,33,139,1091403400,648,566,-0.7009345794390001,0.446295700935,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
462,1564075264917,27,137,102509600,599,535,-0.642857142857,0.72165,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
463,1564075265169,22,137,76877600,558,525,-0.875,-0.56285625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
464,1564075265262,18,138,541739900,538,552,-0.665792096774,0.325075,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
465,1564075265879,25,139,132957200,587,558,-0.485397058824,0.639828235294,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
466,1564075266028,27,139,538213900,596,558,-0.616610461538,0.615499384615,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
467,1564075266579,31,138,90784500,630,550,-0.666666666667,0.525886666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
468,1564075266702,15,139,450030600,499,560,-0.4704307407410001,0.55783962963,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
469,1564075267220,52,138,341871300,776,539,-0.8181818181820001,-0.122675909091,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
470,1564075267591,34,138,146518400,647,548,-0.5211558823529999,0.413206470588,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
471,1564075267753,34,139,163777100,653,559,-0.65,0.657197,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
472,1564075268011,48,138,151025100,749,549,0.202873333333,1.93119333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
473,1564075268270,22,138,283263700,563,552,-0.41440525,0.23178325,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
474,1564075268575,26,137,163407500,585,532,-0.736842105263,0.114604210526,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
475,1564075268813,38,137,248265000,679,533,-0.368446129032,0.67084,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
476,1564075269077,46,138,167309400,735,540,-0.669156666667,-0.337894666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
477,1564075269510,37,137,183296800,673,538,-0.526426842105,0.407339473684,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
482,1564075273777,11,140,75133900,490,570,-0.7,0.439312,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
483,1564075275041,15,140,68974200,520,572,-0.6,0.5478350000000001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
484,1564075276757,20,140,128012300,550,568,-0.647058823529,0.540009411765,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
485,1564075276906,20,139,79037100,547,563,-0.636363636364,0.520943636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
486,1564075277205,20,140,157570700,550,569,-0.666666666667,0.434782222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
489,1564075285050,21,139,66638400,558,559,-0.75,0.18796125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
490,1564075285134,20,138,102918900,550,542,-0.666666666667,0.543365833333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
492,1564075285384,9,140,141641400,473,573,-0.705882352941,0.308850588235,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
493,1564075285568,12,139,385187900,501,561,-0.8648648648649999,-0.392221891892,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
494,1564075286105,6,109,1020529900,417,107,-0.081191,-0.8,MineSweeperBoard.java,10,MineSweeperBoard.generateMines(long Space),Comment,2
496,1564075287601,8,138,107878700,468,545,-0.420738571429,0.518879285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
498,1564075294145,14,138,262674100,507,549,-0.785714285714,-0.0280728571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
499,1564075294427,17,139,226954400,533,565,-0.730769230769,0.282338846154,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
500,1564075294670,18,139,62512400,538,562,-0.666666666667,0.540627777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
501,1564075294749,24,139,158060300,582,561,-0.65,0.6549575,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
502,1564075301007,13,138,1008147000,519,552,-0.79347826087,-0.0318426086957,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
503,1564075302040,20,139,243193500,554,562,-0.6842105263160001,0.526899473684,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
504,1564075302284,12,136,498616500,481,511,-0.273989393939,0.520378939394,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
505,1564075302869,29,136,695301100,600,513,-0.710144927536,0.409527101449,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
