,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
279,1575670219018,42,118,158258800,664,333,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
280,1575670220126,28,118,153341300,562,331,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
282,1575670221039,24,124,378985600,560,435,-1.0,-0.964285714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
283,1575670221465,36,126,174623400,669,457,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
284,1575670221903,21,126,558799500,581,463,-1.0,-0.861111111111,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
285,1575670222529,13,127,699824700,535,469,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
286,1575670223455,28,126,200082400,611,450,-0.888888888889,-0.785563333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
287,1575670224264,29,125,88209800,598,433,-0.15597111111099998,-0.777777777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
288,1575670224368,27,126,145899700,600,447,0.0443761111111,-0.305365555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
289,1575670224580,27,126,183685800,597,448,-0.616724705882,-0.8823529411759999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
290,1575670225235,33,125,125337800,619,434,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
291,1575670225459,33,125,371941900,623,434,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
292,1575670225935,25,126,74452800,589,449,-1.0,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
293,1575670226264,16,126,166318300,514,451,-0.928571428571,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
294,1575670226455,12,126,158867900,512,457,-1.0,-0.928571428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
296,1575670227555,26,126,186745400,609,458,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
298,1575670228331,30,125,236825700,615,445,-1.0,-0.95,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
299,1575670228605,37,126,113216400,675,455,-1.0,-0.9,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
300,1575670228792,34,126,562455500,647,452,-1.0,-0.978260869565,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
303,1575670231355,28,126,80167000,609,451,-0.923076923077,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
305,1575670231855,18,125,74771700,535,450,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
306,1575670231953,19,125,100016400,528,438,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
307,1575670232083,19,125,105276500,533,441,-0.9,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
309,1575670233356,20,126,87493100,570,458,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
310,1575670233479,14,127,453726200,535,466,-1.0,-0.909090909091,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
311,1575670234164,23,126,344317800,582,449,-1.0,-0.96,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
313,1575670235434,11,125,444641400,481,443,-1.0,-0.964285714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
314,1575670236187,14,126,80361100,533,464,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
315,1575670236830,10,126,149048000,484,449,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
316,1575670237002,10,126,82699300,485,447,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
317,1575670237664,23,123,129944900,553,415,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
319,1575670238782,36,122,223002300,627,379,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
320,1575670239356,43,121,1360860800,674,382,-1.0,-0.977272727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
321,1575670240989,46,118,66307900,694,336,-0.833333333333,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
322,1575670241080,41,118,400791000,659,341,-0.967741935484,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
323,1575670242567,32,121,610819300,597,380,-0.958333333333,-0.958333333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
324,1575670243429,30,123,383679200,606,417,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
325,1575670243863,13,124,266425400,479,424,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
326,1575670244154,23,124,207992900,551,431,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
327,1575670244387,15,125,379895700,503,438,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
328,1575670244791,23,122,299942000,545,403,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
329,1575670245841,26,114,666662100,554,275,-1.0,-0.777777777778,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
331,1575670247828,14,138,367560200,485,625,-0.662584117647,-0.8823529411759999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
332,1575670248238,12,131,198230600,456,536,-0.7272727272730001,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
334,1575670249364,27,135,126348200,563,589,0.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
335,1575670250792,23,138,96390100,544,632,-0.6852077777779999,-0.888888888889,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
336,1575670250901,23,139,140726500,556,649,-0.6398199999999999,-0.923076923077,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
337,1575670251067,29,138,109154000,594,643,-1.0,-0.9,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
338,1575670251200,30,137,158667200,591,624,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
339,1575670251643,13,137,857964300,475,623,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
340,1575670252595,31,136,233762300,588,597,-0.928571428571,-0.8354221428569999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
341,1575670253117,24,136,83398100,554,605,-1.0,-0.666666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
342,1575670253371,10,138,94812100,466,631,-0.844932352941,-0.941176470588,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
343,1575670253599,18,137,91519700,514,628,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
344,1575670253716,18,138,125141600,518,642,-0.6832775,-0.916666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
345,1575670253974,18,139,150088900,516,651,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
347,1575670254643,16,137,133652200,501,620,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
348,1575670254876,28,136,125042300,575,609,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
349,1575670255021,28,136,145691500,583,609,-0.769230769231,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
350,1575670255196,34,136,224778200,618,606,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
351,1575670255442,22,138,128513900,550,637,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
352,1575670255595,21,138,105800600,538,629,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
353,1575670255726,23,137,165110300,548,619,-0.804596,-0.933333333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
354,1575670255917,28,138,86936100,580,628,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
355,1575670256025,26,138,99902600,566,628,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
356,1575670256181,26,138,240355700,581,641,-0.867045714286,-0.8571428571430001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
357,1575670256506,39,138,269099300,666,639,-0.7365676,-0.92,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
358,1575670257668,36,138,406052700,639,640,-0.908739677419,-0.915371290323,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
359,1575670258099,35,139,104531200,639,651,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
360,1575670258241,35,138,62722400,641,641,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
361,1575670258316,34,139,112469800,630,647,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
362,1575670258474,29,138,91709300,595,629,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
363,1575670258924,12,139,442007100,480,656,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
364,1575670259374,19,131,291550400,502,533,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
366,1575670259923,16,135,199995100,480,581,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
368,1575670260575,11,138,249509100,466,633,-1.0,-0.952380952381,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
369,1575670261099,16,138,102440700,501,644,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
370,1575670261224,24,138,500686100,555,631,-0.97619047619,-0.938572380952,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
371,1575670261749,30,137,220743500,601,620,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
372,1575670262026,21,138,72766900,538,635,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
373,1575670262249,43,137,466611200,689,624,-0.903825,-0.964285714286,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
374,1575670262798,37,138,266796200,651,631,-0.838601304348,-0.9565217391299998,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
375,1575670263140,43,137,226110300,691,619,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
376,1575670263776,13,139,117788000,486,657,-1.0,-0.8,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
377,1575670264194,23,138,149970300,555,632,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
378,1575670264550,35,138,95070900,635,639,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
379,1575670264695,36,138,181462800,637,641,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
380,1575670264990,28,139,184753100,586,648,-0.875,-0.9375,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
381,1575670265366,18,139,124000400,515,652,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
382,1575670265515,14,139,688237300,488,657,-0.8914466000000001,-0.86,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
383,1575670266266,34,139,162078000,627,644,-0.928571428571,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
384,1575670266514,39,138,134391200,670,633,-0.916666666667,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
385,1575670266902,30,138,74926800,599,630,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
386,1575670267015,10,137,557568100,451,617,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
389,1575670269071,38,138,75119100,661,640,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
391,1575670270168,34,139,429581900,630,646,-0.923076923077,-0.860685384615,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
392,1575670270649,13,138,189917500,483,630,-1.0,-0.875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
393,1575670271064,23,136,300116000,547,613,-0.7610158333329999,-0.916666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
394,1575670271373,29,136,100231800,589,613,-1.0,-0.777777777778,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
395,1575670271873,21,139,129743200,539,648,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
396,1575670272022,25,138,476417500,565,633,-1.0,-0.974358974359,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
397,1575670272523,33,138,250141500,628,629,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
398,1575670272999,29,136,148567700,584,610,-1.0,-0.923076923077,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
399,1575670273177,27,138,423927000,585,640,-1.0,-0.942857142857,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
400,1575670273797,14,137,74924700,477,623,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
401,1575670273903,16,136,295343400,490,608,-1.0,-0.96,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
402,1575670274266,32,135,207926900,596,591,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
403,1575670274590,32,135,81771700,590,593,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
404,1575670274848,27,131,74947200,559,530,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
408,1575670275839,34,131,399491200,610,531,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.generateMines(long Space),Method_Body,2
410,1575670276588,31,137,124776600,604,624,-0.909090909091,-0.909090909091,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
411,1575670276738,31,137,133549500,608,626,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
412,1575670276897,31,137,125444300,610,627,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
413,1575670277072,39,137,100117800,654,617,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
414,1575670277423,48,137,241224800,729,623,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
415,1575670277740,37,138,407858000,650,629,-0.970588235294,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
416,1575670278188,48,138,159039400,723,634,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
417,1575670278441,38,137,306047300,658,625,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
418,1575670278774,39,137,640801900,654,624,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
419,1575670279463,43,137,83688500,697,625,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
420,1575670279573,48,137,394089700,730,624,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
421,1575670280047,62,126,299849600,848,457,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
422,1575670280401,55,126,99585400,801,452,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
423,1575670280746,37,125,79947300,654,440,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
425,1575670281491,30,120,146220500,581,365,-1.0,-0.5,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
426,1575670281846,24,120,166623200,539,357,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
427,1575670282113,46,121,458425900,706,376,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
428,1575670283372,22,118,66277500,522,341,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
429,1575670283496,13,118,74916100,464,342,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
430,1575670283788,24,121,308331800,548,383,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
431,1575670284171,30,124,75618700,604,440,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
432,1575670284315,28,125,186833600,604,446,-0.933333333333,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
433,1575670284649,38,125,101048100,666,439,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
434,1575670285263,27,124,324083600,582,419,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
435,1575670286475,39,125,110002100,669,434,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
436,1575670287201,19,126,167506200,544,458,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
437,1575670288424,33,138,183300000,623,632,-0.516938181818,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
438,1575670288722,55,137,316376600,781,622,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
439,1575670289427,36,124,173411900,648,419,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
440,1575670289900,27,123,288824100,581,409,-1.0,-0.904761904762,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
441,1575670290213,17,123,145833200,504,408,-1.0,-0.923076923077,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
442,1575670291176,20,118,484211500,514,336,-1.0,-0.25,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
445,1575670292409,20,118,193048700,511,336,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
446,1575670293039,27,118,126882300,559,342,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
447,1575670293375,26,118,94475200,550,337,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
448,1575670293923,17,118,225785800,489,339,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
450,1575670294557,14,118,66758400,466,342,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
452,1575670296304,27,118,249925000,562,338,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
453,1575670301251,25,118,150678400,544,341,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.generateMines(long Space),Method_Body,2
454,1575670301454,20,124,96154300,532,423,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
455,1575670301650,18,122,98533800,504,390,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
456,1575670301797,12,123,150003800,471,407,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
461,1575670306476,37,138,240528500,651,633,-0.748959090909,-0.909090909091,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
462,1575670306776,18,136,182966000,496,602,-0.784984705882,-0.941176470588,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
463,1575670307028,17,136,145906400,498,591,-0.6772915384620001,-0.923076923077,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
464,1575670308151,40,109,256786800,642,206,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,2
465,1575670308433,24,110,83310400,533,211,-0.21545875,-0.75,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
467,1575670309026,51,126,350600500,771,453,-0.777777777778,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
469,1575670309782,19,121,217624500,507,382,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
470,1575670310024,15,124,333488900,500,424,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
472,1575670310733,22,124,500284400,542,437,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
473,1575670311274,11,123,224520800,465,413,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
474,1575670312474,51,124,150080600,747,428,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
475,1575670312674,15,122,208638100,477,390,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
476,1575670312913,10,123,198625400,453,404,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
477,1575670313688,45,121,570014000,677,380,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
478,1575670314582,25,122,174957200,558,404,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
479,1575670315123,49,121,133720500,709,384,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
480,1575670316927,16,122,454474400,489,403,-0.96875,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
481,1575670317383,10,123,350567000,462,412,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
482,1575670317758,10,124,119781500,464,422,-0.9,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
483,1575670317899,14,124,232818000,490,422,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
484,1575670319253,42,136,120941300,670,601,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
485,1575670319784,52,138,214863800,757,633,-0.888888888889,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
486,1575670320123,40,137,149890700,674,615,-0.506080833333,-0.916666666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
487,1575670320399,39,137,174776600,657,612,-0.8571428571430001,-0.928571428571,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
488,1575670320706,44,138,125052800,697,628,-0.909090909091,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
489,1575670320922,46,138,83652900,714,635,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
490,1575670321585,44,126,325728500,717,454,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
491,1575670322256,33,139,316547800,622,658,-0.787185833333,-0.958333333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
493,1575670322881,33,139,591351000,627,654,-0.8145064000000001,-0.96,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
494,1575670323490,29,138,182892000,596,637,-0.875,-0.83447,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
495,1575670323831,46,138,91849300,711,631,-0.5,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
496,1575670324281,48,125,169884800,745,453,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
497,1575670325681,13,126,115824700,522,466,-1.0,-0.5,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
498,1575670326047,13,127,374700000,536,471,-1.0,-1.0,MineSweeperBoard.java,25,MineSweeperBoard.generateMines(long Space),Method_Body,2
499,1575670326555,26,126,224922700,605,458,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
500,1575670327006,12,126,375513300,494,451,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
501,1575670327406,12,126,249812000,492,444,-0.785714285714,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
502,1575670328179,14,124,600630500,491,428,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
503,1575670328833,21,124,73131400,539,424,-1.0,-0.25,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
504,1575670329780,17,122,125429400,491,390,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
505,1575670331010,47,138,96407700,718,629,-0.8,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
