,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
266,1564005908442,20,68,253321800,492,115,-0.156256451613,0.203892903226,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
267,1564005909392,19,76,238832300,485,230,0.1594556,0.360696,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
268,1564005909690,19,76,94872400,482,232,1.3210025,0.8664200000000001,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
269,1564005910389,16,65,441934600,463,131,-0.00502755555556,0.317418222222,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,1
270,1564005910831,22,65,99751200,503,194,0.417657857143,0.638234285714,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,1
272,1564005911098,28,68,135174100,544,245,-0.210164545455,1.10098090909,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
273,1564005911406,42,68,113342800,646,244,0.18453,0.258221666667,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
274,1564005911731,21,68,61920200,499,244,0.556928,0.517706,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
275,1564005911831,22,68,76179800,509,252,0.346946,0.509616,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
276,1564005911932,22,69,74588000,505,254,0.636288571429,0.6330442857140001,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
277,1564005912199,16,68,157532600,458,249,0.318893076923,-0.119711538462,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
278,1564005912373,19,68,91157300,486,251,0.3783327272730001,0.04082,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
279,1564005912547,20,69,71964900,490,256,0.42805875,0.4257175,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
280,1564005913013,40,68,208227900,634,289,-0.531995,-0.0609825,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
281,1564005913323,27,64,183477700,541,229,0.553586,0.8515870000000001,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,1
282,1564005913739,16,64,100078700,461,228,0.0,-1.0,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,1
283,1564005913963,15,53,393213600,454,159,0.183762051282,0.158505384615,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
284,1564005914384,19,55,68575500,480,183,0.280033333333,0.273863333333,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
285,1564005914482,19,54,81813900,483,170,0.7418809090909999,0.401104545455,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
286,1564005914606,16,68,420935700,458,380,0.273597241379,0.447412758621,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
288,1564005915332,24,73,148291200,514,403,-0.280157333333,0.454480666667,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
289,1564005915528,23,72,219252400,513,390,-0.162795454545,-0.00457818181818,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
290,1564005916305,25,76,133354800,525,412,-0.692307692308,0.116525384615,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
291,1564005916522,29,76,116047600,556,416,-0.569817,-0.10865,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
292,1564005918839,17,81,365831200,472,479,0.0300217021277,0.326846170213,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
293,1564005921904,21,81,175017300,495,486,0.362829,0.4360425,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
294,1564005922105,32,81,99824200,573,484,0.322115833333,0.346035,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
295,1564005922238,33,81,241836400,583,486,0.004056499999999999,0.138483,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
297,1564005925762,20,80,247258200,492,468,0.18747291666700006,0.500224583333,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
298,1564005926022,16,81,436272300,459,491,0.0488934,0.31472540000000004,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
299,1564005926471,28,81,221617700,554,491,-0.400615555556,0.268230555556,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
300,1564005926729,14,80,108306200,449,473,-0.333333333333,1.50705333333,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
301,1564005926837,13,81,249949100,438,480,-0.203706315789,0.172090263158,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
302,1564005927104,16,86,216489400,451,568,-0.6956521739129999,0.126220869565,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
303,1564005927412,25,85,258162500,527,552,-0.6875,0.2229759375,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
304,1564005927687,27,84,91504100,536,537,-0.110636363636,0.336498181818,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
305,1564005927887,27,84,99854000,536,534,0.104298461538,0.128929230769,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
306,1564005928004,16,85,158028500,458,539,-0.0990073684211,0.184515263158,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
307,1564005928520,14,85,74840200,448,541,-0.7,0.13383299999999998,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
308,1564005928670,21,85,241706400,498,545,0.254161071429,0.114360357143,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
309,1564005928984,14,92,369726000,446,552,-0.0257333333333,0.134962857143,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
310,1564005929423,23,101,277191600,511,505,-0.00362607142857,0.234222142857,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
312,1564005929995,14,101,112839800,448,469,-0.34072,-0.06678083333330001,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
314,1564005930329,14,91,83430800,449,320,0.532648333333,0.820593333333,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
315,1564005930489,14,91,181869100,451,317,-0.120998947368,0.162792105263,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
316,1564005930703,23,91,133565500,507,314,0.579151428571,0.594665714286,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
317,1564005930837,29,92,91591300,551,330,-0.09735,0.3548627272730001,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
318,1564005930978,25,91,202107200,520,318,0.0959833333333,0.283694,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
319,1564005931329,20,93,121887200,492,357,0.435805833333,0.296160833333,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
320,1564005931746,15,97,366934500,454,407,0.228907857143,0.380536071429,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
322,1564005932545,18,91,293094700,476,323,-0.305652941176,-0.102228823529,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
323,1564005942494,20,86,251675700,489,255,0.6248042307689999,0.519490384615,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
324,1564005942856,18,40,863118100,464,133,0.15334270270300002,0.314058918919,MineSweeperGui.java,18,MineSweeperGui.ClassHeader,Comment,1
327,1564005944952,10,109,76568700,445,130,-0.115018,0.700345,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,1
328,1564005945418,10,81,150216000,443,132,-0.103028333333,0.180537222222,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,1
330,1564005945820,8,67,78400400,447,140,-0.483067142857,-0.387355714286,MineSweeperBoard.java,20,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
332,1564005946949,18,3,160959300,482,142,-0.200003,-0.059537,MineSweeperBoard.java,0,MineSweeperBoard.Imports,NONE,1
333,1564005947943,10,15,384665500,423,121,-0.539479230769,-0.0340046153846,MineSweeper.java,0,MineSweeper.ClassComment,Comment,1
334,1564005948570,4,3,301379400,378,143,0.242787826087,0.406443478261,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
335,1564005948917,22,3,258854700,502,141,-0.07865615384619999,-0.0549969230769,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
336,1564005949418,10,2,238669100,417,131,0.30780857142900003,0.440991785714,MineSweeper.java,1,MineSweeper.BugReport,Bug_Report,1
338,1564005951868,14,49,166245100,451,466,0.619638,0.640356,MineSweeperGui.java,20,MineSweeperGui.ClassHeader,Member_Variable,1
340,1564005953001,19,32,233726800,505,443,0.130578,0.3099252,MineSweeperBoard.java,4,MineSweeperBoard.ClassHeader,Member_Variable,1
343,1564005954521,21,53,97825100,493,530,-0.463663076923,0.239573846154,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
344,1564005954701,20,51,241318400,491,508,0.1723444,0.2856704,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
346,1564005955183,22,44,175060600,500,403,-0.5219266666669999,-0.0823,MineSweeperGui.java,33,MineSweeperGui.ClassHeader,Member_Variable,1
347,1564005955467,22,41,66393700,506,350,-0.833333333333,-0.385296666667,MineSweeperGui.java,18,MineSweeperGui.ClassHeader,Member_Variable,1
348,1564005955594,22,41,159463300,502,349,0.162419230769,0.164903076923,MineSweeperGui.java,18,MineSweeperGui.ClassHeader,Member_Variable,1
349,1564005955776,22,58,96964100,500,509,0.266265555556,0.281384444444,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
350,1564005955908,22,64,91862900,505,465,0.1833725,0.8382875,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,1
351,1564005956026,21,60,83094800,496,326,0.644612,0.527231,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
352,1564005956251,21,53,66531500,496,206,-0.0521444444444,0.279967777778,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
356,1564005957034,15,52,308116900,457,202,-0.0602852941176,0.376531176471,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
357,1564005957409,26,52,387797100,531,207,0.216503513514,0.472938108108,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
358,1564005957917,16,54,200070400,462,236,-0.0984932,0.2396756,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
359,1564005958159,17,53,957184400,461,209,0.0963886666667,0.168457833333,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
360,1564005959275,22,53,316497100,501,203,0.411282,0.5706939999999999,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
361,1564005959659,22,58,91643100,503,283,0.86724,0.93207,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
362,1564005959784,21,57,215907500,499,283,0.108324615385,0.777787692308,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
363,1564005960075,21,58,141778900,495,285,-0.030675,0.918743333333,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
366,1564005962562,21,51,1478946200,500,199,-0.143200218978,0.242216058394,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
367,1564005964066,29,53,380289100,551,222,-0.109363863636,0.230496363636,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
368,1564005967390,28,54,241485700,546,236,0.106978965517,0.448434482759,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
370,1564005967824,21,52,1029114900,506,201,0.159273424658,0.18626630137000005,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
372,1564005969465,18,53,625024100,474,205,0.34028343283600004,0.409082537313,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
373,1564005970127,26,52,375420900,540,207,0.295648409091,0.248530909091,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
375,1564005972057,18,52,108254700,481,195,-0.165912857143,0.748284285714,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
376,1564005972196,21,51,71410000,497,193,-0.218912,-0.188894,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
378,1564005972915,29,59,133536500,552,307,0.261498571429,0.69198,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
380,1564005973281,17,58,74865500,463,290,-0.4104600000000001,-0.0330425,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
381,1564005973490,20,80,116672700,488,623,0.262225,0.280818333333,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
382,1564005973765,28,81,483663300,547,640,0.269873414634,0.33729097561,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
384,1564005975823,22,53,67423100,503,216,-0.273237142857,0.230101428571,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
386,1564005978026,14,49,554163400,458,153,0.10605469697,0.373852575758,MineSweeperGui.java,20,MineSweeperGui.ClassHeader,Member_Variable,1
388,1564005979180,24,45,450694700,515,115,-0.0712535714286,0.1684225,MineSweeperGui.java,33,MineSweeperGui.ClassHeader,Member_Variable,1
389,1564005979648,26,41,393944800,526,192,-0.597405,0.035664499999999995,MineSweeperGui.java,18,MineSweeperGui.ClassHeader,Member_Variable,1
391,1564005980441,21,42,498470600,497,236,-0.363521052632,0.134273684211,MineSweeperGui.java,18,MineSweeperGui.ClassHeader,Member_Variable,1
392,1564005980961,17,41,104400500,467,220,0.111219285714,0.148347857143,MineSweeperGui.java,18,MineSweeperGui.ClassHeader,Member_Variable,1
396,1564005982189,28,45,233642900,548,273,-0.113161764706,0.629737647059,MineSweeperGui.java,33,MineSweeperGui.ClassHeader,Member_Variable,1
398,1564005982905,35,77,143095600,602,530,-0.181848,-0.27956,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
400,1564005983649,33,81,106740700,584,591,0.474012,0.4195350000000001,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
401,1564005983797,12,81,304712300,432,585,0.0849537142857,0.224688,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
402,1564005984413,18,92,169817200,472,661,-0.401896,0.102609,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
403,1564005984614,16,85,349668000,465,563,-0.486080769231,0.101738974359,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
404,1564005985055,26,86,123909900,534,577,0.0415164285714,0.331136428571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
405,1564005985204,45,85,275192800,663,561,-0.0679894736842,-0.0221884210526,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
406,1564005985597,27,93,125347200,538,682,0.361120625,0.36555,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
408,1564005986196,52,86,249744700,712,479,0.120266842105,0.151338947368,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
409,1564005986530,62,85,120831300,782,465,0.484474285714,0.5571,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
410,1564005986688,35,85,159141000,596,470,0.430804,0.471584,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
411,1564005986888,20,85,566573500,475,468,0.227624761905,0.272272698413,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
412,1564005987538,44,85,66568500,657,466,0.244095,0.22804,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
413,1564005988004,18,86,317023100,464,486,-0.0424982051282,0.256679230769,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
414,1564005988346,28,86,99844700,549,485,0.18993,0.408367692308,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
415,1564005988589,22,91,94688100,505,473,0.117016,0.13758199999999998,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
416,1564005988889,18,105,1154280300,486,436,-0.19887512605,0.223032184874,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Comment,1
417,1564005990210,17,147,185950800,468,426,-0.0175873333333,0.0240193333333,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
422,1564005995436,16,81,283569400,462,225,0.373773235294,0.419834117647,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
424,1564005997054,18,473,158309000,474,370,-0.2830975,-0.035146666666699994,MineSweeperGui.java,21,MineSweeperGui.DifficultyButton:Header,Comment,1
425,1564005997237,25,469,133176100,520,366,0.0624914285714,0.0900157142857,MineSweeperGui.java,50,MineSweeperGui.DifficultyButton:Comment,Comment,1
429,1564005998759,23,473,444915300,511,375,-0.442485789474,0.0307557894737,MineSweeperGui.java,21,MineSweeperGui.DifficultyButton:Header,Comment,1
430,1564005999328,21,463,258102500,496,236,0.408875714286,0.43420047619,MineSweeperGui.java,43,MineSweeperGui.createImageIcon,Method_Body,1
432,1564006000495,8,473,201421800,409,380,-0.202629090909,0.191272272727,MineSweeperGui.java,21,MineSweeperGui.DifficultyButton:Header,Comment,1
433,1564006000878,27,473,193196500,535,371,0.024575,0.38848125,MineSweeperGui.java,21,MineSweeperGui.DifficultyButton:Header,Comment,1
434,1564006001103,25,473,199825300,520,373,-0.567066875,-0.5377649999999999,MineSweeperGui.java,21,MineSweeperGui.DifficultyButton:Header,Comment,1
435,1564006002687,21,69,308217300,494,290,-0.244575172414,0.419013103448,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
438,1564006003565,18,77,145962300,478,297,0.32217647058800003,0.34357352941200003,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
440,1564006003986,16,77,275003000,457,295,-0.2888328125,0.0537378125,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
441,1564006004278,17,76,224699200,468,290,-0.030930000000000006,0.199916,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
442,1564006004853,12,76,107961000,433,376,-0.4636255555560001,0.445123333333,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
443,1564006005319,14,76,238948100,443,380,-0.0591082608696,0.416042608696,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
444,1564006005573,14,81,365088900,449,448,0.0429355,0.17551925,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
445,1564006006853,19,81,349444500,477,449,-0.248438809524,0.160732380952,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
446,1564006007219,26,81,74922000,533,449,0.0442688888889,0.733534444444,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
447,1564006007315,26,81,95419800,529,452,-0.194301,0.165925,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
450,1564006008153,28,98,100151100,548,577,0.110309090909,0.408900909091,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
451,1564006008280,28,93,220208900,547,494,-0.1456664,0.22754720000000006,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
452,1564006008519,12,91,333902400,437,479,-0.310942142857,0.099585,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
453,1564006008853,7,65,287123900,401,332,0.287655555556,0.317998333333,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui:Comment,Comment,1
454,1564006009228,24,68,244734400,519,393,-0.01062,0.621162,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
455,1564006009675,17,68,310220500,466,392,0.0459589285714,0.289300357143,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
456,1564006010041,25,68,144381700,522,389,-0.422412,0.184128,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
457,1564006010241,25,68,86103700,530,390,0.658837142857,0.703885714286,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
458,1564006012086,20,69,607266600,500,411,0.105485081967,0.329051803279,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
459,1564006012710,16,69,156334800,459,396,0.056832500000000015,0.020224375,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
460,1564006015168,24,53,163646800,517,178,0.0616295,0.4492875,MineSweeperGui.java,5,MineSweeperGui.ClassHeader,Member_Variable,1
462,1564006016010,22,77,424848000,503,532,-0.402779166667,0.164731041667,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
463,1564006016459,18,71,499795400,480,438,0.0200518518519,0.255418148148,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Comment,1
465,1564006017939,12,73,226335900,434,457,-0.4331168,-0.0542932,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
466,1564006018179,15,73,1063242000,442,462,-0.0955639370079,0.298571181102,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
467,1564006019259,13,73,284752200,435,471,-0.3994528125,0.3353721875,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
470,1564006020507,10,73,228183500,419,465,-0.429600689655,0.163867931034,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
471,1564006020751,9,73,316476800,413,465,-0.618651842105,0.196030526316,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
472,1564006021229,23,77,75475800,510,526,-0.6,0.512884,MineSweeperGui.java,10,MineSweeperGui.MineSweeperGui,Method_Body,1
473,1564006021422,11,72,445709500,422,449,-0.66663975,-0.04146125,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
474,1564006022859,16,115,527208300,466,312,-0.359998382353,0.198893235294,MineSweeperGui.java,27,MineSweeperGui.MineSweeperGui,Comment,1
476,1564006023759,16,112,175089400,465,339,0.257833888889,0.298801111111,MineSweeperGui.java,35,MineSweeperGui.MineSweeperGui,Method_Body,1
478,1564006025133,15,109,74747700,452,326,-0.093344,0.27020700000000003,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
480,1564006028208,17,128,175075900,473,623,0.1975035,0.2432875,MineSweeperGui.java,28,MineSweeperGui.MineSweeperGui,Method_Body,1
481,1564006028484,14,139,162044900,444,661,-0.6875,0.19451875,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
483,1564006028900,20,134,447174300,501,529,-0.577712903226,-0.00484,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
484,1564006029450,29,135,91003000,551,523,0.457754,0.562254,MineSweeperGui.java,15,MineSweeperGui.MineSweeperGui,Method_Body,1
485,1564006029775,36,140,146741200,602,531,0.267222777778,0.281897222222,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
486,1564006029936,38,140,213964800,617,529,0.1960756,0.2803452,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
487,1564006030165,21,139,75368500,495,510,0.660883333333,0.707978888889,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
488,1564006030283,13,139,725113100,439,513,-0.475586969697,0.236056515152,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
489,1564006031024,17,140,91862300,466,519,-0.666666666667,0.300203333333,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
490,1564006031204,26,139,340625600,525,513,-0.597848888889,0.177977037037,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
491,1564006031557,24,140,283394600,513,521,-0.259295625,0.2331584375,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
492,1564006031859,39,140,151990500,627,524,0.129895384615,0.206016923077,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
493,1564006032084,30,140,481598100,551,528,0.268057037037,0.309803888889,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
494,1564006032589,14,140,168839100,455,519,-0.2226885,0.3705265,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
495,1564006032957,16,142,133288100,463,563,-0.75,-0.009415,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Comment,1
496,1564006033107,17,143,83581000,475,571,-0.176384,0.190315,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
497,1564006033291,32,140,341211100,567,521,0.355615128205,0.359350769231,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
498,1564006033649,40,140,149951200,628,524,0.249344444444,0.283986111111,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
499,1564006033907,12,140,258328100,436,527,-0.677419354839,0.239131290323,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
502,1564006034912,13,139,474877300,438,470,-0.423490888889,-0.16130288888900002,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
503,1564006035433,8,140,258228300,406,474,-0.588374230769,0.153705384615,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
505,1564006036365,40,140,124945000,631,484,0.446299166667,0.5706399999999999,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
511,1564006039432,16,144,258674200,459,216,-0.5421060000000001,0.412795,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
512,1564006039707,14,143,166624600,449,206,-0.35038600000000003,0.0383653333333,MineSweeperGui.java,11,MineSweeperGui.MineSweeperGui,Method_Body,1
513,1564006039899,15,150,460132600,451,321,-0.229063191489,0.143613404255,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
515,1564006040866,40,140,125313900,636,166,0.408035,0.445935625,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
516,1564006041007,27,140,299894600,537,163,-0.301161351351,0.26918378378400004,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
517,1564006043399,16,290,365989900,461,517,-0.18223775,0.27344325,MineSweeperGui.java,17,MineSweeperGui.gameOver,Method_Body,1
518,1564006043825,27,289,116614500,541,511,-0.875,-0.52652,MineSweeperGui.java,17,MineSweeperGui.gameOver,Method_Body,1
519,1564006043981,21,289,66656500,494,513,-0.714285714286,0.06738428571430001,MineSweeperGui.java,17,MineSweeperGui.gameOver,Method_Body,1
520,1564006044232,17,277,166168200,465,331,-0.588465625,-0.063698125,MineSweeperGui.java,56,MineSweeperGui.resetButtons,Method_Body,1
521,1564006044447,22,267,233475400,506,332,-0.72,0.0617284,MineSweeperGui.java,48,MineSweeperGui.updateCheat,Method_Body,1
523,1564006045081,20,248,767587900,488,428,0.0251060869565,0.16191369565199998,MineSweeperGui.java,51,MineSweeperGui.setCheating,Comment,1
