,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
283,1563891580364,18,169,89207000,517,250,1.143068,-0.4,MineSweeperBoard.java,20,MineSweeperBoard.restart,Method_Body,2
284,1563891580491,19,169,82944500,523,247,1.92525,-0.25,MineSweeperBoard.java,20,MineSweeperBoard.restart,Method_Body,2
285,1563891580596,20,167,241252700,524,207,0.2843428,0.2848372,MineSweeperBoard.java,20,MineSweeperBoard.restart,Comment,2
286,1563891581403,20,152,66778000,535,271,-1.0,-1.0,MineSweeperBoard.java,41,MineSweeperBoard.newGame,Comment,2
287,1563891581845,27,133,166953500,588,133,-0.380451428571,-0.8571428571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
288,1563891583870,27,110,241642100,575,261,-0.0136095454545,-0.0207745454545,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
289,1563891584900,31,109,123732100,599,382,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
290,1563891585236,23,118,237804100,551,520,-0.7694505,-0.6559685000000001,MineSweeperBoard.java,24,MineSweeperBoard.generateMines(long Space),Method_Body,2
291,1563891585603,43,118,108359900,697,521,0.314069166667,-0.211535,MineSweeperBoard.java,40,MineSweeperBoard.generateMines(long Space),Method_Body,2
294,1563891586200,26,122,111344500,585,567,0.6625414285710001,-0.5714285714289999,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
295,1563891586336,25,122,71977400,582,565,0.487754,-0.6,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Comment,2
296,1563891586428,11,123,225012500,488,591,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
297,1563891586725,22,105,203080900,520,325,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
300,1563891587603,21,97,283935300,527,340,-0.586383684211,-0.705121578947,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
301,1563891587986,27,103,150118200,556,415,2.417856,-0.2,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
307,1563891591594,22,85,108433800,526,335,-0.9,-0.609816,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
309,1563891592207,26,67,154319100,570,289,0.09123,-0.7272727272730001,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
310,1563891592411,24,64,182503600,547,281,0.45311,-0.625,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
311,1563891592794,18,56,105387900,496,287,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
314,1563891593902,22,23,76830800,527,215,-0.875,-0.548555,MineSweeperBoard.java,8,MineSweeperBoard.RandomComment,Comment,2
320,1563891595960,1,19,291530700,355,238,0.8765775,-0.5,MineSweeperBoard.java,49,MineSweeperBoard.ClassDeclaration,Class_Signature,2
321,1563891596411,1,19,157689000,358,258,0.628815714286,-0.5714285714289999,MineSweeperBoard.java,49,MineSweeperBoard.ClassDeclaration,Class_Signature,2
327,1563891600660,7,28,99709800,421,394,1.00153714286,-0.428571428571,MineSweeperBoard.java,22,MineSweeperBoard.ClassHeader,Comment,2
328,1563891600826,8,29,191356100,428,395,-1.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.ClassHeader,Member_Variable,2
329,1563891601110,13,28,375373500,455,370,0.5822925,-0.583333333333,MineSweeperBoard.java,22,MineSweeperBoard.ClassHeader,Comment,2
331,1563891602643,11,28,308384600,449,371,-1.0,-1.0,MineSweeperBoard.java,22,MineSweeperBoard.ClassHeader,Comment,2
332,1563891603550,12,33,75215900,453,453,-0.5659525,-0.875,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
333,1563891604001,20,33,525085600,519,367,-0.972972972973,-0.881544324324,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
334,1563891604642,26,33,299899200,555,366,-1.0,-1.0,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
335,1563891605842,20,33,108266400,516,366,-0.682071818182,-0.909090909091,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
339,1563891607575,18,59,349943300,496,627,-1.0,-1.0,MineSweeperBoard.java,15,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
344,1563891610500,28,69,70535600,586,695,-0.4578475,-0.05278625,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
345,1563891610767,23,73,282924100,549,571,-1.0,-1.0,MineSweeperBoard.java,33,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
347,1563891611375,14,63,446061500,481,338,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
348,1563891612117,28,43,216824500,571,305,-0.0975611111111,-0.777777777778,MineSweeperBoard.java,32,MineSweeperBoard.ClassHeader,Comment,2
355,1563891614887,14,80,387235000,465,463,-0.8823529411759999,-0.446447647059,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
356,1563891615374,22,97,291478200,534,610,-0.809465714286,-0.952380952381,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
358,1563891616191,20,70,124817400,532,337,-0.74521,-0.916666666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
359,1563891616466,18,63,183102800,493,362,-1.0,-1.0,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
360,1563891616699,13,71,141641200,481,479,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
364,1563891618357,53,70,208186100,761,474,0.09064875,-0.4050525,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
367,1563891621905,12,71,394184300,475,484,-0.1897005,-0.2736225,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
368,1563891622349,33,71,75058200,624,479,0.158854444444,-0.460956666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
369,1563891622598,34,69,141628300,632,463,-0.367098461538,-0.846153846154,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
370,1563891622799,39,70,91385500,667,474,0.284358571429,-0.300951428571,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
371,1563891622932,43,70,415975000,695,471,-0.547862857143,-0.41985047619,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
372,1563891623423,29,70,692354700,597,472,-0.481950512821,-0.774598717949,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
373,1563891624223,8,71,91427200,450,474,-0.199813333333,0.29024,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
374,1563891624481,33,70,75232000,619,477,0.179575,0.454406666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
375,1563891624582,32,71,74997100,618,484,-0.666666666667,0.201614444444,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
376,1563891624673,36,71,99933500,642,478,-0.0754818181818,0.01315,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
377,1563891625149,52,70,166446000,761,471,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
378,1563891625814,48,70,99840400,726,471,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
379,1563891626116,38,71,109022100,650,472,-0.933333333333,-0.7460786666670001,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
380,1563891626264,39,70,67270100,664,477,-0.75,-0.052125,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
381,1563891626398,40,71,124979400,671,482,-0.916666666667,-0.6816416666670001,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
382,1563891626616,32,71,133724100,612,477,-0.225662307692,-0.3914384615380001,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
383,1563891627263,34,70,91638600,632,469,-0.14907,-0.833333333333,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
384,1563891627380,34,71,91487800,628,484,-0.48592375,-0.875,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
385,1563891627646,37,71,75095000,651,480,-0.777777777778,-0.135801111111,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
386,1563891627738,34,70,192338300,632,476,-0.7894736842110001,-0.186246315789,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
387,1563891627965,28,69,150326400,588,445,-0.476457777778,-0.888888888889,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
389,1563891628656,18,69,199547600,515,465,0.7590359999999999,0.060678,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
390,1563891628898,8,70,74710700,442,474,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
391,1563891629223,17,71,166666900,514,492,-0.566848823529,-0.299265294118,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
393,1563891629839,14,70,74826300,494,477,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
394,1563891629956,18,71,258005900,525,484,-0.27875192307700003,-0.705546923077,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
395,1563891630231,33,71,166633900,625,483,0.222286666667,-0.666666666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
396,1563891630414,31,71,108095200,611,478,-0.100474615385,-0.769230769231,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
397,1563891630539,33,71,66974600,622,485,0.311461111111,-0.666666666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
398,1563891630648,39,71,200051700,663,484,-0.7273115,-0.428117,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
399,1563891630872,44,71,75043400,703,485,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
400,1563891631212,36,71,83359600,652,492,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
401,1563891631429,26,71,83260900,575,491,0.7543728571430001,0.216774285714,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
403,1563891632330,16,71,63497400,505,482,0.26391666666700003,-0.666666666667,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
404,1563891632415,17,73,115391000,509,524,-0.264414,-0.8,MineSweeperBoard.java,33,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
406,1563891632797,17,73,416406400,520,527,-0.6232949999999999,-0.9,MineSweeperBoard.java,33,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
408,1563891633786,14,71,577327600,485,481,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
409,1563891634389,21,70,109485100,534,475,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
410,1563891634653,13,67,69914700,484,426,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
411,1563891634788,13,67,208366200,480,428,-1.0,-1.0,MineSweeperBoard.java,17,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
413,1563891635765,20,70,140054700,532,471,-0.714285714286,0.22295428571400006,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
414,1563891636005,31,69,117162300,608,468,0.697732857143,-0.5714285714289999,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
415,1563891636222,18,70,116771200,525,474,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
416,1563891637715,18,63,136374700,503,365,-0.4896625,-0.36137625,MineSweeperBoard.java,10,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
418,1563891640163,33,71,174727200,624,478,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
421,1563891641030,11,78,160765400,445,593,0.330423333333,-0.205675,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
422,1563891641363,24,78,125012200,534,585,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
423,1563891641613,40,78,124861400,649,587,-1.0,-1.0,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
424,1563891642296,16,82,275122600,486,645,-0.595793478261,-0.8695652173909999,MineSweeperBoard.java,1,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
425,1563891642662,15,85,258613700,466,695,-1.0,-1.0,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
426,1563891643072,35,85,83974300,622,691,-0.833333333333,-0.420018333333,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
427,1563891643172,37,85,87906600,632,695,-0.8,-0.280358,MineSweeperBoard.java,18,MineSweeperBoard.MineSweeperBoard(int int int),Method_Body,2
429,1563891644804,11,97,91878200,453,654,-0.65917375,-0.5887925,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
430,1563891644996,16,103,216639500,488,659,-1.0,-1.0,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
431,1563891645537,25,97,91348200,556,520,-1.0,-1.0,MineSweeperBoard.java,23,MineSweeperBoard.generateMines(Space),Method_Body,2
434,1563891646253,14,110,282953900,489,582,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
435,1563891646567,31,110,144946800,598,567,-0.643415,-0.928571428571,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
436,1563891646745,15,114,217022700,496,633,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
438,1563891647412,11,114,233206800,471,540,-0.778584761905,-0.952380952381,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
439,1563891647662,15,113,108270400,499,526,-0.53893875,-0.875,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
440,1563891648454,12,114,333087700,473,548,-0.732415384615,-0.81397,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
441,1563891648959,14,114,62609400,485,545,-0.419047142857,-0.8571428571430001,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
442,1563891649220,15,114,74824800,496,546,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
443,1563891649471,20,109,82888100,512,470,0.323073333333,-0.666666666667,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
444,1563891649629,29,109,91153200,590,473,0.0542771428571,0.188182857143,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
445,1563891650645,18,114,200242100,515,547,-0.6736449999999999,-0.9,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
446,1563891651287,15,110,208227500,494,486,-0.82071,-0.947368421053,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
449,1563891652320,28,135,499885500,592,633,-0.0669643589744,-0.74358974359,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
450,1563891652869,13,136,424771100,492,625,-0.778206969697,-0.515983939394,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
451,1563891653320,18,136,250053300,520,553,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
452,1563891653595,22,136,197774600,549,561,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
453,1563891653821,33,136,350489900,639,563,-0.28607625,-0.6383896875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
454,1563891654197,28,136,72919000,599,570,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
455,1563891654294,26,137,75237800,587,577,-0.875,-0.51498,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
456,1563891654737,40,136,257600400,683,556,0.360661111111,0.248597777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
457,1563891655170,28,136,224737200,591,551,-0.909090909091,-0.63707,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
458,1563891655428,10,138,208262300,483,589,-0.701177142857,-0.440067142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
459,1563891655719,25,137,283745600,552,570,-0.6224649999999999,-0.301500357143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
460,1563891656019,31,137,108893700,625,575,-0.75,0.05991375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
461,1563891656266,48,137,97054100,747,574,-0.162554285714,0.7450028571430001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
462,1563891656536,62,137,163109800,850,575,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
463,1563891656886,14,138,68998000,512,589,0.330376666667,0.329485555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
464,1563891657075,12,137,111956500,495,575,-0.359350666667,0.33096866666700003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
465,1563891657594,37,136,267630200,663,566,0.426943548387,0.19557,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
466,1563891657902,51,137,291525700,768,582,0.555118965517,0.329530344828,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
467,1563891658569,14,134,100955100,494,539,0.07239,-0.09224875,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
468,1563891658983,20,136,127750300,544,558,0.71239375,0.56785375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
469,1563891659244,36,137,109435600,658,577,0.6808978571430001,0.540510714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
470,1563891659399,41,137,61818900,692,569,0.546442222222,0.403195555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
471,1563891659528,41,137,191947800,695,573,0.291684285714,0.159514285714,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
472,1563891659861,11,138,150098300,487,593,0.0939322222222,-0.053785,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
473,1563891660032,17,139,178054100,535,611,0.0647472727273,-0.00639363636364,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
474,1563891660233,23,138,99789500,582,594,0.581775384615,0.5149192307689999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
475,1563891660361,25,138,71360500,587,586,-0.3402575,0.00711625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
476,1563891660482,32,137,151487200,636,580,0.381999444444,0.367477222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
477,1563891660707,47,138,78524100,747,590,0.5211127272730001,0.422120909091,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
478,1563891660802,45,138,191725200,727,585,0.62093,0.5350825,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
479,1563891661147,11,139,371583200,491,608,-0.225456315789,-0.0820863157895,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
480,1563891661568,27,139,275135600,608,606,-0.713228695652,-0.8695652173909999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
483,1563891662810,40,136,94609600,676,554,-0.183935,-0.8,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
484,1563891662943,33,137,101899600,635,572,-0.604887,-0.9,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
485,1563891663071,30,136,274858100,610,566,-0.510438888889,-0.8518518518520001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
486,1563891663436,10,139,74351000,479,601,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
487,1563891663565,37,136,560559700,653,555,-0.700353125,-0.8382470833329999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
488,1563891664303,42,136,166135800,693,562,-0.0998422222222,-0.777777777778,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
489,1563891664610,18,135,80904800,516,542,-0.8571428571430001,-0.520728571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
490,1563891665235,17,146,83513600,487,704,0.43105,0.07329400000000001,MineSweeperBoard.java,6,MineSweeperBoard.newGame:Comment,Comment,2
491,1563891665377,38,146,191667800,637,715,0.2628325,0.272139375,MineSweeperBoard.java,6,MineSweeperBoard.newGame:Comment,Comment,2
492,1563891667786,26,114,349398800,574,231,0.400754,0.247036,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
493,1563891668392,27,136,118434900,590,565,0.512618,0.421646,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
494,1563891668534,25,137,183503400,585,572,0.383367391304,0.318403043478,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
495,1563891668743,24,137,283357700,574,573,0.356863714286,0.410563142857,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
496,1563891669093,29,138,241371900,615,590,0.307810333333,0.319787,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
497,1563891669351,32,138,141598400,638,582,-0.5651552941179999,0.15635764705900002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
498,1563891669559,33,138,158530300,642,585,-0.437022105263,0.015662105263200003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
499,1563891669893,33,136,75004900,625,555,-0.08716,0.17977,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
500,1563891670217,24,121,74973100,558,334,-1.0,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
501,1563891670342,28,123,108255900,611,367,0.610427,0.526816,MineSweeperBoard.java,3,MineSweeperBoard.generateMines(long Space),Method_Body,2
502,1563891670767,20,109,99990000,520,211,0.441746363636,0.401214545455,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Comment,2
504,1563891671118,26,114,191827500,570,416,-1.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.generateMines(long Space),Method_Body,2
511,1563891685604,25,9,169081000,529,172,0.622026666667,0.480966666667,MineGenerator.java,0,MineGenerator.ClassBody,Class_Signature,2
515,1563891687657,31,23,241729800,569,386,0.367963636364,-0.135337727273,MineSweeper.java,7,MineSweeper.ClassHeader,Member_Variable,2
516,1563891687933,38,23,104975500,619,383,-0.36491,-0.438577142857,MineSweeper.java,7,MineSweeper.ClassHeader,Member_Variable,2
518,1563891689246,19,27,136209300,485,382,-0.531831111111,-0.888888888889,MineSweeper.java,12,MineSweeper.main:Comment,Comment,2
520,1563891689590,26,31,61277600,532,412,1.102795,0.195465,MineSweeper.java,1,MineSweeper.main,Comment,2
521,1563891690007,21,32,283392100,498,364,-0.391997894737,-0.7286873684209999,MineSweeper.java,1,MineSweeper.main,Method_Body,2
522,1563891690390,20,33,66726300,487,388,-1.0,-1.0,MineSweeper.java,1,MineSweeper.main,Method_Body,2
523,1563891691409,14,44,97152700,447,519,-1.0,-1.0,MineSweeper.java,13,MineSweeper.main,Method_Body,2
524,1563891692368,19,47,621516000,484,471,0.462799411765,0.440395294118,MineSweeper.java,2,MineSweeper.newGame:Comment,Comment,2
525,1563891693073,19,55,141845700,483,566,0.347671111111,0.0007,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
526,1563891693240,19,58,158334500,487,553,0.25790789473700004,-0.374720526316,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
527,1563891693431,24,54,133536400,519,491,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
528,1563891693639,25,56,66482400,526,477,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
529,1563891693964,27,56,167429400,540,448,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
530,1563891694187,17,63,165342700,470,566,-0.34873000000000004,-0.8235294117649999,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
531,1563891694364,18,63,222299300,470,559,-0.6176175,-0.9,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
532,1563891695806,20,76,334409100,491,607,-0.777777777778,-0.182867777778,MineSweeper.java,5,MineSweeper.customGame:Comment,Comment,2
533,1563891718438,5,57,89773900,386,145,0.4846225,0.363358333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
534,1563891718611,4,58,325131000,387,155,0.31674800000000003,0.154581,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
535,1563891719054,4,57,207099800,375,135,0.355989230769,0.19279384615400005,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
536,1563891734509,6,60,72135100,390,185,0.76994375,0.61674875,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
540,1563891735984,4,58,158211200,380,157,0.506025555556,0.3928,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
542,1563891736484,6,61,183643200,396,201,0.578913043478,0.470022608696,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
550,1563891740017,11,60,125200200,426,191,0.476495,0.355655,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
551,1563891740142,7,57,107768600,401,144,0.389298421053,0.300345789474,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
552,1563891740537,4,58,113242200,380,159,0.507065333333,0.401417333333,MineSweeper.java,0,MineSweeper.newGame,Method_Body,2
