,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
256,1574811426433,10,137,141483800,482,414,0.173963888889,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
257,1574811426797,17,136,182600000,516,393,0.152385238095,0.0260128571429,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
259,1574811427632,21,131,128351800,544,326,0.749454166667,0.7565558333329999,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
260,1574811427944,9,131,367400700,454,327,0.143588863636,0.04689,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
262,1574811430046,29,57,75525400,574,377,0.131878888889,0.379747777778,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
263,1574811430303,15,58,102837400,479,397,-0.4,-1.0,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
264,1574811430885,15,38,99975800,473,198,0.169676666667,-0.777777777778,MineSweeperBoard.java,12,MineSweeperBoard.ClassHeader,Member_Variable,2
265,1574811431311,20,55,316875100,510,536,0.151647391304,0.0394252173913,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
266,1574811431736,14,67,157968200,489,557,0.21762066666700006,-0.120572666667,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
267,1574811431911,14,71,561872200,490,407,0.197766603774,0.247550566038,MineSweeperBoard.java,4,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
268,1574811432486,22,93,324818000,529,396,0.596932,0.297475,MineSweeperBoard.java,27,MineSweeperBoard.generateMines(Space):Comment,Comment,2
270,1574811433411,17,134,225071700,533,459,0.204980588235,-0.108952941176,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
272,1574811433827,8,138,74818500,470,418,0.404741428571,0.398485714286,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
273,1574811434227,21,139,241504600,560,349,0.47321,0.486176363636,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
274,1574811434661,14,146,408545400,467,455,0.417543333333,0.192713333333,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,2
280,1574811449472,23,118,159809900,555,441,0.492777142857,-0.0355171428571,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(long Space),Method_Body,2
281,1574811450156,16,48,200538700,491,206,-0.00963,0.847512352941,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,2
282,1574811450398,16,29,83849400,484,207,-0.25,0.7447575,MineSweeperBoard.java,11,MineSweeperBoard.ClassHeader,Member_Variable,2
285,1574811451309,15,47,157618400,476,524,-0.184877142857,-0.0405321428571,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,2
286,1574811452300,14,35,125035000,473,252,0.92766,0.040386,MineSweeperBoard.java,29,MineSweeperBoard.ClassHeader,Member_Variable,2
287,1574811452533,19,39,99994200,504,323,0.868366,0.0,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
288,1574811452738,15,31,165863700,479,188,0.41561,0.459827777778,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Comment,2
294,1574811454825,24,62,158475300,539,412,-0.07458823529410001,-0.0932352941176,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Signature,2
295,1574811455183,14,59,140839200,469,352,-0.424529090909,0.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
296,1574811455513,12,59,145204000,457,346,0.129627857143,-0.07142857142860001,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
297,1574811455727,15,69,317988500,497,468,-0.08734565217389999,0.17747173913,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
300,1574811456908,15,69,91163700,503,455,0.41462,0.19306375,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Comment,2
301,1574811457297,33,67,108748800,628,432,0.289848,-0.16806400000000002,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
302,1574811457537,22,67,101001500,542,427,0.5473975,0.60347,MineSweeperBoard.java,13,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
303,1574811458365,15,58,60063000,482,293,-0.375494,-0.8,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
304,1574811458567,24,59,104978700,543,310,0.51981125,0.57648,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
305,1574811458999,16,60,176966500,484,313,0.321155454545,-0.636363636364,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
309,1574811461082,9,58,75285500,442,284,1.482952,0.0,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
310,1574811461849,16,64,64068600,507,251,0.205792,0.0,MineSweeperBoard.java,7,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
311,1574811462324,11,82,208680700,450,515,-0.376496111111,-0.250758333333,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
312,1574811462557,23,81,449757900,538,506,0.348136666667,0.196913939394,MineSweeperBoard.java,3,MineSweeperBoard.MineSweeperBoard(int int int):Comment,Comment,2
313,1574811463386,12,88,278702200,463,568,0.0011426315789500002,-0.0242278947368,MineSweeperBoard.java,30,NONE,Comment,2
314,1574811464189,10,94,92314400,450,373,0.06145333333330001,0.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(Space):Comment,Comment,2
315,1574811464862,14,103,158443700,462,372,0.0,-0.649836666667,MineSweeperBoard.java,17,MineSweeperBoard.generateMines(long Space):Comment,Comment,2
316,1574811466043,8,35,150934700,429,135,-0.0841742857143,0.0616757142857,MineSweeperBoard.java,29,MineSweeperBoard.ClassHeader,Member_Variable,2
317,1574811466323,18,22,104458700,489,165,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.RandomComment,Comment,2
320,1574811467447,47,21,224888700,687,191,0.0933733333333,0.116943333333,MineSweeperBoard.java,2,MineSweeperBoard.RandomComment,Comment,2
321,1574811467881,10,32,75344200,446,174,0.85235,0.8957085714290001,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
322,1574811468189,7,39,74795400,418,277,0.165177,0.193297,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
325,1574811468773,12,71,328830800,478,356,-0.724137931034,-0.406453103448,MineSweeperBoard.java,8,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,2
326,1574811469164,21,96,125108100,531,343,0.17546636363600002,0.0914518181818,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(Space),Method_Body,2
328,1574811471156,11,33,116523500,454,133,-0.0913457142857,0.12546,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Member_Variable,2
330,1574811472356,15,41,132329400,472,505,-0.555555555556,0.07526888888889999,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
331,1574811472822,13,40,239699400,467,466,-0.5764611538459999,0.115173846154,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
332,1574811473074,14,39,107952400,473,455,-0.583333333333,0.3355175,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
333,1574811473240,14,39,123929500,471,457,-0.55824875,0.192859375,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
335,1574811473531,14,41,108019600,473,490,-0.5714285714289999,0.204851428571,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
337,1574811473979,15,48,247884500,477,591,-0.188896923077,-0.125895384615,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Member_Variable,2
338,1574811474337,20,46,273973600,510,529,0.016494516129000002,-0.0662822580645,MineSweeperBoard.java,9,MineSweeperBoard.ClassHeader,Comment,2
340,1574811474831,25,40,124910800,549,429,0.8545299999999999,1.3297075,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
341,1574811475281,24,39,66138700,542,410,0.1515475,0.12801125,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
342,1574811475796,10,38,141577700,446,402,-0.428571428571,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.ClassHeader,Member_Variable,2
344,1574811477215,17,23,75220000,487,169,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.RandomComment,Comment,2
345,1574811477366,12,24,112281100,454,188,0.0,-0.283671111111,MineSweeperBoard.java,2,MineSweeperBoard.RandomComment,Comment,2
346,1574811477642,27,24,83967900,563,187,0.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.RandomComment,Comment,2
348,1574811478677,6,31,136198000,410,230,-0.6788807692309999,-0.506281538462,MineSweeperBoard.java,10,MineSweeperBoard.ClassHeader,Comment,2
349,1574811478938,9,55,158460600,428,245,-0.325408888889,-0.311102222222,MineSweeperBoard.java,0,MineSweeperBoard.MineSweeperBoard(int int int int):Comment,Comment,2
350,1574811480013,9,117,133185400,467,332,-0.151874666667,0.189574666667,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(long Space),Comment,2
351,1574811480314,21,122,215102500,545,126,-0.61077875,-0.58537625,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
352,1574811480596,14,135,66449400,495,320,-0.666666666667,-0.833333333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
353,1574811480721,15,139,143305600,519,381,-1.0,-0.125,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
355,1574811481171,22,138,254783200,571,324,-1.0,-0.14285714285700002,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
356,1574811481501,24,139,219666800,580,333,-1.0,0.0,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
360,1574811490329,27,138,70177400,603,313,0.488932222222,0.395872222222,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
368,1574811496819,25,139,183735600,594,332,-0.389911363636,-0.00502454545455,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
372,1574811500410,45,157,60015800,710,603,-0.313784,-0.8,MineSweeperBoard.java,8,MineSweeperBoard.newGame,Method_Body,2
378,1574811556150,9,154,158376500,458,567,0.29703,0.266037,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Method_Body,2
379,1574811556476,15,134,149374700,499,260,0.7724693333329999,0.667064,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
380,1574811556650,14,138,132610600,511,311,0.43171875,0.6302475000000001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
381,1574811556866,12,139,172288500,495,342,0.220105833333,0.267140833333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
382,1574811557501,16,139,241046600,525,339,0.428668518519,0.490380740741,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
384,1574811558058,15,147,266692600,476,452,0.437821333333,0.406292666667,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
388,1574811560491,20,139,166452900,559,342,-0.165455384615,0.289677692308,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
389,1574811560757,23,139,124847400,579,345,-0.491414285714,0.224465714286,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
390,1574811561407,12,127,243233900,539,149,0.361212,0.047478,MineSweeperBoard.java,12,MineSweeperBoard.generateMines(long Space),Method_Body,2
391,1574811561824,13,138,125143900,505,321,0.556880666667,0.228587333333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
392,1574811562026,17,139,149281100,536,384,0.730265833333,0.7058708333329999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
399,1574811565140,11,134,216610800,468,301,0.748398888889,0.555425555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
400,1574811565374,10,134,124659000,467,304,0.731904,0.962133,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
402,1574811566340,40,137,84863200,688,354,0.233389090909,0.384092727273,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
403,1574811566591,38,137,157975400,677,348,0.2322695,0.449966,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
404,1574811566892,8,138,119928300,470,367,0.291388571429,0.389512857143,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
405,1574811567223,43,137,145721500,717,351,0.191352777778,0.274299444444,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
406,1574811568024,10,138,75557100,487,366,0.700244444444,0.526588888889,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
407,1574811580272,26,140,207731600,600,402,-0.07078692307689999,0.137825769231,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
408,1574811580797,15,138,149800500,523,363,-0.268625789474,0.249445263158,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
409,1574811580964,16,138,99848900,530,365,-0.516061538462,-0.00251461538462,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
410,1574811581094,17,138,69287600,531,370,-0.474208,-0.029645,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
411,1574811581213,14,138,99681100,511,364,-0.477676666667,0.079845,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
412,1574811581497,17,139,167150100,535,376,-0.625317142857,-0.31701857142900003,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
414,1574811582262,20,131,143445500,535,257,0.258736,0.282754,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Method_Body,2
415,1574811583988,26,139,216640200,598,387,0.150288148148,0.0571437037037,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
416,1574811584230,42,139,92325300,707,383,0.139258333333,0.126646666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
418,1574811589253,15,136,143445700,507,336,0.290338888889,0.6090666666669999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
419,1574811589552,13,140,119246200,509,390,0.579324375,0.264005625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
420,1574811589835,20,136,91750100,539,339,0.406509166667,0.14189000000000002,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
421,1574811590019,16,138,92743700,528,360,0.6226422222219999,0.55662,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
422,1574811590521,12,139,241037100,506,385,0.119159666667,0.499534666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
423,1574811590821,26,139,256449800,597,377,0.201807419355,0.460687419355,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
424,1574811591137,9,137,225332500,464,348,0.756044210526,0.639573157895,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
425,1574811591671,28,139,125132200,610,377,0.4741375,0.617084375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
426,1574811591828,28,139,64603000,612,384,-0.13982625,0.243065,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
427,1574811592146,9,134,300054600,458,306,0.7962471428569999,0.5887057142859999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
428,1574811592470,11,134,63482500,463,307,1.05214,0.702565,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
429,1574811593471,21,139,291220200,561,392,0.050835217391300015,0.00372130434783,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
430,1574811593778,13,136,75020600,478,331,0.433908888889,0.109115555556,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
431,1574811593870,10,136,182813900,473,342,0.189777826087,0.375491304348,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
432,1574811594128,29,139,583321300,618,377,0.0803952112676,0.214336197183,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
433,1574811594795,8,137,224786700,471,358,0.6173345,0.6696125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
435,1574811597728,17,139,408465000,535,376,-0.00340166666667,0.005732500000000001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
436,1574811598211,14,138,100098200,516,362,0.05906,0.08433538461539998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
439,1574811601136,14,136,258268100,490,328,0.400268571429,0.4464125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
441,1574811601764,10,135,480350300,459,322,0.744179,0.6865220000000001,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
444,1574811609669,29,136,220208900,605,338,0.02021125,0.1109115625,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
446,1574811610168,20,139,216798900,556,387,0.069125,0.0521070833333,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
448,1574811610784,29,135,191581200,596,317,0.0835438461538,0.0742115384615,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
453,1574811612651,23,135,237850200,549,322,-0.218123809524,-0.200540952381,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
454,1574811612911,30,135,483011500,609,320,-0.292744583333,0.120890416667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
455,1574811629741,33,142,616067800,627,426,0.125120204082,0.113371632653,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
456,1574811630491,29,142,699089100,601,422,0.429778666667,0.434393333333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
457,1574811631207,31,142,92273800,618,423,0.13862249999999998,0.1350125,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
458,1574811631415,27,142,1516809100,597,431,-0.0664142361111,0.0623959027778,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
460,1574811636349,15,142,440367900,504,425,0.0171423529412,0.17554529411800002,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
461,1574811636823,13,139,300004800,506,387,0.430416756757,0.0605535135135,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
466,1574811650546,35,140,175004100,663,389,-1.0,-1.0,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
467,1574811651570,9,122,279988600,464,115,-1.0,-1.0,MineSweeperBoard.java,4,MineSweeperBoard.generateMines(long Space),Comment,2
470,1574811653734,15,140,269511600,516,400,0.507141111111,0.5060888888889999,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
471,1574811654670,18,138,295446600,537,364,-0.4375,-0.11715125,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
472,1574811655020,11,142,216814700,472,425,-0.5714285714289999,0.434950714286,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
476,1574811660036,29,138,416417100,611,345,0.229479756098,0.141907317073,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
477,1574811660758,25,142,78242300,575,419,0.431334,0.412975,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
478,1574811660887,15,141,137296100,512,418,0.302706363636,0.234950909091,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
479,1574811661203,28,140,108963700,614,394,-0.215016666667,-0.393846666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
480,1574811661380,27,140,293331200,603,392,0.408111,0.398817,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
481,1574811661770,31,142,1650049300,631,424,0.250305714286,-0.10498984127,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
483,1574811663869,31,141,172496500,623,418,-0.2187,0.456974285714,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
484,1574811664146,14,140,290612400,516,389,-0.0167842857143,-0.03322,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
485,1574811664545,12,142,474823800,481,422,0.0771797297297,0.0971062162162,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
486,1574811665036,11,142,475017700,479,426,0.111110465116,0.190228372093,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
487,1574811665536,10,142,359194900,468,427,0.106541794872,0.149642564103,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
489,1574811666230,10,141,86262800,480,421,-0.333333333333,0.4199433333330001,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
490,1574811666397,11,142,432942000,481,421,-0.16982789473700002,0.289466842105,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
493,1574811670502,23,142,259380500,560,432,0.162578333333,0.136872666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
496,1574811673286,17,143,728634600,479,438,0.31433426666700004,0.130537466667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,2
497,1574811674652,9,143,512536900,473,437,0.2618165,0.144103,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,2
501,1574811676876,11,139,234333200,490,369,0.182202758621,0.269443793103,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),NONE,2
504,1574811678885,21,142,166012600,552,426,-0.0574072727273,-0.0669245454545,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,2
505,1574811679076,20,142,116466900,542,431,0.171366666667,-0.008574,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,2
506,1574811679726,16,141,160499200,521,401,0.446579166667,0.305526666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),NONE,2
514,1574811686500,16,135,83926500,504,316,0.467295714286,0.472592857143,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
515,1574811686609,19,136,141029500,527,326,0.06883833333330001,0.15261777777799998,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
517,1574811691083,18,140,107739100,538,397,0.491420833333,0.482188333333,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
518,1574811694449,14,148,100065900,471,513,-0.833333333333,-0.4077,MineSweeperBoard.java,1,MineSweeperBoard.newGame:Comment,Comment,2
519,1574811694662,15,140,334201700,522,400,0.285960909091,0.306722272727,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
520,1574811695050,29,142,158810600,602,424,0.26507,0.29683000000000004,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
530,1574811706603,21,152,174860600,535,580,0.464165,-0.249524,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
533,1574811707699,10,150,119410900,466,493,0.0786126315789,0.0474236842105,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Signature,2
536,1574811708744,17,122,245570800,520,354,0.378468928571,0.189458928571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
537,1574811709091,11,131,206596700,471,490,-0.161108,0.0413924,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,2
538,1574811709347,24,133,134244600,565,497,-0.281835384615,0.286051538462,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Comment,2
539,1574811709972,23,147,108806800,545,480,0.504709090909,0.513726363636,MineSweeperBoard.java,4,MineSweeperBoard.newGame:Comment,Comment,2
541,1574811711138,32,150,99868700,624,398,-1.0,0.0,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Signature,2
543,1574811712221,13,148,183482400,471,385,0.178475833333,0.631034166667,MineSweeperBoard.java,4,MineSweeperBoard.newGame:Comment,Comment,2
547,1574811713879,12,148,258035800,461,378,0.416429411765,0.244737058824,MineSweeperBoard.java,4,MineSweeperBoard.newGame:Comment,Comment,2
550,1574811715172,25,152,100509800,573,435,0.0387233333333,0.0228033333333,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
551,1574811717283,15,139,110649500,518,239,0.0,0.124806666667,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),NONE,2
552,1574811717894,16,151,138859100,505,437,-0.5714285714289999,0.212188571429,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Comment,2
553,1574811718100,23,152,314773900,557,444,-0.311232,0.006152,MineSweeperBoard.java,5,MineSweeperBoard.newGame,Method_Body,2
554,1574811718857,14,157,132527300,505,383,0.370674,-0.037115,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Comment,2
555,1574811719323,11,157,149986000,488,291,-1.0,-1.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame,Comment,2
557,1574811720556,16,170,74971000,508,459,0.222395,1.1641366666700002,MineSweeperBoard.java,1,MineSweeperBoard.restart,Method_Body,2
560,1574811721709,30,193,159935100,620,656,-0.473684210526,-0.0251042105263,MineSweeperBoard.java,17,MineSweeperBoard.saveGame,Comment,2
562,1574811722323,26,175,141439600,569,384,-0.75,0.039525,MineSweeperBoard.java,13,MineSweeperBoard.restart,Method_Body,2
563,1574811722597,27,178,182918700,583,427,-0.389162,0.037442,MineSweeperBoard.java,8,MineSweeperBoard.restart,Method_Body,2
564,1574811725864,10,177,117499100,465,418,0.14109142857100002,0.6712228571430001,MineSweeperBoard.java,8,MineSweeperBoard.restart,Comment,2
567,1574811731038,28,27,124960100,548,438,0.286103,0.6028220000000001,MineSweeper.java,2,MineSweeper.main:Comment,Comment,2
570,1574811734638,36,31,99815500,601,497,-0.347538,-0.355768,MineSweeper.java,1,MineSweeper.main,Comment,2
572,1574811737429,27,170,108196400,583,378,-0.0773514285714,0.20171,MineSweeperBoard.java,1,MineSweeperBoard.restart,Method_Body,2
574,1574811738258,23,122,170979500,560,259,0.583853157895,0.399536315789,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
576,1574811738820,18,118,160255500,519,196,0.602635384615,0.572713846154,MineSweeperBoard.java,11,MineSweeperBoard.generateMines(long Space),Method_Body,2
577,1574811739030,14,140,364583900,513,520,0.0990545714286,-0.0493405714286,MineSweeperBoard.java,15,MineSweeperBoard.generateMines(long Space),NONE,2
578,1574811739596,19,137,341051600,544,309,0.494827931034,0.24714862069,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space),Method_Body,2
580,1574811740871,10,124,112073000,486,199,0.44814,0.202351428571,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
