,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
291,1563563649629,12,180,199861100,477,371,0.431185,0.5505845,MineSweeperBoard.java,15,MineSweeperBoard.restart,Method_Body,1
294,1563563650246,17,181,125119400,519,387,-0.21212666666700006,0.853430833333,MineSweeperBoard.java,15,MineSweeperBoard.restart,Method_Body,1
296,1563563650779,13,181,451073900,489,375,0.17568594594599998,0.5344800000000001,MineSweeperBoard.java,15,MineSweeperBoard.restart,Method_Body,1
297,1563563651231,23,181,148680900,557,382,0.342122352941,0.539037058824,MineSweeperBoard.java,15,MineSweeperBoard.restart,Method_Body,1
298,1563563651504,8,177,175221600,452,327,0.981261875,0.64440375,MineSweeperBoard.java,23,MineSweeperBoard.restart,Method_Body,1
299,1563563651853,11,170,109478100,467,214,-0.1,1.138061,MineSweeperBoard.java,5,MineSweeperBoard.restart,Method_Body,1
300,1563563653404,10,168,748589100,460,194,0.0,0.4266825,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
301,1563563654238,29,168,140124900,599,179,0.0,0.688912,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
302,1563563654552,17,169,236595900,513,196,0.535673928571,0.537515,MineSweeperBoard.java,5,MineSweeperBoard.restart,Method_Body,1
303,1563563654803,12,167,287563900,459,168,0.151712727273,0.174063636364,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
304,1563563655233,18,167,121351100,501,168,1.3003175,1.59284875,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
305,1563563656564,6,167,74997300,422,177,0.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
306,1563563657030,16,187,198648600,492,473,0.0,0.272965,MineSweeperBoard.java,10,MineSweeperBoard.saveGame:Comment,Comment,1
310,1563563658100,15,193,90715200,493,557,0.681537142857,-0.428571428571,MineSweeperBoard.java,4,MineSweeperBoard.saveGame,Method_Body,1
313,1563563660140,12,150,98651000,462,217,-0.1,0.8525659999999999,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Comment,1
314,1563563660687,9,147,83390100,437,167,-0.28571428571400004,0.530648571429,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,1
315,1563563660795,5,147,184830700,400,169,0.332729,0.0,MineSweeperBoard.java,7,MineSweeperBoard.newGame:Comment,Comment,1
317,1563563661440,11,154,158401000,467,280,0.0,-1.0,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
319,1563563661964,10,150,109999300,436,209,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Comment,1
320,1563563662545,10,151,158585400,453,227,0.931772857143,-0.324837857143,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
321,1563563662729,12,150,281930800,456,214,1.25825625,-0.625,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Comment,1
322,1563563663095,16,150,142455000,492,220,0.0,0.741908,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Comment,1
323,1563563663319,27,151,175046200,583,230,0.0,0.461096666667,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
324,1563563663520,13,150,212976600,462,209,0.0,0.443823333333,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Comment,1
325,1563563663933,24,151,223171300,572,234,0.08791222222219999,0.255626666667,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
326,1563563664215,10,151,149368300,453,230,-0.222222222222,0.662945555556,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
327,1563563664622,22,151,91618900,532,220,0.0,0.392405,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
328,1563563664832,18,154,166551700,519,276,0.0,0.494585294118,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
331,1563563665674,28,154,170507500,588,277,0.641226153846,0.0,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
333,1563563666270,18,154,288633400,514,274,0.36552875,0.0,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
334,1563563666861,9,151,641345600,456,247,0.092641369863,0.408796712329,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
335,1563563667519,10,151,166389700,456,269,0.0,0.4985465,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
336,1563563667719,12,158,290163500,481,394,0.0,0.568320454545,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Body,1
337,1563563668063,11,158,77544900,467,395,0.0,0.439264444444,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Body,1
338,1563563668191,28,154,291467700,592,334,0.0,0.649272307692,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
339,1563563668640,18,153,141967100,516,331,0.0,0.410615555556,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Comment,1
345,1563563670435,38,158,147491700,657,399,0.099795,0.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Body,1
346,1563563670600,28,158,171351000,583,396,0.4479075,0.0,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Body,1
350,1563563671774,23,158,168181400,562,397,0.5633199999999999,0.5653524999999999,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Body,1
351,1563563672077,21,164,121206100,516,486,0.535445,0.516465,MineSweeperBoard.java,17,MineSweeperBoard.restart:Comment,Comment,1
352,1563563672318,27,164,183003000,570,486,0.0,0.802968888889,MineSweeperBoard.java,17,MineSweeperBoard.restart:Comment,Comment,1
353,1563563672700,13,158,532391100,498,401,0.0,0.956296388889,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Body,1
354,1563563673233,12,154,212509900,474,340,0.0572459090909,0.653585909091,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
355,1563563673501,23,154,90872800,561,335,1.89594857143,-0.428571428571,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
356,1563563673758,35,149,224113500,624,325,0.0,-1.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Signature,1
357,1563563674253,21,151,100270800,535,387,0.0,0.429603333333,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
360,1563563674775,10,153,88831000,458,395,0.0,0.307003333333,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Comment,1
361,1563563675016,19,151,218810900,517,375,0.0,0.617922380952,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
363,1563563675706,26,154,139329200,573,418,0.03954375,0.0,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
367,1563563676842,8,154,74808800,444,424,1.2689066666700002,-0.333333333333,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
369,1563563677130,21,154,241630000,542,426,0.645904761905,0.0,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
374,1563563678119,7,168,208251600,431,478,0.161071818182,0.0,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
375,1563563678344,8,168,105455100,433,477,0.319011538462,0.0,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
377,1563563678730,14,167,192262900,472,437,0.612768125,0.0,MineSweeperBoard.java,5,MineSweeperBoard.restart,Comment,1
381,1563563679807,5,151,67362000,425,566,0.253067142857,0.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
383,1563563680183,11,151,82165400,471,566,0.228844545455,0.0,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
384,1563563685855,28,482,108798900,549,504,0.5920949999999999,0.47282,MineSweeperGui.java,9,NONE,NONE,1
386,1563563686659,26,475,405522700,533,393,0.0,0.341422222222,MineSweeperGui.java,3,NONE,NONE,1
387,1563563687081,17,481,175232400,466,494,0.0,1.02594090909,MineSweeperGui.java,9,NONE,NONE,1
388,1563563689128,21,329,261262100,500,262,0.4600615625,0.5198396875,MineSweeperGui.java,1,NONE,NONE,1
389,1563563689407,20,334,74574300,491,337,0.135865,0.22184,MineSweeperGui.java,5,NONE,NONE,1
390,1563563689520,19,333,81902400,482,318,-0.43247375,-0.43395,MineSweeperGui.java,5,NONE,NONE,1
391,1563563689697,21,334,491848500,499,330,0.21147952381,0.295808095238,MineSweeperGui.java,5,NONE,NONE,1
392,1563563690206,20,330,258659300,490,273,-0.345324137931,0.533824482759,MineSweeperGui.java,1,NONE,NONE,1
393,1563563690483,26,330,316950900,534,267,-0.0769230769231,0.462097948718,MineSweeperGui.java,1,NONE,NONE,1
394,1563563690831,18,338,65317300,476,392,0.0,0.451138333333,MineSweeperGui.java,0,NONE,NONE,1
395,1563563690961,17,338,343055800,468,393,0.0,0.8259766666670001,MineSweeperGui.java,0,NONE,NONE,1
396,1563563691386,20,339,111889600,493,425,0.0,-0.205479090909,MineSweeperGui.java,0,NONE,NONE,1
397,1563563691798,19,329,163380000,480,255,0.0223236842105,0.361523157895,MineSweeperGui.java,1,NONE,NONE,1
398,1563563691977,29,329,468948200,559,257,-0.260869565217,0.30499826087,MineSweeperGui.java,1,NONE,NONE,1
399,1563563692495,23,328,99842500,511,250,0.0,0.659562307692,MineSweeperGui.java,1,NONE,NONE,1
401,1563563694240,22,136,150494800,548,338,0.0,0.5542085714289999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
403,1563563694601,14,151,224140400,489,562,-0.125,0.418995,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
404,1563563694988,10,151,83308600,456,563,-0.888888888889,-0.519433333333,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
405,1563563695095,10,154,220155600,460,523,0.0,0.63822375,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
406,1563563695454,15,151,211132600,494,444,0.0,0.449452857143,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
408,1563563695845,10,156,293313700,459,498,0.0,0.5679188000000001,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Comment,1
409,1563563696378,12,157,70026700,477,506,0.0,0.4552100000000001,MineSweeperBoard.java,11,MineSweeperBoard.newGame,Method_Body,1
410,1563563696656,8,154,136538300,448,461,0.0,0.447232666667,MineSweeperBoard.java,19,MineSweeperBoard.newGame,Method_Body,1
411,1563563697257,10,151,210091500,450,394,0.25735,1.39584,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
412,1563563697482,9,151,164236600,446,399,0.100401875,0.611158125,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
413,1563563697766,14,150,196398000,468,336,0.0,0.5532312,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Comment,1
414,1563563697982,22,151,347734300,541,348,0.0,0.293113939394,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
415,1563563698345,15,151,133324300,494,352,0.0,0.251228823529,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
417,1563563698745,12,151,184062600,467,347,0.30145125,-0.463905,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
418,1563563698952,11,151,104882200,466,352,0.24299428571400006,0.518412142857,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
419,1563563699103,26,151,190099800,581,347,0.0,0.5339927272730001,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Method_Body,1
420,1563563699485,17,150,199254200,495,339,0.0,0.33115842105300003,MineSweeperBoard.java,9,MineSweeperBoard.newGame,Comment,1
421,1563563699724,30,138,68110500,615,152,0.0,0.415836666667,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
422,1563563699808,30,137,66535200,614,137,0.0,0.42048,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,1
425,1563563701729,9,132,127757400,456,330,0.0,-1.0,MineSweeperBoard.java,14,MineSweeperBoard.generateMines(long Space),Method_Body,1
427,1563563702789,14,136,178628000,493,484,0.0,0.397784090909,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,1
428,1563563703381,4,105,83242900,408,231,0.0,0.77431,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
429,1563563703592,15,111,172955700,493,409,0.0,0.429777727273,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
430,1563563704194,44,110,171787100,695,377,0.0,0.7626,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,1
431,1563563704539,7,107,76549500,418,321,0.0,2.3279325,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
432,1563563704640,6,111,116662000,428,385,0.0,0.535939166667,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
433,1563563705239,10,110,397298900,450,366,0.6412925806449999,0.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,1
434,1563563705731,16,111,499029800,498,377,0.644275714286,0.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
435,1563563706370,8,111,133373100,431,372,0.111077777778,0.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
436,1563563706658,19,111,307685600,512,373,0.690487777778,0.0,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
437,1563563707073,12,98,166254200,454,185,0.8945879999999999,0.0,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(Space),Method_Body,1
445,1563563711359,20,98,223796100,513,273,0.0,1.56066285714,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(Space),Method_Body,1
446,1563563712030,25,94,104889500,544,202,0.0,0.149795,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(Space):Comment,Comment,1
447,1563563712698,14,114,114265400,492,510,0.105923636364,1.0594,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,1
448,1563563713923,33,110,116497500,609,458,0.0,1.53005714286,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,1
449,1563563714073,41,106,91670400,661,390,0.0,1.57862857143,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
450,1563563716376,15,98,292002200,487,282,0.827895151515,0.711610909091,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(Space),Method_Body,1
451,1563563717433,17,94,208085300,490,206,0.0,0.739293333333,MineSweeperBoard.java,16,MineSweeperBoard.generateMines(Space):Comment,Comment,1
455,1563563719597,11,429,108357400,461,291,0.327087142857,0.380273571429,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Body,1
456,1563563719722,23,428,208564000,544,280,0.378457,0.5069130000000001,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
457,1563563720199,15,428,69961500,479,271,0.180817777778,0.5940233333330001,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
458,1563563720405,12,428,333076900,460,273,0.631224285714,0.624785357143,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
459,1563563720754,23,428,250179900,544,280,0.2665092,0.440994,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
460,1563563721039,9,429,256664700,458,295,0.193275263158,0.728573157895,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Body,1
461,1563563721546,13,418,82674300,481,179,0.0,-1.0,MineSweeperBoard.java,27,MineSweeperBoard.handleDefaultClick,Method_Body,1
463,1563563722974,11,428,507035100,457,639,0.21375500000000006,0.4145145454550001,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
464,1563563723648,21,429,71713200,524,646,-0.05745375,0.64228625,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Body,1
465,1563563723861,9,429,473047700,446,646,0.7052670588240001,0.8106944117649999,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Body,1
467,1563563725254,14,428,479474700,468,515,0.586725555556,0.547727111111,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
468,1563563725776,21,428,91228400,516,514,0.4916375,0.447185833333,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
469,1563563726853,21,425,144086000,516,474,1.03629,0.981638888889,MineSweeperBoard.java,3,MineSweeperBoard.firstClick:Comment,Comment,1
470,1563563727047,18,429,251013600,515,534,0.5094048387100001,0.43572516129,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Body,1
471,1563563729255,19,425,162131400,503,465,0.7670707692309999,0.789813846154,MineSweeperBoard.java,3,MineSweeperBoard.firstClick:Comment,Comment,1
472,1563563730082,15,428,118201200,483,516,-1.0,-1.0,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
473,1563563731267,23,428,216743400,528,514,-0.428571428571,0.307505714286,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
474,1563563732593,27,428,495025400,561,522,0.07522000000000001,0.414138125,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
475,1563563733814,23,428,106085100,530,513,0.0,1.31594,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
476,1563563734087,18,428,156214600,501,515,1.403095,1.37451666667,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
477,1563563734293,34,428,167374400,609,510,1.359255,1.3118275,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Signature,1
479,1563563737147,74,422,519821200,887,425,0.7388468085109999,0.708704893617,MineSweeperBoard.java,31,MineSweeperBoard.firstClick:Comment,Comment,1
480,1563563742817,6,98,99705700,411,296,-0.214927142857,0.303647142857,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(Space),Method_Body,1
481,1563563743326,24,98,337011800,558,297,0.394922857143,0.408233142857,MineSweeperBoard.java,21,MineSweeperBoard.generateMines(Space),Method_Body,1
482,1563563743738,4,99,175358600,417,310,0.32808200000000004,0.329969,MineSweeperBoard.java,43,MineSweeperBoard.generateMines(Space),Method_Body,1
484,1563563744773,15,111,189084600,489,480,0.0,0.446431666667,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,1
485,1563563745106,27,110,225451700,560,469,0.0,0.748502,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Comment,1
486,1563563745382,19,351,325036000,502,398,0.0,0.7141635483869999,MineSweeperBoard.java,22,MineSweeperBoard.clickSpace,Comment,1
487,1563563745723,9,430,161212500,452,299,0.57135,0.93928,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Body,1
488,1563563745976,21,429,99621700,533,287,0.652781818182,0.652568181818,MineSweeperBoard.java,12,MineSweeperBoard.firstClick,Method_Body,1
489,1563563748721,4,425,83454000,414,291,0.0,0.5474033333330001,MineSweeperBoard.java,3,MineSweeperBoard.firstClick:Comment,Comment,1
492,1563563750261,9,197,93942100,468,372,0.663227272727,0.7286445454549999,MineSweeperBoard.java,4,MineSweeperBoard.saveGame,Method_Body,1
495,1563563751628,14,107,109667900,468,334,0.0,0.807395,MineSweeperBoard.java,2,MineSweeperBoard.generateMines(long Space):Comment,Comment,1
496,1563563752070,19,111,238695700,521,393,0.150062083333,0.525867916667,MineSweeperBoard.java,6,MineSweeperBoard.generateMines(long Space),Method_Body,2
498,1563563752712,16,122,89557900,505,445,0.524055555556,0.488864444444,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
499,1563563752959,26,115,91414500,572,328,0.0,-0.096744,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
501,1563563753392,11,119,116256800,464,356,0.0,0.458303333333,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
503,1563563753981,13,125,269669800,504,416,0.631314333333,0.5920393333330001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
507,1563563755424,13,122,120037300,482,381,0.4966525,0.464055,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
508,1563563755583,10,134,177661700,461,547,0.669039230769,0.681313846154,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
509,1563563756055,12,136,690624300,487,554,0.0,0.597232580645,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
510,1563563756871,8,125,98326900,471,390,0.0,0.381766153846,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
511,1563563757217,10,123,132055800,462,354,0.635132941176,0.601434117647,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
512,1563563757366,19,124,357185200,545,373,-0.0024793181818200003,0.514662727273,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
513,1563563757866,28,127,127529300,627,418,-0.6875,0.37552,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
516,1563563758540,8,127,458986600,492,414,0.580525714286,0.500212321429,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
517,1563563759096,26,125,291650300,599,398,0.0,0.443253333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
518,1563563759412,10,124,66484900,477,373,0.0,0.466033333333,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
519,1563563759495,10,125,100038300,484,390,0.0,0.6901092307690001,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
520,1563563759612,21,126,150088900,562,399,0.0,0.394992105263,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
521,1563563759863,8,124,121484600,466,377,0.0,0.491440666667,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
522,1563563760278,28,125,188641200,613,397,0.590893913043,0.549853478261,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
523,1563563760479,18,125,183146600,539,395,0.55256826087,0.52129173913,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
524,1563563760684,10,122,219518700,461,348,0.379779130435,0.404981304348,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
525,1563563761011,26,123,99714600,583,361,0.10109875,0.07423625,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
526,1563563761128,10,123,558764200,468,361,0.515160298507,0.541320149254,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
527,1563563761948,33,122,250025800,621,345,-0.0351714285714,-0.0445764285714,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
528,1563563762229,46,122,133121700,711,347,0.6496163636360001,0.589345454545,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
529,1563563762417,15,119,211713000,500,305,0.733899444444,0.717016111111,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
533,1563563763378,42,119,166901500,687,300,0.588088181818,0.56615,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
536,1563563763986,15,122,99844600,495,341,0.61787875,0.643055,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
541,1563563765328,35,119,176824800,636,300,0.197188,0.139726,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
542,1563563765787,9,115,111730700,473,248,0.283028571429,0.7146485714290001,MineSweeperBoard.java,18,MineSweeperBoard.generateMines(long Space),Method_Body,2
543,1563563765919,17,122,91645500,509,353,0.2826,0.262885714286,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
545,1563563766328,38,119,66598700,660,303,0.847687142857,0.859754285714,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
546,1563563766411,39,119,208544600,664,301,0.140941818182,0.980111818182,MineSweeperBoard.java,13,MineSweeperBoard.generateMines(long Space),Method_Body,2
548,1563563767388,30,122,82766300,612,345,0.8010975,0.0616875,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
549,1563563767514,39,121,233138900,666,320,0.0,0.316942608696,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
550,1563563767779,21,121,99986200,543,339,0.0,-0.130212,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
551,1563563768363,15,123,125696500,500,355,0.304803636364,0.573262727273,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Comment,2
552,1563563768504,19,124,104018300,541,377,0.0,0.670604615385,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
553,1563563768684,36,122,108150300,646,343,0.0,0.5678490909089999,MineSweeperBoard.java,1,MineSweeperBoard.generateMines(long Space),Method_Body,2
555,1563563769100,13,137,175008500,487,574,0.0,0.431147619048,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
556,1563563769316,10,135,449472800,461,543,0.231731212121,0.546014848485,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
557,1563563769808,14,136,776553000,487,557,0.0,0.485144320988,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
558,1563563770621,25,137,517237000,550,567,0.33504106383,0.455534468085,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
559,1563563771154,29,137,642895700,599,561,0.178212692308,0.398397692308,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Comment,2
560,1563563771822,12,136,181601200,478,559,0.0,0.507627391304,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
561,1563563772020,12,136,175285900,475,561,0.0,0.560139545455,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
562,1563563772212,15,140,106379600,521,617,0.0,0.558493571429,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
563,1563563772517,32,140,138357100,636,613,0.036614375,0.66789375,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
564,1563563772682,12,139,201381800,497,605,-0.04,0.4407088,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
565,1563563772901,8,139,201630100,469,599,0.0,0.4380684,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
566,1563563773136,37,139,314394800,670,595,0.0,0.5014353846149999,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
567,1563563773500,22,138,235072800,566,589,0.0,0.403489655172,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
571,1563563774714,13,139,126407400,504,598,-1.0,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
573,1563563775321,41,138,75504400,692,579,1.55867,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
574,1563563775424,42,138,99905300,706,587,1.47211333333,0.0,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
575,1563563775556,30,138,90630700,617,575,0.979881,-0.2,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
576,1563563775664,30,138,100215300,612,584,0.7240358333329999,-0.25,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
577,1563563775805,18,139,99795300,542,603,0.729103076923,-0.384615384615,MineSweeperBoard.java,0,MineSweeperBoard.generateMines(long Space),Method_Body,2
