,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
276,1563976742091,17,229,126223500,514,239,-0.428571428571,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
277,1563976746161,14,243,701687500,483,461,-0.7884615384620001,-0.730769230769,MineSweeperBoard.java,33,MineSweeperBoard.loseGame,Comment,1
278,1563976746928,14,228,200141000,486,234,-0.0588235294118,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
279,1563976747263,12,228,157956700,470,225,-0.2,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
280,1563976750461,13,228,125207900,478,229,-0.272727272727,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
281,1563976750711,19,228,66101400,515,293,-0.333333333333,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
282,1563976751254,20,206,65452500,515,215,0.7811,-0.25,MineSweeperBoard.java,61,MineSweeperBoard.loadGame:Comment,Comment,1
283,1563976751556,8,213,74698000,470,312,-0.4,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
284,1563976751728,23,205,100076200,536,281,-0.497798571429,-0.14285714285700002,MineSweeperBoard.java,61,MineSweeperBoard.loadGame:Comment,Comment,1
288,1563976753012,16,232,111599100,503,451,-0.12162625,-0.75,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
289,1563976753424,13,244,2408962800,477,521,-0.991304347826,-0.9565217391299998,MineSweeperBoard.java,33,MineSweeperBoard.loseGame,Method_Body,1
290,1563976756361,12,244,270466100,474,515,-0.863636363636,-0.954545454545,MineSweeperBoard.java,33,MineSweeperBoard.loseGame,Method_Body,1
291,1563976756680,15,251,125873500,475,621,-1.0,-0.5714285714289999,MineSweeperBoard.java,34,MineSweeperBoard.checkVictory:Comment,Comment,1
292,1563976757111,19,251,154539000,504,626,-1.0,-1.0,MineSweeperBoard.java,34,MineSweeperBoard.checkVictory:Comment,Comment,1
293,1563976757303,14,244,1149888000,499,515,-0.931818181818,-0.875,MineSweeperBoard.java,33,MineSweeperBoard.loseGame,Method_Body,1
294,1563976758513,13,228,302631800,470,273,-0.777777777778,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
295,1563976759135,16,230,66889700,513,308,-0.666666666667,-0.833333333333,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
296,1563976759261,18,230,305199200,516,310,-0.454545454545,-0.954545454545,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
297,1563976759628,11,230,148558000,469,307,-0.8,-0.7,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
298,1563976759810,20,228,475081700,522,272,-0.903225806452,-0.8709677419349999,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
300,1563976760711,16,228,391268200,498,277,-0.666666666667,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
301,1563976761215,11,216,74870100,488,226,-1.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
302,1563976761760,25,212,92807900,592,220,-0.625,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
303,1563976761877,30,211,207796400,590,192,-0.444444444444,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
304,1563976762451,41,210,258815000,657,184,0.0,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
305,1563976762836,17,228,267040100,511,460,-1.0,-0.666666666667,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
306,1563976763127,25,227,300119100,554,446,-1.0,-0.8421052631579999,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
307,1563976763702,13,229,358546700,481,476,-0.9,-0.966666666667,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
308,1563976765206,15,227,446062900,484,443,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
309,1563976767811,17,224,441885100,486,394,0.0,-1.0,MineSweeperBoard.java,48,MineSweeperBoard.resetData:Comment,Comment,1
317,1563976793111,13,224,116366500,463,399,-0.5,-1.0,MineSweeperBoard.java,48,MineSweeperBoard.resetData:Comment,Comment,1
318,1563976793502,19,227,203802900,510,435,-1.0,-0.875,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
319,1563976793737,23,240,164393800,528,631,-1.0,-0.714285714286,MineSweeperBoard.java,46,MineSweeperBoard.loseGame:Comment,Comment,1
320,1563976794160,16,240,341498300,484,635,-0.888888888889,-1.0,MineSweeperBoard.java,46,MineSweeperBoard.loseGame:Comment,Comment,1
321,1563976794727,25,246,99906200,566,646,-1.0,-1.0,MineSweeperBoard.java,93,MineSweeperBoard.loseGame,Method_Body,1
322,1563976795012,12,244,997803300,458,592,-0.982456140351,-0.982456140351,MineSweeperBoard.java,33,MineSweeperBoard.loseGame,Method_Body,1
323,1563976796041,20,244,160753200,533,612,-1.0,-1.0,MineSweeperBoard.java,33,MineSweeperBoard.loseGame,Method_Body,1
324,1563976796451,10,222,338098500,452,353,-0.777777777778,-1.0,MineSweeperBoard.java,48,MineSweeperBoard.resetData:Comment,Comment,1
325,1563976796964,15,227,470828900,473,489,-0.916666666667,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
326,1563976797552,14,227,124189200,472,484,-1.0,-1.0,MineSweeperBoard.java,5,MineSweeperBoard.resetData,Method_Body,1
327,1563976799330,14,212,106640900,506,258,-0.75,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
328,1563976799834,37,210,475109300,631,231,-0.14285714285700002,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
329,1563976801176,41,212,267437200,696,260,-0.916666666667,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
330,1563976801701,15,212,183691000,515,265,-0.692307692308,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
331,1563976801930,28,212,150233500,610,266,-0.230769230769,-1.0,MineSweeperBoard.java,0,MineSweeperBoard.loadGame,Method_Body,1
332,1563976810585,16,267,223708300,462,419,-0.125,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
333,1563976810880,32,267,453259700,571,423,-0.933333333333,-0.8666666666670001,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
334,1563976811442,42,267,567252900,645,421,-1.0,-0.8235294117649999,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
336,1563976813813,19,265,295081800,491,397,-0.615384615385,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
338,1563976816475,15,307,681675800,459,587,-1.0,-1.0,MineSweeperGui.java,60,MineSweeperGui.windowClosing:Comment,Comment,1
339,1563976817207,17,332,566119400,473,335,-0.758620689655,-0.931034482759,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
340,1563976817808,21,331,765980800,491,326,-0.577777777778,-0.977777777778,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
341,1563976818624,13,325,433596400,440,222,-0.692307692308,-0.923076923077,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
342,1563976819107,23,327,141444700,508,261,-0.555555555556,-0.888888888889,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
343,1563976819440,20,328,364119600,473,267,-0.638888888889,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
344,1563976819909,29,327,102206300,549,267,0.317820833333,-0.75,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
345,1563976820027,28,325,325158400,546,263,0.150004736842,-0.8421052631579999,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
346,1563976820423,20,325,87400600,488,284,-0.2,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
347,1563976820623,16,326,175192000,464,297,-0.5130183333330001,-0.833333333333,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
348,1563976820949,26,327,495090000,531,296,-0.52,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
349,1563976821445,28,327,254531000,551,299,-0.72,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
350,1563976821732,22,328,997566100,494,321,-0.631578947368,-0.986842105263,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
351,1563976822830,19,326,174706000,480,286,-0.363636363636,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
352,1563976823030,27,326,191450400,543,294,-0.625,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
353,1563976823271,11,322,224790400,432,235,-0.28571428571400004,-1.0,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Signature,1
354,1563976823571,8,322,133383900,408,231,-0.166666666667,-1.0,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Signature,1
355,1563976823729,8,322,116648800,405,229,0.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Signature,1
356,1563976824222,28,313,298905200,543,177,-0.35294117647100004,-1.0,MineSweeperGui.java,18,MineSweeperGui.windowClosing,Comment,1
357,1563976824626,18,327,505207100,484,394,-0.282051282051,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
358,1563976825162,27,328,559549200,536,389,-0.314285714286,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
359,1563976825908,19,326,499786800,494,289,-0.51724137931,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
361,1563976826857,27,327,1024382400,544,300,-0.0923076923077,-0.984615384615,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
362,1563976827959,23,326,125173000,511,285,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
363,1563976828230,16,330,129322500,464,339,0.0,-1.0,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Comment,1
364,1563976828513,26,327,172425700,538,302,-0.583333333333,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
366,1563976829441,22,330,344807300,515,359,-0.0769230769231,-1.0,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Comment,1
367,1563976829810,16,328,657114900,473,325,-0.0204081632653,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
368,1563976830584,18,331,855616400,465,368,-0.127659574468,-1.0,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
369,1563976831759,17,336,189509200,467,441,0.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
370,1563976831974,25,336,207640900,524,440,-0.0625,-1.0,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
371,1563976832378,15,336,154663900,454,439,0.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
372,1563976832783,22,336,401941200,513,438,-0.181818181818,-0.909090909091,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
373,1563976833291,25,336,496488200,524,435,0.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
374,1563976833822,21,337,1429693300,504,450,-0.0196078431373,-1.0,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Comment,1
376,1563976836457,24,342,349859800,513,527,-0.8235294117649999,-0.8235294117649999,MineSweeperGui.java,32,MineSweeperGui.actionPerformed,Method_Body,1
377,1563976837104,29,341,199229100,553,519,-1.0,0.0,MineSweeperGui.java,32,MineSweeperGui.actionPerformed,Method_Body,1
378,1563976838163,31,347,260838500,567,604,0.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,1
379,1563976838495,36,348,179317400,600,615,0.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,1
380,1563976838712,28,347,225146400,546,611,-0.214285714286,-1.0,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,1
381,1563976839069,27,337,192420300,537,451,-1.0,-0.4375,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Comment,1
382,1563976839345,41,348,100048100,634,616,-1.0,-1.0,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,1
383,1563976839786,31,347,408536700,567,612,-1.0,-0.903225806452,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,1
384,1563976840270,43,348,399820800,643,623,-1.0,-0.821428571429,MineSweeperGui.java,4,MineSweeperGui.actionPerformed,Method_Body,1
385,1563976840720,23,338,340615300,508,473,-0.153846153846,-1.0,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
386,1563976841269,14,336,294285600,458,442,0.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
389,1563976842937,12,323,149981900,438,239,-1.0,0.0,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Body,1
390,1563976844213,31,327,116151300,567,302,-1.0,-0.25,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
391,1563976844462,22,326,101449800,502,294,-0.206032222222,-0.111111111111,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
392,1563976844588,20,327,321108900,489,302,-0.6,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
393,1563976844937,26,327,100249200,536,301,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
394,1563976845448,23,330,111872900,512,336,-0.714285714286,-1.0,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Comment,1
395,1563976846204,4,318,458633900,379,165,0.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
396,1563976847317,4,322,120354800,375,236,0.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Signature,1
397,1563976847590,5,318,124985400,385,168,0.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
398,1563976847797,5,318,184078300,390,168,0.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
399,1563976848098,4,318,141286700,383,170,0.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
400,1563976848289,5,317,98267400,382,154,0.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
401,1563976848415,4,314,157490900,380,112,0.0,-1.0,MineSweeperGui.java,90,MineSweeperGui.windowClosing,NONE,1
402,1563976848745,6,317,208088200,388,159,0.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
403,1563976849237,23,328,399835400,512,318,-0.34822,-0.868421052632,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
404,1563976855593,26,327,116441900,529,309,0.249227,-0.7,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
405,1563976855799,15,326,91772800,458,294,-0.288081111111,-0.888888888889,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
408,1563976856441,8,323,105195700,407,247,-0.8571428571430001,-1.0,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Body,1
409,1563976856616,5,323,118796900,389,250,-0.5,-1.0,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Body,1
410,1563976856759,4,322,246297600,380,233,0.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Signature,1
411,1563976857056,12,318,183116600,439,168,0.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
412,1563976857590,15,318,449471900,461,169,-0.238095238095,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
413,1563976858205,21,319,184079000,494,185,-0.07142857142860001,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
414,1563976858438,18,326,418133200,479,288,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
415,1563976862709,25,327,245700800,522,301,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
416,1563976863249,15,327,200471800,456,300,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
417,1563976863532,31,326,75210800,566,291,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
420,1563976864807,22,327,121035700,497,301,0.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
421,1563976864978,21,327,116605400,498,299,-0.14285714285700002,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
422,1563976865129,30,327,150603200,556,309,-0.334744,-0.7,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
423,1563976865306,28,325,198003900,548,279,-0.875,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
424,1563976865928,22,328,100059800,506,316,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
425,1563976866078,28,328,200110500,547,318,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
426,1563976866428,23,330,151878900,510,340,-0.75,-0.75,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Comment,1
427,1563976866845,25,332,60648400,529,373,-0.8,-1.0,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
428,1563976867452,21,332,199969500,497,374,-0.9,-0.7,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
429,1563976867728,25,331,351555500,524,372,-0.666666666667,-0.933333333333,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
430,1563976868482,25,331,272124600,527,361,-0.230132857143,-0.8571428571430001,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
432,1563976869177,29,328,275277800,553,321,-0.888888888889,-0.833333333333,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
433,1563976869457,23,328,467779100,515,361,-0.466666666667,-0.966666666667,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
434,1563976869978,17,321,391255200,472,326,-1.0,-0.25,MineSweeperGui.java,20,MineSweeperGui.actionPerformed,Method_Signature,1
435,1563976870452,18,313,116096500,477,229,-1.0,-0.6,MineSweeperGui.java,18,MineSweeperGui.windowClosing,Comment,1
436,1563976870669,22,336,1124609000,501,509,-0.885680277778,-0.888888888889,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
437,1563976871849,20,328,445713600,486,371,-0.602431111111,-0.944444444444,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
438,1563976872332,21,338,549999800,499,521,-0.975,-1.0,MineSweeperGui.java,15,MineSweeperGui.actionPerformed,Method_Body,1
444,1563976875894,19,327,75400000,485,365,-0.428571428571,-0.8571428571430001,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
445,1563976875994,17,327,357445900,470,347,-0.592592592593,-0.925925925926,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Comment,1
447,1563976879590,26,330,390070800,534,383,-0.7272727272730001,-0.7272727272730001,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Comment,1
448,1563976880068,32,331,371055500,571,405,-1.0,-1.0,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
449,1563976880581,27,330,75425800,536,387,-0.6,-1.0,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Comment,1
450,1563976882131,10,319,83404300,417,227,-1.0,-1.0,MineSweeperGui.java,10,MineSweeperGui.actionPerformed:Comment,Comment,1
453,1563976883114,24,331,540827100,517,415,-0.8421052631579999,-0.736842105263,MineSweeperGui.java,31,MineSweeperGui.actionPerformed,Method_Body,1
456,1563976894058,18,328,174966500,475,358,-0.5714285714289999,-1.0,MineSweeperGui.java,11,MineSweeperGui.actionPerformed,Method_Body,1
458,1563976898761,16,488,178689800,464,661,-1.0,-0.875,MineSweeperGui.java,39,MineSweeperGui.DifficultyButton.actionPerformed,Method_Signature,1
460,1563976901161,20,489,65791800,494,673,-1.0,-0.5,MineSweeperGui.java,39,MineSweeperGui.DifficultyButton.actionPerformed,Method_Body,1
464,1563976906017,22,100,368859700,507,437,-1.0,-0.555555555556,MineSweeperGui.java,40,MineSweeperGui.MineSweeperGui,Comment,1
465,1563976906478,26,58,1307759400,530,322,-0.35616438356200003,-0.986301369863,MineSweeperGui.java,25,MineSweeperGui.ClassHeader,Member_Variable,1
466,1563976907856,18,81,104452600,475,326,-0.4,-1.0,MineSweeperGui.java,48,MineSweeperGui.MineSweeperGui,Method_Body,1
467,1563976908061,15,81,251834500,458,321,-0.636363636364,-0.8181818181820001,MineSweeperGui.java,48,MineSweeperGui.MineSweeperGui,Method_Body,1
468,1563976908356,37,81,405503300,605,325,-0.608695652174,-1.0,MineSweeperGui.java,65,MineSweeperGui.MineSweeperGui,Method_Body,1
469,1563976909276,26,139,184095400,535,306,-1.0,-0.75,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
470,1563976909502,17,139,83787900,469,306,-0.5,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
471,1563976909752,17,140,149962100,466,327,-0.875,-0.5,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
472,1563976910101,35,140,524943700,583,317,-0.7105263157889999,-0.973684210526,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
473,1563976910706,20,140,95396900,491,317,-0.75,-0.5,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
474,1563976911507,22,289,253505900,503,486,-1.0,-1.0,MineSweeperGui.java,28,MineSweeperGui.gameOver,Method_Body,1
477,1563976912964,19,277,500568200,498,302,-1.0,-1.0,MineSweeperGui.java,30,MineSweeperGui.resetButtons,Method_Body,1
479,1563976914203,16,280,781800500,455,348,-1.0,-0.976744186047,MineSweeperGui.java,57,MineSweeperGui.resetButtons,Method_Body,1
480,1563976916035,24,268,150622300,519,167,-0.666666666667,-1.0,MineSweeperGui.java,50,MineSweeperGui.updateCheat,Method_Body,1
481,1563976916229,35,267,201457800,598,159,-0.4,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
482,1563976916460,41,266,75050100,636,155,-1.0,-1.0,MineSweeperGui.java,3,MineSweeperGui.updateCheat,Method_Body,1
483,1563976916812,20,259,222045600,489,234,-0.625,-1.0,MineSweeperGui.java,0,MineSweeperGui.updateCheat,Comment,1
485,1563976917487,17,244,164674800,467,127,-0.538461538462,-1.0,MineSweeperGui.java,27,MineSweeperGui.setCheating,Method_Body,1
486,1563976917676,23,244,158515900,513,123,-0.666666666667,-1.0,MineSweeperGui.java,27,MineSweeperGui.setCheating,Method_Body,1
487,1563976919886,21,40,103209300,499,144,-1.0,-1.0,MineSweeperGui.java,46,MineSweeperGui.ClassHeader,Comment,1
488,1563976920177,21,2,207456800,496,128,-0.692307692308,-1.0,MineSweeperGui.java,29,MineSweeperGui.Imports,NONE,1
489,1563976923186,18,1,163942300,477,111,-0.5,-1.0,MineSweeperGui.java,29,MineSweeperGui.Imports,NONE,1
491,1563976924575,12,48,233742600,432,451,-1.0,-1.0,MineSweeperGui.java,37,MineSweeperGui.ClassHeader,Member_Variable,1
493,1563976927185,36,140,556650800,583,304,-0.887681219512,-0.975609756098,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
494,1563976927763,25,140,314196900,527,302,-0.769230769231,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
495,1563976928105,34,140,494876800,599,303,-0.926829268293,-0.975609756098,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
496,1563976928633,21,143,600327800,502,353,-0.939393939394,-0.939393939394,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
497,1563976929313,30,143,487065000,577,350,-1.0,-0.947368421053,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
498,1563976929833,45,144,151530400,665,362,-1.0,-1.0,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
499,1563976931126,16,139,506528700,460,285,-0.9,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
500,1563976931699,27,139,274791500,539,292,-0.4761904761899999,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
501,1563976932057,15,139,666383300,444,296,-0.523264693878,-0.979591836735,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
502,1563976932757,27,139,200421400,541,286,-0.6,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
503,1563976933263,37,139,344344300,601,291,-0.962962962963,-0.962962962963,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
504,1563976933758,26,140,524709300,524,300,-0.563427428571,-0.914285714286,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
505,1563976934333,34,140,415844900,607,308,-0.852941176471,-0.970588235294,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
507,1563976935248,18,134,216965300,476,212,-0.833333333333,-0.833333333333,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
508,1563976935524,33,135,258435600,584,232,-0.8571428571430001,-1.0,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
509,1563976935807,25,134,391270200,523,216,-0.724137931034,-1.0,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
510,1563976936224,38,135,154966600,619,231,-0.846153846154,-1.0,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
511,1563976936429,17,135,240492100,473,227,-0.470068,-0.9,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
512,1563976936684,14,135,98784700,450,236,-0.38584,-0.888888888889,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
514,1563976937274,15,173,508221100,458,517,-0.88,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
515,1563976938448,25,172,313222100,520,377,-0.958333333333,-0.958333333333,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
516,1563976939060,40,170,124949000,627,259,-0.8,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
517,1563976939273,23,192,193373100,508,591,-1.0,-1.0,MineSweeperGui.java,56,MineSweeperGui.MineSweeperGui,Method_Body,1
518,1563976939511,20,200,162997700,491,546,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.getButton:Comment,Comment,1
519,1563976939924,12,207,224208300,432,577,-1.0,-1.0,MineSweeperGui.java,16,MineSweeperGui.getButton,Method_Body,1
521,1563976941048,16,226,559886500,453,442,-1.0,-1.0,MineSweeperGui.java,72,MineSweeperGui.updateSpaces,Method_Body,1
522,1563976942132,19,242,393327400,482,636,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.setCheating,Method_Signature,1
