,fix_time,fix_col,fix_line,fix_dur,pixel_x,pixel_y,left_pupil,right_pupil,which_file,AOI,function,entity,phase_number
321,1574807924812,41,266,91745900,530,125,-1.0,-1.0,MineSweeperGui.java,54,MineSweeperGui.updateCheat,Method_Body,1
322,1574807926679,11,69,81949600,321,321,-0.75,0.2515725,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
323,1574807931041,6,58,106707900,281,152,-1.0,-1.0,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
325,1574807932036,18,76,124632100,371,431,-1.0,-0.5,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
326,1574807932535,21,69,99704000,392,325,-0.736853,-0.4,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
327,1574807934402,21,69,112054200,387,318,-1.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
328,1574807935177,20,77,99835600,383,442,-1.0,0.0,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
329,1574807935710,28,81,299645800,444,500,-1.0,-0.666666666667,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
330,1574807936251,29,86,308695200,451,573,-0.896551724138,-0.687633448276,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
331,1574807936735,13,81,417150700,331,503,-1.0,-0.730769230769,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
332,1574807937425,26,81,225163400,432,502,-1.0,-0.454545454545,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
334,1574807938901,5,57,250182400,279,150,-0.21335,-0.270441764706,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
336,1574807941651,38,85,131267800,516,563,-0.5,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
337,1574807941807,35,81,108962300,498,504,-0.777777777778,-0.359934444444,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
340,1574807943024,35,81,485464400,491,502,-1.0,-0.954545454545,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
343,1574807945233,27,85,325314300,440,554,-1.0,-0.952380952381,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
344,1574807945811,20,72,124521000,386,371,-1.0,-0.636363636364,MineSweeperGui.java,32,MineSweeperGui.MineSweeperGui,Method_Body,1
345,1574807945975,19,72,174780600,374,371,-1.0,-0.4,MineSweeperGui.java,32,MineSweeperGui.MineSweeperGui,Method_Body,1
347,1574807956334,22,84,74871300,397,549,-0.875,-0.59893375,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
348,1574807956432,22,84,66588200,398,548,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
353,1574807964673,13,77,83263300,334,446,-0.777777777778,0.112462222222,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
355,1574807965165,12,81,75158400,330,507,-0.666666666667,0.13634000000000002,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Method_Body,1
356,1574807965265,12,86,749845900,322,573,-0.65,0.17885066666700006,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
358,1574807966324,42,86,90224400,541,576,-0.09744,-0.714285714286,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
359,1574807966498,50,86,208605200,592,574,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
360,1574807966748,38,86,200230000,516,579,-1.0,-1.0,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
361,1574807966965,24,86,257630300,407,575,-0.6095427272730001,-0.909090909091,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
362,1574807967248,20,86,258716200,380,577,-0.88,-0.6044376,MineSweeperGui.java,2,MineSweeperGui.MineSweeperGui,Method_Body,1
364,1574807967948,20,91,137207700,380,646,-0.875,-0.6030975000000001,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
366,1574807968623,25,92,540854600,417,660,-0.972972972973,-0.909681621622,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
367,1574807969165,30,115,266272700,457,735,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Comment,1
368,1574807969481,24,113,66587400,417,538,-1.0,-1.0,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,1
369,1574807969631,17,97,224748000,363,296,-1.0,0.0,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
370,1574807969897,24,96,124788400,412,293,-1.0,0.0,MineSweeperGui.java,9,MineSweeperGui.MineSweeperGui,Method_Body,1
371,1574807970372,26,103,124863200,427,402,-1.0,-1.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
372,1574807970881,28,109,99849600,446,491,-0.9,-0.6726850000000001,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
374,1574807971705,23,113,150078500,406,548,-0.923076923077,-0.7571353846150001,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,1
375,1574807972120,25,118,550104600,420,624,-1.0,-1.0,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,1
376,1574807972695,26,128,476703500,431,673,-1.0,-1.0,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
378,1574807973447,30,135,84061800,458,446,-1.0,-0.5,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
381,1574807974522,31,140,258213200,459,521,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
382,1574807974846,19,147,83370600,376,625,-1.0,-1.0,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
383,1574807975755,22,156,94691300,402,437,-1.0,-0.5,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
384,1574807976032,23,155,141074700,402,432,-1.0,-0.8571428571430001,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
385,1574807976405,23,158,75337700,405,466,-1.0,-0.8571428571430001,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
388,1574807978544,24,189,168452200,414,497,-0.933333333333,-0.7933746666670001,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
389,1574807978996,28,180,168059900,442,362,-1.0,0.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
390,1574807979251,34,180,100287600,484,364,-1.0,0.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
391,1574807980371,27,180,100022100,428,360,-1.0,0.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
393,1574807981184,23,180,61708000,396,372,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
398,1574807983271,22,191,125323500,398,517,-1.0,-1.0,MineSweeperGui.java,42,MineSweeperGui.MineSweeperGui,Method_Body,1
400,1574807987438,14,102,90227100,345,363,-0.636363636364,0.400539090909,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
402,1574807987954,26,112,100013000,428,515,-1.0,-1.0,MineSweeper.java,8,MineSweeper.Difficulty:Comment,Comment,1
403,1574807989970,28,85,158405100,441,114,-1.0,-1.0,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
404,1574807993744,18,101,108755100,368,350,-1.0,-0.333333333333,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
406,1574807997952,32,65,116200700,470,484,-1.0,-0.75,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
407,1574807998844,12,42,125038200,329,489,-1.0,0.0,MineSweeper.java,13,MineSweeper.main,Method_Body,1
408,1574808002753,18,188,64879700,372,485,-1.0,0.0,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
411,1574808006801,16,42,67967500,354,487,-1.0,-0.333333333333,MineSweeper.java,13,MineSweeper.main,Method_Body,1
412,1574808007493,17,56,249603700,361,689,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
416,1574808021859,36,179,150508800,499,352,-1.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
420,1574808024676,42,188,158603700,537,488,-1.0,-1.0,MineSweeperGui.java,16,MineSweeperGui.MineSweeperGui,Method_Body,1
421,1574808025551,17,143,124831500,359,303,-1.0,-0.166666666667,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,1
426,1574808027050,19,63,208389100,378,412,-1.0,-1.0,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,1
427,1574808027933,16,60,83327100,351,405,-0.7,0.117309,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
428,1574808028081,16,41,199083400,351,371,-1.0,-0.444444444444,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Member_Variable,1
432,1574808030429,7,24,104687000,296,426,-1.0,-0.6,MineSweeperGui.java,36,MineSweeperGui.Imports,NONE,1
433,1574808030636,9,24,314277500,310,454,-1.0,-1.0,MineSweeperGui.java,36,MineSweeperGui.Imports,NONE,1
434,1574808031034,10,31,151066300,316,554,-1.0,-1.0,MineSweeperGui.java,15,MineSweeperGui.ClassComment,Comment,1
435,1574808031875,2,7,324923100,256,106,-0.216425333333,0.055994666666699985,MineSweeperGui.java,35,MineSweeperGui.Imports,NONE,1
436,1574808032633,10,30,151458600,326,308,-0.928571428571,-0.642322857143,MineSweeper.java,5,MineSweeper.main,Method_Body,1
437,1574808032867,20,47,332938500,386,556,-0.111111111111,1.90738333333,MineSweeper.java,3,MineSweeper.newGame:Comment,Comment,1
439,1574808033849,15,53,108511600,346,496,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
440,1574808034008,15,55,74946600,350,503,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
441,1574808034108,16,57,99896900,357,498,-1.0,-1.0,MineSweeper.java,0,MineSweeper.newGame,Method_Body,1
444,1574808036100,22,81,207268800,396,619,-1.0,-1.0,MineSweeper.java,18,MineSweeper.customGame,Method_Body,1
446,1574808036658,20,102,525145800,382,586,-1.0,-1.0,MineSweeper.java,1,MineSweeper.startGame,Method_Body,1
447,1574808037283,13,121,166206300,334,647,-1.0,-1.0,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
449,1574808038291,18,112,141732400,370,454,-0.4,0.707264,MineSweeper.java,8,MineSweeper.Difficulty:Comment,Comment,1
456,1574808051672,21,106,83427300,388,371,-1.0,-0.666666666667,MineSweeper.java,15,MineSweeper.startGame,Method_Body,1
462,1574808063353,21,112,524797000,392,454,-0.545454545455,0.123200909091,MineSweeper.java,8,MineSweeper.Difficulty:Comment,Comment,1
463,1574808064020,13,114,150578100,334,497,-0.5,0.73035,MineSweeper.java,2,MineSweeper.Difficulty:Header,NONE,1
464,1574808064310,16,115,124890900,359,542,-0.583333333333,0.521205833333,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
465,1574808064536,19,119,67699100,376,558,-0.8571428571430001,-0.497538571429,MineSweeper.java,2,MineSweeper.Difficulty:Header,Comment,1
466,1574808064748,16,130,224963400,351,584,-0.666666666667,0.117024761905,MineSweeper.java,7,MineSweeper.Difficulty.Difficulty:Comment,Comment,1
468,1574808066027,20,85,166798700,387,441,-0.705882352941,0.113302352941,MineSweeper.java,12,MineSweeper.customGame,Method_Body,1
471,1574808072907,24,72,674571000,410,530,-0.913793103448,-0.614319137931,MineSweeperGui.java,32,MineSweeperGui.MineSweeperGui,Method_Body,1
472,1574808073599,26,102,83411100,425,553,-0.7272727272730001,-0.0642090909091,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
473,1574808073699,27,103,83454300,427,555,-0.8,-0.317418,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
474,1574808073884,26,135,367802100,430,548,-0.888888888889,-0.598210555556,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
475,1574808074354,26,160,71686200,426,552,-0.8571428571430001,-0.48992,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
478,1574808080498,18,327,120088700,372,306,-1.0,-0.454545454545,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Comment,1
481,1574808082231,10,326,87501900,316,291,-1.0,0.0,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
483,1574808082994,15,340,193316700,349,510,-1.0,-0.555555555556,MineSweeperGui.java,37,MineSweeperGui.actionPerformed,Comment,1
484,1574808083327,20,337,699644900,386,452,-1.0,-0.979591836735,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Comment,1
485,1574808084094,12,336,83746900,333,438,-1.0,-0.833333333333,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Method_Body,1
486,1574808084207,13,332,69681000,331,370,-1.0,-0.8571428571430001,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Method_Body,1
487,1574808084427,12,327,124829400,330,310,-1.0,-1.0,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Comment,1
488,1574808084620,12,327,85815200,330,314,-1.0,-1.0,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Comment,1
489,1574808084743,11,327,187531500,321,295,-1.0,-0.111111111111,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Comment,1
490,1574808085576,26,326,149990100,430,293,-1.0,-0.333333333333,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
492,1574808087050,23,330,146417700,398,352,-0.833333333333,-0.362861666667,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Comment,1
494,1574808087810,26,330,191368500,419,348,-0.4935,0.12521,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Comment,1
495,1574808088018,24,331,80613100,417,370,-0.200792,0.028537,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Method_Body,1
496,1574808088126,24,331,77545100,414,367,-0.714285714286,0.0720071428571,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Method_Body,1
497,1574808088354,22,328,75314200,393,315,-0.777777777778,-0.160221111111,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
498,1574808088736,21,326,85026100,393,296,0.0522385714286,0.669198571429,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
499,1574808089051,23,328,146860000,407,312,-0.103706666667,0.115515,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
503,1574808091251,28,325,66437400,441,289,-1.0,-0.333333333333,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Comment,1
504,1574808091476,26,326,66243000,431,289,-1.0,-0.333333333333,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
506,1574808092332,16,326,213317300,369,287,-1.0,-0.8,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
508,1574808094826,15,116,150122500,350,200,-1.0,-1.0,MineButton.java,23,MineButton.mouseEntered,Method_Body,1
510,1574808095430,19,81,186079300,380,213,-1.0,-0.466666666667,MineButton.java,0,MineButton.paint,Method_Body,1
511,1574808095717,16,58,226330800,351,283,-1.0,-0.28571428571400004,MineButton.java,13,MineButton.paint,Method_Signature,1
512,1574808097092,14,25,101020700,345,321,-1.0,-0.5,MineButton.java,20,MineButton.ClassHeader,Comment,1
513,1574808097292,23,22,308410500,411,286,-1.0,-0.6,MineButton.java,4,MineButton.ClassHeader,Member_Variable,1
516,1574808098892,22,48,174975800,393,548,-0.714285714286,-0.0542385714286,MineButton.java,7,MineButton.MineButton,Method_Body,1
517,1574808099191,22,64,192329800,399,549,-0.833333333333,-0.43054,MineButton.java,17,MineButton.paint,Method_Body,1
518,1574808099450,17,67,83350700,362,526,-0.6,0.614548,MineButton.java,3,MineButton.paint,Comment,1
519,1574808099850,18,80,358413000,371,498,-0.633333333333,0.414544,MineButton.java,0,MineButton.paint,Method_Body,1
520,1574808100241,14,90,83481700,341,596,-1.0,-1.0,MineButton.java,25,MineButton.getSpace,Method_Signature,1
521,1574808100449,13,100,99930100,333,589,-0.6,0.333787,MineButton.java,14,MineButton.updatePiece,Method_Body,1
522,1574808101743,24,87,150651300,415,397,-1.0,0.0,MineButton.java,21,MineButton.getSpace:Comment,Comment,1
523,1574808108171,30,32,166784700,452,356,0.0,0.202135714286,MineButton.java,2,MineButton.MineButton:Comment,Comment,1
524,1574808108508,19,32,113729200,376,350,0.0,-0.228506923077,MineButton.java,2,MineButton.MineButton:Comment,Comment,1
525,1574808108656,18,31,181746500,371,336,0.0,0.18105173913,MineButton.java,2,MineButton.MineButton:Comment,Comment,1
527,1574808109348,23,42,331468400,405,507,-1.0,0.0,MineButton.java,8,MineButton.MineButton,Method_Body,1
531,1574808111223,36,47,376101800,492,564,0.0,0.090305625,MineButton.java,7,MineButton.MineButton,Comment,1
532,1574808111834,14,22,150130700,343,207,0.0,0.0155592307692,MineButton.java,4,MineButton.ClassHeader,Member_Variable,1
533,1574808111998,21,25,102065500,395,235,0.0,0.407236,MineButton.java,20,MineButton.ClassHeader,Comment,1
535,1574808113914,33,380,243818600,477,626,0.126013448276,0.0,MineSweeperGui.java,47,MineSweeperGui.actionPerformed,Method_Body,1
538,1574808125218,38,360,206829700,509,319,-1.0,0.0,MineSweeperGui.java,39,MineSweeperGui.actionPerformed,Method_Body,1
541,1574808129098,36,64,174442900,500,324,-1.0,-0.333333333333,MineSweeperGui.java,5,MineSweeperGui.MineSweeperGui:Comment,Comment,1
542,1574808129356,22,59,233237300,398,247,-1.0,-0.55,MineSweeperGui.java,12,MineSweeperGui.ClassHeader,Member_Variable,1
545,1574808130106,25,76,274944900,424,506,-1.0,-0.714285714286,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
546,1574808130523,18,79,675344400,370,553,-0.965517241379,-0.551724137931,MineSweeperGui.java,19,MineSweeperGui.MineSweeperGui,Comment,1
547,1574808131883,25,123,180460800,417,710,-1.0,-0.666666666667,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,1
548,1574808132090,23,117,98549300,409,616,-1.0,-0.625,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,1
549,1574808132613,23,103,208574400,405,413,-1.0,-0.5,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
550,1574808133206,21,103,73878600,391,410,-1.0,0.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
551,1574808133714,27,126,66185400,430,461,-1.0,-0.333333333333,MineSweeperGui.java,14,MineSweeperGui.MineSweeperGui,Method_Body,1
552,1574808134039,21,139,149816000,391,503,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
553,1574808134464,18,140,74565600,372,511,-0.5,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
554,1574808134615,18,139,79244400,364,493,-0.666666666667,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
555,1574808134792,25,139,141996100,423,496,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
558,1574808136191,19,139,146326300,377,497,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
560,1574808137513,32,139,100051400,467,501,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
562,1574808138743,12,122,194389300,325,240,-1.0,0.0,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,1
563,1574808139463,13,93,474827600,335,135,-0.888888888889,-1.0,MineSweeperGui.java,6,MineSweeperGui.MineSweeperGui,Method_Body,1
564,1574808140063,13,53,599822800,336,138,-0.933333333333,-1.0,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Member_Variable,1
567,1574808141563,26,55,66270800,424,505,-0.8,-0.8,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Member_Variable,1
569,1574808143489,24,38,248427200,410,137,-1.0,-1.0,MineSweeperGui.java,40,MineSweeperGui.ClassHeader,Member_Variable,1
570,1574808143887,24,41,227021800,411,286,-1.0,0.0,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Member_Variable,1
571,1574808144617,11,42,344543400,315,301,-1.0,-0.928571428571,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Member_Variable,1
572,1574808145067,16,41,136798700,358,288,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Member_Variable,1
573,1574808145213,14,41,499744100,340,293,-1.0,-0.529411764706,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Member_Variable,1
574,1574808145937,24,77,100246100,414,339,-1.0,-0.444444444444,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
575,1574808146217,20,109,288521900,380,449,-1.0,-0.347826086957,MineSweeperGui.java,4,MineSweeperGui.MineSweeperGui,Method_Body,1
576,1574808147812,17,69,83196800,365,241,-1.0,-1.0,MineSweeperGui.java,13,MineSweeperGui.MineSweeperGui,Method_Body,1
580,1574808149762,17,76,241290300,364,498,-1.0,-0.25,MineSweeperGui.java,25,MineSweeperGui.MineSweeperGui,Method_Body,1
582,1574808150262,24,113,391267800,406,561,-1.0,-0.444444444444,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,1
584,1574808151228,27,103,124808900,430,414,-1.0,0.0,MineSweeperGui.java,7,MineSweeperGui.MineSweeperGui,Method_Body,1
588,1574808152639,19,118,122192000,382,638,-1.0,-0.7,MineSweeperGui.java,23,MineSweeperGui.MineSweeperGui,Method_Body,1
589,1574808152927,16,113,124846500,355,566,-1.0,-0.166666666667,MineSweeperGui.java,29,MineSweeperGui.MineSweeperGui,Method_Body,1
590,1574808153261,19,120,322262300,379,644,-1.0,-0.5625,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Comment,1
591,1574808153736,17,148,66258900,363,646,-1.0,-0.75,MineSweeperGui.java,8,MineSweeperGui.MineSweeperGui,Method_Body,1
592,1574808154328,24,123,487386500,409,257,-0.3125,-0.9375,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,1
593,1574808154890,33,123,75258700,474,260,0.0,-1.0,MineSweeperGui.java,17,MineSweeperGui.MineSweeperGui,Method_Body,1
594,1574808155686,27,135,120342100,435,447,-1.0,0.0,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
595,1574808155937,26,135,83067600,425,441,-1.0,-0.2,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
596,1574808156287,37,139,124821800,498,494,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
597,1574808156603,22,135,675018600,413,447,-0.893542903226,-0.0645161290323,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
599,1574808158027,33,139,141651700,481,506,0.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
600,1574808158235,38,140,150237100,516,506,-0.5,-0.75,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
601,1574808158574,29,139,220002200,449,505,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
602,1574808158852,19,135,399977100,381,439,-1.0,0.0,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
603,1574808159302,12,135,108560000,327,442,-1.0,0.0,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
605,1574808160726,16,135,209030100,355,431,-1.0,0.0,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
607,1574808161460,38,139,291361800,510,500,-1.0,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
608,1574808162060,34,139,274996700,480,504,-0.583333333333,-0.916666666667,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
609,1574808162385,33,140,141823200,483,522,-0.28571428571400004,-1.0,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
610,1574808162576,23,140,258820000,402,521,-1.0,-0.428571428571,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
611,1574808163326,18,135,63807000,368,435,-1.0,0.0,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
612,1574808163455,35,135,121057900,493,440,-1.0,0.0,MineSweeperGui.java,22,MineSweeperGui.MineSweeperGui,Method_Body,1
613,1574808168210,25,51,124741100,421,299,-1.0,-1.0,MineSweeperGui.java,11,MineSweeperGui.ClassHeader,Member_Variable,1
614,1574808168915,15,44,120404300,344,367,-0.333333333333,-1.0,MineSweeperGui.java,38,MineSweeperGui.ClassHeader,Member_Variable,1
617,1574808171338,11,21,74881700,322,183,-1.0,0.0,MineButton.java,4,MineButton.ClassHeader,Member_Variable,1
618,1574808171608,17,7,779065000,366,118,-1.0,0.0,MineButton.java,28,MineButton.Imports,NONE,1
619,1574808172458,11,2,104036900,323,120,-1.0,0.0,MineButton.java,12,MineButton.Imports,NONE,1
620,1574808174400,26,63,108490800,448,349,-1.0,-1.0,MineSweeperBoard.java,6,MineSweeperBoard.MineSweeperBoard(int int int int),Method_Body,1
621,1574808175633,23,41,250109400,406,333,-1.0,-1.0,MineSweeperGui.java,27,MineSweeperGui.ClassHeader,Member_Variable,1
624,1574808177683,29,158,201971500,445,475,-1.0,-0.583333333333,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
626,1574808178308,24,142,65726300,407,234,-1.0,-0.5,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Comment,1
627,1574808179283,15,140,129963700,349,196,-1.0,-0.166666666667,MineSweeperGui.java,20,MineSweeperGui.MineSweeperGui,Method_Body,1
628,1574808180282,14,143,91551400,347,250,-1.0,0.0,MineSweeperGui.java,21,MineSweeperGui.MineSweeperGui,Method_Body,1
629,1574808181213,29,158,126507800,448,477,-1.0,-0.777777777778,MineSweeperGui.java,3,MineSweeperGui.MineSweeperGui,Method_Body,1
633,1574808183407,44,179,75030300,556,301,0.0,-1.0,MineSweeperGui.java,1,MineSweeperGui.MineSweeperGui,Method_Body,1
634,1574808183858,35,172,175079400,487,196,-1.0,-1.0,MineSweeperGui.java,0,MineSweeperGui.MineSweeperGui,Method_Body,1
638,1574808186210,26,323,74225400,425,241,-1.0,-0.5,MineSweeperGui.java,30,MineSweeperGui.actionPerformed,Method_Body,1
640,1574808186812,27,328,61297300,436,320,-1.0,-0.4,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
641,1574808187816,22,332,240068000,396,374,-0.29495,0.0,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Method_Body,1
642,1574808188081,26,331,498324100,425,367,-1.0,0.0,MineSweeperGui.java,34,MineSweeperGui.actionPerformed,Method_Body,1
643,1574808188964,31,337,108533800,461,457,-1.0,0.0,MineSweeperGui.java,24,MineSweeperGui.actionPerformed,Comment,1
646,1574808193358,18,328,92679400,372,322,-0.8571428571430001,-0.318584285714,MineSweeperGui.java,18,MineSweeperGui.actionPerformed,Method_Body,1
